Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,224.14873423526393,78.19141891927804,196.9076053430602,-0.03,0.34,3300,3300,3300,3300,10.39,3.62,1.41,11
22.2,225.18735443485429,78.55372829122817,197.04401849829154,-0.03,0.34,3295,3295,3295,3295,10.39,3.62,1.36,11
22.3,226.22597463444464,78.91603766317829,197.17588454834848,-0.03,0.34,3251,3251,3251,3251,10.39,3.62,1.32,11
22.4,227.264594834035,79.27834703512842,197.30335506340353,-0.02,0.34,3311,3311,3311,3311,10.39,3.62,1.27,11
22.5,228.30321503362535,79.64065640707854,197.4265765612901,-0.02,0.34,3251,3251,3251,3251,10.39,3.62,1.23,11
22.6,229.3418352332157,80.00296577902867,197.54569067591376,-0.02,0.34,3241,3241,3241,3241,10.39,3.62,1.19,11
22.7,230.38045543280606,80.36527515097879,197.66083432004996,-0.01,0.34,3227,3227,3227,3227,10.39,3.62,1.15,11
22.8,231.4190756323964,80.72758452292892,197.77213984271495,-0.01,0.34,3227,3227,3227,3227,10.39,3.62,1.11,11
22.9,232.45769583198677,81.08989389487905,197.87973518129112,-0.01,0.34,3172,3172,3172,3172,10.39,3.62,1.08,11
23.0,233.49631603157712,81.45220326682917,197.98374400858143,-0.0,0.34,3232,3232,3232,3232,10.39,3.62,1.04,11
23.1,234.53493623116748,81.8145126387793,198.0,-0.0,0.34,3172,3172,3172,3172,10.39,3.62,0.0,11
23.2,235.57355643075783,82.17682201072942,198.0,-0.0,0.34,3112,3112,3112,3112,10.39,3.62,0.0,11
23.3,236.6121766303482,82.53913138267956,198.0,-0.0,0.34,3052,3052,3052,3052,10.39,3.62,0.0,11
23.4,237.65079682993854,82.90144075462968,198.0,-0.0,0.34,2992,2992,2992,2992,10.39,3.62,0.0,11
23.5,238.6894170295289,83.26375012657981,198.0,-0.0,0.34,2932,2932,2932,2932,10.39,3.62,0.0,11
23.6,239.72803722911925,83.62605949852993,198.0,-0.0,0.34,2872,2872,2872,2872,10.39,3.62,0.0,11
23.7,240.7666574287096,83.98836887048006,198.0,-0.0,0.34,2932,2932,2932,2932,10.39,3.62,0.0,11
23.8,241.80527762829996,84.35067824243018,198.0,-0.0,0.34,2872,2872,2872,2872,10.39,3.62,0.0,11
23.9,242.84389782789032,84.71298761438031,198.0,-0.0,0.34,2932,2932,2932,2932,10.39,3.62,0.0,11
24.0,243.88251802748067,85.07529698633043,198.0,-0.0,0.34,2872,2872,2872,2872,10.39,3.62,0.0,11
24.1,244.92113822707103,85.43760635828056,198.0,-0.0,0.34,2932,2932,2932,2932,10.39,3.62,0.0,11
24.2,245.95975842666138,85.79991573023068,198.0,-0.0,0.34,2872,2872,2872,2872,10.39,3.62,0.0,11
24.3,246.99837862625174,86.16222510218081,198.0,-0.0,0.34,2932,2932,2932,2932,10.39,3.62,0.0,11
24.4,248.01288823357802,86.51612380241092,198.0,-0.0,0.34,2872,2872,2872,2872,10.15,3.54,0.0,11
24.5,248.95300046970038,86.8440699312908,198.0,-0.0,0.34,2932,2932,2932,2932,9.4,3.28,0.0,11
24.6,249.82417114184042,87.14796667738617,198.0,-0.0,0.34,2872,2872,2872,2872,8.71,3.04,0.0,11
24.7,250.6314559646902,87.42957766210121,198.0,-0.0,0.34,2816,2816,2816,2816,8.07,2.82,0.0,11
24.8,251.37953990053097,87.69053717460382,198.0,-0.0,0.34,2876,2876,2876,2876,7.48,2.61,0.0,11
24.9,252.07276434774343,87.93235965618956,198.0,-0.0,0.34,2816,2816,2816,2816,6.93,2.42,0.0,11
25.0,252.71515233549366,88.15644848912568,198.0,-0.0,0.34,2876,2876,2876,2876,6.42,2.24,0.0,11
25.1,253.31043187080886,88.36410414097982,198.0,-0.0,0.34,2816,2816,2816,2816,5.95,2.08,0.0,11
25.2,253.0574826782347,88.67181806916966,198.21,-1.21,2.26,2876,2876,2876,2876,-2.53,3.08,2.1,5
25.3,252.79973417765513,88.98537037898825,198.43470000000002,-1.21,2.26,2936,2936,2936,2936,-2.58,3.14,2.25,5
25.4,252.53625597014172,89.30589290527618,198.67512900000003,-1.21,2.26,2996,2996,2996,2996,-2.63,3.21,2.4,5
25.5,252.26613128619783,89.63450090260369,198.93238803000003,-1.21,2.26,3056,3056,3056,3056,-2.7,3.29,2.57,5
25.6,251.98845470407835,89.97229582094587,199.20765519210002,-1.21,2.26,3116,3116,3116,3116,-2.78,3.38,2.75,5
25.7,251.7023291439377,90.32036896231627,199.50219105554703,-1.21,2.26,3176,3176,3176,3176,-2.86,3.48,2.95,5
25.8,251.40686234093135,90.67980577125614,199.8173444294353,-1.22,2.26,3236,3236,3236,3236,-2.95,3.59,3.15,5
25.9,251.10116298127195,91.05169053534104,200.15455853949578,-1.22,2.26,3296,3296,3296,3296,-3.06,3.72,3.37,5
26.0,250.7843366531054,91.43711131095985,200.51537763726049,-1.22,2.26,3356,3356,3356,3356,-3.17,3.85,3.61,5
26.1,250.46682891844694,91.82336102090413,200.90145407186873,-1.22,2.26,3416,3416,3416,3416,-3.18,3.86,3.86,5
26.2,250.14932118378846,92.20961073084841,201.31455585689955,-1.22,2.26,3476,3476,3476,3476,-3.18,3.86,4.13,5
26.3,249.83181344912998,92.59586044079269,201.75657476688252,-1.22,2.26,3536,3536,3536,3536,-3.18,3.86,4.42,5
26.4,249.5143057144715,92.98211015073697,202.2295350005643,-1.22,2.26,3596,3596,3596,3596,-3.18,3.86,4.73,5
26.5,249.19679797981303,93.36835986068125,202.7356024506038,-1.23,2.26,3656,3656,3656,3656,-3.18,3.86,5.06,5
26.6,248.87929024515455,93.75460957062553,203.27709462214608,-1.23,2.26,3716,3716,3716,3716,-3.18,3.86,5.41,5
26.7,248.56178251049607,94.14085928056981,203.8564912456963,-1.23,2.26,3776,3776,3776,3776,-3.18,3.86,5.79,5
26.8,248.2442747758376,94.5271089905141,204.47644563289504,-1.23,2.26,3836,3836,3836,3836,-3.18,3.86,6.2,5
26.9,247.92676704117912,94.91335870045837,205.1397968271977,-1.23,2.26,3896,3896,3896,3896,-3.18,3.86,6.63,5
27.0,247.60925930652064,95.29960841040266,205.8397968271977,-1.23,2.26,3956,3956,3956,3956,-3.18,3.86,7.0,5
27.1,247.29175157186216,95.68585812034694,206.53979682719768,-1.23,2.26,4016,4016,4016,4016,-3.18,3.86,7.0,5
27.2,246.9742438372037,96.07210783029122,207.23979682719767,-1.23,2.26,4076,4076,4076,4076,-3.18,3.86,7.0,5
27.3,246.6567361025452,96.4583575402355,207.93979682719765,-1.24,2.26,4136,4136,4136,4136,-3.18,3.86,7.0,5
27.4,246.33922836788673,96.84460725017978,208.63979682719764,-1.24,2.26,4196,4196,4196,4196,-3.18,3.86,7.0,5
27.5,246.02172063322826,97.23085696012406,209.33979682719763,-1.24,2.26,4256,4256,4256,4256,-3.18,3.86,7.0,5
27.6,245.70421289856978,97.61710667006834,210.03979682719762,-1.24,2.26,4316,4316,4316,4316,-3.18,3.86,7.0,5
27.7,245.3867051639113,98.00335638001262,210.7397968271976,-1.24,2.26,4376,4376,4376,4376,-3.18,3.86,7.0,5
27.8,245.06919742925282,98.3896060899569,211.4397968271976,-1.24,2.26,4436,4436,4436,4436,-3.18,3.86,7.0,5
27.9,244.75168969459435,98.77585579990118,212.13979682719759,-1.24,2.26,4496,4496,4496,4496,-3.18,3.86,7.0,5
28.0,244.43418195993587,99.16210550984546,212.83979682719757,-1.24,2.26,4556,4556,4556,4556,-3.18,3.86,7.0,5
28.1,244.1166742252774,99.54835521978974,213.53979682719756,-1.24,2.26,4616,4616,4616,4616,-3.18,3.86,7.0,5
28.2,243.79916649061892,99.93460492973402,214.23979682719755,-1.25,2.26,4676,4676,4676,4676,-3.18,3.86,7.0,5
28.3,243.48165875596044,100.3208546396783,214.93979682719754,-1.25,2.26,4736,4736,4736,4736,-3.18,3.86,7.0,5
28.4,243.16415102130196,100.70710434962258,215.63979682719753,-1.25,2.26,4796,4796,4796,4796,-3.18,3.86,7.0,5
28.5,242.84664328664348,101.09335405956686,216.33979682719752,-1.25,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
28.6,242.529135551985,101.47960376951114,217.0397968271975,-1.25,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
28.7,242.21162781732653,101.86585347945542,217.7397968271975,-1.25,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
28.8,241.89412008266805,102.2521031893997,218.43979682719748,-1.25,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
28.9,241.57661234800958,102.63835289934399,219.13979682719747,-1.25,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
29.0,241.2591046133511,103.02460260928827,219.83979682719746,-1.26,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
29.1,240.94159687869262,103.41085231923255,220.53979682719745,-1.26,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
29.2,240.62408914403414,103.79710202917683,221.23979682719744,-1.26,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
29.3,240.30658140937567,104.18335173912111,221.93979682719743,-1.26,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
29.4,239.9890736747172,104.56960144906539,222.63979682719742,-1.26,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
29.5,239.6715659400587,104.95585115900967,223.3397968271974,-1.26,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
29.6,239.35405820540024,105.34210086895395,224.0397968271974,-1.26,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
29.7,239.03655047074176,105.72835057889823,224.73979682719738,-1.26,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
29.8,238.71904273608328,106.11460028884251,225.43979682719737,-1.27,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
29.9,238.4015350014248,106.50084999878679,226.13979682719736,-1.27,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
30.0,238.08402726676633,106.88709970873107,226.83979682719735,-1.27,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
30.1,237.76651953210785,107.27334941867535,227.53979682719734,-1.27,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
30.2,237.44901179744937,107.65959912861963,228.23979682719732,-1.27,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
30.3,237.1315040627909,108.04584883856391,228.9397968271973,-1.27,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
30.4,236.81399632813242,108.4320985485082,229.6397968271973,-1.27,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
30.5,236.49648859347394,108.81834825845247,230.3397968271973,-1.28,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
30.6,236.17898085881546,109.20459796839675,231.03979682719728,-1.28,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
30.7,235.861473124157,109.59084767834104,231.73979682719727,-1.28,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
30.8,235.5439653894985,109.97709738828532,232.43979682719726,-1.28,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
30.9,235.22645765484003,110.3633470982296,233.13979682719724,-1.28,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
31.0,234.90894992018156,110.74959680817388,233.83979682719723,-1.28,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
31.1,234.59144218552308,111.13584651811816,234.53979682719722,-1.28,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
31.2,234.2739344508646,111.52209622806244,235.2397968271972,-1.29,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
31.3,233.95642671620612,111.90834593800672,235.9397968271972,-1.29,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
31.4,233.63891898154765,112.294595647951,236.6397968271972,-1.29,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
31.5,233.32141124688917,112.68084535789528,237.33979682719718,-1.29,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
31.6,233.0039035122307,113.06709506783956,238.03979682719716,-1.29,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
31.7,232.68639577757222,113.45334477778384,238.73979682719715,-1.29,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
31.8,232.36888804291374,113.83959448772812,239.43979682719714,-1.29,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
31.9,232.05138030825526,114.2258441976724,240.13979682719713,-1.3,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
32.0,231.73387257359678,114.61209390761668,240.83979682719712,-1.3,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
32.1,231.4163648389383,114.99834361756096,241.5397968271971,-1.3,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
32.2,231.09885710427983,115.38459332750524,242.2397968271971,-1.3,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
32.3,230.78134936962135,115.77084303744952,242.93979682719709,-1.3,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
32.4,230.46384163496288,116.1570927473938,243.63979682719707,-1.3,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
32.5,230.1463339003044,116.54334245733808,244.33979682719706,-1.31,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
32.6,229.82882616564592,116.92959216728237,245.03979682719705,-1.31,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
32.7,229.51131843098744,117.31584187722665,245.73979682719704,-1.31,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
32.8,229.19381069632897,117.70209158717093,246.43979682719703,-1.31,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
32.9,228.8763029616705,118.0883412971152,247.13979682719702,-1.31,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
33.0,228.558795227012,118.47459100705949,247.839796827197,-1.32,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
33.1,228.24128749235354,118.86084071700377,248.539796827197,-1.32,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
33.2,227.92377975769506,119.24709042694805,249.23979682719698,-1.32,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
33.3,227.60627202303658,119.63334013689233,249.93979682719697,-1.32,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
33.4,227.2887642883781,120.01958984683661,250.63979682719696,-1.32,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
33.5,226.97125655371963,120.40583955678089,251.33979682719695,-1.32,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
33.6,226.65374881906115,120.79208926672517,252.03979682719694,-1.33,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
33.7,226.33624108440267,121.17833897666945,252.73979682719693,-1.33,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
33.8,226.0187333497442,121.56458868661373,253.43979682719691,-1.33,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
33.9,225.70122561508572,121.95083839655801,254.1397968271969,-1.33,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
34.0,225.38371788042724,122.33708810650229,254.8397968271969,-1.33,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
34.1,225.06621014576876,122.72333781644657,255.53979682719688,-1.34,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
34.2,224.7487024111103,123.10958752639085,256.23979682719687,-1.34,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
34.3,224.4311946764518,123.49583723633513,256.93979682719686,-1.34,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
34.4,224.11368694179333,123.88208694627941,257.63979682719685,-1.34,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
34.5,223.79617920713486,124.2683366562237,258.33979682719684,-1.34,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
34.6,223.47867147247638,124.65458636616798,259.0397968271968,-1.35,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
34.7,223.1611637378179,125.04083607611226,259.7397968271968,-1.35,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
34.8,222.84365600315942,125.42708578605654,260.4397968271968,-1.35,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
34.9,222.52614826850095,125.81333549600082,261.1397968271968,-1.35,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
35.0,222.20864053384247,126.1995852059451,261.8397968271968,-1.35,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
35.1,221.891132799184,126.58583491588938,262.53979682719677,-1.36,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
35.2,221.57362506452552,126.97208462583366,263.23979682719676,-1.36,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
35.3,221.25611732986704,127.35833433577794,263.93979682719674,-1.36,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
35.4,220.93860959520856,127.74458404572222,264.63979682719673,-1.36,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
35.5,220.62110186055008,128.13083375566652,265.3397968271967,-1.36,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
35.6,220.3035941258916,128.5170834656108,266.0397968271967,-1.37,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
35.7,219.98608639123313,128.90333317555508,266.7397968271967,-1.37,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
35.8,219.66857865657465,129.28958288549936,267.4397968271967,-1.37,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
35.9,219.35107092191618,129.67583259544364,268.1397968271967,-1.37,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
36.0,219.0335631872577,130.06208230538792,268.83979682719666,-1.38,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
36.1,218.71605545259922,130.4483320153322,269.53979682719665,-1.38,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
36.2,218.39854771794074,130.83458172527648,270.23979682719664,-1.38,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
36.3,218.08103998328227,131.22083143522076,270.93979682719663,-1.38,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
36.4,217.7635322486238,131.60708114516504,271.6397968271966,-1.39,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
36.5,217.4460245139653,131.99333085510932,272.3397968271966,-1.39,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
36.6,217.12851677930684,132.3795805650536,273.0397968271966,-1.39,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
36.7,216.81100904464836,132.76583027499788,273.7397968271966,-1.39,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
36.8,216.49350130998988,133.15207998494216,274.4397968271966,-1.4,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
36.9,216.1759935753314,133.53832969488644,275.13979682719656,-1.4,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
37.0,215.85848584067293,133.92457940483072,275.83979682719655,-1.4,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
37.1,215.54097810601445,134.310829114775,276.53979682719654,-1.4,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
37.2,215.22347037135597,134.69707882471928,277.2397968271965,-1.41,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
37.3,214.9059626366975,135.08332853466356,277.9397968271965,-1.41,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
37.4,214.58845490203902,135.46957824460785,278.6397968271965,-1.41,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
37.5,214.27094716738054,135.85582795455213,279.3397968271965,-1.42,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
37.6,213.95343943272206,136.2420776644964,280.0397968271965,-1.42,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
37.7,213.6359316980636,136.6283273744407,280.73979682719647,-1.42,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
37.8,213.3184239634051,137.01457708438497,281.43979682719646,-1.42,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
37.9,213.00091622874663,137.40082679432925,282.13979682719645,-1.43,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
38.0,212.68340849408816,137.78707650427353,282.83979682719644,-1.43,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
38.1,212.36590075942968,138.1733262142178,283.5397968271964,-1.43,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
38.2,212.0483930247712,138.5595759241621,284.2397968271964,-1.44,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
38.3,211.73088529011272,138.94582563410637,284.9397968271964,-1.44,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
38.4,211.41337755545425,139.33207534405065,285.6397968271964,-1.44,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
38.5,211.09586982079577,139.71832505399493,286.3397968271964,-1.44,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
38.6,210.7783620861373,140.1045747639392,287.03979682719637,-1.45,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
38.7,210.46085435147882,140.4908244738835,287.73979682719636,-1.45,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
38.8,210.14334661682034,140.87707418382777,288.43979682719635,-1.45,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
38.9,209.82583888216186,141.26332389377205,289.13979682719634,-1.46,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
39.0,209.50833114750338,141.64957360371633,289.8397968271963,-1.46,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
39.1,209.19082341284494,142.03582331366061,290.5397968271963,-1.46,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
39.2,208.8733156781865,142.4220730236049,291.2397968271963,-1.47,2.26,4789,4789,4789,4789,-3.18,3.86,7.0,5
39.3,208.555807943528,142.80832273354918,291.9397968271963,-1.47,2.26,4849,4849,4849,4849,-3.18,3.86,7.0,5
39.4,208.24044613181206,143.19196191775305,292.6397968271963,-1.47,2.26,4789,4789,4789,4789,-3.15,3.84,7.0,5
39.5,207.93559638048663,143.56281312915013,293.33979682719627,-1.48,2.26,4849,4849,4849,4849,-3.05,3.71,7.0,5
39.6,207.6409082875387,143.92130263350066,294.03979682719626,-1.48,2.26,4789,4789,4789,4789,-2.95,3.58,7.0,5
39.7,207.3560431310224,144.26784248770616,294.73979682719624,-1.48,2.26,4829,4829,4829,4829,-2.85,3.47,7.0,5
39.8,207.0806734797233,144.60283101343813,295.43979682719623,-1.49,2.26,4769,4769,4769,4769,-2.75,3.35,7.0,5
39.9,206.81448281680082,144.92665325497904,296.1397968271962,-1.49,2.26,4829,4829,4829,4829,-2.66,3.24,7.0,5
40.0,206.55716517597577,145.23968142180195,296.8397968271962,-1.49,2.26,4769,4769,4769,4769,-2.57,3.13,7.0,5
40.1,206.30842478984488,145.54227531639742,297.5397968271962,-1.5,2.26,4829,4829,4829,4829,-2.49,3.03,7.0,5
40.2,206.06797574991836,145.8347827478397,298.2397968271962,-1.5,2.26,4769,4769,4769,4769,-2.4,2.93,7.0,5
40.3,205.8355416779894,146.11753993156725,298.9397968271962,-1.5,2.26,4829,4829,4829,4829,-2.32,2.83,7.0,5
40.4,205.61085540845806,146.3908718758372,299.63979682719616,-1.51,2.26,4769,4769,4769,4769,-2.25,2.73,7.0,5
40.5,205.39365868124443,146.65509275529817,300.33979682719615,-1.51,2.26,4808,4808,4808,4808,-2.17,2.64,7.0,5
40.6,205.18370184493793,146.9105062721104,301.03979682719614,-1.51,2.26,4748,4748,4748,4748,-2.1,2.55,7.0,5
40.7,204.98074356984165,147.15740600502892,301.73979682719613,-1.51,2.26,4808,4808,4808,4808,-2.03,2.47,7.0,5
40.8,204.7845505705819,147.39607574685016,302.4397968271961,-1.52,2.26,4748,4748,4748,4748,-1.96,2.39,7.0,5
40.9,204.59489733796414,147.62678983061068,303.1397968271961,-1.52,2.26,4808,4808,4808,4808,-1.9,2.31,7.0,5
41.0,204.41156587976698,147.8498134449125,303.8397968271961,-1.52,2.26,4748,4748,4748,4748,-1.83,2.23,7.0,5
41.1,204.23434547017638,148.06540293873763,304.5397968271961,-1.52,2.26,4808,4808,4808,4808,-1.77,2.16,7.0,5
41.2,204.06303240757214,148.2738061161019,305.2397968271961,-1.52,2.26,4748,4748,4748,4748,-1.71,2.08,7.0,5
41.3,203.89742978038805,148.47526252088736,305.93979682719606,-1.53,2.26,4808,4808,4808,4808,-1.66,2.01,7.0,5
41.4,203.73734724077676,148.67000371217998,306.63979682719605,-1.53,2.26,4748,4748,4748,4748,-1.6,1.95,7.0,5
41.5,203.58260078581918,148.8582535304295,307.33979682719604,-1.53,2.26,4799,4799,4799,4799,-1.55,1.88,7.0,5
41.6,203.43301254602684,149.04022835473737,308.039796827196,-1.53,2.26,4739,4739,4739,4739,-1.5,1.82,7.0,5
41.7,203.28841058089426,149.2161373515683,308.739796827196,-1.53,2.26,4799,4799,4799,4799,-1.45,1.76,7.0,5
41.8,203.1486286812661,149.38618271517154,309.439796827196,-1.54,2.26,4739,4739,4739,4739,-1.4,1.7,7.0,5
41.9,203.0135061782922,149.55055989998803,310.139796827196,-1.54,2.26,4799,4799,4799,4799,-1.35,1.64,7.0,5
42.0,202.88288775875077,149.70945784531062,310.839796827196,-1.54,2.26,4739,4739,4739,4739,-1.31,1.59,7.0,5
42.1,202.75662328652737,149.8630591924558,311.53979682719597,-1.54,2.26,4792,4792,4792,4792,-1.26,1.54,7.0,5
42.2,202.63456763004476,150.01154049469613,312.23979682719596,-1.54,2.26,4732,4732,4732,4732,-1.22,1.48,7.0,5
42.3,202.5165804954449,150.15507242019513,312.93979682719595,-1.55,2.26,4792,4792,4792,4792,-1.18,1.44,7.0,5
42.4,202.40252626533172,150.2938199481775,313.63979682719594,-1.55,2.26,4732,4732,4732,4732,-1.14,1.39,7.0,5
42.5,202.29227384288896,150.42794255856043,314.3397968271959,-1.55,2.26,4792,4792,4792,4792,-1.1,1.34,7.0,5
42.6,202.18569650119431,150.55759441526394,315.0397968271959,-1.55,2.26,4732,4732,4732,4732,-1.07,1.3,7.0,5
42.7,202.08267173755615,150.68292454341065,315.7397968271959,-1.55,2.26,4783,4783,4783,4783,-1.03,1.25,7.0,5
42.8,201.98308113270593,150.80407700061915,316.4397968271959,-1.55,2.26,4723,4723,4723,4723,-1.0,1.21,7.0,5
42.9,201.88681021468403,150.92119104258737,317.1397968271959,-1.56,2.26,4783,4783,4783,4783,-0.96,1.17,7.0,5
43.0,201.79374832726288,151.03440128315665,317.83979682719587,-1.56,2.26,4723,4723,4723,4723,-0.93,1.13,7.0,5
43.1,201.70378850275574,151.1438378490403,318.53979682719586,-1.56,2.26,4783,4783,4783,4783,-0.9,1.09,7.0,5
43.2,201.61682733906554,151.24962652939448,319.23979682719585,-1.56,2.26,4723,4723,4723,4723,-0.87,1.06,7.0,5
43.3,201.53276488083165,151.35188892040352,319.93979682719583,-1.56,2.26,4783,4783,4783,4783,-0.84,1.02,7.0,5
43.4,201.4515045045389,151.4507425650456,320.6397968271958,-1.56,2.26,4723,4723,4723,4723,-0.81,0.99,7.0,5
43.5,201.3729528074559,151.5463010881996,321.3397968271958,-1.56,2.26,4783,4783,4783,4783,-0.79,0.96,7.0,5
43.6,201.29701950027567,151.63867432724848,322.0397968271958,-1.56,2.26,4723,4723,4723,4723,-0.76,0.92,7.0,5
43.7,201.22361730333478,151.72796845832906,322.7397968271958,-1.57,2.26,4778,4778,4778,4778,-0.73,0.89,7.0,5
43.8,201.15266184629192,151.81428611837362,323.4397968271958,-1.57,2.26,4718,4718,4718,4718,-0.71,0.86,7.0,5
43.9,201.0840715711505,151.89772652308335,324.13979682719577,-1.57,2.26,4778,4778,4778,4778,-0.69,0.83,7.0,5
