Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
130.4,110.43413370108397,220.89840850306425,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
130.5,110.69517244376354,221.9528676346778,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
130.6,110.95621118644311,223.00732676629136,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
130.7,111.21724992912269,224.0617858979049,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
130.8,111.47828867180226,225.11624502951847,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
130.9,111.73932741448183,226.17070416113202,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
131.0,112.00036615716141,227.22516329274558,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
131.1,112.26140489984098,228.27962242435913,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
131.2,112.52244364252056,229.3340815559727,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
131.3,112.78348238520013,230.38854068758624,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
131.4,113.0445211278797,231.4429998191998,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
131.5,113.30555987055928,232.49745895081335,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
131.6,113.56659861323885,233.5519180824269,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
131.7,113.82763735591843,234.60637721404046,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
131.8,114.088676098598,235.66083634565402,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
131.9,114.34971484127757,236.71529547726757,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
132.0,114.61075358395715,237.76975460888113,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
132.1,114.87179232663672,238.82421374049468,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
132.2,115.1328310693163,239.87867287210824,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
132.3,115.39386981199587,240.9331320037218,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
132.4,115.65490855467544,241.98759113533535,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
132.5,115.91594729735502,243.0420502669489,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
132.6,116.17698604003459,244.09650939856246,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
132.7,116.43802478271417,245.15096853017602,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
132.8,116.69906352539374,246.20542766178957,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
132.9,116.96010226807331,247.25988679340313,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
133.0,117.22114101075289,248.31434592501668,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
133.1,117.48217975343246,249.36880505663024,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
133.2,117.74321849611204,250.4232641882438,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
133.3,118.00425723879161,251.47772331985735,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
133.4,118.26529598147118,252.5321824514709,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
133.5,118.52633472415076,253.58664158308446,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
133.6,118.78737346683033,254.641100714698,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
133.7,119.0484122095099,255.69555984631157,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
133.8,119.30945095218948,256.75001897792515,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
133.9,119.57048969486905,257.8044781095387,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
134.0,119.83152843754863,258.85893724115226,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
134.1,120.0925671802282,259.9133963727658,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
134.2,120.35360592290778,260.9678555043794,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
134.3,120.61464466558735,262.0223146359929,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
134.4,120.87568340826692,263.0767737676065,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
134.5,121.1367221509465,264.13123289922004,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
134.6,121.39776089362607,265.1856920308336,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
134.7,121.65879963630566,266.24015116244715,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
134.8,121.91983837898525,267.2946102940607,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
134.9,122.18087712166482,268.34906942567426,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
135.0,122.44191586434441,269.4035285572878,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
135.1,122.70295460702398,270.45798768890137,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
135.2,122.96399334970357,271.5124468205149,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
135.3,123.22503209238315,272.5669059521285,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
135.4,123.48607083506273,273.62136508374203,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
135.5,123.74710957774232,274.6758242153556,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
135.6,124.0081483204219,275.73028334696914,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
135.7,124.26918706310147,276.7847424785827,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
135.8,124.53022580578106,277.83920161019626,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
135.9,124.79126454846063,278.8936607418098,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
136.0,125.05230329114022,279.94811987342337,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
136.1,125.3133420338198,281.0025790050369,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
136.2,125.57438077649937,282.0570381366505,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
136.3,125.83541951917896,283.11149726826403,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
136.4,126.09645826185854,284.1659563998776,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
136.5,126.35749700453812,285.22041553149114,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
136.6,126.61853574721769,286.2748746631047,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
136.7,126.87957448989728,287.32933379471825,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
136.8,127.14061323257687,288.3837929263318,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
136.9,127.40165197525644,289.43825205794536,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
137.0,127.66269071793602,290.4927111895589,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
137.1,127.9237294606156,291.5471703211725,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
137.2,128.1847682032952,292.601629452786,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
137.3,128.44580694597477,293.6560885843996,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
137.4,128.70684568865434,294.71054771601314,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
137.5,128.9678844313339,295.7650068476267,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
137.6,129.2289231740135,296.81946597924025,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
137.7,129.48996191669306,297.8739251108538,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
137.8,129.75100065937264,298.92838424246736,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
137.9,130.0120394020522,299.9828433740809,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
138.0,130.27307814473178,301.03730250569447,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
138.1,130.53411688741136,302.091761637308,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
138.2,130.79515563009093,303.1462207689216,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
138.3,131.0561943727705,304.20067990053514,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
138.4,131.31723311545008,305.2551390321487,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
138.5,131.57827185812965,306.30959816376225,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
138.6,131.83931060080923,307.3640572953758,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
138.7,132.1003493434888,308.41851642698936,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
138.8,132.36138808616838,309.4729755586029,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
138.9,132.62242682884795,310.52743469021647,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
139.0,132.88346557152752,311.58189382183,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
139.1,133.1445043142071,312.6363529534436,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
139.2,133.40554305688667,313.69081208505713,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
139.3,133.66658179956625,314.7452712166707,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
139.4,133.92762054224582,315.79973034828424,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
139.5,134.1886592849254,316.8541894798978,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
139.6,134.44969802760497,317.90864861151135,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
139.7,134.71073677028454,318.9631077431249,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
139.8,134.97177551296411,320.01756687473846,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
139.9,135.2328142556437,321.072026006352,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
140.0,135.49385299832326,322.1264851379656,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
140.1,135.75489174100284,323.18094426957913,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
140.2,136.0159304836824,324.2354034011927,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
140.3,136.27696922636198,325.28986253280624,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
140.4,136.53800796904156,326.3443216644198,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
140.5,136.79904671172113,327.39878079603335,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
140.6,137.0600854544007,328.4532399276469,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
140.7,137.32112419708028,329.50769905926046,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
140.8,137.58216293975985,330.562158190874,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
140.9,137.84320168243943,331.61661732248757,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
141.0,138.104240425119,332.6710764541011,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
141.1,138.36527916779858,333.7255355857147,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
141.2,138.62631791047815,334.77999471732824,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
141.3,138.88735665315772,335.8344538489418,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
141.4,139.1483953958373,336.88891298055535,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
141.5,139.40943413851687,337.9433721121689,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
141.6,139.67047288119645,338.99783124378246,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
141.7,139.93151162387602,340.052290375396,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
141.8,140.1925503665556,341.10674950700957,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
141.9,140.45358910923517,342.1612086386231,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
142.0,140.71462785191474,343.2156677702367,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
142.1,140.97566659459432,344.27012690185023,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
142.2,141.2367053372739,345.3245860334638,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
142.3,141.49774407995346,346.37904516507734,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
142.4,141.75878282263304,347.4335042966909,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
142.5,142.0198215653126,348.48796342830445,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
142.6,142.28086030799219,349.542422559918,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
142.7,142.54189905067176,350.59688169153156,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
142.8,142.80293779335133,351.6513408231451,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
142.9,143.0639765360309,352.7057999547587,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
143.0,143.32501527871048,353.76025908637223,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
143.1,143.58605402139005,354.8147182179858,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
143.2,143.84709276406963,355.86917734959934,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
143.3,144.10813150674923,356.9236364812129,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
143.4,144.3691702494288,357.97809561282645,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
143.5,144.6302089921084,359.03255474444,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
143.6,144.89124773478798,360.08701387605356,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
143.7,145.15228647746758,361.1414730076671,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
143.8,145.41332522014716,362.19593213928067,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
143.9,145.67436396282676,363.2503912708942,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
144.0,145.93540270550633,364.3048504025078,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
144.1,146.19644144818594,365.35930953412134,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
144.2,146.4574801908655,366.4137686657349,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
144.3,146.7185189335451,367.46822779734845,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
144.4,146.9795576762247,368.522686928962,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
144.5,147.2405964189043,369.57714606057556,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
144.6,147.50163516158386,370.6316051921891,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
144.7,147.76267390426347,371.68606432380267,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
144.8,148.02371264694304,372.7405234554162,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
144.9,148.28475138962264,373.7949825870298,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
145.0,148.54579013230222,374.84944171864333,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
145.1,148.80682887498182,375.9039008502569,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
145.2,149.0678676176614,376.95835998187044,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
145.3,149.328906360341,378.012819113484,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
145.4,149.58994510302057,379.06727824509755,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
145.5,149.85098384570017,380.1217373767111,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
145.6,150.11202258837974,381.17619650832467,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
145.7,150.37306133105935,382.2306556399382,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
145.8,150.63410007373892,383.2851147715518,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
145.9,150.89513881641852,384.33957390316533,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
146.0,151.1561775590981,385.3940330347789,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
146.1,151.4172163017777,386.44849216639244,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
146.2,151.67825504445727,387.502951298006,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
146.3,151.93929378713688,388.55741042961955,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
146.4,152.20033252981645,389.6118695612331,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
146.5,152.46137127249605,390.66632869284666,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
146.6,152.72241001517563,391.7207878244602,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
146.7,152.98344875785523,392.7752469560738,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
146.8,153.2444875005348,393.8297060876873,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
146.9,153.5055262432144,394.8841652193009,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
147.0,153.76656498589398,395.93862435091444,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
147.1,154.02760372857358,396.993083482528,380.0,-0.0,1.33,2885,2885,2885,2885,2.61,10.54,0.0,10.86
147.2,154.28864247125316,398.04754261414155,380.0,-0.0,1.33,2945,2945,2945,2945,2.61,10.54,0.0,10.86
147.3,154.53720486798375,399.05160387461905,380.0,-0.0,1.33,2885,2885,2885,2885,2.49,10.04,0.0,10.86
147.4,154.76776654682783,399.9829517088971,380.0,-0.0,1.33,2861,2861,2861,2861,2.31,9.31,0.0,10.86
147.5,154.98163110739938,400.84685197331106,380.0,-0.0,1.33,2894,2894,2894,2894,2.14,8.64,0.0,10.86
147.6,155.18000774352456,401.6481891745009,380.0,-0.0,1.33,2834,2834,2834,2834,1.98,8.01,0.0,10.86
147.7,155.36401808004393,402.39149408649365,380.0,-0.0,1.33,2885,2885,2885,2885,1.84,7.43,0.0,10.86
147.8,155.53470251449826,403.0809693677762,380.0,-0.0,1.33,2825,2825,2825,2825,1.71,6.89,0.0,10.86
147.9,155.69302609955363,403.72051332319717,380.0,-0.0,1.33,2819,2819,2819,2819,1.58,6.4,0.0,10.86
148.0,155.83988399942552,404.31374194504804,380.0,-0.0,1.33,2799,2799,2799,2799,1.47,5.93,0.0,10.86
148.1,156.91078570222464,404.1516636215916,379.83240383776325,0.37,-0.15,2739,2739,2739,2739,10.71,-1.62,-1.68,13.84
148.2,157.9846201476367,403.98914143479584,379.65544485099434,0.37,-0.15,2679,2679,2679,2679,10.74,-1.63,-1.77,13.84
148.3,159.09368600767078,403.8212870605547,379.4685999818735,0.37,-0.15,2619,2619,2619,2619,11.09,-1.68,-1.87,13.84
148.4,160.26831722147338,403.64350953222026,379.27131695175325,0.37,-0.15,2559,2559,2559,2559,11.75,-1.78,-1.97,13.84
148.5,161.53720070280258,403.4514671563627,379.06301262872546,0.37,-0.15,2499,2499,2499,2499,12.69,-1.92,-2.08,13.84
148.6,162.90528956664318,403.2444102912824,378.8430713039921,0.37,-0.15,2439,2439,2439,2439,13.68,-2.07,-2.2,13.84
148.7,164.27337843048377,403.0373534262021,378.6108428719445,0.37,-0.15,2379,2379,2379,2379,13.68,-2.07,-2.32,13.84
148.8,165.64146729432437,402.8302965611218,378.36564090857246,0.37,-0.15,2319,2319,2319,2319,13.68,-2.07,-2.45,13.84
148.9,167.00955615816497,402.62323969604154,378.10674064252237,0.37,-0.15,2259,2259,2259,2259,13.68,-2.07,-2.59,13.84
149.0,168.37764502200557,402.41618283096125,377.8333768128083,0.37,-0.15,2199,2199,2199,2199,13.68,-2.07,-2.73,13.84
149.1,169.74573388584616,402.20912596588096,377.5447414068427,0.37,-0.15,2139,2139,2139,2139,13.68,-2.07,-2.89,13.84
149.2,171.11382274968676,402.00206910080067,377.239981272102,0.37,-0.15,2100,2100,2100,2100,13.68,-2.07,-3.05,13.84
149.3,172.48191161352736,401.7950122357204,376.9181955943662,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-3.22,13.84
149.4,173.85000047736796,401.5879553706401,376.57843323507996,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-3.4,13.84
149.5,175.21808934120855,401.3808985055598,376.2196899199641,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-3.59,13.84
149.6,176.58617820504915,401.1738416404795,375.8409052705677,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-3.79,13.84
149.7,177.95426706888975,400.9667847753992,375.440959669987,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-4.0,13.84
149.8,179.32235593273035,400.75972791031893,375.01867095348604,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-4.22,13.84
149.9,180.69044479657094,400.55267104523864,374.57279091423794,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-4.46,13.84
150.0,182.05853366041154,400.34561418015835,374.10200161385785,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-4.71,13.84
150.1,183.42662252425214,400.13855731507806,373.60491148682246,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-4.97,13.84
150.2,184.79471138809274,399.93150044999777,373.08005122726144,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.25,13.84
150.3,186.16280025193333,399.7244435849175,372.52586944596277,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.54,13.84
150.4,187.53088911577393,399.5173867198372,371.9672155718403,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
150.5,188.89897797961453,399.3103298547569,371.40856169771786,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
150.6,190.26706684345513,399.1032729896766,370.8499078235954,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
150.7,191.63515570729572,398.8962161245963,370.29125394947295,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
150.8,193.00324457113632,398.68915925951603,369.7326000753505,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
150.9,194.37133343497692,398.48210239443574,369.17394620122803,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.0,195.73942229881752,398.27504552935545,368.6152923271056,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.1,197.1075111626581,398.06798866427516,368.0566384529831,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.2,198.4756000264987,397.8609317991949,367.49798457886067,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.3,199.8436888903393,397.6538749341146,366.9393307047382,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.4,201.2117777541799,397.4468180690343,366.38067683061576,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.5,202.5798666180205,397.239761203954,365.8220229564933,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.6,203.9479554818611,397.0327043388737,365.26336908237084,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.7,205.3160443457017,396.8256474737934,364.7047152082484,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.8,206.6841332095423,396.61859060871313,364.14606133412593,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
151.9,208.0522220733829,396.41153374363284,363.5874074600035,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.0,209.4203109372235,396.20447687855255,363.028753585881,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.1,210.7883998010641,395.99742001347227,362.47009971175856,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.2,212.15648866490469,395.790363148392,361.9114458376361,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.3,213.52457752874528,395.5833062833117,361.35279196351365,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.4,214.89266639258588,395.3762494182314,360.7941380893912,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.5,216.26075525642648,395.1691925531511,360.23548421526874,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.6,217.62884412026708,394.9621356880708,359.6768303411463,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
152.7,218.99693298410767,394.7550788229905,359.11817646702383,0.38,-0.15,2100,2100,2100,2100,13.68,-2.07,-5.59,13.84
