Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
21.9,152.70565504063435,12.727015910495647,166.41749963457198,-0.14,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
22.0,153.634177073322,12.866697965277446,167.03126816895235,-0.13,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
22.1,154.56269910600966,13.006380020059245,167.64503670333272,-0.13,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
22.2,155.4912211386973,13.146062074841044,168.2588052377131,-0.13,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
22.3,156.41974317138497,13.285744129622843,168.87257377209346,-0.13,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
22.4,157.34826520407262,13.425426184404643,169.48634230647383,-0.12,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
22.5,158.27678723676027,13.565108239186442,170.1001108408542,-0.12,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
22.6,159.20530926944792,13.704790293968241,170.71387937523457,-0.12,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
22.7,160.13383130213558,13.84447234875004,171.32764790961494,-0.11,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
22.8,161.06235333482323,13.98415440353184,171.9414164439953,-0.11,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
22.9,161.99087536751088,14.123836458313638,172.55518497837568,-0.11,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
23.0,162.91939740019853,14.263518513095438,173.16895351275605,-0.11,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
23.1,163.8479194328862,14.403200567877237,173.78272204713642,-0.1,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
23.2,164.77644146557384,14.542882622659036,174.3964905815168,-0.1,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
23.3,165.7049634982615,14.682564677440835,175.01025911589716,-0.1,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
23.4,166.63348553094914,14.822246732222634,175.62402765027753,-0.09,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
23.5,167.5620075636368,14.961928787004434,176.2377961846579,-0.09,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
23.6,168.49052959632445,15.101610841786233,176.85156471903827,-0.09,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
23.7,169.4190516290121,15.241292896568032,177.46533325341863,-0.08,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
23.8,170.34757366169976,15.380974951349831,178.079101787799,-0.08,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
23.9,171.2760956943874,15.52065700613163,178.69287032217937,-0.08,0.15,4616,4616,4616,4616,9.29,1.4,6.14,9.39
24.0,172.20461772707506,15.66033906091343,179.30663885655974,-0.07,0.15,4676,4676,4676,4676,9.29,1.4,6.14,9.39
24.1,173.1331397597627,15.800021115695229,179.90786037216844,-0.07,0.15,4616,4616,4616,4616,9.29,1.4,6.01,9.39
24.2,174.06166179245037,15.939703170477028,180.4844811645456,-0.07,0.15,4556,4556,4556,4556,9.29,1.4,5.77,9.39
24.3,174.99018382513802,16.07938522525883,181.03750784368074,-0.06,0.15,4496,4496,4496,4496,9.29,1.4,5.53,9.39
24.4,175.91870585782567,16.21906728004063,181.56790583119414,-0.06,0.15,4436,4436,4436,4436,9.29,1.4,5.3,9.39
24.5,176.84722789051332,16.35874933482243,182.0766010456786,-0.06,0.15,4376,4376,4376,4376,9.29,1.4,5.09,9.39
24.6,177.77574992320098,16.49843138960423,182.56448151908032,-0.06,0.15,4316,4316,4316,4316,9.29,1.4,4.88,9.39
24.7,178.70427195588863,16.638113444386033,183.0323989469412,-0.05,0.15,4256,4256,4256,4256,9.29,1.4,4.68,9.39
24.8,179.63279398857628,16.777795499167834,183.48117017520818,-0.05,0.15,4196,4196,4196,4196,9.29,1.4,4.49,9.39
24.9,180.56131602126393,16.917477553949634,183.91157862620543,-0.05,0.15,4136,4136,4136,4136,9.29,1.4,4.3,9.39
25.0,181.4898380539516,17.057159608731435,184.32437566625913,-0.05,0.15,4076,4076,4076,4076,9.29,1.4,4.13,9.39
25.1,182.41836008663924,17.196841663513236,184.72028191736146,-0.04,0.15,4016,4016,4016,4016,9.29,1.4,3.96,9.39
25.2,183.3468821193269,17.336523718295037,185.0999885151644,-0.04,0.15,3956,3956,3956,3956,9.29,1.4,3.8,9.39
25.3,184.27540415201454,17.47620577307684,185.4641583154988,-0.04,0.15,3896,3896,3896,3896,9.29,1.4,3.64,9.39
25.4,185.2039261847022,17.61588782785864,185.8134270515254,-0.04,0.15,3836,3836,3836,3836,9.29,1.4,3.49,9.39
25.5,186.13244821738985,17.75556988264044,186.1484044435376,-0.03,0.15,3853,3853,3853,3853,9.29,1.4,3.35,9.39
25.6,187.0609702500775,17.89525193742224,186.46967526335342,-0.03,0.15,3793,3793,3793,3793,9.29,1.4,3.21,9.39
25.7,187.98949228276516,18.034933992204042,186.77780035515474,-0.03,0.15,3733,3733,3733,3733,9.29,1.4,3.08,9.39
25.8,188.9180143154528,18.174616046985843,187.073317614556,-0.03,0.15,3699,3699,3699,3699,9.29,1.4,2.96,9.39
25.9,189.84653634814046,18.314298101767644,187.3567429276115,-0.03,0.15,3660,3660,3660,3660,9.29,1.4,2.83,9.39
26.0,190.7750583808281,18.453980156549445,187.62857107140027,-0.02,0.15,3649,3649,3649,3649,9.29,1.4,2.72,9.39
26.1,191.70358041351577,18.593662211331246,187.88927657776128,-0.02,0.15,3589,3589,3589,3589,9.29,1.4,2.61,9.39
26.2,192.63210244620342,18.733344266113047,188.13931456168604,-0.02,0.15,3620,3620,3620,3620,9.29,1.4,2.5,9.39
26.3,193.56062447889107,18.873026320894848,188.37912151581526,-0.02,0.15,3560,3560,3560,3560,9.29,1.4,2.4,9.39
26.4,194.48914651157872,19.01270837567665,188.60911607242647,-0.02,0.15,3500,3500,3500,3500,9.29,1.4,2.3,9.39
26.5,195.41766854426638,19.15239043045845,188.82969973424258,-0.02,0.15,3551,3551,3551,3551,9.29,1.4,2.21,9.39
26.6,196.34619057695403,19.29207248524025,189.04125757533726,-0.02,0.15,3491,3491,3491,3491,9.29,1.4,2.12,9.39
26.7,197.27471260964168,19.43175454002205,189.2441589133609,-0.01,0.15,3431,3431,3431,3431,9.29,1.4,2.03,9.39
26.8,198.20323464232933,19.571436594803853,189.4387579542604,-0.01,0.15,3454,3454,3454,3454,9.29,1.4,1.95,9.39
26.9,199.131756675017,19.711118649585654,189.62539441061824,-0.01,0.15,3394,3394,3394,3394,9.29,1.4,1.87,9.39
27.0,200.06027870770464,19.850800704367455,189.8043940946907,-0.01,0.15,3380,3380,3380,3380,9.29,1.4,1.79,9.39
27.1,200.9888007403923,19.990482759149256,189.97606948717998,-0.01,0.15,3332,3332,3332,3332,9.29,1.4,1.72,9.39
27.2,201.91732277307995,20.130164813931056,190.14072028273344,-0.01,0.15,3392,3392,3392,3392,9.29,1.4,1.65,9.39
27.3,202.8458448057676,20.269846868712857,190.29863391312213,-0.01,0.15,3332,3332,3332,3332,9.29,1.4,1.58,9.39
27.4,203.77436683845525,20.40952892349466,190.45008604901201,-0.01,0.15,3272,3272,3272,3272,9.29,1.4,1.51,9.39
27.5,204.7028888711429,20.54921097827646,190.59534108120363,-0.0,0.15,3332,3332,3332,3332,9.29,1.4,1.45,9.39
27.6,205.63141090383056,20.68889303305826,190.73465258218062,-0.0,0.15,3272,3272,3272,3272,9.29,1.4,1.39,9.39
27.7,206.5599329365182,20.82857508784006,190.86826374877245,-0.0,0.15,3216,3216,3216,3216,9.29,1.4,1.34,9.39
27.8,207.48845496920586,20.968257142621862,190.99640782670457,-0.0,0.15,3276,3276,3276,3276,9.29,1.4,1.28,9.39
27.9,208.4169770018935,21.107939197403663,191.0,-0.0,0.15,3216,3216,3216,3216,9.29,1.4,0.0,9.39
28.0,209.34549903458117,21.247621252185464,191.0,-0.0,0.15,3156,3156,3156,3156,9.29,1.4,0.0,9.39
28.1,210.27402106726882,21.387303306967265,191.0,-0.0,0.15,3096,3096,3096,3096,9.29,1.4,0.0,9.39
28.2,211.20254309995647,21.526985361749066,191.0,-0.0,0.15,3036,3036,3036,3036,9.29,1.4,0.0,9.39
28.3,212.13106513264412,21.666667416530867,191.0,-0.0,0.15,2976,2976,2976,2976,9.29,1.4,0.0,9.39
28.4,213.05958716533178,21.806349471312668,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
28.5,213.98810919801943,21.94603152609447,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
28.6,214.91663123070708,22.08571358087627,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
28.7,215.84515326339474,22.22539563565807,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
28.8,216.7736752960824,22.365077690439872,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
28.9,217.70219732877004,22.504759745221673,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
29.0,218.6307193614577,22.644441800003474,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
29.1,219.55924139414535,22.784123854785275,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
29.2,220.487763426833,22.923805909567076,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
29.3,221.41628545952065,23.063487964348877,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
29.4,222.3448074922083,23.203170019130678,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
29.5,223.27332952489596,23.34285207391248,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
29.6,224.2018515575836,23.48253412869428,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
29.7,225.13037359027126,23.62221618347608,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
29.8,226.05889562295891,23.76189823825788,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
29.9,226.98741765564657,23.90158029303968,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
30.0,227.91593968833422,24.04126234782148,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
30.1,228.84446172102187,24.18094440260328,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
30.2,229.77298375370952,24.32062645738508,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
30.3,230.70150578639718,24.46030851216688,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
30.4,231.63002781908483,24.599990566948676,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
30.5,232.55854985177248,24.739672621730477,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
30.6,233.48707188446014,24.87935467651228,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
30.7,234.4155939171478,25.019036731294076,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
30.8,235.34411594983544,25.158718786075873,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
30.9,236.2726379825231,25.298400840857674,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
31.0,237.20116001521075,25.438082895639475,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
31.1,238.1296820478984,25.577764950421273,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
31.2,239.05820408058605,25.71744700520307,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
31.3,239.9867261132737,25.857129059984867,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
31.4,240.91524814596136,25.996811114766665,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
31.5,241.843770178649,26.136493169548466,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
31.6,242.77229221133666,26.276175224330267,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
31.7,243.70081424402431,26.415857279112068,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
31.8,244.62933627671197,26.555539333893865,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
31.9,245.55785830939962,26.695221388675662,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
32.0,246.48638034208727,26.834903443457463,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
32.1,247.41490237477493,26.97458549823926,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
32.2,248.34342440746258,27.114267553021058,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
32.3,249.27194644015023,27.25394960780286,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
32.4,250.20046847283788,27.39363166258466,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
32.5,251.12899050552554,27.533313717366457,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
32.6,252.0575125382132,27.672995772148255,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
32.7,252.98603457090084,27.812677826930056,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
32.8,253.9145566035885,27.952359881711857,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
32.9,254.84307863627615,28.092041936493654,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
33.0,255.7716006689638,28.23172399127545,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
33.1,256.7001227016515,28.371406046057253,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
33.2,257.62864473433916,28.511088100839054,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
33.3,258.55716676702684,28.650770155620854,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
33.4,259.4856887997145,28.790452210402655,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
33.5,260.4142108324022,28.930134265184456,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
33.6,261.3427328650899,29.069816319966257,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
33.7,262.27125489777757,29.20949837474806,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
33.8,263.19977693046525,29.34918042952986,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
33.9,264.12829896315293,29.48886248431166,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
34.0,265.0568209958406,29.62854453909346,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
34.1,265.9853430285283,29.768226593875262,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
34.2,266.913865061216,29.907908648657063,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
34.3,267.84238709390365,30.047590703438864,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
34.4,268.77090912659133,30.187272758220665,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
34.5,269.699431159279,30.326954813002466,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
34.6,270.6279531919667,30.466636867784267,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
34.7,271.5564752246544,30.606318922566068,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
34.8,272.48499725734206,30.74600097734787,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
34.9,273.41351929002974,30.88568303212967,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
35.0,274.3420413227174,31.02536508691147,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
35.1,275.2705633554051,31.16504714169327,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
35.2,276.1990853880928,31.304729196475073,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
35.3,277.12760742078046,31.444411251256874,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
35.4,278.05612945346815,31.584093306038675,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
35.5,278.9846514861558,31.723775360820476,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
35.6,279.9131735188435,31.863457415602277,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
35.7,280.8416955515312,32.00313947038408,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
35.8,281.77021758421887,32.14282152516588,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
35.9,282.69873961690655,32.28250357994768,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
36.0,283.62726164959423,32.42218563472948,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
36.1,284.5557836822819,32.56186768951128,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
36.2,285.4843057149696,32.70154974429308,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
36.3,286.4128277476573,32.84123179907488,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
36.4,287.34134978034496,32.980913853856684,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
36.5,288.26987181303264,33.120595908638485,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
36.6,289.1983938457203,33.260277963420286,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
36.7,290.126915878408,33.39996001820209,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
36.8,291.0554379110957,33.53964207298389,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
36.9,291.98395994378336,33.67932412776569,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
37.0,292.91248197647104,33.81900618254749,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
37.1,293.8410040091587,33.95868823732929,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
37.2,294.7695260418464,34.09837029211109,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
37.3,295.6980480745341,34.23805234689289,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
37.4,296.62657010722177,34.377734401674694,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
37.5,297.55509213990945,34.517416456456495,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
37.6,298.48361417259713,34.657098511238296,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
37.7,299.4121362052848,34.7967805660201,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
37.8,300.3406582379725,34.9364626208019,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
37.9,301.2691802706602,35.0761446755837,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
38.0,302.19770230334785,35.2158267303655,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
38.1,303.12622433603553,35.3555087851473,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
38.2,304.0547463687232,35.4951908399291,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
38.3,304.9832684014109,35.6348728947109,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
38.4,305.9117904340985,35.7745549494927,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
38.5,306.8403124667862,35.914237004274504,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
38.6,307.7688344994739,36.053919059056305,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
38.7,308.6973565321615,36.193601113838106,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
38.8,309.6258785648492,36.33328316861991,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
38.9,310.55440059753687,36.47296522340171,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
39.0,311.4829226302245,36.61264727818351,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
39.1,312.4114446629121,36.75232933296531,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
39.2,313.33996669559974,36.89201138774711,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
39.3,314.26848872828737,37.03169344252891,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
39.4,315.197010760975,37.17137549731071,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
39.5,316.12553279366267,37.311057552092514,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
39.6,317.05405482635035,37.450739606874315,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
39.7,317.982576859038,37.59042166165612,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
39.8,318.9110988917256,37.730103716437924,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
39.9,319.8396209244132,37.869785771219725,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
40.0,320.76814295710085,38.009467826001526,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
40.1,321.6966649897885,38.14914988078333,191.0,-0.0,0.15,2856,2856,2856,2856,9.29,1.4,0.0,9.39
40.2,322.6251870224761,38.28883193556513,191.0,-0.0,0.15,2916,2916,2916,2916,9.29,1.4,0.0,9.39
40.3,323.5229318024712,38.42388401954894,191.0,-0.0,0.15,2856,2856,2856,2856,8.98,1.35,0.0,9.39
40.4,324.36447956809076,38.55048211518974,191.0,-0.0,0.15,2877,2877,2877,2877,8.42,1.27,0.0,9.39
40.5,325.1533481392041,38.66915542512397,191.0,-0.0,0.15,2817,2817,2817,2817,7.89,1.19,0.0,9.39
40.6,325.89283512724495,38.78040002496934,191.0,-0.0,0.15,2877,2877,2877,2877,7.39,1.11,0.0,9.39
40.7,326.58603171981537,38.88468093700942,191.0,-0.0,0.15,2817,2817,2817,2817,6.93,1.04,0.0,9.39
40.8,327.235835602402,38.98243407406979,191.0,-0.0,0.15,2847,2847,2847,2847,6.5,0.98,0.0,9.39
40.9,327.84496307121856,39.07406806171148,191.0,-0.0,0.15,2787,2787,2787,2787,6.09,0.92,0.0,9.39
41.0,328.41596038780875,39.1599659463587,191.0,-0.0,0.15,2847,2847,2847,2847,5.71,0.86,0.0,9.39
41.1,328.9512144228741,39.24048679650134,191.0,-0.0,0.15,2787,2787,2787,2787,5.35,0.81,0.0,9.39
41.2,329.4529626338194,39.31596720366526,191.0,-0.0,0.15,2827,2827,2827,2827,5.02,0.75,0.0,9.39
41.3,329.9268533731649,39.69316577960684,191.16619487597,-0.68,0.67,2887,2887,2887,2887,4.74,3.77,1.66,7.97
41.4,330.36871689522775,40.04487193768214,191.34159666420624,-0.68,0.67,2947,2947,2947,2947,4.42,3.52,1.75,7.97
41.5,330.78231942496336,40.37408344630457,191.52671541192274,-0.69,0.67,3007,3007,3007,3007,4.14,3.29,1.85,7.97
41.6,331.17146043858446,40.6838245405937,191.72208942207806,-0.69,0.67,3067,3067,3067,3067,3.89,3.1,1.95,7.97
41.7,331.54006173788514,40.97721682206868,191.92828681869523,-0.69,0.67,3127,3127,3127,3127,3.69,2.93,2.06,7.97
41.8,331.89225416902553,41.25754828342418,192.1459071988978,-0.69,0.67,3187,3187,3187,3187,3.52,2.8,2.18,7.97
41.9,332.232437856841,41.52832125269507,192.37558337646578,-0.69,0.67,3247,3247,3247,3247,3.4,2.71,2.3,7.97
42.0,332.5652798180201,41.793250493438975,192.61798322198183,-0.69,0.67,3307,3307,3307,3307,3.33,2.65,2.42,7.97
42.1,332.8956197135746,42.0561881873723,192.8738116049181,-0.69,0.67,3367,3367,3367,3367,3.3,2.63,2.56,7.97
42.2,333.2282950779304,42.32098482353189,193.14381244331162,-0.69,0.67,3427,3427,3427,3427,3.33,2.65,2.7,7.97
42.3,333.5679503037357,42.591337157620195,193.428770866988,-0.69,0.67,3487,3487,3487,3487,3.4,2.7,2.85,7.97
42.4,333.91890632136153,42.87068448196219,193.72951550062422,-0.69,0.67,3547,3547,3547,3547,3.51,2.79,3.01,7.97
42.5,334.2851253523488,43.16218057062157,194.04692087328903,-0.69,0.67,3607,3607,3607,3607,3.66,2.91,3.17,7.97
42.6,334.67025332103543,43.468727437404645,194.38190996146793,-0.69,0.67,3667,3667,3667,3667,3.85,3.07,3.35,7.97
42.7,335.07770187981043,43.793040624768594,194.73545687296723,-0.69,0.67,3727,3727,3727,3727,4.07,3.24,3.54,7.97
42.8,335.5107392037672,44.13772147282998,195.10858967950193,-0.69,0.67,3787,3787,3787,3787,4.33,3.45,3.73,7.97
42.9,335.9725734981017,44.505323588002334,195.50239340620408,-0.7,0.67,3847,3847,3847,3847,4.62,3.68,3.94,7.97
43.0,336.46642408741656,44.89840942731364,195.91801318674482,-0.7,0.67,3907,3907,3907,3907,4.94,3.93,4.16,7.97
43.1,336.99558044683454,45.319597284874604,196.3566575932448,-0.7,0.67,3967,3967,3967,3967,5.29,4.21,4.39,7.97
43.2,337.5634514925621,45.771600525247564,196.8196021506558,-0.7,0.67,4027,4027,4027,4027,5.68,4.52,4.63,7.97
43.3,338.17360772690853,46.257261129240916,197.3081930458335,-0.7,0.67,4087,4087,4087,4087,6.1,4.86,4.89,7.97
43.4,338.79729583158854,46.753692575109525,197.82385104208586,-0.7,0.67,4147,4147,4147,4147,6.24,4.96,5.16,7.97
43.5,339.42098393626856,47.250124020978134,198.3680756105816,-0.7,0.67,4207,4207,4207,4207,6.24,4.96,5.44,7.97
43.6,340.04467204094857,47.74655546684674,198.9220585304816,-0.7,0.67,4267,4267,4267,4267,6.24,4.96,5.54,7.97
43.7,340.6683601456286,48.24298691271535,199.4760414503816,-0.7,0.67,4327,4327,4327,4327,6.24,4.96,5.54,7.97
43.8,341.2920482503086,48.73941835858396,200.03002437028158,-0.7,0.67,4387,4387,4387,4387,6.24,4.96,5.54,7.97
43.9,341.9157363549886,49.23584980445257,200.58400729018157,-0.7,0.67,4447,4447,4447,4447,6.24,4.96,5.54,7.97
44.0,342.5394244596686,49.73228125032118,201.13799021008157,-0.7,0.67,4424,4424,4424,4424,6.24,4.96,5.54,7.97
44.1,343.16311256434864,50.22871269618979,201.69197312998156,-0.7,0.67,4484,4484,4484,4484,6.24,4.96,5.54,7.97
