Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
43.4,542.3677529412032,179.01969472098781,323.15846673259944,-0.0,0.69,3214,3214,3214,3214,15.46,12.69,0.32,20.0
43.5,543.9138996821683,180.28832794434385,323.1903920594799,-0.0,0.69,3154,3154,3154,3154,15.46,12.69,0.32,20.0
43.6,545.4600464231335,181.55696116769988,323.2217889560437,-0.0,0.69,3214,3214,3214,3214,15.46,12.69,0.31,20.0
43.7,547.0061931640986,182.82559439105592,323.25267046990365,-0.0,0.69,3154,3154,3154,3154,15.46,12.69,0.31,20.0
43.8,548.5523399050637,184.09422761441195,323.28304922177045,-0.0,0.69,3204,3204,3204,3204,15.46,12.69,0.3,20.0
43.9,550.0984866460288,185.36286083776798,323.31293742279865,-0.0,0.69,3144,3144,3144,3144,15.46,12.69,0.3,20.0
44.0,551.644633386994,186.63149406112402,323.342346891092,-0.0,0.69,3204,3204,3204,3204,15.46,12.69,0.29,20.0
44.1,553.1907801279591,187.90012728448005,323.37128906741617,-0.0,0.69,3144,3144,3144,3144,15.46,12.69,0.29,20.0
44.2,554.7369268689242,189.16876050783608,323.39977503016274,-0.0,0.69,3204,3204,3204,3204,15.46,12.69,0.28,20.0
44.3,556.2830736098894,190.43739373119212,323.42781550960575,-0.0,0.69,3144,3144,3144,3144,15.46,12.69,0.28,20.0
44.4,557.8292203508545,191.70602695454815,323.4554209014895,-0.0,0.69,3204,3204,3204,3204,15.46,12.69,0.28,20.0
44.5,559.3753670918196,192.97466017790418,323.48260127998424,-0.0,0.69,3144,3144,3144,3144,15.46,12.69,0.27,20.0
44.6,560.9215138327847,194.24329340126022,323.50936641004347,-0.0,0.69,3193,3193,3193,3193,15.46,12.69,0.27,20.0
44.7,562.4676605737499,195.51192662461625,323.5357257591951,-0.0,0.69,3133,3133,3133,3133,15.46,12.69,0.26,20.0
44.8,564.013807314715,196.78055984797228,323.5616885087965,-0.0,0.69,3193,3193,3193,3193,15.46,12.69,0.26,20.0
44.9,565.5599540556801,198.04919307132832,323.5872635647818,-0.0,0.69,3133,3133,3133,3133,15.46,12.69,0.26,20.0
45.0,567.1061007966453,199.31782629468435,323.6124595679275,-0.0,0.69,3193,3193,3193,3193,15.46,12.69,0.25,20.0
45.1,568.6522475376104,200.58645951804039,323.6372849036623,-0.0,0.69,3133,3133,3133,3133,15.46,12.69,0.25,20.0
45.2,570.1983942785755,201.85509274139642,323.6617477114436,-0.0,0.69,3193,3193,3193,3193,15.46,12.69,0.24,20.0
45.3,571.7445410195406,203.12372596475245,323.68585589372367,-0.0,0.69,3133,3133,3133,3133,15.46,12.69,0.24,20.0
45.4,573.2906877605058,204.3923591881085,323.70961712452595,-0.0,0.69,3192,3192,3192,3192,15.46,12.69,0.24,20.0
45.5,574.8368345014709,205.66099241146452,323.733038857651,-0.0,0.69,3132,3132,3132,3132,15.46,12.69,0.23,20.0
45.6,576.382981242436,206.92962563482055,323.7561283345312,-0.0,0.69,3185,3185,3185,3185,15.46,12.69,0.23,20.0
45.7,577.9291279834011,208.1982588581766,323.7788925917506,-0.0,0.69,3125,3125,3125,3125,15.46,12.69,0.23,20.0
45.8,579.4752747243663,209.46689208153262,323.801338468248,-0.0,0.69,3185,3185,3185,3185,15.46,12.69,0.22,20.0
45.9,581.0214214653314,210.73552530488865,323.8234726122171,-0.0,0.69,3125,3125,3125,3125,15.46,12.69,0.22,20.0
46.0,582.5675682062965,212.0041585282447,323.8453014877196,-0.0,0.69,3185,3185,3185,3185,15.46,12.69,0.22,20.0
46.1,584.1137149472617,213.27279175160072,323.86683138102495,-0.0,0.69,3125,3125,3125,3125,15.46,12.69,0.22,20.0
46.2,585.6598616882268,214.54142497495675,323.8880684066891,-0.0,0.69,3185,3185,3185,3185,15.46,12.69,0.21,20.0
46.3,587.2060084291919,215.8100581983128,323.90901851338583,-0.0,0.69,3125,3125,3125,3125,15.46,12.69,0.21,20.0
46.4,588.752155170157,217.07869142166882,323.9296874895014,-0.0,0.69,3180,3180,3180,3180,15.46,12.69,0.21,20.0
46.5,590.2983019111222,218.34732464502486,323.95008096850444,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.2,20.0
46.6,591.8444486520873,219.6159578683809,323.9702044341006,-0.0,0.69,3180,3180,3180,3180,15.46,12.69,0.2,20.0
46.7,593.3905953930524,220.88459109173692,323.9900632251831,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.2,20.0
46.8,594.9367421340175,222.15322431509296,324.0,-0.0,0.69,3180,3180,3180,3180,15.46,12.69,0.0,20.0
46.9,596.4828888749827,223.421857538449,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
47.0,598.0290356159478,224.69049076180502,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
47.1,599.5751823569129,225.95912398516106,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
47.2,601.1213290978781,227.2277572085171,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
47.3,602.6674758388433,228.49639043187312,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
47.4,604.2136225798084,229.76502365522916,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
47.5,605.7597693207736,231.0336568785852,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
47.6,607.3059160617388,232.30229010194122,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
47.7,608.852062802704,233.57092332529726,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
47.8,610.3982095436692,234.8395565486533,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
47.9,611.9443562846343,236.10818977200933,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
48.0,613.4905030255995,237.37682299536536,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
48.1,615.0366497665648,238.6454562187214,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
48.2,616.5827965075299,239.91408944207743,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
48.3,618.128943248495,241.18272266543346,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
48.4,619.6750899894602,242.4513558887895,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
48.5,621.2212367304253,243.71998911214553,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
48.6,622.7673834713905,244.98862233550156,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
48.7,624.3135302123557,246.2572555588576,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
48.8,625.8596769533208,247.52588878221363,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
48.9,627.405823694286,248.79452200556966,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
49.0,628.9519704352512,250.0631552289257,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
49.1,630.4981171762163,251.33178845228173,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
49.2,632.0442639171815,252.60042167563776,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
49.3,633.5904106581468,253.8690548989938,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
49.4,635.1365573991119,255.13768812234983,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
49.5,636.682704140077,256.40632134570586,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
49.6,638.2288508810423,257.6749545690619,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
49.7,639.7749976220075,258.943587792418,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
49.8,641.3211443629726,260.21222101577405,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
49.9,642.8672911039378,261.4808542391301,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
50.0,644.413437844903,262.7494874624862,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
50.1,645.9595845858682,264.01812068584223,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
50.2,647.5057313268335,265.2867539091983,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
50.3,649.0518780677987,266.55538713255436,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
50.4,650.598024808764,267.8240203559104,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
50.5,652.1441715497291,269.0926535792665,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
50.6,653.6903182906942,270.36128680262254,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
50.7,655.2364650316595,271.6299200259786,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
50.8,656.7826117726247,272.89855324933467,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
50.9,658.32875851359,274.16718647269073,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
51.0,659.8749052545552,275.4358196960468,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
51.1,661.4210519955204,276.70445291940285,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
51.2,662.9671987364856,277.9730861427589,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
51.3,664.5133454774507,279.241719366115,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
51.4,666.0594922184159,280.51035258947104,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
51.5,667.6056389593812,281.7789858128271,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
51.6,669.1517857003464,283.04761903618316,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
51.7,670.6979324413117,284.3162522595392,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
51.8,672.2440791822769,285.5848854828953,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
51.9,673.790225923242,286.85351870625135,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
52.0,675.3363726642071,288.1221519296074,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
52.1,676.8825194051724,289.3907851529635,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
52.2,678.4286661461376,290.65941837631954,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
52.3,679.9748128871029,291.9280515996756,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
52.4,681.5209596280681,293.19668482303166,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
52.5,683.0671063690334,294.4653180463877,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
52.6,684.6132531099986,295.7339512697438,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
52.7,686.1593998509637,297.00258449309985,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
52.8,687.7055465919289,298.2712177164559,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
52.9,689.2516933328941,299.53985093981197,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
53.0,690.7978400738593,300.80848416316803,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
53.1,692.3439868148246,302.0771173865241,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
53.2,693.8901335557898,303.34575060988016,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
53.3,695.4362802967551,304.6143838332362,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
53.4,696.9824270377202,305.8830170565923,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
53.5,698.5285737786853,307.15165027994834,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
53.6,700.0747205196506,308.4202835033044,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
53.7,701.6208672606158,309.68891672666047,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
53.8,703.167014001581,310.9575499500165,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
53.9,704.7131607425463,312.2261831733726,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
54.0,706.2593074835115,313.49481639672865,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
54.1,707.8054542244766,314.7634496200847,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
54.2,709.3516009654418,316.0320828434408,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
54.3,710.897747706407,317.30071606679684,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
54.4,712.4438944473723,318.5693492901529,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
54.5,713.9900411883375,319.83798251350896,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
54.6,715.5361879293027,321.106615736865,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
54.7,717.082334670268,322.3752489602211,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
54.8,718.6284814112331,323.64388218357715,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
54.9,720.1746281521982,324.9125154069332,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
55.0,721.7207748931635,326.1811486302893,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
55.1,723.2669216341287,327.44978185364533,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
55.2,724.813068375094,328.7184150770014,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
55.3,726.3592151160592,329.98704830035746,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
55.4,727.9053618570244,331.2556815237135,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
55.5,729.4515085979897,332.5243147470696,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
55.6,730.9976553389548,333.79294797042564,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
55.7,732.5438020799199,335.0615811937817,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
55.8,734.0899488208852,336.33021441713777,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
55.9,735.6360955618504,337.59884764049383,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
56.0,737.1822423028157,338.8674808638499,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
56.1,738.7283890437809,340.13611408720595,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
56.2,740.2745357847461,341.404747310562,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
56.3,741.8206825257113,342.6733805339181,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
56.4,743.3668292666764,343.94201375727414,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
56.5,744.9129760076416,345.2106469806302,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
56.6,746.4591227486069,346.47928020398626,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
56.7,748.0052694895721,347.7479134273423,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
56.8,749.5514162305374,349.0165466506984,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
56.9,751.0975629715026,350.28517987405445,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
57.0,752.6437097124677,351.5538130974105,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
57.1,754.1898564534329,352.8224463207666,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
57.2,755.7360031943981,354.09107954412264,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
57.3,757.2821499353633,355.3597127674787,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
57.4,758.8282966763286,356.62834599083476,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
57.5,760.3744434172938,357.8969792141908,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
57.6,761.9205901582591,359.1656124375469,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
57.7,763.4667368992242,360.43424566090295,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
57.8,765.0128836401893,361.702878884259,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
57.9,766.5590303811546,362.97151210761507,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
58.0,768.1051771221198,364.24014533097113,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
58.1,769.651323863085,365.5087785543272,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
58.2,771.1974706040503,366.77741177768326,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
58.3,772.7436173450155,368.0460450010393,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
58.4,774.2897640859807,369.3146782243954,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
58.5,775.8359108269458,370.58331144775144,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
58.6,777.382057567911,371.8519446711075,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
58.7,778.9282043088763,373.12057789446357,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
58.8,780.4743510498415,374.3892111178196,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
58.9,782.0204977908068,375.6578443411757,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
59.0,783.566644531772,376.92647756453175,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
59.1,785.1127912727372,378.1951107878878,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
59.2,786.6589380137024,379.4637440112439,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
59.3,788.2050847546675,380.73237723459994,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
59.4,789.7512314956327,382.001010457956,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
59.5,791.297378236598,383.26964368131206,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
59.6,792.8435249775632,384.5382769046681,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
59.7,794.3896717185283,385.8069101280242,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
59.8,795.9358184594936,387.07554335138025,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
59.9,797.4819652004587,388.3441765747363,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
60.0,799.028111941424,389.61280979809237,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
60.1,800.5742586823892,390.88144302144843,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
60.2,802.1204054233544,392.1500762448045,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
60.3,803.6665521643197,393.41870946816056,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
60.4,805.2126989052848,394.6873426915166,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
60.5,806.7588456462499,395.9559759148727,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
60.6,808.3049923872152,397.22460913822874,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
60.7,809.8511391281804,398.4932423615848,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
60.8,811.3972858691457,399.76187558494087,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
60.9,812.9434326101109,401.03050880829693,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
61.0,814.4895793510761,402.299142031653,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
61.1,816.0357260920414,403.56777525500905,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
61.2,817.5818728330065,404.8364084783651,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
61.3,819.1280195739718,406.1050417017212,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
61.4,820.6741663149369,407.37367492507724,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
61.5,822.2203130559021,408.6423081484333,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
61.6,823.7664597968674,409.91094137178936,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
61.7,825.3126065378326,411.1795745951454,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
61.8,826.8587532787978,412.4482078185015,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
61.9,828.404900019763,413.71684104185755,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
62.0,829.9510467607281,414.9854742652136,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
62.1,831.4971935016933,416.2541074885697,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
62.2,833.0433402426586,417.52274071192574,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
62.3,834.5894869836238,418.7913739352818,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
62.4,836.1356337245891,420.06000715863786,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
62.5,837.6817804655543,421.3286403819939,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
62.6,839.2279272065194,422.59727360535,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
62.7,840.7740739474846,423.86590682870604,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
62.8,842.3202206884498,425.1345400520621,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
62.9,843.866367429415,426.40317327541817,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
63.0,845.4125141703803,427.67180649877423,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
63.1,846.9586609113455,428.9404397221303,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
63.2,848.5048076523108,430.20907294548635,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
63.3,850.0509543932759,431.4777061688424,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
63.4,851.597101134241,432.7463393921985,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
63.5,853.1432478752063,434.01497261555454,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
63.6,854.6893946161715,435.2836058389106,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
63.7,856.2355413571368,436.55223906226666,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
63.8,857.781688098102,437.8208722856227,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
63.9,859.3278348390672,439.0895055089788,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
64.0,860.8739815800325,440.35813873233485,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
64.1,862.4201283209976,441.6267719556909,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
64.2,863.9662750619627,442.895405179047,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
64.3,865.512421802928,444.16403840240304,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
64.4,867.0585685438932,445.4326716257591,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
64.5,868.6047152848585,446.70130484911516,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
64.6,870.1508620258237,447.9699380724712,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
64.7,871.6970087667889,449.2385712958273,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
64.8,873.2431555077541,450.50720451918335,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
64.9,874.7893022487192,451.7758377425394,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
65.0,876.3354489896844,453.04447096589547,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
65.1,877.8815957306497,454.31310418925153,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
65.2,879.4277424716149,455.5817374126076,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
65.3,880.9738892125802,456.85037063596366,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
65.4,882.5200359535454,458.1190038593197,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
65.5,884.0661826945105,459.3876370826758,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
65.6,885.6123294354758,460.65627030603184,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
65.7,887.1584761764409,461.9249035293879,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
65.8,888.7046229174061,463.19353675274397,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
65.9,890.2507696583714,464.46216997610003,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
66.0,891.7969163993366,465.7308031994561,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
