Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,84.58703176581142,447.7799736430401,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
23.7,84.95827230953647,449.74521674726276,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
23.8,85.32951285326152,451.71045985148544,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
23.9,85.70075339698656,453.6757029557081,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
24.0,86.07199394071161,455.6409460599308,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
24.1,86.44323448443666,457.6061891641535,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
24.2,86.81447502816171,459.57143226837616,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
24.3,87.18571557188676,461.53667537259884,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
24.4,87.5569561156118,463.5019184768215,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
24.5,87.92819665933685,465.4671615810442,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
24.6,88.2994372030619,467.4324046852669,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
24.7,88.67067774678694,469.39764778948955,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
24.8,89.04191829051199,471.36289089371223,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
24.9,89.41315883423704,473.3281339979349,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
25.0,89.78439937796207,475.2933771021576,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
25.1,90.15563992168713,477.2586202063803,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
25.2,90.52688046541218,479.22386331060295,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
25.3,90.89812100913721,481.18910641482563,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
25.4,91.26936155286226,483.1543495190483,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
25.5,91.64060209658732,485.119592623271,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
25.6,92.01184264031235,487.08483572749367,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
25.7,92.3830831840374,489.05007883171635,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
25.8,92.75432372776245,491.015321935939,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
25.9,93.12556427148749,492.9805650401617,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
26.0,93.49680481521254,494.9458081443844,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
26.1,93.8680453589376,496.91105124860707,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
26.2,94.23928590266263,498.87629435282975,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
26.3,94.61052644638768,500.8415374570524,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
26.4,94.98176699011273,502.8067805612751,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
26.5,95.35300753383778,504.7720236654978,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
26.6,95.72424807756283,506.73726676972046,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
26.7,96.09548862128787,508.70250987394314,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
26.8,96.46672916501292,510.6677529781658,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
26.9,96.83796970873797,512.6329960823884,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
27.0,97.20921025246301,514.5982391866111,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
27.1,97.58045079618805,516.5634822908337,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
27.2,97.95169133991308,518.5287253950563,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
27.3,98.32293188363812,520.4939684992789,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
27.4,98.69417242736316,522.4592116035016,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
27.5,99.0654129710882,524.4244547077242,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
27.6,99.43665351481323,526.3896978119468,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
27.7,99.80789405853827,528.3549409161694,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
27.8,100.1791346022633,530.320184020392,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
27.9,100.55037514598834,532.2854271246147,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
28.0,100.92161568971338,534.2506702288373,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
28.1,101.29285623343841,536.2159133330599,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
28.2,101.66409677716345,538.1811564372825,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
28.3,102.03533732088849,540.1463995415052,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
28.4,102.40657786461352,542.1116426457278,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
28.5,102.77781840833856,544.0768857499504,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
28.6,103.1490589520636,546.042128854173,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
28.7,103.52029949578863,548.0073719583957,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
28.8,103.89154003951367,549.9726150626183,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
28.9,104.26278058323871,551.9378581668409,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
29.0,104.63402112696375,553.9031012710635,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
29.1,105.00526167068878,555.8683443752861,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
29.2,105.37650221441382,557.8335874795088,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
29.3,105.74774275813886,559.7988305837314,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
29.4,106.11898330186389,561.764073687954,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
29.5,106.49022384558893,563.7293167921766,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
29.6,106.86146438931397,565.6945598963993,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
29.7,107.232704933039,567.6598030006219,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
29.8,107.60394547676404,569.6250461048445,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
29.9,107.97518602048908,571.5902892090671,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
30.0,108.34642656421411,573.5555323132897,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
30.1,108.71766710793915,575.5207754175124,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
30.2,109.08890765166419,577.486018521735,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
30.3,109.46014819538922,579.4512616259576,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
30.4,109.83138873911426,581.4165047301802,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
30.5,110.2026292828393,583.3817478344029,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
30.6,110.57386982656433,585.3469909386255,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
30.7,110.94511037028937,587.3122340428481,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
30.8,111.31635091401441,589.2774771470707,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
30.9,111.68759145773944,591.2427202512933,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
31.0,112.05883200146448,593.207963355516,100.0,-0.0,1.38,3060,3060,3060,3060,3.71,19.65,0.0,20
31.1,112.43007254518952,595.1732064597386,100.0,-0.0,1.38,3120,3120,3120,3120,3.71,19.65,0.0,20
31.2,112.78000505780145,597.0256508357043,100.0,-0.0,1.38,3060,3060,3060,3060,3.5,18.52,0.0,20
31.3,113.08327990206512,598.6311026282078,100.0,-0.0,1.38,3000,3000,3000,3000,3.03,16.05,0.0,20
31.4,113.34611810042696,600.022494181711,100.0,-0.0,1.38,2940,2940,2940,2940,2.63,13.91,0.0,20
31.5,113.5739112056739,601.2283668614136,100.0,-0.0,1.38,2896,2896,2896,2896,2.28,12.06,0.0,20
31.6,113.7713318968879,602.273456517156,100.0,-0.0,1.38,2915,2915,2915,2915,1.97,10.45,0.0,20
31.7,113.94242982927338,603.179200885466,100.0,-0.0,1.38,2855,2855,2855,2855,1.71,9.06,0.0,20
31.8,114.09071470400745,603.9641793380014,100.0,-0.0,1.38,2829,2829,2829,2829,1.48,7.85,0.0,20
31.9,114.21922826211032,604.6444939968653,100.0,-0.0,1.38,2834,2834,2834,2834,1.29,6.8,0.0,20
32.0,115.15457480209189,605.223491437329,100.0,-0.0,0.55,2894,2894,2894,2894,9.35,5.79,0.0,20
32.1,115.97838149424798,605.7334435735764,100.0,-0.0,0.55,2834,2834,2834,2834,8.24,5.1,0.0,20
32.2,116.73661533214126,606.2028048558899,100.0,-0.0,0.55,2894,2894,2894,2894,7.58,4.69,0.0,20
32.3,117.47145512549224,606.6576847761272,100.0,-0.0,0.55,2834,2834,2834,2834,7.35,4.55,0.0,20
32.4,118.22179314518625,607.1221583955988,100.0,-0.0,0.55,2894,2894,2894,2894,7.5,4.64,0.0,20
32.5,119.023848633561,607.6186461196974,100.0,-0.0,0.55,2834,2834,2834,2834,8.02,4.96,0.0,20
32.6,119.91240656760863,608.1686805160692,100.0,-0.0,0.55,2894,2894,2894,2894,8.89,5.5,0.0,20
32.7,120.92255441441611,608.793981399529,100.0,-0.0,0.55,2954,2954,2954,2954,10.1,6.25,0.0,20
32.8,122.09156730855095,609.5176227930028,100.0,-0.0,0.55,2976,2976,2976,2976,11.69,7.24,0.0,20
32.9,123.46075713175979,610.3651775433123,100.0,-0.0,0.55,3036,3036,3036,3036,13.69,8.48,0.0,20
33.0,125.07728649614162,611.3658402115357,100.0,-0.0,0.55,3096,3096,3096,3096,16.17,10.01,0.0,20
33.1,126.77783843946044,612.4185144669797,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
33.2,128.47839038277925,613.4711887224237,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
33.3,130.17894232609808,614.5238629778677,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
33.4,131.8794942694169,615.5765372333117,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
33.5,133.58004621273574,616.6292114887557,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
33.6,135.28059815605457,617.6818857441997,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
33.7,136.9811500993734,618.7345599996437,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
33.8,138.68170204269222,619.7872342550877,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
33.9,140.38225398601105,620.8399085105317,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
34.0,142.08280592932988,621.8925827659757,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
34.1,143.7833578726487,622.9452570214197,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
34.2,145.48390981596754,623.9979312768637,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
34.3,147.18446175928636,625.0506055323077,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
34.4,148.8850137026052,626.1032797877517,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
34.5,150.58556564592402,627.1559540431957,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
34.6,152.28611758924285,628.2086282986397,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
34.7,153.98666953256168,629.2613025540837,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
34.8,155.6872214758805,630.3139768095277,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
34.9,157.38777341919933,631.3666510649717,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
35.0,159.08832536251816,632.4193253204157,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
35.1,160.788877305837,633.4719995758597,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
35.2,162.48942924915582,634.5246738313037,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
35.3,164.18998119247465,635.5773480867477,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
35.4,165.89053313579348,636.6300223421918,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
35.5,167.5910850791123,637.6826965976358,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
35.6,169.29163702243113,638.7353708530798,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
35.7,170.99218896574996,639.7880451085238,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
35.8,172.6927409090688,640.8407193639678,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
35.9,174.39329285238762,641.8933936194118,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
36.0,176.09384479570645,642.9460678748558,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
36.1,177.79439673902527,643.9987421302998,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
36.2,179.4949486823441,645.0514163857438,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
36.3,181.19550062566293,646.1040906411878,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
36.4,182.89605256898176,647.1567648966318,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
36.5,184.5966045123006,648.2094391520758,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
36.6,186.29715645561942,649.2621134075198,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
36.7,187.99770839893824,650.3147876629638,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
36.8,189.69826034225707,651.3674619184078,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
36.9,191.3988122855759,652.4201361738518,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
37.0,193.09936422889473,653.4728104292958,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
37.1,194.79991617221356,654.5254846847398,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
37.2,196.50046811553239,655.5781589401838,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
37.3,198.2010200588512,656.6308331956278,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
37.4,199.90157200217004,657.6835074510718,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
37.5,201.60212394548887,658.7361817065158,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
37.6,203.3026758888077,659.7888559619598,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
37.7,205.00322783212653,660.8415302174038,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
37.8,206.70377977544535,661.8942044728478,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
37.9,208.40433171876418,662.9468787282918,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
38.0,210.104883662083,663.9995529837358,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
38.1,211.80543560540184,665.0522272391798,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
38.2,213.50598754872067,666.1049014946238,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
38.3,215.2065394920395,667.1575757500678,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
38.4,216.90709143535832,668.2102500055119,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
38.5,218.60764337867715,669.2629242609559,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
38.6,220.30819532199598,670.3155985163999,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
38.7,222.0087472653148,671.3682727718439,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
38.8,223.70929920863364,672.4209470272879,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
38.9,225.40985115195247,673.4736212827319,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
39.0,227.1104030952713,674.5262955381759,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
39.1,228.81095503859012,675.5789697936199,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
39.2,230.51150698190895,676.6316440490639,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
39.3,232.21205892522778,677.6843183045079,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
39.4,233.9126108685466,678.7369925599519,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
39.5,235.61316281186544,679.7896668153959,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
39.6,237.31371475518426,680.8423410708399,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
39.7,239.0142666985031,681.8950153262839,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
39.8,240.71481864182192,682.9476895817279,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
39.9,242.41537058514075,684.0003638371719,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
40.0,244.11592252845958,685.0530380926159,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
40.1,245.8164744717784,686.1057123480599,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
40.2,247.51702641509723,687.1583866035039,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
40.3,249.21757835841606,688.2110608589479,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
40.4,250.9181303017349,689.2637351143919,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
40.5,252.61868224505372,690.3164093698359,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
40.6,254.31923418837255,691.3690836252799,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
40.7,256.0197861316914,692.4217578807239,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
40.8,257.7203380750102,693.4744321361679,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
40.9,259.42089001832903,694.5271063916119,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
41.0,261.12144196164786,695.5797806470559,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
41.1,262.8219939049667,696.6324549025,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
41.2,264.5225458482855,697.685129157944,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
41.3,266.22309779160435,698.737803413388,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
41.4,267.9236497349232,699.790477668832,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
41.5,269.624201678242,700.843151924276,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
41.6,271.32475362156083,701.89582617972,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
41.7,273.02530556487966,702.948500435164,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
41.8,274.7258575081985,704.001174690608,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
41.9,276.4264094515173,705.053848946052,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
42.0,278.12696139483614,706.106523201496,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
42.1,279.827513338155,707.15919745694,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
42.2,281.5280652814738,708.211871712384,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
42.3,283.22861722479263,709.264545967828,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
42.4,284.92916916811146,710.317220223272,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
42.5,286.6297211114303,711.369894478716,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
42.6,288.3302730547491,712.42256873416,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
42.7,290.03082499806794,713.475242989604,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
42.8,291.73137694138677,714.527917245048,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
42.9,293.4319288847056,715.580591500492,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
43.0,295.1324808280244,716.633265755936,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
43.1,296.83303277134326,717.68594001138,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
43.2,298.5335847146621,718.738614266824,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
43.3,300.2341366579809,719.791288522268,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
43.4,301.93468860129974,720.843962777712,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
43.5,303.63524054461857,721.896637033156,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
43.6,305.3357924879374,722.9493112886,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
43.7,307.0363444312562,724.001985544044,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
43.8,308.73689637457505,725.054659799488,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
43.9,310.4374483178939,726.107334054932,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
44.0,312.1380002612127,727.160008310376,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
44.1,313.83855220453154,728.21268256582,100.0,-0.0,0.55,3036,3036,3036,3036,17.01,10.53,0.0,20
44.2,315.53910414785037,729.265356821264,100.0,-0.0,0.55,3096,3096,3096,3096,17.01,10.53,0.0,20
44.3,317.19565718842136,730.2907949123719,100.0,-0.0,0.55,3036,3036,3036,3036,16.57,10.25,0.0,20
44.4,318.63133649024957,731.1795079246654,100.0,-0.0,0.55,2976,2976,2976,2976,14.36,8.89,0.0,20
44.5,319.87559188516735,731.9497258686531,100.0,-0.0,0.55,2973,2973,2973,2973,12.44,7.7,0.0,20
44.6,320.95394656076274,732.6172480867758,100.0,-0.0,0.55,2913,2913,2913,2913,10.78,6.68,0.0,20
44.7,321.8885206129454,733.1957673424821,100.0,-0.0,0.55,2882,2882,2882,2882,9.35,5.79,0.0,20
44.8,322.69848479150374,733.6971506974276,100.0,-0.0,0.55,2867,2867,2867,2867,8.1,5.01,0.0,20
44.9,323.4004537462543,734.1316829383803,100.0,-0.0,0.55,2808,2808,2808,2808,7.02,4.35,0.0,20
45.0,324.00882684037146,734.508277547206,100.0,-0.0,0.55,2868,2868,2868,2868,6.08,3.77,0.0,20
45.1,325.0850105309888,734.8533425929701,100.0,-0.0,0.31,2928,2928,2928,2928,10.76,3.45,0.0,20
45.2,325.95432765275206,735.1320784212678,100.0,-0.0,0.31,2868,2868,2868,2868,8.69,2.79,0.0,20
45.3,326.66155868065437,735.3588433398746,100.0,-0.0,0.31,2808,2808,2808,2808,7.07,2.27,0.0,20
45.4,327.24443458361515,735.5457353192676,100.0,-0.0,0.31,2841,2841,2841,2841,5.83,1.87,0.0,20
45.5,327.73636923647024,735.7034681068765,100.0,-0.0,0.31,2781,2781,2781,2781,4.92,1.58,0.0,20
45.6,328.1692715170913,735.8422728913907,100.0,-0.0,0.31,2801,2801,2801,2801,4.33,1.39,0.0,20
45.7,328.57545505422144,735.9725106398814,100.0,-0.0,0.31,2741,2741,2741,2741,4.06,1.3,0.0,20
45.8,328.986557002056,736.1043254161877,100.0,-0.0,0.31,2801,2801,2801,2801,4.11,1.32,0.0,20
45.9,329.4305796254666,736.2466958016556,100.0,-0.0,0.31,2741,2741,2741,2741,4.44,1.42,0.0,20
46.0,329.9314306787211,736.4072875232354,100.0,-0.0,0.31,2801,2801,2801,2801,5.01,1.61,0.0,20
46.1,330.5110208564318,736.593125975295,100.0,-0.0,0.31,2861,2861,2861,2861,5.8,1.86,0.0,20
46.2,331.19159249421995,736.8113428888076,100.0,-0.0,0.31,2801,2801,2801,2801,6.81,2.18,0.0,20
46.3,331.997496165275,737.0697459751567,100.0,-0.0,0.31,2861,2861,2861,2861,8.06,2.58,0.0,20
46.4,332.95657025144874,737.3772612686163,100.0,-0.0,0.31,2921,2921,2921,2921,9.59,3.08,0.0,20
46.5,334.1013709707267,737.7443275195104,100.0,-0.0,0.31,2947,2947,2947,2947,11.45,3.67,0.0,20
46.6,335.47042072956316,738.183296463014,100.0,-0.0,0.31,3007,3007,3007,3007,13.69,4.39,0.0,20
46.7,337.10958291710006,738.7088736299869,100.0,-0.0,0.31,3067,3067,3067,3067,16.39,5.26,0.0,20
46.8,339.01407836298984,739.319526638319,100.0,-0.0,0.31,3115,3115,3115,3115,19.04,6.11,0.0,20
46.9,340.9185738088796,739.930179646651,100.0,-0.0,0.31,3055,3055,3055,3055,19.04,6.11,0.0,20
47.0,342.8230692547694,740.5408326549831,100.0,-0.0,0.31,3115,3115,3115,3115,19.04,6.11,0.0,20
47.1,344.7275647006592,741.1514856633152,100.0,-0.0,0.31,3055,3055,3055,3055,19.04,6.11,0.0,20
47.2,346.63206014654895,741.7621386716472,100.0,-0.0,0.31,3115,3115,3115,3115,19.04,6.11,0.0,20
