Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
54.2,272.70148257747087,272.70148257747087,518.0833054485878,1.57,0.79,2100,2100,2100,2100,0.04,0.04,-8.0,20
54.3,272.70492126411114,272.70492126411114,517.2833054485878,1.57,0.79,2100,2100,2100,2100,0.03,0.03,-8.0,20
54.4,272.7079014591993,272.7079014591993,516.4833054485879,1.57,0.79,2100,2100,2100,2100,0.03,0.03,-8.0,20
54.5,272.71048429494243,272.71048429494243,515.6833054485879,1.57,0.79,2100,2100,2100,2100,0.03,0.03,-8.0,20
54.6,272.71272275258644,272.71272275258644,514.883305448588,1.57,0.79,2100,2100,2100,2100,0.02,0.02,-8.0,20
54.7,272.7146627492113,272.7146627492113,514.083305448588,1.57,0.79,2100,2100,2100,2100,0.02,0.02,-8.0,20
54.8,272.7163440796195,272.7163440796195,513.2833054485881,1.57,0.79,2100,2100,2100,2100,0.02,0.02,-8.0,20
54.9,272.71780123263994,272.71780123263994,512.4833054485881,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.0,272.719064098591,272.719064098591,511.6833054485881,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.1,272.7201585824152,272.7201585824152,510.8833054485881,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.2,272.7211071350629,272.7211071350629,510.0833054485881,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.3,272.7219292140242,272.7219292140242,509.28330544858807,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.4,272.7226416824573,272.7226416824573,508.48330544858806,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.5,272.72325915509936,272.72325915509936,507.68330544858804,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.6,272.7237942980558,272.7237942980558,506.88330544858803,1.57,0.79,2100,2100,2100,2100,0.01,0.01,-8.0,20
55.7,272.72425808861806,272.72425808861806,506.083305448588,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
55.8,272.72466004043866,272.72466004043866,505.283305448588,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
55.9,272.7250083986832,272.7250083986832,504.483305448588,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.0,272.7253103091618,272.7253103091618,503.683305448588,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.1,272.72557196490993,272.72557196490993,502.883305448588,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.2,272.72579873322496,272.72579873322496,502.08330544858796,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.3,272.72599526576465,272.72599526576465,501.28330544858795,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.4,272.72616559396573,272.72616559396573,500.48330544858794,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.5,272.72631321174,272.72631321174,499.68330544858793,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.6,272.7264411471443,272.7264411471443,498.8833054485879,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.7,272.72655202449477,272.72655202449477,498.0833054485879,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.8,272.7266481181985,272.7266481181985,497.2833054485879,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
56.9,272.7267313994084,272.7267313994084,496.4833054485879,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.0,272.726803576457,272.726803576457,495.6833054485879,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.1,272.72686612989907,272.72686612989907,494.88330544858786,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.2,272.72692034288224,272.72692034288224,494.08330544858785,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.3,272.7269673274676,272.7269673274676,493.28330544858784,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.4,272.72700804744164,272.72700804744164,492.4833054485878,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.5,272.72704333808576,272.72704333808576,491.6833054485878,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.6,272.7270739233107,272.7270739233107,490.8833054485878,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.7,272.72710043050563,272.72710043050563,490.0833054485878,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.8,272.7271234034079,272.7271234034079,489.2833054485878,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
57.9,272.72714331325653,272.72714331325653,488.48330544858777,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.0,272.7271605684587,272.7271605684587,487.68330544858776,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.1,272.72717552296723,272.72717552296723,486.88330544858775,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.2,272.7271884835413,272.7271884835413,486.08330544858774,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.3,272.7271997160388,272.7271997160388,485.2833054485877,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.4,272.72720945086996,272.72720945086996,484.4833054485877,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.5,272.72721788772367,272.72721788772367,483.6833054485877,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.6,272.72722519966356,272.72722519966356,482.8833054485877,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.7,272.7272315366781,272.7272315366781,482.0833054485877,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.8,272.7272370287574,272.7272370287574,481.28330544858767,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
58.9,272.7272417885594,272.7272417885594,480.48330544858766,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.0,272.72724591372116,272.72724591372116,479.68330544858765,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.1,272.7272494888614,272.7272494888614,478.88330544858763,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.2,272.72725258731623,272.72725258731623,478.0833054485876,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.3,272.72725527264373,272.72725527264373,477.2833054485876,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.4,272.7272575999276,272.7272575999276,476.4833054485876,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.5,272.72725961690696,272.72725961690696,475.6833054485876,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.6,272.7272613649557,272.7272613649557,474.8833054485876,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.7,272.72726287993135,272.72726287993135,474.08330544858757,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.8,272.7272641929102,272.7272641929102,473.28330544858756,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
59.9,272.72726533082516,272.72726533082516,472.48330544858754,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.0,272.7272663170182,272.7272663170182,471.68330544858753,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.1,272.7272671717188,272.7272671717188,470.8833054485875,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.2,272.7272679124593,272.7272679124593,470.0833054485875,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.3,272.72726855443443,272.72726855443443,469.2833054485875,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.4,272.72726911081287,272.72726911081287,468.4833054485875,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.5,272.7272695930075,272.7272695930075,467.6833054485875,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.6,272.72727001090954,272.72727001090954,466.88330544858746,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.7,272.7272703730913,272.7272703730913,466.08330544858745,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.8,272.72727068698214,272.72727068698214,465.28330544858744,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
60.9,272.72727095902087,272.72727095902087,464.48330544858743,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.0,272.72727119478776,272.72727119478776,463.6833054485874,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.1,272.7272713991191,272.7272713991191,462.8833054485874,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.2,272.72727157620625,272.72727157620625,462.0833054485874,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.3,272.7272717296818,272.7272717296818,461.2833054485874,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.4,272.7272718626939,272.7272718626939,460.4833054485874,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.5,272.72727197797104,272.72727197797104,459.68330544858736,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.6,272.72727207787796,272.72727207787796,458.88330544858735,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.7,272.7272721644639,272.7272721644639,458.08330544858734,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.8,272.72727223950506,272.72727223950506,457.2833054485873,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
61.9,272.72727230454075,272.72727230454075,456.4833054485873,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.0,272.72727236090503,272.72727236090503,455.6833054485873,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.1,272.72727240975405,272.72727240975405,454.8833054485873,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.2,272.7272724520899,272.7272724520899,454.0833054485873,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.3,272.72727248878095,272.72727248878095,453.28330544858727,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.4,272.72727252057985,272.72727252057985,452.48330544858726,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.5,272.7272725481389,272.7272725481389,451.68330544858725,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.6,272.7272725720234,272.7272725720234,450.88330544858724,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.7,272.72727259272335,272.72727259272335,450.0833054485872,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.8,272.72727261066325,272.72727261066325,449.2833054485872,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
62.9,272.7272726262112,272.7272726262112,448.4833054485872,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.0,272.727272639686,272.727272639686,447.6833054485872,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.1,272.7272726513642,272.7272726513642,446.8833054485872,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.2,272.72727266148536,272.72727266148536,446.08330544858717,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.3,272.727272670257,272.727272670257,445.28330544858716,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.4,272.72727267785905,272.72727267785905,444.48330544858715,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.5,272.72727268444754,272.72727268444754,443.68330544858713,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.6,272.7272726901576,272.7272726901576,442.8833054485871,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.7,272.72727269510625,272.72727269510625,442.0833054485871,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.8,272.7272726993951,272.7272726993951,441.2833054485871,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
63.9,272.7272727031121,272.7272727031121,440.4833054485871,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.0,272.7272727063335,272.7272727063335,439.6833054485871,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.1,272.7272727091254,272.7272727091254,438.88330544858707,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.2,272.727272711545,272.727272711545,438.08330544858705,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.3,272.72727271364204,272.72727271364204,437.28330544858704,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.4,272.72727271545943,272.72727271545943,436.48330544858703,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.5,272.7272727170345,272.7272727170345,435.683305448587,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.6,272.7272727183996,272.7272727183996,434.883305448587,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.7,272.7272727195827,272.7272727195827,434.083305448587,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.8,272.727272720608,272.727272720608,433.283305448587,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
64.9,272.72727272149666,272.72727272149666,432.483305448587,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.0,272.7272727222668,272.7272727222668,431.68330544858696,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.1,272.72727272293423,272.72727272293423,430.88330544858695,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.2,272.72727272351267,272.72727272351267,430.08330544858694,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.3,272.72727272401403,272.72727272401403,429.28330544858693,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.4,272.72727272444854,272.72727272444854,428.4833054485869,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.5,272.72727272482507,272.72727272482507,427.6833054485869,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.6,272.7272727251514,272.7272727251514,426.8833054485869,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.7,272.72727272543426,272.72727272543426,426.0833054485869,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.8,272.72727272567937,272.72727272567937,425.2833054485869,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
65.9,272.7272727258918,272.7272727258918,424.48330544858686,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.0,272.7272727260759,272.7272727260759,423.68330544858685,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.1,272.72727272623547,272.72727272623547,422.88330544858684,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.2,272.72727272637377,272.72727272637377,422.0833054485868,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.3,272.72727272649365,272.72727272649365,421.2833054485868,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.4,272.7272727265975,272.7272727265975,420.4833054485868,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.5,272.72727272668754,272.72727272668754,419.6833054485868,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.6,272.7272727267656,272.7272727267656,418.8833054485868,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.7,272.7272727268332,272.7272727268332,418.08330544858677,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.8,272.7272727268918,272.7272727268918,417.28330544858676,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
66.9,272.72727272694254,272.72727272694254,416.48330544858675,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
67.0,272.72727272698654,272.72727272698654,415.68330544858674,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
67.1,272.7272727270247,272.7272727270247,414.8833054485867,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-8.0,20
67.2,272.72727272705777,272.72727272705777,414.08952915799546,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-7.94,20
67.3,272.7272727270864,272.7272727270864,413.33808760290236,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-7.51,20
67.4,272.72727272711126,272.72727272711126,412.6267229307476,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-7.11,20
67.5,272.7272727271328,272.7272727271328,411.95329770777437,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-6.73,20
67.6,272.72727272715144,272.72727272715144,411.3157884966931,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-6.38,20
67.7,272.7272727271676,272.7272727271676,410.7122797768694,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-6.04,20
67.8,272.7272727271816,272.7272727271816,410.14095818876973,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-5.71,20
67.9,272.7272727271938,272.7272727271938,409.6001070853687,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-5.41,20
68.0,272.7272727272043,272.7272727272043,409.088101374149,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-5.12,20
68.1,272.7272727272134,272.7272727272134,408.60340263419437,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-4.85,20
68.2,272.7272727272213,272.7272727272213,408.144554493704,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-4.59,20
68.3,272.7272727272282,272.7272727272282,407.71017825403976,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-4.34,20
68.4,272.7272727272341,272.7272727272341,407.29896874715763,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-4.11,20
68.5,272.72727272723927,272.72727272723927,406.9096904139759,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-3.89,20
68.6,272.7272727272437,272.7272727272437,406.5411735918972,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-3.69,20
68.7,272.72727272724757,272.72727272724757,406.1923110003293,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-3.49,20
68.8,272.7272727272509,272.7272727272509,405.86205441364507,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-3.3,20
68.9,272.7272727272538,272.7272727272538,405.549411511584,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-3.13,20
69.0,272.7272727272563,272.7272727272563,405.25344289763285,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.96,20
69.1,272.7272727272585,272.7272727272585,404.9732592764258,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.8,20
69.2,272.72727272726036,272.72727272726036,404.70801878168305,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.65,20
69.3,272.727272727262,272.727272727262,404.45692444665997,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.51,20
69.4,272.7272727272634,272.7272727272634,404.21922180950475,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.38,20
69.5,272.7272727272647,272.7272727272647,403.99419664633115,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.25,20
69.6,272.72727272726576,272.72727272726576,403.7811728251935,1.57,0.79,2100,2100,2100,2100,0.0,0.0,-2.13,20
69.7,272.72727272726667,272.72727272726667,403.5795102745165,1.57,0.79,2160,2160,2160,2160,0.0,0.0,-2.02,20
69.8,272.72727272726746,272.72727272726746,403.3886030598756,1.57,0.79,2115,2115,2115,2115,0.0,0.0,-1.91,20
69.9,272.72727272726814,272.72727272726814,403.2078775633489,1.57,0.79,2175,2175,2175,2175,0.0,0.0,-1.81,20
70.0,272.72727272726877,272.72727272726877,403.0367907599703,1.57,0.79,2235,2235,2235,2235,0.0,0.0,-1.71,20
70.1,272.7272727272693,272.7272727272693,402.8748285861052,1.57,0.79,2228,2228,2228,2228,0.0,0.0,-1.62,20
70.2,272.72727272726974,272.72727272726974,402.72150439484625,1.57,0.79,2288,2288,2288,2288,0.0,0.0,-1.53,20
70.3,272.72727272727013,272.72727272727013,402.5763574937878,1.57,0.79,2257,2257,2257,2257,0.0,0.0,-1.45,20
70.4,272.7272727272705,272.7272727272705,402.43895176078576,1.57,0.79,2317,2317,2317,2317,0.0,0.0,-1.37,20
70.5,272.72727272727076,272.72727272727076,402.3088743335438,1.57,0.79,2359,2359,2359,2359,0.0,0.0,-1.3,20
70.6,272.72727272727104,272.72727272727104,402.18573436908815,1.57,0.79,2299,2299,2299,2299,0.0,0.0,-1.23,20
70.7,272.72727272727127,272.72727272727127,402.06916186940344,1.57,0.79,2359,2359,2359,2359,0.0,0.0,-1.17,20
70.8,272.72727272727144,272.72727272727144,401.95880656970195,1.57,0.79,2419,2419,2419,2419,0.0,0.0,-1.1,20
70.9,272.868694083509,272.868694083509,402.1955110952781,-0.99,0.79,2479,2479,2479,2479,1.41,1.41,2.37,20
71.0,273.0383997109936,273.0383997109936,402.45115198290034,-1.0,0.79,2539,2539,2539,2539,1.7,1.7,2.56,20
71.1,273.2420464639751,273.2420464639751,402.72724414153237,-1.0,0.79,2599,2599,2599,2599,2.04,2.04,2.76,20
71.2,273.4864225675529,273.4864225675529,403.02542367285497,-1.0,0.79,2659,2659,2659,2659,2.44,2.44,2.98,20
71.3,273.77967389184624,273.77967389184624,403.3474575666834,-1.0,0.79,2719,2719,2719,2719,2.93,2.93,3.22,20
71.4,274.13157548099826,274.13157548099826,403.69525417201805,-1.0,0.79,2779,2779,2779,2779,3.52,3.52,3.48,20
71.5,274.5538573879807,274.5538573879807,404.0708745057795,-1.0,0.79,2839,2839,2839,2839,4.22,4.22,3.76,20
71.6,275.06059567635964,275.06059567635964,404.4765444662419,-1.0,0.79,2899,2899,2899,2899,5.07,5.07,4.06,20
71.7,275.66868162241434,275.66868162241434,404.91466802354125,-1.0,0.79,2959,2959,2959,2959,6.08,6.08,4.38,20
71.8,276.39838475768,276.39838475768,405.3878414654246,-1.0,0.79,3019,3019,3019,3019,7.3,7.3,4.73,20
71.9,277.27402851999875,277.27402851999875,405.89886878265855,-1.01,0.79,3079,3079,3079,3079,8.76,8.76,5.11,20
72.0,278.3248010347813,278.3248010347813,406.4507782852712,-1.01,0.79,3139,3139,3139,3139,10.51,10.51,5.52,20
72.1,279.5857280525203,279.5857280525203,407.0468405480929,-1.01,0.79,3199,3199,3199,3199,12.61,12.61,5.96,20
72.2,280.99994161489343,280.99994161489343,407.69058779194035,-1.02,0.79,3259,3259,3259,3259,14.14,14.14,6.44,20
72.3,282.41415517726654,282.41415517726654,408.3858348152956,-1.02,0.79,3319,3319,3319,3319,14.14,14.14,6.95,20
72.4,283.82836873963964,283.82836873963964,409.13670160051925,-1.03,0.79,3379,3379,3379,3379,14.14,14.14,7.51,20
72.5,285.24258230201275,285.24258230201275,409.93670160051926,-1.04,0.79,3439,3439,3439,3439,14.14,14.14,8.0,20
72.6,286.65679586438586,286.65679586438586,410.73670160051927,-1.04,0.79,3499,3499,3499,3499,14.14,14.14,8.0,20
72.7,288.07100942675896,288.07100942675896,411.5367016005193,-1.05,0.79,3559,3559,3559,3559,14.14,14.14,8.0,20
72.8,289.48522298913207,289.48522298913207,412.3367016005193,-1.05,0.79,3619,3619,3619,3619,14.14,14.14,8.0,20
72.9,290.8994365515052,290.8994365515052,413.1367016005193,-1.06,0.79,3679,3679,3679,3679,14.14,14.14,8.0,20
73.0,292.3136501138783,292.3136501138783,413.9367016005193,-1.07,0.79,3739,3739,3739,3739,14.14,14.14,8.0,20
73.1,293.7278636762514,293.7278636762514,414.7367016005193,-1.07,0.79,3799,3799,3799,3799,14.14,14.14,8.0,20
73.2,295.1420772386245,295.1420772386245,415.53670160051934,-1.08,0.79,3859,3859,3859,3859,14.14,14.14,8.0,20
73.3,296.5562908009976,296.5562908009976,416.33670160051935,-1.09,0.79,3919,3919,3919,3919,14.14,14.14,8.0,20
73.4,297.9705043633707,297.9705043633707,417.13670160051936,-1.09,0.79,3979,3979,3979,3979,14.14,14.14,8.0,20
73.5,299.3847179257438,299.3847179257438,417.93670160051937,-1.1,0.79,4039,4039,4039,4039,14.14,14.14,8.0,20
73.6,300.7989314881169,300.7989314881169,418.7367016005194,-1.11,0.79,4099,4099,4099,4099,14.14,14.14,8.0,20
73.7,302.21314505049,302.21314505049,419.5367016005194,-1.11,0.79,4159,4159,4159,4159,14.14,14.14,8.0,20
73.8,303.62735861286313,303.62735861286313,420.3367016005194,-1.12,0.79,4219,4219,4219,4219,14.14,14.14,8.0,20
73.9,305.04157217523624,305.04157217523624,421.1367016005194,-1.13,0.79,4279,4279,4279,4279,14.14,14.14,8.0,20
74.0,306.45578573760935,306.45578573760935,421.9367016005194,-1.14,0.79,4339,4339,4339,4339,14.14,14.14,8.0,20
74.1,307.86999929998245,307.86999929998245,422.73670160051944,-1.14,0.79,4399,4399,4399,4399,14.14,14.14,8.0,20
74.2,309.28421286235556,309.28421286235556,423.53670160051945,-1.15,0.79,4459,4459,4459,4459,14.14,14.14,8.0,20
74.3,310.69842642472867,310.69842642472867,424.33670160051946,-1.16,0.79,4519,4519,4519,4519,14.14,14.14,8.0,20
74.4,312.1126399871018,312.1126399871018,425.1367016005195,-1.17,0.79,4579,4579,4579,4579,14.14,14.14,8.0,20
74.5,313.5268535494749,313.5268535494749,425.9367016005195,-1.18,0.79,4639,4639,4639,4639,14.14,14.14,8.0,20
74.6,314.941067111848,314.941067111848,426.7367016005195,-1.18,0.79,4699,4699,4699,4699,14.14,14.14,8.0,20
74.7,316.3552806742211,316.3552806742211,427.5367016005195,-1.19,0.79,4759,4759,4759,4759,14.14,14.14,8.0,20
74.8,317.7694942365942,317.7694942365942,428.3367016005195,-1.2,0.79,4819,4819,4819,4819,14.14,14.14,8.0,20
74.9,319.1837077989673,319.1837077989673,429.13670160051953,-1.21,0.79,4879,4879,4879,4879,14.14,14.14,8.0,20
75.0,320.5979213613404,320.5979213613404,429.93670160051954,-1.22,0.79,4939,4939,4939,4939,14.14,14.14,8.0,20
75.1,322.0121349237135,322.0121349237135,430.73670160051955,-1.23,0.79,4999,4999,4999,4999,14.14,14.14,8.0,20
75.2,323.4263484860866,323.4263484860866,431.53670160051956,-1.24,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.3,324.84056204845973,324.84056204845973,432.3367016005196,-1.25,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.4,326.25477561083284,326.25477561083284,433.1367016005196,-1.25,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.5,327.66898917320594,327.66898917320594,433.9367016005196,-1.26,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.6,329.08320273557905,329.08320273557905,434.7367016005196,-1.27,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.7,330.49741629795216,330.49741629795216,435.5367016005196,-1.28,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.8,331.91162986032526,331.91162986032526,436.33670160051963,-1.29,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
75.9,333.32584342269837,333.32584342269837,437.13670160051964,-1.3,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
76.0,334.7400569850715,334.7400569850715,437.93670160051965,-1.31,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
76.1,336.1542705474446,336.1542705474446,438.73670160051967,-1.32,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
76.2,337.5684841098177,337.5684841098177,439.5367016005197,-1.33,0.79,5000,5000,5000,5000,14.14,14.14,8.0,20
