Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,270.3084470890563,270.3084470890563,500.0,-0.0,0.79,2849,2849,2849,2849,7.81,7.81,0.0,20
23.7,270.9336335729369,270.9336335729369,500.0,-0.0,0.79,2909,2909,2909,2909,6.25,6.25,0.0,20
23.8,271.43378276004137,271.43378276004137,500.0,-0.0,0.79,2849,2849,2849,2849,5.0,5.0,0.0,20
23.9,271.83390210972493,271.83390210972493,500.0,-0.0,0.79,2789,2789,2789,2789,4.0,4.0,0.0,20
24.0,272.15399758947177,272.15399758947177,500.0,-0.0,0.79,2770,2770,2770,2770,3.2,3.2,0.0,20
24.1,272.4100739732693,272.4100739732693,500.0,-0.0,0.79,2759,2759,2759,2759,2.56,2.56,0.0,20
24.2,272.61493508030725,272.61493508030725,500.0,-0.0,0.79,2734,2734,2734,2734,2.05,2.05,0.0,20
24.3,272.77882396593765,272.77882396593765,500.0,-0.0,0.79,2781,2781,2781,2781,1.64,1.64,0.0,20
24.4,272.93055556990794,272.93055556990794,500.0,-0.0,0.79,2721,2721,2721,2721,1.52,1.52,0.0,20
24.5,273.1126334946723,273.1126334946723,500.0,-0.0,0.79,2781,2781,2781,2781,1.82,1.82,0.0,20
24.6,273.33112700438954,273.33112700438954,500.0,-0.0,0.79,2721,2721,2721,2721,2.18,2.18,0.0,20
24.7,273.59331921605025,273.59331921605025,500.0,-0.0,0.79,2781,2781,2781,2781,2.62,2.62,0.0,20
24.8,273.90794987004307,273.90794987004307,500.0,-0.0,0.79,2791,2791,2791,2791,3.15,3.15,0.0,20
24.9,274.2855066548345,274.2855066548345,500.0,-0.0,0.79,2836,2836,2836,2836,3.78,3.78,0.0,20
25.0,274.73857479658415,274.73857479658415,500.0,-0.0,0.79,2776,2776,2776,2776,4.53,4.53,0.0,20
25.1,275.28225656668377,275.28225656668377,500.0,-0.0,0.79,2836,2836,2836,2836,5.44,5.44,0.0,20
25.2,275.9346746908033,275.9346746908033,500.0,-0.0,0.79,2896,2896,2896,2896,6.52,6.52,0.0,20
25.3,276.7175764397468,276.7175764397468,500.0,-0.0,0.79,2955,2955,2955,2955,7.83,7.83,0.0,20
25.4,277.6570585384789,277.6570585384789,500.0,-0.0,0.79,2929,2929,2929,2929,9.39,9.39,0.0,20
25.5,278.7844370569575,278.7844370569575,500.0,-0.0,0.79,2989,2989,2989,2989,11.27,11.27,0.0,20
25.6,280.1372912791317,280.1372912791317,500.0,-0.0,0.79,3049,3049,3049,3049,13.53,13.53,0.0,20
25.7,281.5515048415048,281.5515048415048,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
25.8,282.96571840387793,282.96571840387793,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
25.9,284.37993196625104,284.37993196625104,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
26.0,285.79414552862414,285.79414552862414,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
26.1,287.20835909099725,287.20835909099725,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
26.2,288.62257265337036,288.62257265337036,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
26.3,290.03678621574346,290.03678621574346,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
26.4,291.45099977811657,291.45099977811657,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
26.5,292.8652133404897,292.8652133404897,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
26.6,294.2794269028628,294.2794269028628,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
26.7,295.6936404652359,295.6936404652359,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
26.8,297.107854027609,297.107854027609,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
26.9,298.5220675899821,298.5220675899821,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
27.0,299.9362811523552,299.9362811523552,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
27.1,301.3504947147283,301.3504947147283,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
27.2,302.7647082771014,302.7647082771014,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
27.3,304.1789218394745,304.1789218394745,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
27.4,305.59313540184763,305.59313540184763,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
27.5,307.00734896422074,307.00734896422074,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
27.6,308.42156252659385,308.42156252659385,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
27.7,309.83577608896695,309.83577608896695,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
27.8,311.24998965134006,311.24998965134006,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
27.9,312.66420321371317,312.66420321371317,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
28.0,314.07841677608627,314.07841677608627,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
28.1,315.4926303384594,315.4926303384594,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
28.2,316.9068439008325,316.9068439008325,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
28.3,318.3210574632056,318.3210574632056,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
28.4,319.7352710255787,319.7352710255787,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
28.5,321.1494845879518,321.1494845879518,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
28.6,322.5636981503249,322.5636981503249,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
28.7,323.977911712698,323.977911712698,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
28.8,325.3921252750711,325.3921252750711,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
28.9,326.80633883744423,326.80633883744423,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
29.0,328.22055239981734,328.22055239981734,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
29.1,329.63476596219044,329.63476596219044,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
29.2,331.04897952456355,331.04897952456355,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
29.3,332.46319308693666,332.46319308693666,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
29.4,333.87740664930976,333.87740664930976,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
29.5,335.29162021168287,335.29162021168287,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
29.6,336.705833774056,336.705833774056,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
29.7,338.1200473364291,338.1200473364291,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
29.8,339.5342608988022,339.5342608988022,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
29.9,340.9484744611753,340.9484744611753,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
30.0,342.3626880235484,342.3626880235484,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
30.1,343.7769015859215,343.7769015859215,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
30.2,345.1911151482946,345.1911151482946,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
30.3,346.6053287106677,346.6053287106677,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
30.4,348.0195422730408,348.0195422730408,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
30.5,349.43375583541393,349.43375583541393,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
30.6,350.84796939778704,350.84796939778704,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
30.7,352.26218296016015,352.26218296016015,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
30.8,353.67639652253325,353.67639652253325,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
30.9,355.0043921377106,355.0043921377106,500.0,-0.0,0.79,3073,3073,3073,3073,13.28,13.28,0.0,20
31.0,356.15532167086434,356.15532167086434,500.0,-0.0,0.79,3013,3013,3013,3013,11.51,11.51,0.0,20
31.1,357.15279393293093,357.15279393293093,500.0,-0.0,0.79,2953,2953,2953,2953,9.97,9.97,0.0,20
31.2,358.01726989338863,358.01726989338863,500.0,-0.0,0.79,2893,2893,2893,2893,8.64,8.64,0.0,20
31.3,358.76648239245196,358.76648239245196,500.0,-0.0,0.79,2924,2924,2924,2924,7.49,7.49,0.0,20
31.4,359.4157998916402,359.4157998916402,500.0,-0.0,0.79,2864,2864,2864,2864,6.49,6.49,0.0,20
31.5,359.97854172427,359.97854172427,500.0,-0.0,0.79,2804,2804,2804,2804,5.63,5.63,0.0,20
31.6,360.4662513125491,360.4662513125491,500.0,-0.0,0.79,2864,2864,2864,2864,4.88,4.88,0.0,20
31.7,361.24169513354934,361.24169513354934,500.0,-0.0,0.79,2924,2924,2924,2924,7.75,7.75,0.0,20
31.8,361.8620501903495,361.8620501903495,500.0,-0.0,0.79,2864,2864,2864,2864,6.2,6.2,0.0,20
31.9,362.35833423578964,362.35833423578964,500.0,-0.0,0.79,2804,2804,2804,2804,4.96,4.96,0.0,20
32.0,362.7553614721418,362.7553614721418,500.0,-0.0,0.79,2812,2812,2812,2812,3.97,3.97,0.0,20
32.1,363.07298326122344,363.07298326122344,500.0,-0.0,0.79,2752,2752,2752,2752,3.18,3.18,0.0,20
32.2,363.3270806924888,363.3270806924888,500.0,-0.0,0.79,2812,2812,2812,2812,2.54,2.54,0.0,20
32.3,363.5303586375011,363.5303586375011,500.0,-0.0,0.79,2752,2752,2752,2752,2.03,2.03,0.0,20
32.4,363.6929809935109,363.6929809935109,500.0,-0.0,0.79,2706,2706,2706,2706,1.63,1.63,0.0,20
32.5,363.84572582117767,363.84572582117767,500.0,-0.0,0.79,2766,2766,2766,2766,1.53,1.53,0.0,20
32.6,364.0290196143778,364.0290196143778,500.0,-0.0,0.79,2706,2706,2706,2706,1.83,1.83,0.0,20
32.7,364.2489721662179,364.2489721662179,500.0,-0.0,0.79,2766,2766,2766,2766,2.2,2.2,0.0,20
32.8,364.5129152284261,364.5129152284261,500.0,-0.0,0.79,2784,2784,2784,2784,2.64,2.64,0.0,20
32.9,364.8296469030759,364.8296469030759,500.0,-0.0,0.79,2784,2784,2784,2784,3.17,3.17,0.0,20
33.0,365.2097249126557,365.2097249126557,500.0,-0.0,0.79,2844,2844,2844,2844,3.8,3.8,0.0,20
33.1,365.6658185241514,365.6658185241514,500.0,-0.0,0.79,2784,2784,2784,2784,4.56,4.56,0.0,20
33.2,366.2131308579463,366.2131308579463,500.0,-0.0,0.79,2844,2844,2844,2844,5.47,5.47,0.0,20
33.3,366.8699056585001,366.8699056585001,500.0,-0.0,0.79,2904,2904,2904,2904,6.57,6.57,0.0,20
33.4,367.6580354191647,367.6580354191647,500.0,-0.0,0.79,2934,2934,2934,2934,7.88,7.88,0.0,20
33.5,368.6037911319622,368.6037911319622,500.0,-0.0,0.79,2994,2994,2994,2994,9.46,9.46,0.0,20
33.6,369.73869798731926,369.73869798731926,500.0,-0.0,0.79,3036,3036,3036,3036,11.35,11.35,0.0,20
33.7,371.1005862137477,371.1005862137477,500.0,-0.0,0.79,3096,3096,3096,3096,13.62,13.62,0.0,20
33.8,372.5147997761208,372.5147997761208,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
33.9,373.9290133384939,373.9290133384939,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
34.0,375.343226900867,375.343226900867,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
34.1,376.75744046324013,376.75744046324013,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
34.2,378.17165402561324,378.17165402561324,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
34.3,379.58586758798634,379.58586758798634,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
34.4,381.00008115035945,381.00008115035945,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
34.5,382.41429471273256,382.41429471273256,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
34.6,383.82850827510566,383.82850827510566,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
34.7,385.24272183747877,385.24272183747877,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
34.8,386.6569353998519,386.6569353998519,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
34.9,388.071148962225,388.071148962225,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
35.0,389.4853625245981,389.4853625245981,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
35.1,390.8995760869712,390.8995760869712,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
35.2,392.3137896493443,392.3137896493443,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
35.3,393.7280032117174,393.7280032117174,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
35.4,395.1422167740905,395.1422167740905,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
35.5,396.5564303364636,396.5564303364636,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
35.6,397.9706438988367,397.9706438988367,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
35.7,399.38485746120983,399.38485746120983,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
35.8,400.79907102358294,400.79907102358294,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
35.9,402.21328458595605,402.21328458595605,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
36.0,403.62749814832915,403.62749814832915,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
36.1,405.04171171070226,405.04171171070226,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
36.2,406.45592527307537,406.45592527307537,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
36.3,407.8701388354485,407.8701388354485,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
36.4,409.2843523978216,409.2843523978216,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
36.5,410.6985659601947,410.6985659601947,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
36.6,412.1127795225678,412.1127795225678,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
36.7,413.5269930849409,413.5269930849409,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
36.8,414.941206647314,414.941206647314,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
36.9,416.3554202096871,416.3554202096871,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
37.0,417.7696337720602,417.7696337720602,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
37.1,419.1838473344333,419.1838473344333,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
37.2,420.59806089680643,420.59806089680643,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
37.3,422.01227445917954,422.01227445917954,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
37.4,423.42648802155264,423.42648802155264,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
37.5,424.84070158392575,424.84070158392575,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
37.6,426.25491514629886,426.25491514629886,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
37.7,427.66912870867196,427.66912870867196,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
37.8,429.08334227104507,429.08334227104507,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
37.9,430.4975558334182,430.4975558334182,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
38.0,431.9117693957913,431.9117693957913,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
38.1,433.3259829581644,433.3259829581644,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
38.2,434.7401965205375,434.7401965205375,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
38.3,436.1544100829106,436.1544100829106,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
38.4,437.5686236452837,437.5686236452837,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
38.5,438.9828372076568,438.9828372076568,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
38.6,440.3970507700299,440.3970507700299,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
38.7,441.811264332403,441.811264332403,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
38.8,443.22547789477613,443.22547789477613,500.0,-0.0,0.79,3036,3036,3036,3036,14.14,14.14,0.0,20
38.9,444.63969145714924,444.63969145714924,500.0,-0.0,0.79,3096,3096,3096,3096,14.14,14.14,0.0,20
39.0,445.9604598689233,445.9604598689233,500.0,-0.0,0.79,3036,3036,3036,3036,13.21,13.21,0.0,20
39.1,447.1051258257941,447.1051258257941,500.0,-0.0,0.79,2976,2976,2976,2976,11.45,11.45,0.0,20
39.2,448.09716965508215,448.09716965508215,500.0,-0.0,0.79,2916,2916,2916,2916,9.92,9.92,0.0,20
39.3,448.95694097379845,448.95694097379845,500.0,-0.0,0.79,2976,2976,2976,2976,8.6,8.6,0.0,20
39.4,449.70207611668593,449.70207611668593,500.0,-0.0,0.79,2916,2916,2916,2916,7.45,7.45,0.0,20
39.5,450.3478599071884,450.3478599071884,500.0,-0.0,0.79,2856,2856,2856,2856,6.46,6.46,0.0,20
39.6,450.9075391922906,450.9075391922906,500.0,-0.0,0.79,2818,2818,2818,2818,5.6,5.6,0.0,20
39.7,451.3925945727124,451.3925945727124,500.0,-0.0,0.79,2873,2873,2873,2873,4.85,4.85,0.0,20
39.8,452.1645879234982,452.1645879234982,500.0,-0.0,0.79,2933,2933,2933,2933,7.72,7.72,0.0,20
39.9,452.7821826041268,452.7821826041268,500.0,-0.0,0.79,2873,2873,2873,2873,6.18,6.18,0.0,20
40.0,453.27625834862965,453.27625834862965,500.0,-0.0,0.79,2813,2813,2813,2813,4.94,4.94,0.0,20
40.1,453.67151894423193,453.67151894423193,500.0,-0.0,0.79,2773,2773,2773,2773,3.95,3.95,0.0,20
40.2,453.9877274207138,453.9877274207138,500.0,-0.0,0.79,2827,2827,2827,2827,3.16,3.16,0.0,20
40.3,454.24069420189926,454.24069420189926,500.0,-0.0,0.79,2767,2767,2767,2767,2.53,2.53,0.0,20
40.4,454.4430676268476,454.4430676268476,500.0,-0.0,0.79,2707,2707,2707,2707,2.02,2.02,0.0,20
40.5,454.6049663668063,454.6049663668063,500.0,-0.0,0.79,2767,2767,2767,2767,1.62,1.62,0.0,20
40.6,454.758290087314,454.758290087314,500.0,-0.0,0.79,2707,2707,2707,2707,1.53,1.53,0.0,20
40.7,454.9422785519232,454.9422785519232,500.0,-0.0,0.79,2767,2767,2767,2767,1.84,1.84,0.0,20
40.8,455.16306470945426,455.16306470945426,500.0,-0.0,0.79,2725,2725,2725,2725,2.21,2.21,0.0,20
40.9,455.42800809849155,455.42800809849155,500.0,-0.0,0.79,2785,2785,2785,2785,2.65,2.65,0.0,20
41.0,455.74594016533626,455.74594016533626,500.0,-0.0,0.79,2781,2781,2781,2781,3.18,3.18,0.0,20
41.1,456.12745864554995,456.12745864554995,500.0,-0.0,0.79,2841,2841,2841,2841,3.82,3.82,0.0,20
41.2,456.58528082180635,456.58528082180635,500.0,-0.0,0.79,2781,2781,2781,2781,4.58,4.58,0.0,20
41.3,457.134667433314,457.134667433314,500.0,-0.0,0.79,2841,2841,2841,2841,5.49,5.49,0.0,20
41.4,457.7939313671232,457.7939313671232,500.0,-0.0,0.79,2901,2901,2901,2901,6.59,6.59,0.0,20
41.5,458.58504808769425,458.58504808769425,500.0,-0.0,0.79,2950,2950,2950,2950,7.91,7.91,0.0,20
41.6,459.5343881523795,459.5343881523795,500.0,-0.0,0.79,2963,2963,2963,2963,9.49,9.49,0.0,20
41.7,460.6735962300018,460.6735962300018,500.0,-0.0,0.79,3023,3023,3023,3023,11.39,11.39,0.0,20
41.8,462.0406459231486,462.0406459231486,500.0,-0.0,0.79,3083,3083,3083,3083,13.67,13.67,0.0,20
41.9,463.4548594855217,463.4548594855217,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
42.0,464.8690730478948,464.8690730478948,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
42.1,466.2832866102679,466.2832866102679,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
42.2,467.697500172641,467.697500172641,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
42.3,469.1117137350141,469.1117137350141,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
42.4,470.5259272973872,470.5259272973872,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
42.5,471.94014085976033,471.94014085976033,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
42.6,473.35435442213344,473.35435442213344,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
42.7,474.76856798450655,474.76856798450655,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
42.8,476.18278154687965,476.18278154687965,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
42.9,477.59699510925276,477.59699510925276,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
43.0,479.01120867162587,479.01120867162587,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
43.1,480.425422233999,480.425422233999,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
43.2,481.8396357963721,481.8396357963721,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
43.3,483.2538493587452,483.2538493587452,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
43.4,484.6680629211183,484.6680629211183,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
43.5,486.0822764834914,486.0822764834914,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
43.6,487.4964900458645,487.4964900458645,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
43.7,488.9107036082376,488.9107036082376,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
43.8,490.3249171706107,490.3249171706107,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
43.9,491.7391307329838,491.7391307329838,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
44.0,493.15334429535693,493.15334429535693,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
44.1,494.56755785773004,494.56755785773004,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
44.2,495.98177142010314,495.98177142010314,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
44.3,497.39598498247625,497.39598498247625,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
44.4,498.81019854484936,498.81019854484936,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
44.5,500.22441210722246,500.22441210722246,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
44.6,501.63862566959557,501.63862566959557,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
44.7,503.0528392319687,503.0528392319687,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
44.8,504.4670527943418,504.4670527943418,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
44.9,505.8812663567149,505.8812663567149,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
45.0,507.295479919088,507.295479919088,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
45.1,508.7096934814611,508.7096934814611,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
45.2,510.1239070438342,510.1239070438342,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
45.3,511.5381206062073,511.5381206062073,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
45.4,512.9523341685804,512.9523341685804,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
45.5,514.3665477309535,514.3665477309535,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
45.6,515.7807612933266,515.7807612933266,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
45.7,517.1949748556997,517.1949748556997,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
45.8,518.6091884180728,518.6091884180728,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
45.9,520.0234019804459,520.0234019804459,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
46.0,521.437615542819,521.437615542819,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
46.1,522.8518291051921,522.8518291051921,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
46.2,524.2660426675652,524.2660426675652,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
46.3,525.6802562299383,525.6802562299383,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
46.4,527.0944697923114,527.0944697923114,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
46.5,528.5086833546845,528.5086833546845,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
46.6,529.9228969170576,529.9228969170576,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
46.7,531.3371104794307,531.3371104794307,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
46.8,532.7513240418039,532.7513240418039,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
46.9,534.165537604177,534.165537604177,500.0,-0.0,0.79,3049,3049,3049,3049,14.14,14.14,0.0,20
47.0,535.5797511665501,535.5797511665501,500.0,-0.0,0.79,3109,3109,3109,3109,14.14,14.14,0.0,20
47.1,536.8963904049494,536.8963904049494,500.0,-0.0,0.79,3049,3049,3049,3049,13.17,13.17,0.0,20
