Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,182.7334485752487,182.7334485752487,50.0,-0.0,0.79,2999,2999,2999,2999,8.49,8.49,0.0,12
23.7,183.58197671267257,183.58197671267257,50.0,-0.0,0.79,3011,3011,3011,3011,8.49,8.49,0.0,12
23.8,184.43050485009644,184.43050485009644,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
23.9,185.2790329875203,185.2790329875203,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
24.0,186.12756112494418,186.12756112494418,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
24.1,186.97608926236805,186.97608926236805,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
24.2,187.82461739979192,187.82461739979192,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
24.3,188.6731455372158,188.6731455372158,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
24.4,189.52167367463966,189.52167367463966,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
24.5,190.37020181206353,190.37020181206353,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
24.6,191.2187299494874,191.2187299494874,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
24.7,192.06725808691127,192.06725808691127,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
24.8,192.91578622433514,192.91578622433514,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
24.9,193.764314361759,193.764314361759,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
25.0,194.61284249918288,194.61284249918288,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
25.1,195.46137063660674,195.46137063660674,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
25.2,196.30989877403061,196.30989877403061,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
25.3,197.15842691145448,197.15842691145448,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
25.4,198.00695504887835,198.00695504887835,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
25.5,198.85548318630222,198.85548318630222,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
25.6,199.7040113237261,199.7040113237261,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
25.7,200.55253946114996,200.55253946114996,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
25.8,201.40106759857383,201.40106759857383,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
25.9,202.2495957359977,202.2495957359977,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
26.0,203.09812387342157,203.09812387342157,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
26.1,203.94665201084544,203.94665201084544,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
26.2,204.7951801482693,204.7951801482693,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
26.3,205.64370828569318,205.64370828569318,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
26.4,206.49223642311705,206.49223642311705,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
26.5,207.34076456054092,207.34076456054092,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
26.6,208.1892926979648,208.1892926979648,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
26.7,209.03782083538866,209.03782083538866,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
26.8,209.88634897281253,209.88634897281253,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
26.9,210.7348771102364,210.7348771102364,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
27.0,211.58340524766027,211.58340524766027,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
27.1,212.43193338508414,212.43193338508414,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
27.2,213.280461522508,213.280461522508,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
27.3,214.12898965993188,214.12898965993188,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
27.4,214.97751779735574,214.97751779735574,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
27.5,215.82604593477961,215.82604593477961,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
27.6,216.67457407220348,216.67457407220348,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
27.7,217.52310220962735,217.52310220962735,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
27.8,218.37163034705122,218.37163034705122,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
27.9,219.2201584844751,219.2201584844751,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
28.0,220.06868662189896,220.06868662189896,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
28.1,220.91721475932283,220.91721475932283,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
28.2,221.7657428967467,221.7657428967467,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
28.3,222.61427103417057,222.61427103417057,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
28.4,223.46279917159444,223.46279917159444,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
28.5,224.3113273090183,224.3113273090183,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
28.6,225.15985544644218,225.15985544644218,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
28.7,226.00838358386605,226.00838358386605,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
28.8,226.85691172128992,226.85691172128992,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
28.9,227.7054398587138,227.7054398587138,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
29.0,228.55396799613766,228.55396799613766,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
29.1,229.40249613356153,229.40249613356153,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
29.2,230.2510242709854,230.2510242709854,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
29.3,231.09955240840927,231.09955240840927,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
29.4,231.94808054583314,231.94808054583314,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
29.5,232.796608683257,232.796608683257,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
29.6,233.64513682068088,233.64513682068088,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
29.7,234.49366495810474,234.49366495810474,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
29.8,235.34219309552861,235.34219309552861,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
29.9,236.19072123295248,236.19072123295248,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
30.0,237.03924937037635,237.03924937037635,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
30.1,237.88777750780022,237.88777750780022,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
30.2,238.7363056452241,238.7363056452241,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
30.3,239.58483378264796,239.58483378264796,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
30.4,240.43336192007183,240.43336192007183,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
30.5,241.2818900574957,241.2818900574957,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
30.6,242.13041819491957,242.13041819491957,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
30.7,242.97894633234344,242.97894633234344,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
30.8,243.8274744697673,243.8274744697673,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
30.9,244.67600260719118,244.67600260719118,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
31.0,245.52453074461505,245.52453074461505,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
31.1,246.37305888203892,246.37305888203892,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
31.2,247.2215870194628,247.2215870194628,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
31.3,248.07011515688666,248.07011515688666,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
31.4,248.91864329431053,248.91864329431053,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
31.5,249.7671714317344,249.7671714317344,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
31.6,250.61569956915827,250.61569956915827,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
31.7,251.46422770658214,251.46422770658214,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
31.8,252.312755844006,252.312755844006,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
31.9,253.16128398142988,253.16128398142988,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
32.0,254.00981211885374,254.00981211885374,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
32.1,254.85834025627761,254.85834025627761,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
32.2,255.70686839370148,255.70686839370148,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
32.3,256.5553965311253,256.5553965311253,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
32.4,257.40392466854917,257.40392466854917,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
32.5,258.252452805973,258.252452805973,50.0,-0.0,0.79,3021,3021,3021,3021,8.49,8.49,0.0,12
32.6,259.10098094339685,259.10098094339685,50.0,-0.0,0.79,2961,2961,2961,2961,8.49,8.49,0.0,12
32.7,259.9185584504294,259.9185584504294,50.0,-0.0,0.79,3021,3021,3021,3021,8.18,8.18,0.0,12
32.8,260.68708130704,260.68708130704,50.0,-0.0,0.79,2961,2961,2961,2961,7.69,7.69,0.0,12
32.9,261.40949279225396,261.40949279225396,50.0,-0.0,0.79,2937,2937,2937,2937,7.22,7.22,0.0,12
33.0,262.08855958835505,262.08855958835505,50.0,-0.0,0.79,2958,2958,2958,2958,6.79,6.79,0.0,12
33.1,262.7268823766901,262.7268823766901,50.0,-0.0,0.79,2898,2898,2898,2898,6.38,6.38,0.0,12
33.2,263.3269057977251,263.3269057977251,50.0,-0.0,0.79,2958,2958,2958,2958,6.0,6.0,0.0,12
33.3,263.89092781349797,263.89092781349797,50.0,-0.0,0.79,2898,2898,2898,2898,5.64,5.64,0.0,12
33.4,264.42110850832444,264.42110850832444,50.0,-0.0,0.79,2849,2849,2849,2849,5.3,5.3,0.0,12
33.5,264.91947836146136,264.91947836146136,50.0,-0.0,0.79,2909,2909,2909,2909,4.98,4.98,0.0,12
33.6,265.38794602341005,265.38794602341005,50.0,-0.0,0.79,2849,2849,2849,2849,4.68,4.68,0.0,12
33.7,265.8283056256418,265.8283056256418,50.0,-0.0,0.79,2883,2883,2883,2883,4.4,4.4,0.0,12
33.8,266.24224365173967,266.24224365173967,50.0,-0.0,0.79,2823,2823,2823,2823,4.14,4.14,0.0,12
33.9,266.6313453962716,266.6313453962716,50.0,-0.0,0.79,2883,2883,2883,2883,3.89,3.89,0.0,12
34.0,266.9971010361317,266.9971010361317,50.0,-0.0,0.79,2823,2823,2823,2823,3.66,3.66,0.0,12
34.1,267.3409113376002,267.3409113376002,50.0,-0.0,0.79,2817,2817,2817,2817,3.44,3.44,0.0,12
34.2,267.66409302098054,267.66409302098054,50.0,-0.0,0.79,2805,2805,2805,2805,3.23,3.23,0.0,12
34.3,267.96788380335806,267.96788380335806,50.0,-0.0,0.79,2819,2819,2819,2819,3.04,3.04,0.0,12
34.4,268.2534471387929,268.2534471387929,50.0,-0.0,0.79,2759,2759,2759,2759,2.86,2.86,0.0,12
34.5,268.5218766741017,268.5218766741017,50.0,-0.0,0.79,2819,2819,2819,2819,2.68,2.68,0.0,12
34.6,268.77420043729194,268.77420043729194,50.0,-0.0,0.79,2759,2759,2759,2759,2.52,2.52,0.0,12
34.7,269.0113847746908,269.0113847746908,50.0,-0.0,0.79,2819,2819,2819,2819,2.37,2.37,0.0,12
34.8,269.23433805184567,269.23433805184567,50.0,-0.0,0.79,2759,2759,2759,2759,2.23,2.23,0.0,12
34.9,270.0828661892695,270.0828661892695,50.0,-0.0,0.79,2819,2819,2819,2819,8.49,8.49,0.0,12
35.0,270.93139432669335,270.93139432669335,50.0,-0.0,0.79,2879,2879,2879,2879,8.49,8.49,0.0,12
35.1,271.7799224641172,271.7799224641172,50.0,-0.0,0.79,2939,2939,2939,2939,8.49,8.49,0.0,12
35.2,272.62845060154103,272.62845060154103,50.0,-0.0,0.79,2999,2999,2999,2999,8.49,8.49,0.0,12
35.3,273.4769787389649,273.4769787389649,50.0,-0.0,0.79,3009,3009,3009,3009,8.49,8.49,0.0,12
35.4,274.3255068763887,274.3255068763887,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
35.5,275.17403501381256,275.17403501381256,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
35.6,276.0225631512364,276.0225631512364,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
35.7,276.87109128866024,276.87109128866024,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
35.8,277.7196194260841,277.7196194260841,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
35.9,278.5681475635079,278.5681475635079,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
36.0,279.41667570093176,279.41667570093176,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
36.1,280.2652038383556,280.2652038383556,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
36.2,281.11373197577944,281.11373197577944,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
36.3,281.9622601132033,281.9622601132033,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
36.4,282.8107882506271,282.8107882506271,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
36.5,283.65931638805097,283.65931638805097,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
36.6,284.5078445254748,284.5078445254748,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
36.7,285.35637266289865,285.35637266289865,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
36.8,286.2049008003225,286.2049008003225,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
36.9,287.05342893774633,287.05342893774633,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
37.0,287.9019570751702,287.9019570751702,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
37.1,288.750485212594,288.750485212594,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
37.2,289.59901335001786,289.59901335001786,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
37.3,290.4475414874417,290.4475414874417,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
37.4,291.29606962486554,291.29606962486554,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
37.5,292.1445977622894,292.1445977622894,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
37.6,292.9931258997132,292.9931258997132,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
37.7,293.84165403713706,293.84165403713706,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
37.8,294.6901821745609,294.6901821745609,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
37.9,295.53871031198474,295.53871031198474,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
38.0,296.3872384494086,296.3872384494086,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
38.1,297.2357665868324,297.2357665868324,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
38.2,298.08429472425627,298.08429472425627,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
38.3,298.9328228616801,298.9328228616801,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
38.4,299.78135099910395,299.78135099910395,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
38.5,300.6298791365278,300.6298791365278,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
38.6,301.47840727395163,301.47840727395163,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
38.7,302.3269354113755,302.3269354113755,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
38.8,303.1754635487993,303.1754635487993,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
38.9,304.02399168622316,304.02399168622316,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
39.0,304.872519823647,304.872519823647,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
39.1,305.72104796107084,305.72104796107084,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
39.2,306.5695760984947,306.5695760984947,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
39.3,307.4181042359185,307.4181042359185,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
39.4,308.26663237334236,308.26663237334236,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
39.5,309.1151605107662,309.1151605107662,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
39.6,309.96368864819004,309.96368864819004,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
39.7,310.8122167856139,310.8122167856139,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
39.8,311.6607449230377,311.6607449230377,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
39.9,312.50927306046157,312.50927306046157,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
40.0,313.3578011978854,313.3578011978854,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
40.1,314.20632933530925,314.20632933530925,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
40.2,315.0548574727331,315.0548574727331,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
40.3,315.90338561015693,315.90338561015693,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
40.4,316.7519137475808,316.7519137475808,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
40.5,317.6004418850046,317.6004418850046,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
40.6,318.44897002242845,318.44897002242845,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
40.7,319.2974981598523,319.2974981598523,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
40.8,320.14602629727614,320.14602629727614,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
40.9,320.9945544347,320.9945544347,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
41.0,321.8430825721238,321.8430825721238,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
41.1,322.69161070954766,322.69161070954766,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
41.2,323.5401388469715,323.5401388469715,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
41.3,324.38866698439534,324.38866698439534,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
41.4,325.2371951218192,325.2371951218192,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
41.5,326.085723259243,326.085723259243,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
41.6,326.93425139666687,326.93425139666687,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
41.7,327.7827795340907,327.7827795340907,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
41.8,328.63130767151455,328.63130767151455,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
41.9,329.4798358089384,329.4798358089384,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
42.0,330.32836394636223,330.32836394636223,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
42.1,331.1768920837861,331.1768920837861,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
42.2,332.0254202212099,332.0254202212099,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
42.3,332.87394835863375,332.87394835863375,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
42.4,333.7224764960576,333.7224764960576,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
42.5,334.57100463348144,334.57100463348144,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
42.6,335.4195327709053,335.4195327709053,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
42.7,336.2680609083291,336.2680609083291,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
42.8,337.11658904575296,337.11658904575296,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
42.9,337.9651171831768,337.9651171831768,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
43.0,338.81364532060064,338.81364532060064,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
43.1,339.6621734580245,339.6621734580245,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
43.2,340.5107015954483,340.5107015954483,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
43.3,341.35922973287217,341.35922973287217,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
43.4,342.207757870296,342.207757870296,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
43.5,343.05628600771985,343.05628600771985,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
43.6,343.9048141451437,343.9048141451437,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
43.7,344.75334228256753,344.75334228256753,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
43.8,345.60187041999137,345.60187041999137,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
43.9,346.4503985574152,346.4503985574152,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
44.0,347.29892669483905,347.29892669483905,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
44.1,348.1474548322629,348.1474548322629,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
44.2,348.99598296968674,348.99598296968674,50.0,-0.0,0.79,2971,2971,2971,2971,8.49,8.49,0.0,12
44.3,349.8445111071106,349.8445111071106,50.0,-0.0,0.79,3031,3031,3031,3031,8.49,8.49,0.0,12
44.4,350.67202225886575,350.67202225886575,50.0,-0.0,0.79,2971,2971,2971,2971,8.28,8.28,0.0,12
44.5,351.44988274151564,351.44988274151564,50.0,-0.0,0.79,2995,2995,2995,2995,7.78,7.78,0.0,12
44.6,352.1810715952065,352.1810715952065,50.0,-0.0,0.79,2935,2935,2935,2935,7.31,7.31,0.0,12
44.7,352.8683891176759,352.8683891176759,50.0,-0.0,0.79,2981,2981,2981,2981,6.87,6.87,0.0,12
44.8,353.5144675887972,353.5144675887972,50.0,-0.0,0.79,2921,2921,2921,2921,6.46,6.46,0.0,12
44.9,354.1217813516512,354.1217813516512,50.0,-0.0,0.79,2893,2893,2893,2893,6.07,6.07,0.0,12
45.0,354.69265628873393,354.69265628873393,50.0,-0.0,0.79,2938,2938,2938,2938,5.71,5.71,0.0,12
45.1,355.2292787295917,355.2292787295917,50.0,-0.0,0.79,2878,2878,2878,2878,5.37,5.37,0.0,12
45.2,355.73370382399804,355.73370382399804,50.0,-0.0,0.79,2881,2881,2881,2881,5.04,5.04,0.0,12
45.3,356.20786341274,356.20786341274,50.0,-0.0,0.79,2821,2821,2821,2821,4.74,4.74,0.0,12
45.4,356.6535734261574,356.6535734261574,50.0,-0.0,0.79,2881,2881,2881,2881,4.46,4.46,0.0,12
45.5,357.0725408387698,357.0725408387698,50.0,-0.0,0.79,2821,2821,2821,2821,4.19,4.19,0.0,12
45.6,357.4663702066254,357.4663702066254,50.0,-0.0,0.79,2881,2881,2881,2881,3.94,3.94,0.0,12
45.7,357.8365698124097,357.8365698124097,50.0,-0.0,0.79,2821,2821,2821,2821,3.7,3.7,0.0,12
45.8,358.18455744184695,358.18455744184695,50.0,-0.0,0.79,2832,2832,2832,2832,3.48,3.48,0.0,12
45.9,358.51166581351794,358.51166581351794,50.0,-0.0,0.79,2772,2772,2772,2772,3.27,3.27,0.0,12
46.0,358.8191476828887,358.8191476828887,50.0,-0.0,0.79,2832,2832,2832,2832,3.07,3.07,0.0,12
46.1,359.1081806400972,359.1081806400972,50.0,-0.0,0.79,2772,2772,2772,2772,2.89,2.89,0.0,12
46.2,359.3798716198732,359.3798716198732,50.0,-0.0,0.79,2832,2832,2832,2832,2.72,2.72,0.0,12
46.3,359.6352611408626,359.6352611408626,50.0,-0.0,0.79,2772,2772,2772,2772,2.55,2.55,0.0,12
46.4,359.8753272905927,359.8753272905927,50.0,-0.0,0.79,2832,2832,2832,2832,2.4,2.4,0.0,12
46.5,360.10098947133895,360.10098947133895,50.0,-0.0,0.79,2772,2772,2772,2772,2.26,2.26,0.0,12
46.6,360.9495176087628,360.9495176087628,50.0,-0.0,0.79,2832,2832,2832,2832,8.49,8.49,0.0,12
46.7,361.79804574618663,361.79804574618663,50.0,-0.0,0.79,2892,2892,2892,2892,8.49,8.49,0.0,12
46.8,362.6465738836105,362.6465738836105,50.0,-0.0,0.79,2952,2952,2952,2952,8.49,8.49,0.0,12
46.9,363.4951020210343,363.4951020210343,50.0,-0.0,0.79,3012,3012,3012,3012,8.49,8.49,0.0,12
47.0,364.34363015845815,364.34363015845815,50.0,-0.0,0.79,2957,2957,2957,2957,8.49,8.49,0.0,12
47.1,365.192158295882,365.192158295882,50.0,-0.0,0.79,3017,3017,3017,3017,8.49,8.49,0.0,12
