Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
8.8,95.93905755595296,92.75241606109728,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
8.9,97.07819574539737,93.85371747045095,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
9.0,98.21733393484178,94.95501887980461,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
9.1,99.35647212428619,96.05632028915826,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
9.2,100.4956103137306,97.15762169851193,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
9.3,101.634748503175,98.2589231078656,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
9.4,102.77388669261941,99.36022451721925,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
9.5,103.91302488206382,100.4615259265729,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
9.6,105.05216307150823,101.56282733592657,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
9.7,106.19130126095264,102.66412874528024,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
9.8,107.33043945039705,103.7654301546339,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
9.9,108.46957763984146,104.86673156398757,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
10.0,109.60871582928587,105.96803297334122,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
10.1,110.74785401873028,107.06933438269489,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
10.2,111.88699220817469,108.17063579204856,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
10.3,113.0261303976191,109.27193720140222,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
10.4,114.16526858706351,110.37323861075589,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
10.5,115.30440677650792,111.47454002010954,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
10.6,116.44354496595233,112.57584142946321,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
10.7,117.58268315539674,113.67714283881688,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
10.8,118.72182134484115,114.77844424817053,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
10.9,119.86095953428556,115.8797456575242,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
11.0,121.00009772372997,116.98104706687786,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
11.1,122.13923591317437,118.08234847623152,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
11.2,123.27837410261878,119.18364988558518,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
11.3,124.4175122920632,120.28495129493885,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
11.4,125.5566504815076,121.38625270429252,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
11.5,126.69578867095201,122.48755411364618,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
11.6,127.83492686039642,123.58885552299984,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
11.7,128.97406504984082,124.6901569323535,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
11.8,130.1132032392852,125.79145834170716,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
11.9,131.2523414287296,126.89275975106081,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
12.0,132.391479618174,127.99406116041446,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
12.1,133.5306178076184,129.09536256976813,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
12.2,134.6697559970628,130.19666397912178,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
12.3,135.8088941865072,131.29796538847543,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
12.4,136.94803237595158,132.39926679782909,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
12.5,138.08717056539598,133.50056820718274,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
12.6,139.22630875484037,134.6018696165364,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
12.7,140.3654469442848,135.70317102589004,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,11.39,11.01,0.0,15.84
12.8,141.5045851337292,136.8044724352437,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,11.39,11.01,0.0,15.84
12.9,142.55493719885965,137.81993677518463,507.18611151633735,-0.0,0.77,3019,3019,3019,3019,10.5,10.15,0.0,15.84
13.0,143.4943401597845,138.7281372151349,507.18611151633735,-0.0,0.77,2959,2959,2959,2959,9.39,9.08,0.0,15.84
13.1,144.33451361427745,139.54040408328888,507.18611151633735,-0.0,0.77,2899,2899,2899,2899,8.4,8.12,0.0,15.84
13.2,145.08593921436244,140.26687088079095,507.18611151633735,-0.0,0.77,2885,2885,2885,2885,7.51,7.26,0.0,15.84
13.3,145.75799143101315,140.91660070305042,507.18611151633735,-0.0,0.77,2839,2839,2839,2839,6.72,6.5,0.0,15.84
13.4,146.6417098229585,141.85161010417914,506.78090041759145,0.07,0.81,2779,2779,2779,2779,8.84,9.35,-4.05,16.26
13.5,147.38197628720675,142.63484162874752,506.32095730732993,0.07,0.81,2719,2719,2719,2719,7.4,7.83,-4.6,16.26
13.6,148.00223016973072,143.29109504220187,505.79888951271187,0.07,0.81,2659,2659,2659,2659,6.2,6.56,-5.22,16.26
13.7,148.522246980304,143.84129362476244,505.2063058298681,0.07,0.81,2599,2599,2599,2599,5.2,5.5,-5.93,16.26
13.8,148.9591206041902,144.30352339067187,504.53560737007007,0.06,0.81,2539,2539,2539,2539,4.37,4.62,-6.71,16.26
13.9,149.33132929522475,144.6973350714869,503.8087026244769,0.06,0.81,2479,2479,2479,2479,3.72,3.94,-7.27,16.26
14.0,149.70725758238402,145.09508223375926,503.03002944468477,0.06,0.81,2419,2419,2419,2419,3.76,3.98,-7.79,16.26
14.1,150.1391926836454,145.5520868452259,502.2064576833928,0.05,0.81,2359,2359,2359,2359,4.32,4.57,-8.24,16.26
14.2,150.63998733802597,146.081947617785,501.3472807352799,0.05,0.81,2299,2299,2299,2299,5.01,5.3,-8.59,16.26
14.3,151.22157550224998,146.69729115492424,500.46397808626534,0.04,0.81,2239,2239,2239,2239,5.82,6.15,-8.83,16.26
14.4,151.89735695949318,147.41229496313963,499.56973173814026,0.04,0.81,2179,2179,2179,2179,6.76,7.15,-8.94,16.26
14.5,152.68276853706385,148.24329182308657,498.7304512150361,0.03,0.81,2119,2119,2119,2119,7.85,8.31,-8.39,16.26
14.6,153.59569974125066,149.2092095478715,497.96674531035933,0.03,0.81,2100,2100,2100,2100,9.13,9.66,-7.64,16.26
14.7,154.65692095208445,150.33202403023458,497.2718087631832,0.03,0.81,2100,2100,2100,2100,10.61,11.23,-6.95,16.26
14.8,155.77347306412506,151.513380818917,496.6394491053048,0.02,0.81,2100,2100,2100,2100,11.17,11.81,-6.32,16.26
14.9,156.89002517616566,152.69473760759942,496.0640314811534,0.02,0.81,2100,2100,2100,2100,11.17,11.81,-5.75,16.26
15.0,158.00657728820627,153.87609439628184,495.54042843649535,0.02,0.81,2100,2100,2100,2100,11.17,11.81,-5.24,16.26
15.1,159.12312940024688,155.05745118496426,495.0639742285112,0.01,0.81,2100,2100,2100,2100,11.17,11.81,-4.76,16.26
15.2,160.2396815122875,156.2388079736467,494.6304232501092,0.01,0.81,2100,2100,2100,2100,11.17,11.81,-4.34,16.26
15.3,161.3562336243281,157.4201647623291,494.2359121980006,0.01,0.81,2100,2100,2100,2100,11.17,11.81,-3.95,16.26
15.4,162.4727857363687,158.60152155101153,493.87692564742366,0.01,0.81,2100,2100,2100,2100,11.17,11.81,-3.59,16.26
15.5,163.58933784840931,159.78287833969395,493.55026472675655,0.0,0.81,2100,2100,2100,2100,11.17,11.81,-3.27,16.26
15.6,164.70588996044992,160.96423512837637,493.2530186128852,0.0,0.81,2160,2160,2160,2160,11.17,11.81,-2.97,16.26
15.7,165.82244207249053,162.1455919170588,493.24925072057357,0.0,0.81,2220,2220,2220,2220,11.17,11.81,0.0,16.26
15.8,166.93899418453114,163.32694870574122,493.24925072057357,-0.0,0.81,2280,2280,2280,2280,11.17,11.81,0.0,16.26
15.9,168.05554629657175,164.50830549442364,493.24925072057357,-0.0,0.81,2340,2340,2340,2340,11.17,11.81,0.0,16.26
16.0,169.17209840861236,165.68966228310606,493.24925072057357,-0.0,0.81,2400,2400,2400,2400,11.17,11.81,0.0,16.26
16.1,170.28865052065296,166.87101907178848,493.24925072057357,-0.0,0.81,2460,2460,2460,2460,11.17,11.81,0.0,16.26
16.2,171.40520263269357,168.0523758604709,493.24925072057357,-0.0,0.81,2520,2520,2520,2520,11.17,11.81,0.0,16.26
16.3,172.52175474473418,169.23373264915332,493.24925072057357,-0.0,0.81,2580,2580,2580,2580,11.17,11.81,0.0,16.26
16.4,173.6383068567748,170.41508943783575,493.24925072057357,-0.0,0.81,2640,2640,2640,2640,11.17,11.81,0.0,16.26
16.5,174.7548589688154,171.59644622651817,493.24925072057357,-0.0,0.81,2700,2700,2700,2700,11.17,11.81,0.0,16.26
16.6,175.871411080856,172.7778030152006,493.24925072057357,-0.0,0.81,2760,2760,2760,2760,11.17,11.81,0.0,16.26
16.7,176.98796319289661,173.959159803883,493.24925072057357,-0.0,0.81,2820,2820,2820,2820,11.17,11.81,0.0,16.26
16.8,178.10451530493722,175.14051659256543,493.24925072057357,-0.0,0.81,2880,2880,2880,2880,11.17,11.81,0.0,16.26
16.9,179.22106741697783,176.32187338124785,493.24925072057357,-0.0,0.81,2940,2940,2940,2940,11.17,11.81,0.0,16.26
17.0,180.33761952901844,177.50323016993028,493.24925072057357,-0.0,0.81,3000,3000,3000,3000,11.17,11.81,0.0,16.26
17.1,181.45417164105905,178.6845869586127,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
17.2,182.57072375309966,179.86594374729512,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
17.3,183.68727586514026,181.04730053597754,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
17.4,184.80382797718087,182.22865732465996,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
17.5,185.92038008922148,183.41001411334238,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
17.6,187.0369322012621,184.5913709020248,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
17.7,188.1534843133027,185.77272769070723,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
17.8,189.2700364253433,186.95408447938965,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
17.9,190.38658853738391,188.13544126807207,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
18.0,191.50314064942452,189.3167980567545,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
18.1,192.61969276146513,190.49815484543691,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
18.2,193.73624487350574,191.67951163411934,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
18.3,194.85279698554635,192.86086842280176,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
18.4,195.96934909758696,194.04222521148418,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
18.5,197.08590120962756,195.2235820001666,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
18.6,198.20245332166817,196.40493878884902,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
18.7,199.31900543370878,197.58629557753144,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
18.8,200.4355575457494,198.76765236621387,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
18.9,201.55210965779,199.9490091548963,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
19.0,202.6686617698306,201.1303659435787,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
19.1,203.78521388187121,202.31172273226113,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
19.2,204.90176599391182,203.49307952094355,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
19.3,206.01831810595243,204.67443630962597,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
19.4,207.13487021799304,205.8557930983084,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
19.5,208.25142233003365,207.03714988699082,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
19.6,209.36797444207426,208.21850667567324,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
19.7,210.48452655411486,209.39986346435566,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
19.8,211.60107866615547,210.58122025303808,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
19.9,212.71763077819608,211.7625770417205,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
20.0,213.8341828902367,212.94393383040293,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
20.1,214.9507350022773,214.12529061908535,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
20.2,216.0672871143179,215.30664740776777,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
20.3,217.18383922635854,216.4880041964502,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
20.4,218.30039133839915,217.6693609851326,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
20.5,219.41694345043976,218.85071777381503,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
20.6,220.5334955624804,220.03207456249746,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
20.7,221.65004767452103,221.21343135117988,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
20.8,222.76659978656167,222.3947881398623,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
20.9,223.8831518986023,223.57614492854472,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
21.0,224.99970401064294,224.75750171722714,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
21.1,226.11625612268358,225.93885850590956,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
21.2,227.23280823472422,227.120215294592,493.24925072057357,-0.0,0.81,2972,2972,2972,2972,11.17,11.81,0.0,16.26
21.3,228.34936034676485,228.3015720832744,493.24925072057357,-0.0,0.81,3032,3032,3032,3032,11.17,11.81,0.0,16.26
