Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,216.11609210617462,216.11609210617462,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
23.7,217.10604159983578,217.10604159983578,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
23.8,218.09599109349693,218.09599109349693,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
23.9,219.0859405871581,219.0859405871581,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
24.0,220.07589008081925,220.07589008081925,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
24.1,221.0658395744804,221.0658395744804,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
24.2,222.05578906814156,222.05578906814156,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
24.3,223.04573856180272,223.04573856180272,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
24.4,224.03568805546388,224.03568805546388,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
24.5,225.02563754912504,225.02563754912504,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
24.6,226.0155870427862,226.0155870427862,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
24.7,227.00553653644735,227.00553653644735,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
24.8,227.9954860301085,227.9954860301085,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
24.9,228.98543552376967,228.98543552376967,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
25.0,229.97538501743082,229.97538501743082,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
25.1,230.96533451109198,230.96533451109198,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
25.2,231.95528400475314,231.95528400475314,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
25.3,232.9452334984143,232.9452334984143,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
25.4,233.93518299207545,233.93518299207545,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
25.5,234.9251324857366,234.9251324857366,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
25.6,235.91508197939777,235.91508197939777,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
25.7,236.90503147305893,236.90503147305893,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
25.8,237.89498096672008,237.89498096672008,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
25.9,238.88493046038124,238.88493046038124,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
26.0,239.8748799540424,239.8748799540424,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
26.1,240.86482944770356,240.86482944770356,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
26.2,241.8547789413647,241.8547789413647,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
26.3,242.84472843502587,242.84472843502587,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
26.4,243.83467792868703,243.83467792868703,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
26.5,244.8246274223482,244.8246274223482,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
26.6,245.81457691600934,245.81457691600934,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
26.7,246.8045264096705,246.8045264096705,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
26.8,247.79447590333166,247.79447590333166,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
26.9,248.78442539699282,248.78442539699282,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
27.0,249.77437489065397,249.77437489065397,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
27.1,250.76432438431513,250.76432438431513,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
27.2,251.7542738779763,251.7542738779763,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
27.3,252.74422337163745,252.74422337163745,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
27.4,253.7341728652986,253.7341728652986,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
27.5,254.72412235895976,254.72412235895976,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
27.6,255.71407185262092,255.71407185262092,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
27.7,256.7040213462821,256.7040213462821,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
27.8,257.6939708399433,257.6939708399433,50.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
27.9,258.6839203336045,258.6839203336045,50.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
28.0,259.6669550011612,259.6669550011612,50.0,-0.0,0.79,3071,3071,3071,3071,9.83,9.83,0.0,14
28.1,260.58117724198905,260.58117724198905,50.0,-0.0,0.79,3011,3011,3011,3011,9.14,9.14,0.0,14
28.2,261.43140392595893,261.43140392595893,50.0,-0.0,0.79,2966,2966,2966,2966,8.5,8.5,0.0,14
28.3,262.2221147420509,262.2221147420509,50.0,-0.0,0.79,3026,3026,3026,3026,7.91,7.91,0.0,14
28.4,262.9574758010164,262.9574758010164,50.0,-0.0,0.79,2966,2966,2966,2966,7.35,7.35,0.0,14
28.5,263.6413615858543,263.6413615858543,50.0,-0.0,0.79,2906,2906,2906,2906,6.84,6.84,0.0,14
28.6,264.2773753657536,264.2773753657536,50.0,-0.0,0.79,2966,2966,2966,2966,6.36,6.36,0.0,14
28.7,264.8688681810599,264.8688681810599,50.0,-0.0,0.79,2906,2906,2906,2906,5.91,5.91,0.0,14
28.8,265.4189564992948,265.4189564992948,50.0,-0.0,0.79,2852,2852,2852,2852,5.5,5.5,0.0,14
28.9,265.93053863525324,265.93053863525324,50.0,-0.0,0.79,2912,2912,2912,2912,5.12,5.12,0.0,14
29.0,266.4063100216946,266.4063100216946,50.0,-0.0,0.79,2852,2852,2852,2852,4.76,4.76,0.0,14
29.1,266.84877741108505,266.84877741108505,50.0,-0.0,0.79,2877,2877,2877,2877,4.42,4.42,0.0,14
29.2,267.2602720832182,267.2602720832182,50.0,-0.0,0.79,2817,2817,2817,2817,4.11,4.11,0.0,14
29.3,267.642962128302,267.642962128302,50.0,-0.0,0.79,2877,2877,2877,2877,3.83,3.83,0.0,14
29.4,267.9988638702299,267.9988638702299,50.0,-0.0,0.79,2817,2817,2817,2817,3.56,3.56,0.0,14
29.5,268.3298524902229,268.3298524902229,50.0,-0.0,0.79,2816,2816,2816,2816,3.31,3.31,0.0,14
29.6,268.63767190681637,268.63767190681637,50.0,-0.0,0.79,2779,2779,2779,2779,3.08,3.08,0.0,14
29.7,268.9239439642483,268.9239439642483,50.0,-0.0,0.79,2839,2839,2839,2839,2.86,2.86,0.0,14
29.8,269.19017697766,269.19017697766,50.0,-0.0,0.79,2779,2779,2779,2779,2.66,2.66,0.0,14
29.9,269.43777368013286,269.43777368013286,50.0,-0.0,0.79,2822,2822,2822,2822,2.48,2.48,0.0,14
30.0,270.42772317379405,270.42772317379405,50.0,-0.0,0.79,2882,2882,2882,2882,9.9,9.9,0.0,14
30.1,271.41767266745524,271.41767266745524,50.0,-0.0,0.79,2942,2942,2942,2942,9.9,9.9,0.0,14
30.2,272.4076221611164,272.4076221611164,50.0,-0.0,0.79,3002,3002,3002,3002,9.9,9.9,0.0,14
30.3,273.3975716547776,273.3975716547776,50.0,-0.0,0.79,3062,3062,3062,3062,9.9,9.9,0.0,14
30.4,274.3875211484388,274.3875211484388,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
30.5,275.3774706421,275.3774706421,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
30.6,276.36742013576117,276.36742013576117,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
30.7,277.35736962942235,277.35736962942235,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
30.8,278.34731912308354,278.34731912308354,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
30.9,279.3372686167447,279.3372686167447,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
31.0,280.3272181104059,280.3272181104059,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
31.1,281.3171676040671,281.3171676040671,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
31.2,282.3071170977283,282.3071170977283,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
31.3,283.29706659138947,283.29706659138947,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
31.4,284.28701608505065,284.28701608505065,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
31.5,285.27696557871184,285.27696557871184,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
31.6,286.266915072373,286.266915072373,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
31.7,287.2568645660342,287.2568645660342,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
31.8,288.2468140596954,288.2468140596954,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
31.9,289.2367635533566,289.2367635533566,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
32.0,290.22671304701777,290.22671304701777,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
32.1,291.21666254067895,291.21666254067895,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
32.2,292.20661203434014,292.20661203434014,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
32.3,293.1965615280013,293.1965615280013,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
32.4,294.1865110216625,294.1865110216625,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
32.5,295.1764605153237,295.1764605153237,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
32.6,296.1664100089849,296.1664100089849,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
32.7,297.15635950264607,297.15635950264607,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
32.8,298.14630899630725,298.14630899630725,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
32.9,299.13625848996844,299.13625848996844,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
33.0,300.1262079836296,300.1262079836296,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
33.1,301.1161574772908,301.1161574772908,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
33.2,302.106106970952,302.106106970952,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
33.3,303.0960564646132,303.0960564646132,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
33.4,304.08600595827437,304.08600595827437,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
33.5,305.07595545193556,305.07595545193556,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
33.6,306.06590494559674,306.06590494559674,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
33.7,307.0558544392579,307.0558544392579,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
33.8,308.0458039329191,308.0458039329191,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
33.9,309.0357534265803,309.0357534265803,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
34.0,310.0257029202415,310.0257029202415,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
34.1,311.01565241390267,311.01565241390267,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
34.2,312.00560190756386,312.00560190756386,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
34.3,312.99555140122504,312.99555140122504,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
34.4,313.98550089488623,313.98550089488623,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
34.5,314.9754503885474,314.9754503885474,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
34.6,315.9653998822086,315.9653998822086,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
34.7,316.9553493758698,316.9553493758698,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
34.8,317.945298869531,317.945298869531,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
34.9,318.93524836319216,318.93524836319216,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
35.0,319.92519785685334,319.92519785685334,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
35.1,320.91514735051453,320.91514735051453,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
35.2,321.9050968441757,321.9050968441757,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
35.3,322.8950463378369,322.8950463378369,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
35.4,323.8849958314981,323.8849958314981,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
35.5,324.8749453251593,324.8749453251593,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
35.6,325.86489481882046,325.86489481882046,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
35.7,326.85484431248165,326.85484431248165,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
35.8,327.84479380614283,327.84479380614283,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
35.9,328.834743299804,328.834743299804,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
36.0,329.8246927934652,329.8246927934652,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
36.1,330.8146422871264,330.8146422871264,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
36.2,331.8045917807876,331.8045917807876,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
36.3,332.79454127444876,332.79454127444876,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
36.4,333.78449076810995,333.78449076810995,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
36.5,334.77444026177113,334.77444026177113,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
36.6,335.7643897554323,335.7643897554323,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
36.7,336.7543392490935,336.7543392490935,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
36.8,337.7442887427547,337.7442887427547,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
36.9,338.7342382364159,338.7342382364159,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
37.0,339.72418773007706,339.72418773007706,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
37.1,340.71413722373825,340.71413722373825,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
37.2,341.70408671739943,341.70408671739943,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
37.3,342.6940362110606,342.6940362110606,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
37.4,343.6839857047218,343.6839857047218,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
37.5,344.673935198383,344.673935198383,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
37.6,345.6638846920442,345.6638846920442,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
37.7,346.65383418570536,346.65383418570536,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
37.8,347.64378367936655,347.64378367936655,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
37.9,348.63373317302774,348.63373317302774,50.0,-0.0,0.79,3067,3067,3067,3067,9.9,9.9,0.0,14
38.0,349.6236826666889,349.6236826666889,50.0,-0.0,0.79,3007,3007,3007,3007,9.9,9.9,0.0,14
38.1,350.6045703345662,350.6045703345662,50.0,-0.0,0.79,3067,3067,3067,3067,9.81,9.81,0.0,14
38.2,351.516795865692,351.516795865692,50.0,-0.0,0.79,3007,3007,3007,3007,9.12,9.12,0.0,14
38.3,352.365165609639,352.365165609639,50.0,-0.0,0.79,2977,2977,2977,2977,8.48,8.48,0.0,14
38.4,353.15414947150975,353.15414947150975,50.0,-0.0,0.79,2992,2992,2992,2992,7.89,7.89,0.0,14
38.5,353.88790446304955,353.88790446304955,50.0,-0.0,0.79,2932,2932,2932,2932,7.34,7.34,0.0,14
38.6,354.5702966051815,354.5702966051815,50.0,-0.0,0.79,2984,2984,2984,2984,6.82,6.82,0.0,14
38.7,355.20492129736425,355.20492129736425,50.0,-0.0,0.79,2924,2924,2924,2924,6.35,6.35,0.0,14
38.8,355.7951222610942,355.7951222610942,50.0,-0.0,0.79,2864,2864,2864,2864,5.9,5.9,0.0,14
38.9,356.3440091573631,356.3440091573631,50.0,-0.0,0.79,2924,2924,2924,2924,5.49,5.49,0.0,14
39.0,356.85447397089314,356.85447397089314,50.0,-0.0,0.79,2864,2864,2864,2864,5.1,5.1,0.0,14
39.1,357.32920624747607,357.32920624747607,50.0,-0.0,0.79,2885,2885,2885,2885,4.75,4.75,0.0,14
39.2,357.7707072646982,357.7707072646982,50.0,-0.0,0.79,2825,2825,2825,2825,4.42,4.42,0.0,14
39.3,358.1813032107148,358.1813032107148,50.0,-0.0,0.79,2885,2885,2885,2885,4.11,4.11,0.0,14
39.4,358.5631574405102,358.5631574405102,50.0,-0.0,0.79,2825,2825,2825,2825,3.82,3.82,0.0,14
39.5,358.91828187422,358.91828187422,50.0,-0.0,0.79,2830,2830,2830,2830,3.55,3.55,0.0,14
39.6,359.24854759757005,359.24854759757005,50.0,-0.0,0.79,2770,2770,2770,2770,3.3,3.3,0.0,14
39.7,359.5556947202856,359.5556947202856,50.0,-0.0,0.79,2830,2830,2830,2830,3.07,3.07,0.0,14
39.8,359.8413415444111,359.8413415444111,50.0,-0.0,0.79,2770,2770,2770,2770,2.86,2.86,0.0,14
39.9,360.10699309084777,360.10699309084777,50.0,-0.0,0.79,2830,2830,2830,2830,2.66,2.66,0.0,14
40.0,361.09694258450895,361.09694258450895,50.0,-0.0,0.79,2890,2890,2890,2890,9.9,9.9,0.0,14
40.1,362.08689207817014,362.08689207817014,50.0,-0.0,0.79,2950,2950,2950,2950,9.9,9.9,0.0,14
40.2,363.0768415718313,363.0768415718313,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
40.3,364.0667910654925,364.0667910654925,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
40.4,365.0567405591537,365.0567405591537,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
40.5,366.0466900528149,366.0466900528149,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
40.6,367.03663954647607,367.03663954647607,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
40.7,368.02658904013725,368.02658904013725,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
40.8,369.01653853379844,369.01653853379844,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
40.9,370.0064880274596,370.0064880274596,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
41.0,370.9964375211208,370.9964375211208,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
41.1,371.986387014782,371.986387014782,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
41.2,372.9763365084432,372.9763365084432,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
41.3,373.96628600210437,373.96628600210437,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
41.4,374.95623549576555,374.95623549576555,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
41.5,375.94618498942674,375.94618498942674,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
41.6,376.9361344830879,376.9361344830879,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
41.7,377.9260839767491,377.9260839767491,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
41.8,378.9160334704103,378.9160334704103,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
41.9,379.9059829640715,379.9059829640715,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
42.0,380.89593245773267,380.89593245773267,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
42.1,381.88588195139386,381.88588195139386,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
42.2,382.87583144505504,382.87583144505504,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
42.3,383.8657809387162,383.8657809387162,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
42.4,384.8557304323774,384.8557304323774,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
42.5,385.8456799260386,385.8456799260386,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
42.6,386.8356294196998,386.8356294196998,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
42.7,387.82557891336097,387.82557891336097,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
42.8,388.81552840702216,388.81552840702216,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
42.9,389.80547790068334,389.80547790068334,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
43.0,390.79542739434453,390.79542739434453,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
43.1,391.7853768880057,391.7853768880057,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
43.2,392.7753263816669,392.7753263816669,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
43.3,393.7652758753281,393.7652758753281,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
43.4,394.7552253689893,394.7552253689893,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
43.5,395.74517486265046,395.74517486265046,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
43.6,396.73512435631164,396.73512435631164,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
43.7,397.72507384997283,397.72507384997283,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
43.8,398.715023343634,398.715023343634,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
43.9,399.7049728372952,399.7049728372952,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
44.0,400.6949223309564,400.6949223309564,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
44.1,401.6848718246176,401.6848718246176,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
44.2,402.67482131827876,402.67482131827876,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
44.3,403.66477081193995,403.66477081193995,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
44.4,404.65472030560113,404.65472030560113,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
44.5,405.6446697992623,405.6446697992623,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
44.6,406.6346192929235,406.6346192929235,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
44.7,407.6245687865847,407.6245687865847,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
44.8,408.6145182802459,408.6145182802459,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
44.9,409.60446777390706,409.60446777390706,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
45.0,410.59441726756825,410.59441726756825,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
45.1,411.58436676122943,411.58436676122943,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
45.2,412.5743162548906,412.5743162548906,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
45.3,413.5642657485518,413.5642657485518,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
45.4,414.554215242213,414.554215242213,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
45.5,415.5441647358742,415.5441647358742,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
45.6,416.53411422953536,416.53411422953536,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
45.7,417.52406372319655,417.52406372319655,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
45.8,418.51401321685773,418.51401321685773,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
45.9,419.5039627105189,419.5039627105189,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
46.0,420.4939122041801,420.4939122041801,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
46.1,421.4838616978413,421.4838616978413,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
46.2,422.4738111915025,422.4738111915025,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
46.3,423.46376068516366,423.46376068516366,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
46.4,424.45371017882485,424.45371017882485,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
46.5,425.44365967248604,425.44365967248604,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
46.6,426.4336091661472,426.4336091661472,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
46.7,427.4235586598084,427.4235586598084,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
46.8,428.4135081534696,428.4135081534696,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
46.9,429.4034576471308,429.4034576471308,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
47.0,430.39340714079196,430.39340714079196,50.0,-0.0,0.79,3010,3010,3010,3010,9.9,9.9,0.0,14
47.1,431.38335663445315,431.38335663445315,50.0,-0.0,0.79,3070,3070,3070,3070,9.9,9.9,0.0,14
