Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
40.9,453.9065567307488,515.7866278085801,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
41.0,455.02614335417036,517.0588451856398,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
41.1,456.14572997759194,518.3310625626996,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
41.2,457.2653166010135,519.6032799397593,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
41.3,458.3849032244351,520.8754973168191,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
41.4,459.5044898478567,522.1477146938788,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
41.5,460.6240764712783,523.4199320709386,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
41.6,461.74366309469985,524.6921494479983,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
41.7,462.86324971812144,525.964366825058,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
41.8,463.982836341543,527.2365842021178,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
41.9,465.1024229649646,528.5088015791775,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
42.0,466.2220095883862,529.7810189562373,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
42.1,467.34159621180777,531.053236333297,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
42.2,468.46118283522935,532.3254537103568,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
42.3,469.58076945865093,533.5976710874165,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
42.4,470.7003560820725,534.8698884644763,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
42.5,471.8199427054941,536.142105841536,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
42.6,472.9395293289157,537.4143232185958,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
42.7,474.05911595233727,538.6865405956555,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
42.8,475.17870257575885,539.9587579727153,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
42.9,476.29828919918043,541.230975349775,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
43.0,477.417875822602,542.5031927268348,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
43.1,478.5374624460236,543.7754101038945,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
43.2,479.6570490694452,545.0476274809542,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
43.3,480.77663569286676,546.319844858014,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
43.4,481.89622231628834,547.5920622350737,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
43.5,483.0158089397099,548.8642796121335,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
43.6,484.1353955631315,550.1364969891932,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
43.7,485.2549821865531,551.408714366253,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
43.8,486.3745688099747,552.6809317433127,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
43.9,487.49415543339626,553.9531491203725,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
44.0,488.61374205681784,555.2253664974322,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
44.1,489.7333286802394,556.497583874492,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
44.2,490.852915303661,557.7698012515517,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
44.3,491.9725019270826,559.0420186286115,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
44.4,493.0920885505042,560.3142360056712,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
44.5,494.21167517392576,561.586453382731,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
44.6,495.33126179734734,562.8586707597907,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
44.7,496.4508484207689,564.1308881368504,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
44.8,497.5704350441905,565.4031055139102,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
44.9,498.6900216676121,566.6753228909699,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
45.0,499.80960829103367,567.9475402680297,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
45.1,500.92919491445525,569.2197576450894,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
45.2,502.04878153787683,570.4919750221492,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
45.3,503.1683681612984,571.7641923992089,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
45.4,504.28795478472,573.0364097762687,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
45.5,505.4075414081416,574.3086271533284,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
45.6,506.52712803156317,575.5808445303882,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
45.7,507.64671465498475,576.8530619074479,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
45.8,508.76630127840633,578.1252792845077,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
45.9,509.8858879018279,579.3974966615674,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
46.0,511.0054745252495,580.6697140386271,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
46.1,512.1250611486711,581.9419314156869,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
46.2,513.2446477720927,583.2141487927466,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
46.3,514.3642343955142,584.4863661698064,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
46.4,515.4838210189358,585.7585835468661,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
46.5,516.6034076423574,587.0308009239259,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
46.6,517.722994265779,588.3030183009856,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
46.7,518.8425808892006,589.5752356780454,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
46.8,519.9621675126222,590.8474530551051,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
46.9,521.0817541360437,592.1196704321649,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
47.0,522.2013407594653,593.3918878092246,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
47.1,523.3209273828869,594.6641051862844,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
47.2,524.4405140063085,595.9363225633441,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
47.3,525.5601006297301,597.2085399404039,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
47.4,526.6796872531517,598.4807573174636,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
47.5,527.7992738765732,599.7529746945233,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
47.6,528.9188604999948,601.025192071583,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
47.7,530.0384471234164,602.2974094486427,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
47.8,531.158033746838,603.5696268257024,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
47.9,532.2776203702596,604.8418442027621,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
48.0,533.3972069936812,606.1140615798219,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
48.1,534.5167936171027,607.3862789568815,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
48.2,535.6363802405243,608.6584963339412,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
48.3,536.7559668639459,609.930713711001,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
48.4,537.8755534873675,611.2029310880606,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
48.5,538.9951401107891,612.4751484651204,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
48.6,540.1147267342106,613.74736584218,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
48.7,541.2343133576322,615.0195832192397,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
48.8,542.3538999810538,616.2918005962995,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
48.9,543.4734866044754,617.5640179733591,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
49.0,544.593073227897,618.8362353504189,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
49.1,545.7126598513186,620.1084527274786,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
49.2,546.8322464747401,621.3806701045382,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
49.3,547.9518330981617,622.652887481598,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
49.4,549.0714197215833,623.9251048586577,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
49.5,550.1910063450049,625.1973222357174,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
49.6,551.3105929684265,626.4695396127771,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
49.7,552.4301795918481,627.7417569898369,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
49.8,553.5497662152696,629.0139743668965,781.506397187185,-0.0,0.85,2984,2984,2984,2984,11.2,12.72,0.0,16.95
49.9,554.6693528386912,630.2861917439562,781.506397187185,-0.0,0.85,3044,3044,3044,3044,11.2,12.72,0.0,16.95
50.0,555.7309616654688,631.4925273403381,781.506397187185,-0.0,0.85,2984,2984,2984,2984,10.62,12.06,0.0,16.95
50.1,556.6726298607662,632.5625710657806,781.506397187185,-0.0,0.85,2924,2924,2924,2924,9.42,10.7,0.0,16.95
50.2,557.5079083246105,633.5117211843655,781.506397187185,-0.0,0.85,2984,2984,2984,2984,8.35,9.49,0.0,16.95
50.3,558.2488169754989,634.3536362633375,781.506397187185,-0.0,0.85,2924,2924,2924,2924,7.41,8.42,0.0,16.95
50.4,558.9060177207866,635.1004317241625,781.506397187185,-0.0,0.85,2864,2864,2864,2864,6.57,7.47,0.0,16.95
50.5,558.0998320961568,633.9356528152564,781.1091274426266,0.26,-2.18,2804,2804,2804,2804,-8.06,-11.65,-3.97,18.14
50.6,557.1481896808629,632.5607175890623,780.6592499480877,0.26,-2.18,2744,2744,2744,2744,-9.52,-13.75,-4.5,18.14
50.7,556.1159749257091,631.0693712545046,780.149798214436,0.26,-2.18,2684,2684,2684,2684,-10.32,-14.91,-5.09,18.14
50.8,555.0837601705554,629.578024919947,779.5728832274202,0.26,-2.18,2624,2624,2624,2624,-10.32,-14.91,-5.77,18.14
50.9,554.0515454154016,628.0866785853893,778.9195712838965,0.26,-2.18,2564,2564,2564,2564,-10.32,-14.91,-6.53,18.14
51.0,553.0193306602479,626.5953322508317,778.1797456507326,0.26,-2.18,2504,2504,2504,2504,-10.32,-14.91,-7.4,18.14
51.1,551.9871159050941,625.103985916274,777.3419499041337,0.26,-2.18,2444,2444,2444,2444,-10.32,-14.91,-8.38,18.14
51.2,550.9549011499404,623.6126395817164,776.3932105234537,0.26,-2.18,2384,2384,2384,2384,-10.32,-14.91,-9.49,18.14
51.3,549.9226863947866,622.1212932471587,775.318835992302,0.26,-2.18,2324,2324,2324,2324,-10.32,-14.91,-10.74,18.14
51.4,548.8904716396329,620.6299469126011,774.1021892959667,0.26,-2.18,2264,2264,2264,2264,-10.32,-14.91,-12.17,18.14
51.5,547.8582568844791,619.1386005780435,772.7779568141053,0.26,-2.18,2204,2204,2204,2204,-10.32,-14.91,-13.24,18.14
51.6,546.8260421293254,617.6472542434858,771.453724332244,0.26,-2.18,2144,2144,2144,2144,-10.32,-14.91,-13.24,18.14
51.7,545.7938273741717,616.1559079089282,770.1294918503826,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
51.8,544.7616126190179,614.6645615743705,768.8052593685212,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
51.9,543.7293978638642,613.1732152398129,767.4810268866598,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.0,542.6971831087104,611.6818689052552,766.1567944047985,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.1,541.6649683535567,610.1905225706976,764.8325619229371,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.2,540.6327535984029,608.6991762361399,763.5083294410757,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.3,539.6005388432492,607.2078299015823,762.1840969592143,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.4,538.5683240880954,605.7164835670246,760.859864477353,0.25,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.5,537.5361093329417,604.225137232467,759.5356319954916,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.6,536.503894577788,602.7337908979093,758.2113995136302,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.7,535.4716798226342,601.2424445633517,756.8871670317689,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.8,534.4394650674805,599.751098228794,755.5629345499075,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
52.9,533.4072503123267,598.2597518942364,754.2387020680461,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.0,532.375035557173,596.7684055596787,752.9144695861847,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.1,531.3428208020192,595.2770592251211,751.5902371043234,0.24,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.2,530.3106060468655,593.7857128905634,750.266004622462,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.3,529.2783912917117,592.2943665560058,748.9417721406006,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.4,528.246176536558,590.8030202214482,747.6175396587392,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.5,527.2139617814042,589.3116738868905,746.2933071768779,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.6,526.1817470262505,587.8203275523329,744.9690746950165,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.7,525.1495322710967,586.3289812177752,743.6448422131551,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.8,524.117317515943,584.8376348832176,742.3206097312938,0.23,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
53.9,523.0851027607893,583.3462885486599,740.9963772494324,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.0,522.0528880056355,581.8549422141023,739.672144767571,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.1,521.0206732504818,580.3635958795446,738.3479122857096,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.2,519.988458495328,578.872249544987,737.0236798038483,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.3,518.9562437401743,577.3809032104293,735.6994473219869,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.4,517.9240289850205,575.8895568758717,734.3752148401255,0.22,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.5,516.8918142298668,574.398210541314,733.0509823582642,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.6,515.859599474713,572.9068642067564,731.7267498764028,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.7,514.8273847195593,571.4155178721987,730.4025173945414,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.8,513.7951699644055,569.9241715376411,729.07828491268,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
54.9,512.7629552092518,568.4328252030834,727.7540524308187,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.0,511.73074045409805,566.9414788685258,726.4298199489573,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.1,510.6985256989443,565.4501325339681,725.1055874670959,0.21,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.2,509.66631094379056,563.9587861994105,723.7813549852345,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.3,508.6340961886368,562.4674398648528,722.4571225033732,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.4,507.6018814334831,560.9760935302952,721.1328900215118,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.5,506.5696666783293,559.4847471957376,719.8086575396504,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.6,505.5374519231756,557.9934008611799,718.484425057789,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.7,504.50523716802184,556.5020545266223,717.1601925759277,0.2,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.8,503.4730224128681,555.0107081920646,715.8359600940663,0.19,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
55.9,502.44080765771434,553.519361857507,714.5117276122049,0.19,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.0,501.4085929025606,552.0280155229493,713.1874951303436,0.19,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.1,500.37637814740685,550.5366691883917,711.8632626484822,0.19,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.2,499.3441633922531,549.045322853834,710.5390301666208,0.19,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.3,498.31194863709936,547.5539765192764,709.2147976847594,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.4,497.2797338819456,546.0626301847187,707.8905652028981,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.5,496.2475191267919,544.5712838501611,706.5663327210367,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.6,495.2153043716381,543.0799375156034,705.2421002391753,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.7,494.1830896164844,541.5885911810458,703.917867757314,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.8,493.15087486133064,540.0972448464881,702.5936352754526,0.18,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
56.9,492.1186601061769,538.6058985119305,701.2694027935912,0.17,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.0,491.08644535102314,537.1145521773728,699.9451703117298,0.17,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.1,490.0542305958694,535.6232058428152,698.6209378298685,0.17,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.2,489.02201584071565,534.1318595082575,697.2967053480071,0.17,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.3,487.9898010855619,532.6405131736999,695.9724728661457,0.17,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.4,486.95758633040816,531.1491668391423,694.6482403842843,0.16,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.5,485.9253715752544,529.6578205045846,693.324007902423,0.16,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.6,484.89315682010067,528.166474170027,691.9997754205616,0.16,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.7,483.8609420649469,526.6751278354693,690.6755429387002,0.16,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.8,482.8287273097932,525.1837815009117,689.3513104568389,0.16,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
57.9,481.79651255463943,523.692435166354,688.0270779749775,0.15,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.0,480.7642977994857,522.2010888317964,686.7028454931161,0.15,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.1,479.73208304433194,520.7097424972387,685.3786130112547,0.15,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.2,478.6998682891782,519.2183961626811,684.0543805293934,0.15,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.3,477.66765353402445,517.7270498281234,682.730148047532,0.15,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.4,476.6354387788707,516.2357034935658,681.4059155656706,0.14,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.5,475.60322402371696,514.7443571590081,680.0816830838093,0.14,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.6,474.5710092685632,513.2530108244505,678.7574506019479,0.14,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.7,473.53879451340947,511.76166448989284,677.4332181200865,0.14,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.8,472.5065797582557,510.2703181553352,676.1089856382251,0.14,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
58.9,471.474365003102,508.77897182077754,674.7847531563638,0.13,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.0,470.44215024794823,507.2876254862199,673.4605206745024,0.13,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.1,469.4099354927945,505.79627915166225,672.136288192641,0.13,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.2,468.37772073764074,504.3049328171046,670.8120557107796,0.13,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.3,467.345505982487,502.81358648254695,669.4878232289183,0.13,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.4,466.31329122733325,501.3222401479893,668.1635907470569,0.12,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.5,465.2810764721795,499.83089381343166,666.8393582651955,0.12,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.6,464.24886171702576,498.339547478874,665.5151257833342,0.12,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.7,463.216646961872,496.84820114431636,664.1908933014728,0.12,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.8,462.18443220671827,495.3568548097587,662.8666608196114,0.11,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
59.9,461.1522174515645,493.86550847520107,661.54242833775,0.11,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.0,460.1200026964108,492.3741621406434,660.2181958558887,0.11,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.1,459.08778794125703,490.8828158060858,658.8939633740273,0.11,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.2,458.0555731861033,489.3914694715281,657.5697308921659,0.1,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.3,457.02335843094954,487.9001231369705,656.2454984103045,0.1,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.4,455.9911436757958,486.40877680241283,654.9212659284432,0.1,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.5,454.95892892064205,484.9174304678552,653.5970334465818,0.1,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.6,453.9267141654883,483.42608413329754,652.2728009647204,0.09,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.7,452.89449941033456,481.9347377987399,650.9485684828591,0.09,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.8,451.8622846551808,480.44339146418224,649.6243360009977,0.09,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
60.9,450.83006990002707,478.9520451296246,648.3001035191363,0.09,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.0,449.7978551448733,477.46069879506695,646.9758710372749,0.08,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.1,448.7656403897196,475.9693524605093,645.6516385554136,0.08,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.2,447.73342563456583,474.47800612595165,644.3274060735522,0.08,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.3,446.7012108794121,472.986659791394,643.0031735916908,0.08,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.4,445.66899612425834,471.49531345683636,641.6789411098295,0.07,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.5,444.6367813691046,470.0039671222787,640.3547086279681,0.07,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.6,443.60456661395085,468.51262078772106,639.0304761461067,0.07,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.7,442.5723518587971,467.0212744531634,637.7062436642453,0.07,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.8,441.54013710364336,465.52992811860577,636.382011182384,0.06,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
61.9,440.5079223484896,464.0385817840481,635.0577787005226,0.06,-2.18,2100,2100,2100,2100,-10.32,-14.91,-13.24,18.14
