Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,167.05452517906622,167.05452517906622,27.654666941662146,-0.11,0.79,3317,3317,3317,3317,9.9,9.9,0.64,14
22.2,168.04447467272738,168.04447467272738,27.717209156551156,-0.11,0.79,3257,3257,3257,3257,9.9,9.9,0.63,14
22.3,169.03442416638853,169.03442416638853,27.778083579043127,-0.12,0.79,3234,3234,3234,3234,9.9,9.9,0.61,14
22.4,170.0243736600497,170.0243736600497,27.837334683601977,-0.12,0.79,3174,3174,3174,3174,9.9,9.9,0.59,14
22.5,171.01432315371085,171.01432315371085,27.895005758705924,-0.13,0.79,3234,3234,3234,3234,9.9,9.9,0.58,14
22.6,172.004272647372,172.004272647372,27.951138938473765,-0.14,0.79,3174,3174,3174,3174,9.9,9.9,0.56,14
22.7,172.92023750331424,172.92023750331424,28.005775233447796,-0.15,0.79,3114,3114,3114,3114,9.16,9.16,0.55,14
22.8,173.7507123060352,173.7507123060352,28.058954560555854,-0.16,0.79,3064,3064,3064,3064,8.3,8.3,0.53,14
22.9,174.5036761271689,174.5036761271689,28.110715772274364,-0.17,0.79,3124,3124,3124,3124,7.53,7.53,0.52,14
23.0,175.18636332499676,175.18636332499676,28.161096685013714,-0.18,0.79,3064,3064,3064,3064,6.83,6.83,0.5,14
23.1,175.80533305102736,175.80533305102736,28.210134106746683,-0.19,0.79,3004,3004,3004,3004,6.19,6.19,0.49,14
23.2,176.3665322692951,176.3665322692951,28.257863863900106,-0.21,0.79,3053,3053,3053,3053,5.61,5.61,0.48,14
23.3,176.87535289385787,176.87535289385787,28.304320827529438,-0.22,0.79,2993,2993,2993,2993,5.09,5.09,0.46,14
23.4,177.33668359346143,177.33668359346143,28.34953893879532,-0.24,0.79,2933,2933,2933,2933,4.61,4.61,0.45,14
23.5,177.754956761102,177.754956761102,28.39355123376078,-0.25,0.79,2993,2993,2993,2993,4.18,4.18,0.44,14
23.6,178.13419109976277,178.13419109976277,28.436389867527158,-0.27,0.79,2933,2933,2933,2933,3.79,3.79,0.43,14
23.7,178.4780302334819,178.4780302334819,28.478086137726432,-0.29,0.79,2943,2943,2943,2943,3.44,3.44,0.42,14
23.8,179.044646404706,179.044646404706,28.37720958323549,0.14,0.79,2883,2883,2883,2883,5.67,5.67,-1.01,14
23.9,179.53193631195873,179.53193631195873,28.27229796656491,0.14,0.79,2823,2823,2823,2823,4.87,4.87,-1.05,14
24.0,179.9510056321961,179.9510056321961,28.163189885227506,0.14,0.79,2763,2763,2763,2763,4.19,4.19,-1.09,14
24.1,180.3114052476002,180.3114052476002,28.049717480636605,0.14,0.79,2703,2703,2703,2703,3.6,3.6,-1.13,14
24.2,180.62134891684772,180.62134891684772,27.93170617986207,0.14,0.79,2643,2643,2643,2643,3.1,3.1,-1.18,14
24.3,180.88790047240062,180.88790047240062,27.80897442705655,0.14,0.79,2583,2583,2583,2583,2.67,2.67,-1.23,14
24.4,181.1171348101761,181.1171348101761,27.68133340413881,0.14,0.79,2523,2523,2523,2523,2.29,2.29,-1.28,14
24.5,181.314276340663,181.314276340663,27.548586740304366,0.14,0.79,2463,2463,2463,2463,1.97,1.97,-1.33,14
24.6,181.48381805688177,181.48381805688177,27.41053020991654,0.13,0.79,2403,2403,2403,2403,1.7,1.7,-1.38,14
24.7,181.6296239328299,181.6296239328299,27.2669514183132,0.13,0.79,2343,2343,2343,2343,1.46,1.46,-1.44,14
24.8,181.75501698614528,181.75501698614528,27.117629475045728,0.13,0.79,2283,2283,2283,2283,1.25,1.25,-1.49,14
24.9,181.86285501199652,181.86285501199652,26.962334654047556,0.13,0.79,2223,2223,2223,2223,1.08,1.08,-1.55,14
25.0,181.9681042084967,181.9681042084967,26.80082804020946,0.13,0.79,2163,2163,2163,2163,1.05,1.05,-1.62,14
25.1,182.0880882925069,182.0880882925069,26.63286116181784,0.13,0.79,2103,2103,2103,2103,1.2,1.2,-1.68,14
25.2,182.22487014827854,182.22487014827854,26.458175608290553,0.13,0.79,2100,2100,2100,2100,1.37,1.37,-1.75,14
25.3,182.3808014638582,182.3808014638582,26.276502632622176,0.13,0.79,2100,2100,2100,2100,1.56,1.56,-1.82,14
25.4,182.55856316361903,182.55856316361903,26.087562737927062,0.13,0.79,2100,2100,2100,2100,1.78,1.78,-1.89,14
25.5,182.76121150134637,182.76121150134637,25.891065247444143,0.13,0.79,2100,2100,2100,2100,2.03,2.03,-1.96,14
25.6,182.99223060635552,182.99223060635552,25.686707857341908,0.12,0.79,2100,2100,2100,2100,2.31,2.31,-2.04,14
25.7,183.25559238606596,183.25559238606596,25.474176171635584,0.12,0.79,2100,2100,2100,2100,2.63,2.63,-2.13,14
25.8,183.55582481493585,183.55582481493585,25.25314321850101,0.12,0.79,2100,2100,2100,2100,3.0,3.0,-2.21,14
25.9,183.89808978384752,183.89808978384752,25.02326894724105,0.12,0.79,2100,2100,2100,2100,3.42,3.42,-2.3,14
26.0,184.28827184840685,184.28827184840685,24.784199705130693,0.12,0.79,2100,2100,2100,2100,3.9,3.9,-2.39,14
26.1,184.73307940200448,184.73307940200448,24.53914468409987,0.12,0.79,2100,2100,2100,2100,4.45,4.45,-2.45,14
26.2,185.24016001310576,185.24016001310576,24.288650523510782,0.12,0.79,2100,2100,2100,2100,5.07,5.07,-2.5,14
26.3,185.81823190976124,185.81823190976124,24.03292751761558,0.11,0.79,2100,2100,2100,2100,5.78,5.78,-2.56,14
26.4,186.47723387194847,186.47723387194847,23.77221172253485,0.11,0.79,2100,2100,2100,2100,6.59,6.59,-2.61,14
26.5,187.2284961088419,187.2284961088419,23.506764708020434,0.11,0.79,2100,2100,2100,2100,7.51,7.51,-2.65,14
26.6,188.08493505890044,188.08493505890044,23.236873065378827,0.11,0.79,2100,2100,2100,2100,8.56,8.56,-2.7,14
26.7,189.06127546196717,189.06127546196717,22.962847663181485,0.11,0.79,2100,2100,2100,2100,9.76,9.76,-2.74,14
26.8,190.05122495562833,190.05122495562833,22.68502264614692,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.78,14
26.9,191.04117444928949,191.04117444928949,22.403754176718053,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.81,14
27.0,192.03112394295064,192.03112394295064,22.119418923292375,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.84,14
27.1,193.0210734366118,193.0210734366118,21.83241230369002,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.87,14
27.2,194.01102293027296,194.01102293027296,21.543146497148754,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.89,14
27.3,195.00097242393412,195.00097242393412,21.252048242787456,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.91,14
27.4,195.99092191759527,195.99092191759527,20.95955644694607,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.92,14
27.5,196.98087141125643,196.98087141125643,20.66730160836084,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.92,14
27.6,197.9708209049176,197.9708209049176,20.382840232137884,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.84,14
27.7,198.96077039857875,198.96077039857875,20.105964492614206,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.77,14
27.8,199.9507198922399,199.9507198922399,19.836472106144495,0.1,0.79,2160,2160,2160,2160,9.9,9.9,-2.69,14
27.9,200.94066938590106,200.94066938590106,19.574166183313974,0.1,0.79,2100,2100,2100,2100,9.9,9.9,-2.62,14
28.0,201.93061887956222,201.93061887956222,19.318855085092267,0.09,0.79,2160,2160,2160,2160,9.9,9.9,-2.55,14
28.1,202.92056837322338,202.92056837322338,19.07035228282314,0.09,0.79,2220,2220,2220,2220,9.9,9.9,-2.49,14
28.2,203.91051786688453,203.91051786688453,18.828476221947856,0.09,0.79,2206,2206,2206,2206,9.9,9.9,-2.42,14
28.3,204.9004673605457,204.9004673605457,18.59305018936258,0.09,0.79,2266,2266,2266,2266,9.9,9.9,-2.35,14
28.4,205.89041685420685,205.89041685420685,18.36390218431291,0.09,0.79,2238,2238,2238,2238,9.9,9.9,-2.29,14
28.5,206.880366347868,206.880366347868,18.140864792731232,0.09,0.79,2298,2298,2298,2298,9.9,9.9,-2.23,14
28.6,207.87031584152916,207.87031584152916,17.923775064925067,0.09,0.79,2319,2319,2319,2319,9.9,9.9,-2.17,14
28.7,208.86026533519032,208.86026533519032,17.712474396527064,0.09,0.79,2334,2334,2334,2334,9.9,9.9,-2.11,14
28.8,209.85021482885148,209.85021482885148,17.506808412619677,0.09,0.79,2373,2373,2373,2373,9.9,9.9,-2.06,14
28.9,210.84016432251263,210.84016432251263,17.30662685494982,0.08,0.79,2313,2313,2313,2313,9.9,9.9,-2.0,14
29.0,211.8301138161738,211.8301138161738,17.111783472151156,0.08,0.79,2373,2373,2373,2373,9.9,9.9,-1.95,14
29.1,212.82006330983495,212.82006330983495,16.922135912893793,0.08,0.79,2433,2433,2433,2433,9.9,9.9,-1.9,14
29.2,213.8100128034961,213.8100128034961,16.737545621883292,0.08,0.79,2373,2373,2373,2373,9.9,9.9,-1.85,14
29.3,214.79996229715726,214.79996229715726,16.55787773863307,0.08,0.79,2433,2433,2433,2433,9.9,9.9,-1.8,14
29.4,215.78991179081842,215.78991179081842,16.38300099893619,0.08,0.79,2493,2493,2493,2493,9.9,9.9,-1.75,14
29.5,216.77986128447958,216.77986128447958,16.212787638964556,0.08,0.79,2433,2433,2433,2433,9.9,9.9,-1.7,14
29.6,217.76981077814074,217.76981077814074,16.047113301925503,0.08,0.79,2493,2493,2493,2493,9.9,9.9,-1.66,14
29.7,218.7597602718019,218.7597602718019,15.88585694720749,0.08,0.79,2504,2504,2504,2504,9.9,9.9,-1.61,14
29.8,219.74970976546305,219.74970976546305,15.728900761948623,0.08,0.79,2533,2533,2533,2533,9.9,9.9,-1.57,14
29.9,220.7396592591242,220.7396592591242,15.576130074963325,0.08,0.79,2488,2488,2488,2488,9.9,9.9,-1.53,14
30.0,221.72960875278537,221.72960875278537,15.427433272964304,0.08,0.79,2548,2548,2548,2548,9.9,9.9,-1.49,14
30.1,222.71955824644652,222.71955824644652,15.28270171901859,0.08,0.79,2567,2567,2567,2567,9.9,9.9,-1.45,14
30.2,223.70950774010768,223.70950774010768,15.141829673178094,0.07,0.79,2558,2558,2558,2558,9.9,9.9,-1.41,14
30.3,224.69945723376884,224.69945723376884,15.004714215226679,0.07,0.79,2618,2618,2618,2618,9.9,9.9,-1.37,14
30.4,225.68940672743,225.68940672743,14.8712551694873,0.07,0.79,2558,2558,2558,2558,9.9,9.9,-1.33,14
30.5,226.67935622109115,226.67935622109115,14.741355031634306,0.07,0.79,2618,2618,2618,2618,9.9,9.9,-1.3,14
30.6,227.6693057147523,227.6693057147523,14.614918897457391,0.07,0.79,2603,2603,2603,2603,9.9,9.9,-1.26,14
30.7,228.65925520841347,228.65925520841347,14.491854393525195,0.07,0.79,2663,2663,2663,2663,9.9,9.9,-1.23,14
30.8,229.64920470207463,229.64920470207463,14.372071609697857,0.07,0.79,2603,2603,2603,2603,9.9,9.9,-1.2,14
30.9,230.63915419573578,230.63915419573578,14.255483033439248,0.07,0.79,2663,2663,2663,2663,9.9,9.9,-1.17,14
31.0,231.62910368939694,231.62910368939694,14.142003485880867,0.07,0.79,2645,2645,2645,2645,9.9,9.9,-1.13,14
31.1,232.6190531830581,232.6190531830581,14.03155005959071,0.07,0.79,2705,2705,2705,2705,9.9,9.9,-1.1,14
31.2,233.60900267671926,233.60900267671926,13.924042058001625,0.07,0.79,2645,2645,2645,2645,9.9,9.9,-1.08,14
31.3,234.59895217038041,234.59895217038041,13.819400936454915,0.07,0.79,2705,2705,2705,2705,9.9,9.9,-1.05,14
31.4,235.58890166404157,235.58890166404157,13.717550244816117,0.07,0.79,2678,2678,2678,2678,9.9,9.9,-1.02,14
31.5,236.57885115770273,236.57885115770273,13.61841557162102,0.07,0.79,2738,2738,2738,2738,9.9,9.9,-0.99,14
31.6,237.5688006513639,237.5688006513639,13.521924489711125,0.07,0.79,2678,2678,2678,2678,9.9,9.9,-0.96,14
31.7,238.55875014502504,238.55875014502504,13.428006503318828,0.07,0.79,2738,2738,2738,2738,9.9,9.9,-0.94,14
31.8,239.5486996386862,239.5486996386862,13.33659299656366,0.07,0.79,2726,2726,2726,2726,9.9,9.9,-0.91,14
31.9,240.53864913234736,240.53864913234736,13.247617183321962,0.07,0.79,2786,2786,2786,2786,9.9,9.9,-0.89,14
32.0,241.52859862600852,241.52859862600852,13.161014058433377,0.07,0.79,2726,2726,2726,2726,9.9,9.9,-0.87,14
32.1,242.51854811966967,242.51854811966967,13.076720350208486,0.07,0.79,2786,2786,2786,2786,9.9,9.9,-0.84,14
32.2,243.50849761333083,243.50849761333083,12.994674474202926,0.07,0.79,2726,2726,2726,2726,9.9,9.9,-0.82,14
32.3,244.498447106992,244.498447106992,12.914816488224181,0.07,0.79,2786,2786,2786,2786,9.9,9.9,-0.8,14
32.4,245.48839660065315,245.48839660065315,12.837088048538202,0.07,0.79,2772,2772,2772,2772,9.9,9.9,-0.78,14
32.5,246.4783460943143,246.4783460943143,12.76143236724385,0.07,0.79,2832,2832,2832,2832,9.9,9.9,-0.76,14
32.6,247.46829558797546,247.46829558797546,12.687794170784015,0.07,0.79,2772,2772,2772,2772,9.9,9.9,-0.74,14
32.7,248.45824508163662,248.45824508163662,12.616119659563108,0.08,0.79,2832,2832,2832,2832,9.9,9.9,-0.72,14
32.8,249.44819457529778,249.44819457529778,12.546356468641426,0.08,0.79,2772,2772,2772,2772,9.9,9.9,-0.7,14
32.9,250.43814406895893,250.43814406895893,12.478453629477654,0.08,0.79,2832,2832,2832,2832,9.9,9.9,-0.68,14
33.0,251.4280935626201,251.4280935626201,12.412361532691584,0.08,0.79,2789,2789,2789,2789,9.9,9.9,-0.66,14
33.1,252.41804305628125,252.41804305628125,12.348031891819808,0.08,0.79,2849,2849,2849,2849,9.9,9.9,-0.64,14
33.2,253.4079925499424,253.4079925499424,12.285417708037947,0.08,0.79,2789,2789,2789,2789,9.9,9.9,-0.63,14
33.3,254.39794204360356,254.39794204360356,12.224473235823602,0.08,0.79,2849,2849,2849,2849,9.9,9.9,-0.61,14
33.4,255.38789153726472,255.38789153726472,12.165153949534973,0.09,0.79,2839,2839,2839,2839,9.9,9.9,-0.59,14
33.5,256.3778410309259,256.3778410309259,12.107416510880707,0.09,0.79,2899,2899,2899,2899,9.9,9.9,-0.58,14
33.6,257.36779052458706,257.36779052458706,12.051218737257221,0.09,0.79,2839,2839,2839,2839,9.9,9.9,-0.56,14
33.7,258.35774001824825,258.35774001824825,11.996519570930362,0.09,0.79,2899,2899,2899,2899,9.9,9.9,-0.55,14
33.8,259.34768951190944,259.34768951190944,11.943279049038885,0.1,0.79,2839,2839,2839,2839,9.9,9.9,-0.53,14
33.9,260.3376390055706,260.3376390055706,11.891458274397849,0.1,0.79,2899,2899,2899,2899,9.9,9.9,-0.52,14
34.0,261.3275884992318,261.3275884992318,11.841019387080573,0.11,0.79,2839,2839,2839,2839,9.9,9.9,-0.5,14
34.1,262.317537992893,262.317537992893,11.791925536758425,0.11,0.79,2779,2779,2779,2779,9.9,9.9,-0.49,14
34.2,263.2891132347684,263.2891132347684,11.7441408557782,0.12,0.79,2839,2839,2839,2839,9.72,9.72,-0.48,14
34.3,264.1700081207355,264.1700081207355,11.697630432957448,0.13,0.79,2779,2779,2779,2779,8.81,8.81,-0.47,14
34.4,264.96868615067893,264.96868615067893,11.652360288078583,0.14,0.79,2719,2719,2719,2719,7.99,7.99,-0.45,14
34.5,265.6928208978277,265.6928208978277,11.608297347063154,0.15,0.79,2779,2779,2779,2779,7.24,7.24,-0.44,14
34.6,266.34936973524253,266.34936973524253,11.565409417808135,0.16,0.79,2719,2719,2719,2719,6.57,6.57,-0.43,14
34.7,266.94464068116537,266.94464068116537,11.523665166666586,0.17,0.79,2694,2694,2694,2694,5.95,5.95,-0.42,14
34.8,267.48435300546873,267.48435300546873,11.483034095555476,0.18,0.79,2741,2741,2741,2741,5.4,5.4,-0.41,14
34.9,267.97369217950376,267.97369217950376,11.443486519673996,0.2,0.79,2681,2681,2681,2681,4.89,4.89,-0.4,14
35.0,268.4173596972955,268.4173596972955,11.404993545816023,0.21,0.79,2703,2703,2703,2703,4.44,4.44,-0.38,14
35.1,268.81961824676006,268.81961824676006,11.367527051260929,0.23,0.79,2643,2643,2643,2643,4.02,4.02,-0.37,14
35.2,269.1843326649412,269.1843326649412,11.331059663227304,0.24,0.79,2703,2703,2703,2703,3.65,3.65,-0.36,14
35.3,269.5150070707588,269.5150070707588,11.295564738874576,0.26,0.79,2643,2643,2643,2643,3.31,3.31,-0.35,14
35.4,270.06371921203686,270.06371921203686,11.38738732842956,-0.14,0.79,2703,2703,2703,2703,5.49,5.49,0.92,14
35.5,270.53561165353597,270.53561165353597,11.482882821566742,-0.14,0.79,2763,2763,2763,2763,4.72,4.72,0.95,14
35.6,270.94143915322525,270.94143915322525,11.582198134429412,-0.14,0.79,2823,2823,2823,2823,4.06,4.06,0.99,14
35.7,271.290450802958,271.290450802958,11.685486059806587,-0.14,0.79,2883,2883,2883,2883,3.49,3.49,1.03,14
35.8,271.5906008217282,271.5906008217282,11.79290550219885,-0.14,0.79,2943,2943,2943,2943,3.0,3.0,1.07,14
35.9,271.8487298378705,271.8487298378705,11.904621722286805,-0.14,0.79,3003,3003,3003,3003,2.58,2.58,1.12,14
36.0,272.07072079175293,272.07072079175293,12.020806591178278,-0.14,0.79,3063,3063,3063,3063,2.22,2.22,1.16,14
36.1,272.2616330120918,272.2616330120918,12.141638854825409,-0.14,0.79,3123,3123,3123,3123,1.91,1.91,1.21,14
36.2,272.42581752158327,272.42581752158327,12.267304409018426,-0.14,0.79,3183,3183,3183,3183,1.64,1.64,1.26,14
36.3,272.5670161997459,272.5670161997459,12.397996585379163,-0.14,0.79,3243,3243,3243,3243,1.41,1.41,1.31,14
36.4,272.6884470629658,272.6884470629658,12.53391644879433,-0.14,0.79,3303,3303,3303,3303,1.21,1.21,1.36,14
36.5,272.79287760533487,272.79287760533487,12.675273106746102,-0.13,0.79,3363,3363,3363,3363,1.04,1.04,1.41,14
36.6,272.9010572376297,272.9010572376297,12.822284031015947,-0.13,0.79,3423,3423,3423,3423,1.08,1.08,1.47,14
36.7,273.0243820184458,273.0243820184458,12.975175392256585,-0.13,0.79,3483,3483,3483,3483,1.23,1.23,1.53,14
36.8,273.16497226857615,273.16497226857615,13.134182407946849,-0.13,0.79,3543,3543,3543,3543,1.41,1.41,1.59,14
36.9,273.3252451537248,273.3252451537248,13.299549704264722,-0.13,0.79,3603,3603,3603,3603,1.6,1.6,1.65,14
37.0,273.5079562427942,273.5079562427942,13.471531692435311,-0.13,0.79,3663,3663,3663,3663,1.83,1.83,1.72,14
37.1,273.7162468843333,273.7162468843333,13.650392960132724,-0.13,0.79,3723,3723,3723,3723,2.08,2.08,1.79,14
37.2,273.9536982156879,273.9536982156879,13.836408678538033,-0.13,0.79,3783,3783,3783,3783,2.37,2.37,1.86,14
37.3,274.2243927334321,274.2243927334321,14.029865025679555,-0.13,0.79,3843,3843,3843,3843,2.71,2.71,1.93,14
37.4,274.5329844836606,274.5329844836606,14.231059626706738,-0.13,0.79,3903,3903,3903,3903,3.09,3.09,2.01,14
37.5,274.884779078921,274.884779078921,14.440302011775008,-0.12,0.79,3963,3963,3963,3963,3.52,3.52,2.09,14
37.6,275.28582491751786,275.28582491751786,14.657914092246008,-0.12,0.79,4023,4023,4023,4023,4.01,4.01,2.18,14
37.7,275.7430171735183,275.7430171735183,14.884230655935848,-0.12,0.79,4083,4083,4083,4083,4.57,4.57,2.26,14
37.8,276.2642163453588,276.2642163453588,15.119599882173283,-0.12,0.79,4143,4143,4143,4143,5.21,5.21,2.35,14
37.9,276.858383401257,276.858383401257,15.362432134993933,-0.12,0.79,4203,4203,4203,4203,5.94,5.94,2.43,14
38.0,277.53573384498094,277.53573384498094,15.610780220760518,-0.12,0.79,4263,4263,4263,4263,6.77,6.77,2.48,14
38.1,278.3079133508262,278.3079133508262,15.864444139450578,-0.12,0.79,4323,4323,4323,4323,7.72,7.72,2.54,14
38.2,279.1881979874898,279.1881979874898,16.123198095676777,-0.12,0.79,4383,4383,4383,4383,8.8,8.8,2.59,14
38.3,280.178147481151,280.178147481151,16.386790652740668,-0.12,0.79,4323,4323,4323,4323,9.9,9.9,2.64,14
38.4,281.16809697481216,281.16809697481216,16.654945126234367,-0.11,0.79,4263,4263,4263,4263,9.9,9.9,2.68,14
38.5,282.15804646847334,282.15804646847334,16.927360226941733,-0.11,0.79,4323,4323,4323,4323,9.9,9.9,2.72,14
38.6,283.14799596213453,283.14799596213453,17.203710959203278,-0.11,0.79,4263,4263,4263,4263,9.9,9.9,2.76,14
38.7,284.1379454557957,284.1379454557957,17.483649776912923,-0.11,0.79,4203,4203,4203,4203,9.9,9.9,2.8,14
38.8,285.1278949494569,285.1278949494569,17.766807994987207,-0.11,0.79,4204,4204,4204,4204,9.9,9.9,2.83,14
38.9,286.1178444431181,286.1178444431181,18.0527974495839,-0.11,0.79,4144,4144,4144,4144,9.9,9.9,2.86,14
39.0,287.1077939367793,287.1077939367793,18.34121239565875,-0.11,0.79,4176,4176,4176,4176,9.9,9.9,2.88,14
39.1,288.09774343044046,288.09774343044046,18.63163162576015,-0.11,0.79,4116,4116,4116,4116,9.9,9.9,2.9,14
39.2,289.08769292410165,289.08769292410165,18.92362078940447,-0.11,0.79,4056,4056,4056,4056,9.9,9.9,2.92,14
39.3,290.07764241776283,290.07764241776283,19.21673488808605,-0.1,0.79,4116,4116,4116,4116,9.9,9.9,2.93,14
39.4,291.067591911424,291.067591911424,19.504288624403756,-0.1,0.79,4056,4056,4056,4056,9.9,9.9,2.88,14
39.5,292.0575414050852,292.0575414050852,19.784174261086324,-0.1,0.79,3996,3996,3996,3996,9.9,9.9,2.8,14
39.6,293.0474908987464,293.0474908987464,20.05659628079069,-0.1,0.79,3971,3971,3971,3971,9.9,9.9,2.72,14
39.7,294.0374403924076,294.0374403924076,20.321753713302936,-0.1,0.79,3948,3948,3948,3948,9.9,9.9,2.65,14
39.8,295.02738988606876,295.02738988606876,20.57984028094819,-0.1,0.79,3917,3917,3917,3917,9.9,9.9,2.58,14
39.9,296.01733937972995,296.01733937972995,20.831044540122903,-0.1,0.79,3924,3924,3924,3924,9.9,9.9,2.51,14
40.0,297.00728887339113,297.00728887339113,21.075550019052958,-0.1,0.79,3864,3864,3864,3864,9.9,9.9,2.45,14
40.1,297.9972383670523,297.9972383670523,21.313535351878212,-0.09,0.79,3907,3907,3907,3907,9.9,9.9,2.38,14
40.2,298.9871878607135,298.9871878607135,21.545174409161458,-0.09,0.79,3847,3847,3847,3847,9.9,9.9,2.32,14
40.3,299.9771373543747,299.9771373543747,21.770636424917154,-0.09,0.79,3787,3787,3787,3787,9.9,9.9,2.25,14
40.4,300.9670868480359,300.9670868480359,21.990086120252695,-0.09,0.79,3847,3847,3847,3847,9.9,9.9,2.19,14
40.5,301.95703634169706,301.95703634169706,22.203683823712623,-0.09,0.79,3787,3787,3787,3787,9.9,9.9,2.14,14
40.6,302.94698583535825,302.94698583535825,22.41158558841362,-0.09,0.79,3727,3727,3727,3727,9.9,9.9,2.08,14
40.7,303.93693532901943,303.93693532901943,22.613943306055923,-0.09,0.79,3787,3787,3787,3787,9.9,9.9,2.02,14
40.8,304.9268848226806,304.9268848226806,22.810904817894432,-0.09,0.79,3727,3727,3727,3727,9.9,9.9,1.97,14
40.9,305.9168343163418,305.9168343163418,23.00261402275058,-0.09,0.79,3667,3667,3667,3667,9.9,9.9,1.92,14
41.0,306.906783810003,306.906783810003,23.189210982143898,-0.09,0.79,3727,3727,3727,3727,9.9,9.9,1.87,14
41.1,307.8967333036642,307.8967333036642,23.37083202262006,-0.08,0.79,3667,3667,3667,3667,9.9,9.9,1.82,14
41.2,308.88668279732536,308.88668279732536,23.547609835350194,-0.08,0.79,3639,3639,3639,3639,9.9,9.9,1.77,14
41.3,309.87663229098655,309.87663229098655,23.71967357307419,-0.08,0.79,3669,3669,3669,3669,9.9,9.9,1.72,14
41.4,310.86658178464774,310.86658178464774,23.88714894445888,-0.08,0.79,3609,3609,3609,3609,9.9,9.9,1.67,14
41.5,311.8565312783089,311.8565312783089,24.050158305939977,-0.08,0.79,3634,3634,3634,3634,9.9,9.9,1.63,14
41.6,312.8464807719701,312.8464807719701,24.20882075111491,-0.08,0.79,3574,3574,3574,3574,9.9,9.9,1.59,14
41.7,313.8364302656313,313.8364302656313,24.363252197751844,-0.08,0.79,3623,3623,3623,3623,9.9,9.9,1.54,14
41.8,314.8263797592925,314.8263797592925,24.51356547247846,-0.08,0.79,3563,3563,3563,3563,9.9,9.9,1.5,14
41.9,315.81632925295366,315.81632925295366,24.65987039321237,-0.08,0.79,3528,3528,3528,3528,9.9,9.9,1.46,14
42.0,316.80627874661485,316.80627874661485,24.802273849393373,-0.08,0.79,3588,3588,3588,3588,9.9,9.9,1.42,14
42.1,317.79622824027604,317.79622824027604,24.940879880076217,-0.08,0.79,3528,3528,3528,3528,9.9,9.9,1.39,14
42.2,318.7861777339372,318.7861777339372,25.075789749940853,-0.08,0.79,3473,3473,3473,3473,9.9,9.9,1.35,14
42.3,319.7761272275984,319.7761272275984,25.207102023275763,-0.08,0.79,3533,3533,3533,3533,9.9,9.9,1.31,14
42.4,320.7660767212596,320.7660767212596,25.33491263598841,-0.08,0.79,3473,3473,3473,3473,9.9,9.9,1.28,14
42.5,321.7560262149208,321.7560262149208,25.459314965695384,-0.08,0.79,3510,3510,3510,3510,9.9,9.9,1.24,14
42.6,322.74597570858197,322.74597570858197,25.580399899943508,-0.08,0.79,3450,3450,3450,3450,9.9,9.9,1.21,14
42.7,323.73592520224315,323.73592520224315,25.69825590261168,-0.08,0.79,3491,3491,3491,3491,9.9,9.9,1.18,14
42.8,324.72587469590434,324.72587469590434,25.812969078542036,-0.08,0.79,3431,3431,3431,3431,9.9,9.9,1.15,14
42.9,325.7158241895655,325.7158241895655,25.92462323644758,-0.08,0.79,3461,3461,3461,3461,9.9,9.9,1.12,14
43.0,326.7057736832267,326.7057736832267,26.03329995014231,-0.08,0.79,3401,3401,3401,3401,9.9,9.9,1.09,14
43.1,327.6957231768879,327.6957231768879,26.139078618138516,-0.08,0.79,3461,3461,3461,3461,9.9,9.9,1.06,14
43.2,328.6856726705491,328.6856726705491,26.24203652165482,-0.08,0.79,3401,3401,3401,3401,9.9,9.9,1.03,14
43.3,329.67562216421027,329.67562216421027,26.34224888107736,-0.08,0.79,3383,3383,3383,3383,9.9,9.9,1.0,14
43.4,330.66557165787145,330.66557165787145,26.439788910915297,-0.08,0.79,3408,3408,3408,3408,9.9,9.9,0.98,14
43.5,331.65552115153264,331.65552115153264,26.53472787329089,-0.08,0.79,3348,3348,3348,3348,9.9,9.9,0.95,14
43.6,332.6454706451938,332.6454706451938,26.627135130003133,-0.08,0.79,3408,3408,3408,3408,9.9,9.9,0.92,14
43.7,333.635420138855,333.635420138855,26.71707819320305,-0.08,0.79,3348,3348,3348,3348,9.9,9.9,0.9,14
43.8,334.6253696325162,334.6253696325162,26.804622774717636,-0.08,0.79,3376,3376,3376,3376,9.9,9.9,0.88,14
43.9,335.6153191261774,335.6153191261774,26.8898328340585,-0.08,0.79,3316,3316,3316,3316,9.9,9.9,0.85,14
44.0,336.60526861983857,336.60526861983857,26.97277062515027,-0.08,0.79,3376,3376,3376,3376,9.9,9.9,0.83,14
44.1,337.59521811349975,337.59521811349975,27.053496741812932,-0.08,0.79,3316,3316,3316,3316,9.9,9.9,0.81,14
