Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,193.08062147093023,193.08062147093023,53.86222765300662,0.12,0.79,2131,2131,2131,2131,9.9,9.9,-2.83,14
22.2,194.07057096459138,194.07057096459138,53.584983099946484,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.77,14
22.3,195.06052045825254,195.06052045825254,53.313283437947554,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.72,14
22.4,196.0504699519137,196.0504699519137,53.0470177691886,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.66,14
22.5,197.04041944557486,197.04041944557486,52.786077413804826,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.61,14
22.6,198.030368939236,198.030368939236,52.530355865528726,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.56,14
22.7,199.02031843289717,199.02031843289717,52.279748748218154,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.51,14
22.8,200.01026792655833,200.01026792655833,52.03415377325379,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.46,14
22.9,201.00021742021949,201.00021742021949,51.79347069778871,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.41,14
23.0,201.99016691388064,201.99016691388064,51.55760128383294,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.36,14
23.1,202.9801164075418,202.9801164075418,51.32644925815628,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.31,14
23.2,203.97006590120296,203.97006590120296,51.09992027299315,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.27,14
23.3,204.96001539486412,204.96001539486412,50.87792186753329,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.22,14
23.4,205.94996488852527,205.94996488852527,50.66036343018262,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.18,14
23.5,206.93991438218643,206.93991438218643,50.44715616157897,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.13,14
23.6,207.9298638758476,207.9298638758476,50.23821303834739,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.09,14
23.7,208.91981336950874,208.91981336950874,50.03344877758044,0.11,0.79,2149,2149,2149,2149,9.9,9.9,-2.05,14
23.8,209.9097628631699,209.9097628631699,49.83277980202883,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.01,14
23.9,210.89971235683106,210.89971235683106,49.63612420598825,0.11,0.79,2160,2160,2160,2160,9.9,9.9,-1.97,14
24.0,211.88966185049222,211.88966185049222,49.44340172186849,0.11,0.79,2186,2186,2186,2186,9.9,9.9,-1.93,14
24.1,212.87961134415337,212.87961134415337,49.25453368743112,0.11,0.79,2168,2168,2168,2168,9.9,9.9,-1.89,14
24.2,213.86956083781453,213.86956083781453,49.069443013682495,0.11,0.79,2228,2228,2228,2228,9.9,9.9,-1.85,14
24.3,214.8595103314757,214.8595103314757,48.888054153408845,0.11,0.79,2173,2173,2173,2173,9.9,9.9,-1.81,14
24.4,215.84945982513685,215.84945982513685,48.71029307034067,0.11,0.79,2233,2233,2233,2233,9.9,9.9,-1.78,14
24.5,216.839409318798,216.839409318798,48.53608720893386,0.11,0.79,2293,2293,2293,2293,9.9,9.9,-1.74,14
24.6,217.82935881245916,217.82935881245916,48.36536546475518,0.11,0.79,2233,2233,2233,2233,9.9,9.9,-1.71,14
24.7,218.81930830612032,218.81930830612032,48.198058155460075,0.11,0.79,2293,2293,2293,2293,9.9,9.9,-1.67,14
24.8,219.80925779978148,219.80925779978148,48.034096992350875,0.11,0.79,2314,2314,2314,2314,9.9,9.9,-1.64,14
24.9,220.79920729344263,220.79920729344263,47.87341505250386,0.11,0.79,2304,2304,2304,2304,9.9,9.9,-1.61,14
25.0,221.7891567871038,221.7891567871038,47.71594675145378,0.11,0.79,2364,2364,2364,2364,9.9,9.9,-1.57,14
25.1,222.77910628076495,222.77910628076495,47.5616278164247,0.11,0.79,2304,2304,2304,2304,9.9,9.9,-1.54,14
25.2,223.7690557744261,223.7690557744261,47.41039526009621,0.11,0.79,2364,2364,2364,2364,9.9,9.9,-1.51,14
25.3,224.75900526808726,224.75900526808726,47.26218735489429,0.11,0.79,2391,2391,2391,2391,9.9,9.9,-1.48,14
25.4,225.74895476174842,225.74895476174842,47.1169436077964,0.11,0.79,2352,2352,2352,2352,9.9,9.9,-1.45,14
25.5,226.73890425540958,226.73890425540958,46.974604735640476,0.11,0.79,2412,2412,2412,2412,9.9,9.9,-1.42,14
25.6,227.72885374907074,227.72885374907074,46.83511264092767,0.11,0.79,2401,2401,2401,2401,9.9,9.9,-1.39,14
25.7,228.7188032427319,228.7188032427319,46.69841038810912,0.11,0.79,2461,2461,2461,2461,9.9,9.9,-1.37,14
25.8,229.70875273639305,229.70875273639305,46.56444218034694,0.11,0.79,2401,2401,2401,2401,9.9,9.9,-1.34,14
25.9,230.6987022300542,230.6987022300542,46.43315333674,0.11,0.79,2461,2461,2461,2461,9.9,9.9,-1.31,14
26.0,231.68865172371537,231.68865172371537,46.304490270005196,0.11,0.79,2452,2452,2452,2452,9.9,9.9,-1.29,14
26.1,232.67860121737652,232.67860121737652,46.17840046460509,0.11,0.79,2512,2512,2512,2512,9.9,9.9,-1.26,14
26.2,233.66855071103768,233.66855071103768,46.05483245531299,0.11,0.79,2452,2452,2452,2452,9.9,9.9,-1.24,14
26.3,234.65850020469884,234.65850020469884,45.933735806206734,0.11,0.79,2512,2512,2512,2512,9.9,9.9,-1.21,14
26.4,235.64844969836,235.64844969836,45.8150610900826,0.11,0.79,2479,2479,2479,2479,9.9,9.9,-1.19,14
26.5,236.63839919202115,236.63839919202115,45.69875986828095,0.11,0.79,2539,2539,2539,2539,9.9,9.9,-1.16,14
26.6,237.6283486856823,237.6283486856823,45.58478467091533,0.11,0.79,2480,2480,2480,2480,9.9,9.9,-1.14,14
26.7,238.61829817934347,238.61829817934347,45.47308897749703,0.11,0.79,2540,2540,2540,2540,9.9,9.9,-1.12,14
26.8,239.60824767300463,239.60824767300463,45.36362719794709,0.11,0.79,2580,2580,2580,2580,9.9,9.9,-1.09,14
26.9,240.59819716666578,240.59819716666578,45.25635465398815,0.11,0.79,2520,2520,2520,2520,9.9,9.9,-1.07,14
27.0,241.58814666032694,241.58814666032694,45.15122756090838,0.12,0.79,2580,2580,2580,2580,9.9,9.9,-1.05,14
27.1,242.5780961539881,242.5780961539881,45.04820300969021,0.12,0.79,2568,2568,2568,2568,9.9,9.9,-1.03,14
27.2,243.56804564764926,243.56804564764926,44.94723894949641,0.12,0.79,2628,2628,2628,2628,9.9,9.9,-1.01,14
27.3,244.5579951413104,244.5579951413104,44.84829417050648,0.12,0.79,2568,2568,2568,2568,9.9,9.9,-0.99,14
27.4,245.54794463497157,245.54794463497157,44.75132828709635,0.12,0.79,2628,2628,2628,2628,9.9,9.9,-0.97,14
27.5,246.53789412863273,246.53789412863273,44.656301721354424,0.12,0.79,2568,2568,2568,2568,9.9,9.9,-0.95,14
27.6,247.5278436222939,247.5278436222939,44.56317568692734,0.13,0.79,2628,2628,2628,2628,9.9,9.9,-0.93,14
27.7,248.51779311595504,248.51779311595504,44.47191217318879,0.13,0.79,2646,2646,2646,2646,9.9,9.9,-0.91,14
27.8,249.5077426096162,249.5077426096162,44.382473929725016,0.13,0.79,2614,2614,2614,2614,9.9,9.9,-0.89,14
27.9,250.49769210327736,250.49769210327736,44.294824451130516,0.13,0.79,2674,2674,2674,2674,9.9,9.9,-0.88,14
28.0,251.48764159693852,251.48764159693852,44.20892796210791,0.14,0.79,2614,2614,2614,2614,9.9,9.9,-0.86,14
28.1,252.47759109059967,252.47759109059967,44.124749402865746,0.14,0.79,2674,2674,2674,2674,9.9,9.9,-0.84,14
28.2,253.46754058426083,253.46754058426083,44.04225441480843,0.14,0.79,2663,2663,2663,2663,9.9,9.9,-0.82,14
28.3,254.457490077922,254.457490077922,43.96140932651227,0.15,0.79,2723,2723,2723,2723,9.9,9.9,-0.81,14
28.4,255.44743957158315,255.44743957158315,43.88218113998202,0.15,0.79,2663,2663,2663,2663,9.9,9.9,-0.79,14
28.5,256.4373890652443,256.4373890652443,43.80453751718238,0.16,0.79,2723,2723,2723,2723,9.9,9.9,-0.78,14
28.6,257.4273385589055,257.4273385589055,43.728446766838736,0.16,0.79,2663,2663,2663,2663,9.9,9.9,-0.76,14
28.7,258.4172880525667,258.4172880525667,43.65387783150196,0.17,0.79,2723,2723,2723,2723,9.9,9.9,-0.75,14
28.8,259.40723754622786,259.40723754622786,43.58080027487192,0.18,0.79,2686,2686,2686,2686,9.9,9.9,-0.73,14
28.9,260.339640008901,260.339640008901,43.50918426937448,0.19,0.79,2746,2746,2746,2746,9.32,9.32,-0.72,14
29.0,261.206774299187,261.206774299187,43.43900058398699,0.2,0.79,2686,2686,2686,2686,8.67,8.67,-0.7,14
29.1,262.013209189153,262.013209189153,43.37022057230725,0.21,0.79,2626,2626,2626,2626,8.06,8.06,-0.69,14
29.2,262.76319363682137,262.76319363682137,43.3028161608611,0.22,0.79,2686,2686,2686,2686,7.5,7.5,-0.67,14
29.3,263.460679173153,263.460679173153,43.23675983764387,0.23,0.79,2626,2626,2626,2626,6.97,6.97,-0.66,14
29.4,264.10934072194135,264.10934072194135,43.172024640890996,0.24,0.79,2659,2659,2659,2659,6.49,6.49,-0.65,14
29.5,264.71259596231454,264.71259596231454,43.10858414807318,0.25,0.79,2599,2599,2599,2599,6.03,6.03,-0.63,14
29.6,265.2736233358616,265.2736233358616,43.046412465111715,0.27,0.79,2659,2659,2659,2659,5.61,5.61,-0.62,14
29.7,265.7953787932604,265.7953787932604,42.98548421580948,0.28,0.79,2599,2599,2599,2599,5.22,5.22,-0.61,14
29.8,266.28061136864125,266.28061136864125,42.92577453149329,0.3,0.79,2592,2592,2592,2592,4.85,4.85,-0.6,14
29.9,266.7318776637454,266.7318776637454,42.86725904086342,0.31,0.79,2584,2584,2584,2584,4.51,4.51,-0.59,14
30.0,267.1515553181923,267.1515553181923,42.80991386004615,0.33,0.79,2589,2589,2589,2589,4.2,4.2,-0.57,14
30.1,267.54185553682794,267.54185553682794,42.75371558284523,0.34,0.79,2542,2542,2542,2542,3.9,3.9,-0.56,14
30.2,267.90483474015906,267.90483474015906,42.69864127118833,0.36,0.79,2602,2602,2602,2602,3.63,3.63,-0.55,14
30.3,268.242405399257,268.242405399257,42.644668445764566,0.38,0.79,2542,2542,2542,2542,3.38,3.38,-0.54,14
30.4,268.5563461122181,268.5563461122181,42.591775076849274,0.4,0.79,2602,2602,2602,2602,3.14,3.14,-0.53,14
30.5,268.8483109752719,268.8483109752719,42.53993957531229,0.41,0.79,2542,2542,2542,2542,2.92,2.92,-0.52,14
30.6,269.11983829791194,269.11983829791194,42.48914078380604,0.43,0.79,2602,2602,2602,2602,2.72,2.72,-0.51,14
30.7,269.3723587079672,269.3723587079672,42.439357968129926,0.45,0.79,2542,2542,2542,2542,2.53,2.53,-0.5,14
30.8,269.60720268931857,269.60720268931857,42.39057080876733,0.47,0.79,2602,2602,2602,2602,2.35,2.35,-0.49,14
30.9,269.82560759197537,269.82560759197537,42.34275939259198,0.5,0.79,2542,2542,2542,2542,2.18,2.18,-0.48,14
31.0,270.02872415144617,270.02872415144617,42.29590420474014,0.52,0.79,2602,2602,2602,2602,2.03,2.03,-0.47,14
31.1,270.217622551754,270.217622551754,42.24998612064534,0.54,0.79,2542,2542,2542,2542,1.89,1.89,-0.46,14
31.2,270.3932980640403,270.3932980640403,42.204986398232435,0.57,0.79,2602,2602,2602,2602,1.76,1.76,-0.45,14
31.3,270.5566762904666,270.5566762904666,42.160886670267786,0.59,0.79,2542,2542,2542,2542,1.63,1.63,-0.44,14
31.4,270.70861804104305,270.70861804104305,42.11766893686243,0.61,0.79,2602,2602,2602,2602,1.52,1.52,-0.43,14
31.5,270.84992386907913,270.84992386907913,42.07531555812518,0.64,0.79,2542,2542,2542,2542,1.41,1.41,-0.42,14
31.6,270.9813382891527,270.9813382891527,42.03380924696268,0.66,0.79,2602,2602,2602,2602,1.31,1.31,-0.42,14
31.7,271.1035536998211,271.1035536998211,41.99313306202343,0.69,0.79,2542,2542,2542,2542,1.22,1.22,-0.41,14
31.8,272.09350319348226,272.09350319348226,42.35327040078296,-0.14,0.79,2602,2602,2602,2602,9.9,9.9,3.6,14
31.9,273.08345268714345,273.08345268714345,42.706204992767304,-0.14,0.79,2662,2662,2662,2662,9.9,9.9,3.53,14
32.0,274.07340218080464,274.07340218080464,43.05208089291196,-0.13,0.79,2722,2722,2722,2722,9.9,9.9,3.46,14
32.1,275.0633516744658,275.0633516744658,43.39103927505372,-0.13,0.79,2782,2782,2782,2782,9.9,9.9,3.39,14
32.2,276.053301168127,276.053301168127,43.72321848955265,-0.13,0.79,2842,2842,2842,2842,9.9,9.9,3.32,14
32.3,277.0432506617882,277.0432506617882,44.0487541197616,-0.13,0.79,2902,2902,2902,2902,9.9,9.9,3.26,14
32.4,278.0332001554494,278.0332001554494,44.36777903736637,-0.13,0.79,2962,2962,2962,2962,9.9,9.9,3.19,14
32.5,279.02314964911056,279.02314964911056,44.68042345661904,-0.13,0.79,3022,3022,3022,3022,9.9,9.9,3.13,14
32.6,280.01309914277175,280.01309914277175,44.98681498748666,-0.13,0.79,3082,3082,3082,3082,9.9,9.9,3.06,14
32.7,281.00304863643294,281.00304863643294,45.28707868773693,-0.13,0.79,3142,3142,3142,3142,9.9,9.9,3.0,14
32.8,281.9929981300941,281.9929981300941,45.581337113982194,-0.13,0.79,3202,3202,3202,3202,9.9,9.9,2.94,14
32.9,282.9829476237553,282.9829476237553,45.86971037170255,-0.12,0.79,3262,3262,3262,3262,9.9,9.9,2.88,14
33.0,283.9728971174165,283.9728971174165,46.1523161642685,-0.12,0.79,3322,3322,3322,3322,9.9,9.9,2.83,14
33.1,284.9628466110777,284.9628466110777,46.42926984098313,-0.12,0.79,3382,3382,3382,3382,9.9,9.9,2.77,14
33.2,285.95279610473887,285.95279610473887,46.70068444416347,-0.12,0.79,3442,3442,3442,3442,9.9,9.9,2.71,14
33.3,286.94274559840005,286.94274559840005,46.966670755280205,-0.12,0.79,3502,3502,3502,3502,9.9,9.9,2.66,14
33.4,287.93269509206124,287.93269509206124,47.2273373401746,-0.12,0.79,3562,3562,3562,3562,9.9,9.9,2.61,14
33.5,288.9226445857224,288.9226445857224,47.48279059337111,-0.12,0.79,3622,3622,3622,3622,9.9,9.9,2.55,14
33.6,289.9125940793836,289.9125940793836,47.733134781503686,-0.12,0.79,3682,3682,3682,3682,9.9,9.9,2.5,14
33.7,290.9025435730448,290.9025435730448,47.97847208587361,-0.12,0.79,3742,3742,3742,3742,9.9,9.9,2.45,14
33.8,291.892493066706,291.892493066706,48.21890264415614,-0.12,0.79,3802,3802,3802,3802,9.9,9.9,2.4,14
33.9,292.88244256036717,292.88244256036717,48.454524591273014,-0.12,0.79,3862,3862,3862,3862,9.9,9.9,2.36,14
34.0,293.87239205402835,293.87239205402835,48.685434099447555,-0.11,0.79,3922,3922,3922,3922,9.9,9.9,2.31,14
34.1,294.86234154768954,294.86234154768954,48.911725417458605,-0.11,0.79,3982,3982,3982,3982,9.9,9.9,2.26,14
34.2,295.8522910413507,295.8522910413507,49.13349090910943,-0.11,0.79,4042,4042,4042,4042,9.9,9.9,2.22,14
34.3,296.8422405350119,296.8422405350119,49.35082109092725,-0.11,0.79,4089,4089,4089,4089,9.9,9.9,2.17,14
34.4,297.8321900286731,297.8321900286731,49.563804669108706,-0.11,0.79,4029,4029,4029,4029,9.9,9.9,2.13,14
34.5,298.8221395223343,298.8221395223343,49.77252857572653,-0.11,0.79,3969,3969,3969,3969,9.9,9.9,2.09,14
34.6,299.81208901599547,299.81208901599547,49.977078004212004,-0.11,0.79,4029,4029,4029,4029,9.9,9.9,2.05,14
34.7,300.80203850965665,300.80203850965665,50.17753644412776,-0.11,0.79,3969,3969,3969,3969,9.9,9.9,2.0,14
34.8,301.79198800331784,301.79198800331784,50.373985715245205,-0.11,0.79,3909,3909,3909,3909,9.9,9.9,1.96,14
34.9,302.781937496979,302.781937496979,50.5665060009403,-0.11,0.79,3969,3969,3969,3969,9.9,9.9,1.93,14
35.0,303.7718869906402,303.7718869906402,50.75517588092149,-0.11,0.79,3909,3909,3909,3909,9.9,9.9,1.89,14
35.1,304.7618364843014,304.7618364843014,50.94007236330306,-0.11,0.79,3874,3874,3874,3874,9.9,9.9,1.85,14
35.2,305.7517859779626,305.7517859779626,51.121270916037,-0.11,0.79,3928,3928,3928,3928,9.9,9.9,1.81,14
35.3,306.74173547162377,306.74173547162377,51.29884549771626,-0.11,0.79,3868,3868,3868,3868,9.9,9.9,1.78,14
35.4,307.73168496528496,307.73168496528496,51.47286858776193,-0.11,0.79,3808,3808,3808,3808,9.9,9.9,1.74,14
35.5,308.72163445894614,308.72163445894614,51.64341121600669,-0.11,0.79,3868,3868,3868,3868,9.9,9.9,1.71,14
35.6,309.7115839526073,309.7115839526073,51.81054299168655,-0.11,0.79,3808,3808,3808,3808,9.9,9.9,1.67,14
35.7,310.7015334462685,310.7015334462685,51.97433213185282,-0.11,0.79,3790,3790,3790,3790,9.9,9.9,1.64,14
35.8,311.6914829399297,311.6914829399297,52.13484548921576,-0.11,0.79,3788,3788,3788,3788,9.9,9.9,1.61,14
35.9,312.6814324335909,312.6814324335909,52.29214857943145,-0.11,0.79,3728,3728,3728,3728,9.9,9.9,1.57,14
36.0,313.67138192725207,313.67138192725207,52.44630560784282,-0.11,0.79,3788,3788,3788,3788,9.9,9.9,1.54,14
36.1,314.66133142091326,314.66133142091326,52.59737949568596,-0.11,0.79,3728,3728,3728,3728,9.9,9.9,1.51,14
36.2,315.65128091457444,315.65128091457444,52.74543190577224,-0.11,0.79,3749,3749,3749,3749,9.9,9.9,1.48,14
36.3,316.64123040823563,316.64123040823563,52.890523267656796,-0.11,0.79,3689,3689,3689,3689,9.9,9.9,1.45,14
36.4,317.6311799018968,317.6311799018968,53.032712802303664,-0.11,0.79,3749,3749,3749,3749,9.9,9.9,1.42,14
36.5,318.621129395558,318.621129395558,53.17205854625759,-0.11,0.79,3689,3689,3689,3689,9.9,9.9,1.39,14
36.6,319.6110788892192,319.6110788892192,53.30861737533244,-0.11,0.79,3640,3640,3640,3640,9.9,9.9,1.37,14
36.7,320.6010283828804,320.6010283828804,53.44244502782579,-0.11,0.79,3700,3700,3700,3700,9.9,9.9,1.34,14
36.8,321.59097787654156,321.59097787654156,53.573596127269276,-0.11,0.79,3640,3640,3640,3640,9.9,9.9,1.31,14
36.9,322.58092737020274,322.58092737020274,53.70212420472389,-0.11,0.79,3652,3652,3652,3652,9.9,9.9,1.29,14
37.0,323.57087686386393,323.57087686386393,53.828081720629406,-0.11,0.79,3592,3592,3592,3592,9.9,9.9,1.26,14
37.1,324.5608263575251,324.5608263575251,53.95152008621682,-0.11,0.79,3652,3652,3652,3652,9.9,9.9,1.23,14
37.2,325.5507758511863,325.5507758511863,54.07248968449248,-0.11,0.79,3592,3592,3592,3592,9.9,9.9,1.21,14
37.3,326.5407253448475,326.5407253448475,54.191039890802635,-0.11,0.79,3614,3614,3614,3614,9.9,9.9,1.19,14
37.4,327.5306748385087,327.5306748385087,54.307219092986585,-0.11,0.79,3554,3554,3554,3554,9.9,9.9,1.16,14
37.5,328.52062433216986,328.52062433216986,54.421074711126856,-0.11,0.79,3614,3614,3614,3614,9.9,9.9,1.14,14
37.6,329.51057382583105,329.51057382583105,54.53265321690432,-0.11,0.79,3554,3554,3554,3554,9.9,9.9,1.12,14
37.7,330.50052331949223,330.50052331949223,54.64200015256623,-0.11,0.79,3555,3555,3555,3555,9.9,9.9,1.09,14
37.8,331.4904728131534,331.4904728131534,54.74916014951491,-0.11,0.79,3502,3502,3502,3502,9.9,9.9,1.07,14
37.9,332.4804223068146,332.4804223068146,54.85417694652461,-0.11,0.79,3562,3562,3562,3562,9.9,9.9,1.05,14
38.0,333.4703718004758,333.4703718004758,54.957093407594115,-0.12,0.79,3502,3502,3502,3502,9.9,9.9,1.03,14
38.1,334.460321294137,334.460321294137,55.057951539442236,-0.12,0.79,3562,3562,3562,3562,9.9,9.9,1.01,14
38.2,335.45027078779816,335.45027078779816,55.15679250865339,-0.12,0.79,3502,3502,3502,3502,9.9,9.9,0.99,14
38.3,336.44022028145935,336.44022028145935,55.253656658480324,-0.12,0.79,3477,3477,3477,3477,9.9,9.9,0.97,14
38.4,337.43016977512053,337.43016977512053,55.348583525310715,-0.12,0.79,3533,3533,3533,3533,9.9,9.9,0.95,14
38.5,338.4201192687817,338.4201192687817,55.4416118548045,-0.12,0.79,3473,3473,3473,3473,9.9,9.9,0.93,14
38.6,339.4100687624429,339.4100687624429,55.53277961770841,-0.13,0.79,3460,3460,3460,3460,9.9,9.9,0.91,14
38.7,340.4000182561041,340.4000182561041,55.62212402535424,-0.13,0.79,3470,3470,3470,3470,9.9,9.9,0.89,14
38.8,341.3899677497653,341.3899677497653,55.70968154484716,-0.13,0.79,3410,3410,3410,3410,9.9,9.9,0.88,14
38.9,342.37991724342646,342.37991724342646,55.79548791395021,-0.14,0.79,3470,3470,3470,3470,9.9,9.9,0.86,14
39.0,343.36986673708765,343.36986673708765,55.879578155671204,-0.14,0.79,3410,3410,3410,3410,9.9,9.9,0.84,14
39.1,344.35981623074883,344.35981623074883,55.96198659255778,-0.14,0.79,3470,3470,3470,3470,9.9,9.9,0.82,14
39.2,345.34976572441,345.34976572441,56.04274686070662,-0.15,0.79,3410,3410,3410,3410,9.9,9.9,0.81,14
39.3,346.3397152180712,346.3397152180712,56.12189192349249,-0.15,0.79,3437,3437,3437,3437,9.9,9.9,0.79,14
39.4,347.3296647117324,347.3296647117324,56.199454085022644,-0.16,0.79,3377,3377,3377,3377,9.9,9.9,0.78,14
39.5,348.3196142053936,348.3196142053936,56.27546500332219,-0.16,0.79,3437,3437,3437,3437,9.9,9.9,0.76,14
39.6,349.30956369905476,349.30956369905476,56.349955703255745,-0.17,0.79,3377,3377,3377,3377,9.9,9.9,0.74,14
39.7,350.29951319271595,350.29951319271595,56.42295658919063,-0.18,0.79,3427,3427,3427,3427,9.9,9.9,0.73,14
39.8,351.2330927237713,351.2330927237713,56.49449745740682,-0.19,0.79,3367,3367,3367,3367,9.34,9.34,0.72,14
39.9,352.1013216876527,352.1013216876527,56.56460750825869,-0.2,0.79,3307,3307,3307,3307,8.68,8.68,0.7,14
40.0,352.9087746240625,352.9087746240625,56.63331535809351,-0.21,0.79,3285,3285,3285,3285,8.07,8.07,0.69,14
40.1,353.6597058549236,353.6597058549236,56.700649050931645,-0.22,0.79,3239,3239,3239,3239,7.51,7.51,0.67,14
40.2,354.35807189962435,354.35807189962435,56.76663606991301,-0.23,0.79,3299,3299,3299,3299,6.98,6.98,0.66,14
40.3,355.0075523211961,355.0075523211961,56.83130334851475,-0.24,0.79,3239,3239,3239,3239,6.49,6.49,0.65,14
40.4,355.6115691132578,355.6115691132578,56.89467728154445,-0.25,0.79,3179,3179,3179,3179,6.04,6.04,0.63,14
40.5,356.1733047298752,356.1733047298752,56.95678373591356,-0.27,0.79,3209,3209,3209,3209,5.62,5.62,0.62,14
40.6,356.6957188533294,356.6957188533294,57.01764806119529,-0.28,0.79,3149,3149,3149,3149,5.22,5.22,0.61,14
40.7,357.1815639881418,357.1815639881418,57.07729509997138,-0.29,0.79,3137,3137,3137,3137,4.86,4.86,0.6,14
40.8,357.6333999635173,357.6333999635173,57.135749197971954,-0.31,0.79,3097,3097,3097,3097,4.52,4.52,0.58,14
40.9,358.0536074206166,358.0536074206166,57.19303421401251,-0.33,0.79,3157,3157,3157,3157,4.2,4.2,0.57,14
41.0,358.44440035571887,358.44440035571887,57.24917352973226,-0.34,0.79,3097,3097,3097,3097,3.91,3.91,0.56,14
41.1,358.80783778536403,358.80783778536403,57.30419005913762,-0.36,0.79,3037,3037,3037,3037,3.63,3.63,0.55,14
41.2,359.145834594934,359.145834594934,57.358106257954866,-0.38,0.79,3097,3097,3097,3097,3.38,3.38,0.54,14
41.3,359.4601716278341,359.4601716278341,57.41094413279577,-0.39,0.79,3037,3037,3037,3037,3.14,3.14,0.53,14
41.4,359.75250506843116,359.75250506843116,57.462725250139854,-0.41,0.79,3060,3060,3060,3060,2.92,2.92,0.52,14
41.5,360.02437516818645,360.02437516818645,57.513470745137056,-0.43,0.79,3000,3000,3000,3000,2.72,2.72,0.51,14
41.6,360.27721436095885,360.27721436095885,57.563201330234314,-0.45,0.79,3060,3060,3060,3060,2.53,2.53,0.5,14
41.7,360.5123548102372,360.5123548102372,57.61193730362963,-0.47,0.79,3000,3000,3000,3000,2.35,2.35,0.49,14
41.8,360.73103542806604,360.73103542806604,57.659698557557036,-0.5,0.79,2986,2986,2986,2986,2.19,2.19,0.48,14
41.9,360.93440840264685,360.93440840264685,57.70650458640589,-0.52,0.79,2993,2993,2993,2993,2.03,2.03,0.47,14
42.0,361.123545269007,361.123545269007,57.752374494677774,-0.54,0.79,2933,2933,2933,2933,1.89,1.89,0.46,14
42.1,361.29944255472196,361.29944255472196,57.79732700478422,-0.56,0.79,2993,2993,2993,2993,1.76,1.76,0.45,14
42.2,361.4630270304369,361.4630270304369,57.84138046468854,-0.59,0.79,2933,2933,2933,2933,1.64,1.64,0.44,14
42.3,361.61516059285174,361.61516059285174,57.88455285539477,-0.61,0.79,2993,2993,2993,2993,1.52,1.52,0.43,14
42.4,361.75664480589757,361.75664480589757,57.92686179828688,-0.64,0.79,2933,2933,2933,2933,1.41,1.41,0.42,14
42.5,361.8882251240302,361.8882251240302,57.96832456232114,-0.66,0.79,2952,2952,2952,2952,1.32,1.32,0.41,14
42.6,362.0105948198935,362.0105948198935,58.00895807107472,-0.69,0.79,2892,2892,2892,2892,1.22,1.22,0.41,14
42.7,363.0005443135547,363.0005443135547,57.64877890965323,0.14,0.79,2832,2832,2832,2832,9.9,9.9,-3.6,14
42.8,363.9904938072159,363.9904938072159,57.295803331460164,0.14,0.79,2772,2772,2772,2772,9.9,9.9,-3.53,14
42.9,364.9804433008771,364.9804433008771,56.94988726483096,0.13,0.79,2712,2712,2712,2712,9.9,9.9,-3.46,14
43.0,365.97039279453827,365.97039279453827,56.61088951953435,0.13,0.79,2652,2652,2652,2652,9.9,9.9,-3.39,14
43.1,366.96034228819946,366.96034228819946,56.27867172914366,0.13,0.79,2592,2592,2592,2592,9.9,9.9,-3.32,14
43.2,367.95029178186064,367.95029178186064,55.95309829456079,0.13,0.79,2532,2532,2532,2532,9.9,9.9,-3.26,14
43.3,368.9402412755218,368.9402412755218,55.63403632866957,0.13,0.79,2472,2472,2472,2472,9.9,9.9,-3.19,14
43.4,369.930190769183,369.930190769183,55.32135560209618,0.13,0.79,2412,2412,2412,2412,9.9,9.9,-3.13,14
43.5,370.9201402628442,370.9201402628442,55.01492849005426,0.13,0.79,2352,2352,2352,2352,9.9,9.9,-3.06,14
43.6,371.9100897565054,371.9100897565054,54.714629920253174,0.13,0.79,2292,2292,2292,2292,9.9,9.9,-3.0,14
43.7,372.90003925016657,372.90003925016657,54.42033732184811,0.13,0.79,2232,2232,2232,2232,9.9,9.9,-2.94,14
43.8,373.88998874382776,373.88998874382776,54.13193057541115,0.12,0.79,2172,2172,2172,2172,9.9,9.9,-2.88,14
43.9,374.87993823748894,374.87993823748894,53.84929196390292,0.12,0.79,2112,2112,2112,2112,9.9,9.9,-2.83,14
44.0,375.86988773115013,375.86988773115013,53.57230612462486,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.77,14
44.1,376.8598372248113,376.8598372248113,53.30086000213236,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.71,14
