Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.9,0.0,134.84485049086877,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
24.0,0.0,135.64485049086878,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
24.1,0.0,136.4448504908688,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
24.2,0.0,137.2448504908688,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
24.3,0.0,138.0448504908688,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
24.4,0.0,138.84485049086882,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
24.5,0.0,139.64485049086883,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
24.6,0.0,140.44485049086884,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
24.7,0.0,141.24485049086886,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
24.8,0.0,142.04485049086887,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
24.9,0.0,142.84485049086888,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
25.0,0.0,143.6448504908689,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
25.1,0.0,144.4448504908689,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
25.2,0.0,145.2448504908689,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
25.3,0.0,146.04485049086892,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
25.4,0.0,146.84485049086894,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
25.5,0.0,147.64485049086895,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
25.6,0.0,148.44485049086896,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
25.7,0.0,149.24485049086897,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
25.8,0.0,150.04485049086898,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
25.9,0.0,150.844850490869,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
26.0,0.0,151.644850490869,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
26.1,0.0,152.44485049086902,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
26.2,0.0,153.24485049086903,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
26.3,0.0,154.04485049086904,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
26.4,0.0,154.84485049086905,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
26.5,0.0,155.64485049086906,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
26.6,0.0,156.44485049086907,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
26.7,0.0,157.24485049086908,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
26.8,0.0,158.0448504908691,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
26.9,0.0,158.8448504908691,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
27.0,0.0,159.64485049086912,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
27.1,0.0,160.44485049086913,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
27.2,0.0,161.24485049086914,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
27.3,0.0,162.04485049086915,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
27.4,0.0,162.84485049086916,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
27.5,0.0,163.64485049086917,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
27.6,0.0,164.4448504908692,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
27.7,0.0,165.2448504908692,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
27.8,0.0,166.0448504908692,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
27.9,0.0,166.84485049086922,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
28.0,0.0,167.64485049086923,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
28.1,0.0,168.44485049086924,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
28.2,0.0,169.24485049086925,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
28.3,0.0,170.04485049086927,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
28.4,0.0,170.84485049086928,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
28.5,0.0,171.6448504908693,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
28.6,0.0,172.4448504908693,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
28.7,0.0,173.2448504908693,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
28.8,0.0,174.04485049086932,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
28.9,0.0,174.84485049086933,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
29.0,0.0,175.64485049086935,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
29.1,0.0,176.44485049086936,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
29.2,0.0,177.24485049086937,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
29.3,0.0,178.04485049086938,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
29.4,0.0,178.8448504908694,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
29.5,0.0,179.6448504908694,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
29.6,0.0,180.4448504908694,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
29.7,0.0,181.24485049086942,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
29.8,0.0,182.04485049086944,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
29.9,0.0,182.84485049086945,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
30.0,0.0,183.64485049086946,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
30.1,0.0,184.44485049086947,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
30.2,0.0,185.24485049086948,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
30.3,0.0,186.0448504908695,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
30.4,0.0,186.8448504908695,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
30.5,0.0,187.64485049086952,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
30.6,0.0,188.44485049086953,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
30.7,0.0,189.24485049086954,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
30.8,0.0,190.04485049086955,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
30.9,0.0,190.84485049086956,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
31.0,0.0,191.64485049086957,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
31.1,0.0,192.44485049086958,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
31.2,0.0,193.2448504908696,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
31.3,0.0,194.0448504908696,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
31.4,0.0,194.84485049086962,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
31.5,0.0,195.64485049086963,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
31.6,0.0,196.44485049086964,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
31.7,0.0,197.24485049086965,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
31.8,0.0,198.04485049086966,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
31.9,0.0,198.84485049086967,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
32.0,0.0,199.6448504908697,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
32.1,0.0,200.4448504908697,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
32.2,0.0,201.2448504908697,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
32.3,0.0,202.04485049086972,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
32.4,0.0,202.84485049086973,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
32.5,0.0,203.64485049086974,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
32.6,0.0,204.44485049086975,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
32.7,0.0,205.24485049086977,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
32.8,0.0,206.04485049086978,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
32.9,0.0,206.8448504908698,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
33.0,0.0,207.6448504908698,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
33.1,0.0,208.4448504908698,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
33.2,0.0,209.24485049086982,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
33.3,0.0,210.04485049086983,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
33.4,0.0,210.84485049086985,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
33.5,0.0,211.64485049086986,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
33.6,0.0,212.44485049086987,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
33.7,0.0,213.24485049086988,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,8.0,0.0,8
33.8,0.0,214.0448504908699,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,8.0,0.0,8
33.9,0.0,214.84295023147027,0.0,-0.0,1.57,2887,2887,2887,2887,0.0,7.98,0.0,8
34.0,0.0,215.59848465257195,0.0,-0.0,1.57,2827,2827,2827,2827,0.0,7.56,0.0,8
34.1,0.0,216.31372390454823,0.0,-0.0,1.57,2865,2865,2865,2865,0.0,7.15,0.0,8
34.2,0.0,216.99081706308576,0.0,-0.0,1.57,2805,2805,2805,2805,0.0,6.77,0.0,8
34.3,0.0,217.6317985865013,0.0,-0.0,1.57,2865,2865,2865,2865,0.0,6.41,0.0,8
34.4,0.0,218.23859442866802,0.0,-0.0,1.57,2805,2805,2805,2805,0.0,6.07,0.0,8
34.5,0.0,218.81302782591916,0.0,-0.0,1.57,2819,2819,2819,2819,0.0,5.74,0.0,8
34.6,0.0,219.3568247753169,0.0,-0.0,1.57,2759,2759,2759,2759,0.0,5.44,0.0,8
34.7,0.0,219.8716192207468,0.0,-0.0,1.57,2819,2819,2819,2819,0.0,5.15,0.0,8
34.8,0.0,220.35895796242042,0.0,-0.0,1.57,2759,2759,2759,2759,0.0,4.87,0.0,8
34.9,0.0,220.8203053045381,0.0,-0.0,1.57,2819,2819,2819,2819,0.0,4.61,0.0,8
35.0,0.0,221.25704745507616,0.0,-0.0,1.57,2759,2759,2759,2759,0.0,4.37,0.0,8
35.1,0.1836943217508126,222.24794704049765,0.24000000000000005,-0.47,1.39,2819,2819,2819,2819,1.84,9.91,2.4,13
35.2,0.34401466521609836,223.1127607176993,0.4992000000000001,-0.47,1.39,2879,2879,2879,2879,1.6,8.65,2.59,13
35.3,0.4842186840314153,223.86906119990465,0.779136,-0.47,1.39,2939,2939,2939,2939,1.4,7.56,2.8,13
35.4,0.6073009376221337,224.53300199509826,1.08146688,-0.47,1.39,2999,2999,2999,2999,1.23,6.64,3.02,13
35.5,0.7162131436419896,225.12050551052437,1.4079842304,-0.47,1.39,3059,3059,3059,3059,1.09,5.88,3.27,13
35.6,0.8143469427658568,225.64986722372737,1.760622968832,-0.47,1.39,3119,3119,3119,3119,0.98,5.29,3.53,13
35.7,0.9065264003305952,226.14710951959532,2.14147280633856,-0.47,1.39,3179,3179,3179,3179,0.92,4.97,3.81,13
35.8,0.9993419340525523,226.64778299174827,2.552790630845645,-0.47,1.39,3239,3239,3239,3239,0.93,5.01,4.11,13
35.9,1.098531259694522,227.1828385161656,2.9970138813132965,-0.47,1.39,3299,3299,3299,3299,0.99,5.35,4.44,13
36.0,1.2077105721561872,227.77178287995287,3.47677499181836,-0.47,1.39,3359,3359,3359,3359,1.09,5.89,4.8,13
36.1,1.3294273942422588,228.4283581480089,3.994916991163829,-0.47,1.39,3419,3419,3419,3419,1.22,6.57,5.18,13
36.2,1.465924082226955,229.16466022989317,4.554510350456935,-0.47,1.39,3479,3479,3479,3479,1.36,7.36,5.6,13
36.3,1.619457288724548,229.99286215370265,5.15887117849349,-0.47,1.39,3539,3539,3539,3539,1.54,8.28,6.04,13
36.4,1.7924426089184924,230.92599432910384,5.811580872772969,-0.47,1.39,3599,3599,3599,3599,1.73,9.33,6.53,13
36.5,1.9875378321460178,231.97839363013458,6.516507342594807,-0.47,1.39,3659,3659,3659,3659,1.95,10.52,7.05,13
36.6,2.2077047222899884,233.16603665626548,7.277827930002391,-0.47,1.39,3719,3719,3719,3719,2.2,11.88,7.61,13
36.7,2.444663208218927,234.4442583412428,8.07782793000239,-0.47,1.39,3779,3779,3779,3779,2.37,12.78,8.0,13
36.8,2.681621694147865,235.72248002622013,8.877827930002391,-0.46,1.39,3839,3839,3839,3839,2.37,12.78,8.0,13
36.9,2.9185801800768036,237.00070171119745,9.677827930002392,-0.46,1.39,3899,3899,3899,3899,2.37,12.78,8.0,13
37.0,3.155538666005742,238.27892339617478,10.477827930002393,-0.46,1.39,3959,3959,3959,3959,2.37,12.78,8.0,13
37.1,3.3924971519346805,239.5571450811521,11.277827930002394,-0.46,1.39,4019,4019,4019,4019,2.37,12.78,8.0,13
37.2,3.629455637863619,240.83536676612943,12.077827930002394,-0.46,1.39,4079,4079,4079,4079,2.37,12.78,8.0,13
37.3,3.8664141237925573,242.11358845110675,12.877827930002395,-0.46,1.39,4139,4139,4139,4139,2.37,12.78,8.0,13
37.4,4.103372609721496,243.39181013608408,13.677827930002396,-0.46,1.39,4199,4199,4199,4199,2.37,12.78,8.0,13
37.5,4.340331095650434,244.6700318210614,14.477827930002396,-0.46,1.39,4259,4259,4259,4259,2.37,12.78,8.0,13
37.6,4.577289581579373,245.94825350603872,15.277827930002397,-0.46,1.39,4319,4319,4319,4319,2.37,12.78,8.0,13
37.7,4.814248067508311,247.22647519101605,16.077827930002396,-0.46,1.39,4379,4379,4379,4379,2.37,12.78,8.0,13
37.8,5.0512065534372494,248.50469687599337,16.877827930002397,-0.46,1.39,4439,4439,4439,4439,2.37,12.78,8.0,13
37.9,5.288165039366188,249.7829185609707,17.677827930002397,-0.46,1.39,4499,4499,4499,4499,2.37,12.78,8.0,13
38.0,5.525123525295126,251.06114024594802,18.477827930002398,-0.46,1.39,4559,4559,4559,4559,2.37,12.78,8.0,13
38.1,5.762082011224065,252.33936193092535,19.2778279300024,-0.46,1.39,4619,4619,4619,4619,2.37,12.78,8.0,13
38.2,5.999040497153003,253.61758361590267,20.0778279300024,-0.46,1.39,4679,4679,4679,4679,2.37,12.78,8.0,13
38.3,6.235998983081942,254.89580530088,20.8778279300024,-0.46,1.39,4739,4739,4739,4739,2.37,12.78,8.0,13
38.4,6.47295746901088,256.1740269858573,21.6778279300024,-0.46,1.39,4799,4799,4799,4799,2.37,12.78,8.0,13
38.5,6.709915954939818,257.45224867083465,22.4778279300024,-0.46,1.39,4859,4859,4859,4859,2.37,12.78,8.0,13
38.6,6.946874440868757,258.730470355812,23.277827930002402,-0.46,1.39,4919,4919,4919,4919,2.37,12.78,8.0,13
38.7,7.183832926797695,260.0086920407893,24.077827930002403,-0.46,1.39,4979,4979,4979,4979,2.37,12.78,8.0,13
38.8,7.420791412726634,261.2869137257666,24.877827930002404,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
38.9,7.657749898655572,262.56513541074395,25.677827930002405,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.0,7.8947083845845105,263.8433570957213,26.477827930002405,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.1,8.131666870513449,265.1215787806986,27.277827930002406,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.2,8.368625356442388,266.3998004656759,28.077827930002407,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.3,8.605583842371328,267.67802215065325,28.877827930002407,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.4,8.842542328300267,268.9562438356306,29.677827930002408,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.5,9.079500814229206,270.2344655206079,30.47782793000241,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.6,9.316459300158145,271.5126872055852,31.27782793000241,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.7,9.553417786087085,272.79090889056255,32.07782793000241,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.8,9.790376272016024,274.0691305755399,32.877827930002404,-0.46,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
39.9,10.027334757944963,275.3473522605172,33.6778279300024,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.0,10.264293243873903,276.6255739454945,34.4778279300024,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.1,10.501251729802842,277.90379563047185,35.277827930002395,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.2,10.738210215731781,279.1820173154492,36.07782793000239,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.3,10.97516870166072,280.4602390004265,36.87782793000239,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.4,11.21212718758966,281.7384606854038,37.67782793000239,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.5,11.4490856735186,283.01668237038115,38.477827930002384,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.6,11.686044159447539,284.2949040553585,39.27782793000238,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.7,11.923002645376478,285.5731257403358,40.07782793000238,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.8,12.159961131305417,286.8513474253131,40.877827930002375,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
40.9,12.396919617234357,288.12956911029045,41.67782793000237,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.0,12.633878103163296,289.4077907952678,42.47782793000237,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.1,12.870836589092235,290.6860124802451,43.27782793000237,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.2,13.107795075021174,291.9642341652224,44.077827930002364,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.3,13.344753560950114,293.24245585019975,44.87782793000236,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.4,13.581712046879053,294.5206775351771,45.67782793000236,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.5,13.818670532807992,295.7988992201544,46.477827930002356,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.6,14.055629018736932,297.0771209051317,47.27782793000235,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.7,14.292587504665871,298.35534259010905,48.07782793000235,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.8,14.52954599059481,299.63356427508637,48.87782793000235,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
41.9,14.76650447652375,300.9117859600637,49.677827930002344,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.0,15.003462962452689,302.190007645041,50.47782793000234,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.1,15.240421448381628,303.46822933001835,51.27782793000234,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.2,15.477379934310568,304.74645101499567,52.077827930002336,-0.45,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.3,15.714338420239507,306.024672699973,52.87782793000233,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.4,15.951296906168446,307.3028943849503,53.67782793000233,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.5,16.188255392097386,308.58111606992765,54.47782793000233,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.6,16.425213878026323,309.85933775490497,55.277827930002324,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.7,16.66217236395526,311.1375594398823,56.07782793000232,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.8,16.899130849884198,312.4157811248596,56.87782793000232,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
42.9,17.136089335813136,313.69400280983695,57.677827930002316,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.0,17.373047821742073,314.97222449481427,58.47782793000231,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.1,17.61000630767101,316.2504461797916,59.27782793000231,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.2,17.84696479359995,317.5286678647689,60.07782793000231,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.3,18.083923279528886,318.80688954974624,60.877827930002304,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.4,18.320881765457823,320.08511123472357,61.6778279300023,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.5,18.55784025138676,321.3633329197009,62.4778279300023,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.6,18.7947987373157,322.6415546046782,63.277827930002296,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.7,19.031757223244636,323.91977628965554,64.0778279300023,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.8,19.268715709173573,325.19799797463287,64.8778279300023,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
43.9,19.50567419510251,326.4762196596102,65.6778279300023,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.0,19.74263268103145,327.7544413445875,66.47782793000229,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.1,19.979591166960386,329.03266302956484,67.27782793000229,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.2,20.216549652889324,330.31088471454217,68.07782793000229,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.3,20.45350813881826,331.5891063995195,68.87782793000228,-0.44,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.4,20.6904666247472,332.8673280844968,69.67782793000228,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.5,20.927425110676136,334.14554976947414,70.47782793000228,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.6,21.164383596605074,335.42377145445147,71.27782793000227,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.7,21.40134208253401,336.7019931394288,72.07782793000227,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.8,21.63830056846295,337.9802148244061,72.87782793000227,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
44.9,21.875259054391886,339.25843650938344,73.67782793000227,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.0,22.112217540320824,340.53665819436077,74.47782793000226,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.1,22.34917602624976,341.8148798793381,75.27782793000226,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.2,22.5861345121787,343.0931015643154,76.07782793000226,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.3,22.823092998107636,344.37132324929274,76.87782793000225,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.4,23.060051484036574,345.64954493427007,77.67782793000225,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.5,23.29700996996551,346.9277666192474,78.47782793000225,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.6,23.53396845589445,348.2059883042247,79.27782793000225,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.7,23.770926941823387,349.48420998920204,80.07782793000224,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.8,24.007885427752324,350.76243167417937,80.87782793000224,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
45.9,24.24484391368126,352.0406533591567,81.67782793000224,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.0,24.4818023996102,353.318875044134,82.47782793000223,-0.43,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.1,24.718760885539137,354.59709672911134,83.27782793000223,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.2,24.955719371468074,355.87531841408867,84.07782793000223,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.3,25.192677857397012,357.153540099066,84.87782793000223,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.4,25.42963634332595,358.4317617840433,85.67782793000222,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.5,25.666594829254887,359.70998346902064,86.47782793000222,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.6,25.903553315183824,360.98820515399797,87.27782793000222,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.7,26.140511801112762,362.2664268389753,88.07782793000221,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.8,26.3774702870417,363.5446485239526,88.87782793000221,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
46.9,26.614428772970637,364.82287020892994,89.67782793000221,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
47.0,26.851387258899575,366.10109189390727,90.4778279300022,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
47.1,27.088345744828512,367.3793135788846,91.2778279300022,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
47.2,27.32530423075745,368.6575352638619,92.0778279300022,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
47.3,27.562262716686387,369.93575694883924,92.8778279300022,-0.42,1.39,5000,5000,5000,5000,2.37,12.78,8.0,13
