Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
88.4,703.2413154024663,860.0991771247544,624.7519489961173,1.46,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
88.5,702.0209578190918,861.175948817786,623.3774221115327,1.47,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
88.6,700.8006002357172,862.2527205108175,622.0028952269481,1.47,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
88.7,699.5802426523427,863.3294922038491,620.6283683423635,1.48,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
88.8,698.3598850689681,864.4062638968807,619.2538414577789,1.48,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
88.9,697.1395274855936,865.4830355899122,617.8793145731943,1.49,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.0,695.919169902219,866.5598072829438,616.5047876886097,1.49,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.1,694.6988123188445,867.6365789759753,615.130260804025,1.5,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.2,693.4784547354699,868.7133506690069,613.7557339194404,1.51,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.3,692.2580971520954,869.7901223620385,612.3812070348558,1.51,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.4,691.0377395687208,870.86689405507,611.0066801502712,1.52,2.42,2100,2100,2100,2100,-12.2,10.77,-13.75,16.27
89.5,689.8722408729141,871.8952614950786,609.6321532656866,1.53,2.42,2100,2100,2100,2100,-11.65,10.28,-13.75,16.27
89.6,688.8331976794232,872.8120520438736,608.257626381102,1.53,2.42,2100,2100,2100,2100,-10.39,9.17,-13.75,16.27
89.7,687.9068896862663,873.6293716882536,606.8830994965174,1.54,2.42,2100,2100,2100,2100,-9.26,8.17,-13.75,16.27
89.8,687.0810852312046,874.3580129269395,605.5085726119328,1.54,2.42,2100,2100,2100,2100,-8.26,7.29,-13.75,16.27
89.9,686.344879775743,875.0075972827841,604.1340457273482,1.55,2.42,2100,2100,2100,2100,-7.36,6.5,-13.75,16.27
90.0,685.6885519134637,875.5867023525425,602.7595188427636,1.55,2.42,2100,2100,2100,2100,-6.56,5.79,-13.75,16.27
90.1,685.1034350013184,876.1029750718628,601.384991958179,1.55,2.42,2100,2100,2100,2100,-5.85,5.16,-13.75,16.27
90.2,684.5818027188043,876.5632326911333,600.0104650735943,1.56,2.42,2100,2100,2100,2100,-5.22,4.6,-13.75,16.27
90.3,684.1167670438598,876.9735527955452,598.6359381890097,1.56,2.42,2100,2100,2100,2100,-4.65,4.1,-13.75,16.27
90.4,683.7021872982797,877.3393535580647,597.2614113044251,1.56,2.42,2100,2100,2100,2100,-4.15,3.66,-13.75,16.27
90.5,683.3325890616159,877.6654652850336,595.8868844198405,1.56,2.42,2100,2100,2100,2100,-3.7,3.26,-13.75,16.27
90.6,683.003091882843,877.9561941991403,594.5123575352559,1.57,2.42,2100,2100,2100,2100,-3.29,2.91,-13.75,16.27
90.7,682.7093448352401,878.2153793019984,593.1378306506713,1.57,2.42,2100,2100,2100,2100,-2.94,2.59,-13.75,16.27
90.8,682.5452488831328,878.3601679103353,591.7633037660867,1.57,2.42,2100,2100,2100,2100,-2.62,2.31,-13.75,16.27
90.9,682.5452488831328,878.3601679103353,590.388776881502,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.0,682.5452488831328,878.3601679103353,589.0142499969174,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.1,682.5452488831328,878.3601679103353,587.6397231123328,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.2,682.5452488831328,878.3601679103353,586.2651962277482,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.3,682.5452488831328,878.3601679103353,584.8906693431636,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.4,682.5452488831328,878.3601679103353,583.516142458579,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.5,682.5452488831328,878.3601679103353,582.1416155739944,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.6,682.5452488831328,878.3601679103353,580.7670886894098,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.7,682.5452488831328,878.3601679103353,579.3925618048252,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.8,682.5452488831328,878.3601679103353,578.0180349202406,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
91.9,682.5452488831328,878.3601679103353,576.6435080356559,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.0,682.5452488831328,878.3601679103353,575.2689811510713,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.1,682.5452488831328,878.3601679103353,573.8944542664867,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.2,682.5452488831328,878.3601679103353,572.5199273819021,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.3,682.5452488831328,878.3601679103353,571.1454004973175,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.4,682.5452488831328,878.3601679103353,569.7708736127329,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.5,682.5452488831328,878.3601679103353,568.3963467281483,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.6,682.5452488831328,878.3601679103353,567.0218198435637,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.7,682.5452488831328,878.3601679103353,565.647292958979,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.8,682.5452488831328,878.3601679103353,564.2727660743944,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
92.9,682.5452488831328,878.3601679103353,562.8982391898098,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.0,682.5452488831328,878.3601679103353,561.5237123052252,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.1,682.5452488831328,878.3601679103353,560.1491854206406,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.2,682.5452488831328,878.3601679103353,558.774658536056,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.3,682.5452488831328,878.3601679103353,557.4001316514714,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.4,682.5452488831328,878.3601679103353,556.0256047668868,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.5,682.5452488831328,878.3601679103353,554.6510778823022,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.6,682.5452488831328,878.3601679103353,553.2765509977175,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.7,682.5452488831328,878.3601679103353,551.9020241131329,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.8,682.5452488831328,878.3601679103353,550.5274972285483,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
93.9,682.5452488831328,878.3601679103353,549.1529703439637,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.0,682.5452488831328,878.3601679103353,547.7784434593791,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.1,682.5452488831328,878.3601679103353,546.4039165747945,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.2,682.5452488831328,878.3601679103353,545.0293896902099,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.3,682.5452488831328,878.3601679103353,543.6548628056253,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.4,682.5452488831328,878.3601679103353,542.2803359210407,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.5,682.5452488831328,878.3601679103353,540.905809036456,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.6,682.5452488831328,878.3601679103353,539.5312821518714,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.7,682.5452488831328,878.3601679103353,538.1567552672868,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.8,682.5452488831328,878.3601679103353,536.7822283827022,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
94.9,682.5452488831328,878.3601679103353,535.4077014981176,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.0,682.5452488831328,878.3601679103353,534.033174613533,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.1,682.5452488831328,878.3601679103353,532.6586477289484,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.2,682.5452488831328,878.3601679103353,531.2841208443638,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.3,682.5452488831328,878.3601679103353,529.9095939597792,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.4,682.5452488831328,878.3601679103353,528.5350670751945,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.5,682.5452488831328,878.3601679103353,527.1605401906099,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.6,682.5452488831328,878.3601679103353,525.7860133060253,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.7,682.5452488831328,878.3601679103353,524.4114864214407,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.8,682.5452488831328,878.3601679103353,523.0369595368561,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
95.9,682.5452488831328,878.3601679103353,521.6624326522715,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.0,682.5452488831328,878.3601679103353,520.2879057676869,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.1,682.5452488831328,878.3601679103353,518.9133788831023,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.2,682.5452488831328,878.3601679103353,517.5388519985177,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.3,682.5452488831328,878.3601679103353,516.164325113933,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.4,682.5452488831328,878.3601679103353,514.7897982293484,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.5,682.5452488831328,878.3601679103353,513.4152713447638,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.6,682.5452488831328,878.3601679103353,512.0407444601792,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.7,682.5452488831328,878.3601679103353,510.6662175755946,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.8,682.5452488831328,878.3601679103353,509.29169069101,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
96.9,682.5452488831328,878.3601679103353,507.9171638064254,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.0,682.5452488831328,878.3601679103353,506.54263692184077,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.1,682.5452488831328,878.3601679103353,505.16811003725616,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.2,682.5452488831328,878.3601679103353,503.79358315267154,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.3,682.5452488831328,878.3601679103353,502.41905626808693,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.4,682.5452488831328,878.3601679103353,501.0445293835023,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.5,682.5452488831328,878.3601679103353,499.6700024989177,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.6,682.5452488831328,878.3601679103353,498.2954756143331,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.7,682.5452488831328,878.3601679103353,496.9209487297485,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.8,682.5452488831328,878.3601679103353,495.5464218451639,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
97.9,682.5452488831328,878.3601679103353,494.17189496057927,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.0,682.5452488831328,878.3601679103353,492.79736807599465,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.1,682.5452488831328,878.3601679103353,491.42284119141004,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.2,682.5452488831328,878.3601679103353,490.04831430682543,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.3,682.5452488831328,878.3601679103353,488.6737874222408,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.4,682.5452488831328,878.3601679103353,487.2992605376562,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.5,682.5452488831328,878.3601679103353,485.9247336530716,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.6,682.5452488831328,878.3601679103353,484.550206768487,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.7,682.5452488831328,878.3601679103353,483.1756798839024,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.8,682.5452488831328,878.3601679103353,481.80115299931776,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
98.9,682.5452488831328,878.3601679103353,480.42662611473315,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.0,682.5452488831328,878.3601679103353,479.05209923014854,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.1,682.5452488831328,878.3601679103353,477.67757234556393,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.2,682.5452488831328,878.3601679103353,476.3030454609793,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.3,682.5452488831328,878.3601679103353,474.9285185763947,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.4,682.5452488831328,878.3601679103353,473.5539916918101,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.5,682.5452488831328,878.3601679103353,472.1794648072255,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.6,682.5452488831328,878.3601679103353,470.8049379226409,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.7,682.5452488831328,878.3601679103353,469.43041103805626,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.8,682.5452488831328,878.3601679103353,468.05588415347165,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
99.9,682.5452488831328,878.3601679103353,466.68135726888704,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.0,682.5452488831328,878.3601679103353,465.30683038430243,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.1,682.5452488831328,878.3601679103353,463.9323034997178,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.2,682.5452488831328,878.3601679103353,462.5577766151332,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.3,682.5452488831328,878.3601679103353,461.1832497305486,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.4,682.5452488831328,878.3601679103353,459.808722845964,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.5,682.5452488831328,878.3601679103353,458.4341959613794,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.6,682.5452488831328,878.3601679103353,457.05966907679476,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.7,682.5452488831328,878.3601679103353,455.68514219221015,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.8,682.5452488831328,878.3601679103353,454.31061530762554,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
100.9,682.5452488831328,878.3601679103353,452.9360884230409,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.0,682.5452488831328,878.3601679103353,451.5615615384563,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.1,682.5452488831328,878.3601679103353,450.1870346538717,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.2,682.5452488831328,878.3601679103353,448.8125077692871,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.3,682.5452488831328,878.3601679103353,447.4379808847025,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.4,682.5452488831328,878.3601679103353,446.0634540001179,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.5,682.5452488831328,878.3601679103353,444.68892711553326,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.6,682.5452488831328,878.3601679103353,443.31440023094865,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.7,682.5452488831328,878.3601679103353,441.93987334636404,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.8,682.5452488831328,878.3601679103353,440.5653464617794,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
101.9,682.5452488831328,878.3601679103353,439.1908195771948,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.0,682.5452488831328,878.3601679103353,437.8162926926102,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.1,682.5452488831328,878.3601679103353,436.4417658080256,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.2,682.5452488831328,878.3601679103353,435.067238923441,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.3,682.5452488831328,878.3601679103353,433.69271203885637,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.4,682.5452488831328,878.3601679103353,432.31818515427176,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.5,682.5452488831328,878.3601679103353,430.94365826968715,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.6,682.5452488831328,878.3601679103353,429.56913138510254,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.7,682.5452488831328,878.3601679103353,428.1946045005179,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.8,682.5452488831328,878.3601679103353,426.8200776159333,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
102.9,682.5452488831328,878.3601679103353,425.4455507313487,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.0,682.5452488831328,878.3601679103353,424.0710238467641,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.1,682.5452488831328,878.3601679103353,422.6964969621795,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.2,682.5452488831328,878.3601679103353,421.32197007759487,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.3,682.5452488831328,878.3601679103353,419.94744319301026,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.4,682.5452488831328,878.3601679103353,418.57291630842565,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.5,682.5452488831328,878.3601679103353,417.19838942384104,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.6,682.5452488831328,878.3601679103353,415.8238625392564,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.7,682.5452488831328,878.3601679103353,414.4493356546718,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.8,682.5452488831328,878.3601679103353,413.0748087700872,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
103.9,682.5452488831328,878.3601679103353,411.7002818855026,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.0,682.5452488831328,878.3601679103353,410.325755000918,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.1,682.5452488831328,878.3601679103353,408.95122811633337,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.2,682.5452488831328,878.3601679103353,407.57670123174876,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.3,682.5452488831328,878.3601679103353,406.20217434716415,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.4,682.5452488831328,878.3601679103353,404.82764746257953,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.5,682.5452488831328,878.3601679103353,403.4531205779949,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.6,682.5452488831328,878.3601679103353,402.0785936934103,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.7,682.5452488831328,878.3601679103353,400.7040668088257,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.8,682.5452488831328,878.3601679103353,399.3295399242411,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
104.9,682.5452488831328,878.3601679103353,397.9550130396565,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.0,682.5452488831328,878.3601679103353,396.58048615507187,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.1,682.5452488831328,878.3601679103353,395.20595927048726,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.2,682.5452488831328,878.3601679103353,393.83143238590264,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.3,682.5452488831328,878.3601679103353,392.45690550131803,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.4,682.5452488831328,878.3601679103353,391.0823786167334,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.5,682.5452488831328,878.3601679103353,389.7078517321488,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.6,682.5452488831328,878.3601679103353,388.3333248475642,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.7,682.5452488831328,878.3601679103353,386.9587979629796,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.8,682.5452488831328,878.3601679103353,385.584271078395,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
105.9,682.5452488831328,878.3601679103353,384.20974419381037,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.0,682.5452488831328,878.3601679103353,382.83521730922575,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.1,682.5452488831328,878.3601679103353,381.46069042464114,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.2,682.5452488831328,878.3601679103353,380.08616354005653,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.3,682.5452488831328,878.3601679103353,378.7116366554719,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.4,682.5452488831328,878.3601679103353,377.3371097708873,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.5,682.5452488831328,878.3601679103353,375.9625828863027,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.6,682.5452488831328,878.3601679103353,374.5880560017181,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.7,682.5452488831328,878.3601679103353,373.2135291171335,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.75,16.27
106.8,682.5452488831328,878.3601679103353,371.8931774432085,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-13.2,16.27
106.9,682.5452488831328,878.3601679103353,370.6938163608113,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-11.99,16.27
107.0,682.5452488831328,878.3601679103353,369.604358881886,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-10.89,16.27
107.1,682.5452488831328,878.3601679103353,368.6147339759204,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-9.9,16.27
107.2,682.5452488831328,878.3601679103353,367.7157934725484,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-8.99,16.27
107.3,682.5452488831328,878.3601679103353,366.8992274951448,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-8.17,16.27
107.4,682.5452488831328,878.3601679103353,366.15748764367316,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.42,16.27
107.5,682.5452488831328,878.3601679103353,365.4837172166825,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-6.74,16.27
107.6,682.5452488831328,878.3601679103353,364.871687827421,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-6.12,16.27
107.7,682.5452488831328,878.3601679103353,364.3157418281392,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.56,16.27
107.8,682.5452488831328,878.3601679103353,363.81074001035006,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.05,16.27
107.9,682.5452488831328,878.3601679103353,363.35201409758196,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.59,16.27
108.0,682.5452488831328,878.3601679103353,362.9353235914642,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.17,16.27
108.1,682.5452488831328,878.3601679103353,362.55681657222715,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.79,16.27
108.2,682.8349711814769,877.976048347251,363.05714712942944,-1.11,-0.92,2160,2160,2160,2160,2.9,-3.84,5.0,16.04
108.3,683.1711582537679,877.5303248663139,363.6241954940547,-1.11,-0.92,2220,2220,2220,2220,3.36,-4.46,5.67,16.04
108.4,683.5612619779946,877.0131176200508,364.266858316054,-1.12,-0.92,2280,2280,2280,2280,3.9,-5.17,6.43,16.04
108.5,684.0139293414911,876.4129622613414,364.99521859102487,-1.12,-0.92,2340,2340,2340,2340,4.53,-6.0,7.28,16.04
108.6,684.5391941089092,875.7165558262225,365.82070385638553,-1.12,-0.92,2400,2400,2400,2400,5.25,-6.96,8.25,16.04
108.7,685.1486992293129,874.9084618621565,366.756265482608,-1.12,-0.92,2460,2460,2460,2460,6.1,-8.08,9.36,16.04
108.8,685.855954912241,873.9707682656746,367.8165818724804,-1.12,-0.92,2520,2520,2520,2520,7.07,-9.38,10.6,16.04
108.9,686.6766380932171,872.8826902450701,369.01828875647425,-1.12,-0.92,2580,2580,2580,2580,8.21,-10.88,12.02,16.04
109.0,687.6289399266199,871.6201096074669,370.35176332568693,-1.12,-0.92,2640,2640,2640,2640,9.52,-12.63,13.33,16.04
109.1,688.5946809211002,870.3397110638522,371.6852378948996,-1.12,-0.92,2700,2700,2700,2700,9.66,-12.8,13.33,16.04
109.2,689.5604219155806,869.0593125202374,373.0187124641123,-1.13,-0.92,2760,2760,2760,2760,9.66,-12.8,13.33,16.04
109.3,690.526162910061,867.7789139766227,374.352187033325,-1.13,-0.92,2820,2820,2820,2820,9.66,-12.8,13.33,16.04
109.4,691.4919039045413,866.4985154330079,375.68566160253766,-1.13,-0.92,2880,2880,2880,2880,9.66,-12.8,13.33,16.04
109.5,692.4576448990217,865.2181168893932,377.01913617175035,-1.13,-0.92,2940,2940,2940,2940,9.66,-12.8,13.33,16.04
109.6,693.4233858935021,863.9377183457784,378.35261074096303,-1.14,-0.92,3000,3000,3000,3000,9.66,-12.8,13.33,16.04
109.7,694.3891268879825,862.6573198021637,379.6860853101757,-1.14,-0.92,3060,3060,3060,3060,9.66,-12.8,13.33,16.04
