Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
47.6,327.6874791542087,327.409239012372,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
47.7,326.2726650585528,325.9956262384012,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
47.8,324.85785096289686,324.5820134644304,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
47.9,323.44303686724095,323.16840069045963,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
48.0,322.02822277158504,321.75478791648885,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
48.1,320.6134086759291,320.34117514251807,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
48.2,319.1985945802732,318.9275623685473,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
48.3,317.7837804846173,317.5139495945765,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
48.4,316.3689663889614,316.1003368206057,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
48.5,314.95415229330547,314.68672404663494,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
48.6,313.53933819764956,313.27311127266415,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
48.7,312.12452410199364,311.85949849869337,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
48.8,310.70971000633773,310.4458857247226,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
48.9,309.2948959106818,309.0322729507518,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
49.0,307.8800818150259,307.618660176781,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
49.1,306.46526771937,306.20504740281024,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
49.2,305.0504536237141,304.79143462883945,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
49.3,303.63563952805816,303.37782185486867,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
49.4,302.22082543240225,301.9642090808979,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
49.5,300.80601133674634,300.5505963069271,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
49.6,299.3911972410904,299.1369835329563,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
49.7,297.9763831454345,297.72337075898554,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
49.8,296.5615690497786,296.30975798501476,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
49.9,295.1467549541227,294.896145211044,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
50.0,293.73194085846677,293.4825324370732,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
50.1,292.31712676281086,292.0689196631024,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
50.2,290.90231266715494,290.6553068891316,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
50.3,289.48749857149903,289.24169411516084,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
50.4,288.0726844758431,287.82808134119006,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
50.5,286.6578703801872,286.4144685672193,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
50.6,285.2430562845313,285.0008557932485,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
50.7,283.8282421888754,283.5872430192777,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
50.8,282.41342809321947,282.1736302453069,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
50.9,280.99861399756355,280.76001747133614,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
51.0,279.58379990190764,279.34640469736536,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
51.1,278.1689858062517,277.9327919233946,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
51.2,276.7541717105958,276.5191791494238,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
51.3,275.3393576149399,275.105566375453,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
51.4,273.924543519284,273.6919536014822,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
51.5,272.5097294236281,272.27834082751144,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
51.6,271.09491532797216,270.86472805354066,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
51.7,269.68010123231625,269.4511152795699,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
51.8,268.26528713666033,268.0375025055991,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
51.9,266.8504730410044,266.6238897316283,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
52.0,265.4356589453485,265.2102769576575,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
52.1,264.0208448496926,263.79666418368674,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
52.2,262.6060307540367,262.38305140971596,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
52.3,261.19121665838077,260.9694386357452,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
52.4,259.77640256272485,259.5558258617744,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
52.5,258.36158846706894,258.1422130878036,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
52.6,256.946774371413,256.7286003138328,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
52.7,255.53196027575714,255.31498753986205,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
52.8,254.11714618010126,253.90137476589126,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
52.9,252.70233208444537,252.48776199192048,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
53.0,251.2875179887895,251.0741492179497,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
53.1,249.8727038931336,249.6605364439789,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
53.2,248.45788979747772,248.24692367000813,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
53.3,247.04307570182183,246.83331089603735,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
53.4,245.62826160616595,245.41969812206656,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
53.5,244.21344751051006,244.00608534809578,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
53.6,242.79863341485418,242.592472574125,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
53.7,241.3838193191983,241.1788598001542,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
53.8,239.9690052235424,239.76524702618343,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
53.9,238.55419112788653,238.35163425221265,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
54.0,237.13937703223064,236.93802147824186,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
54.1,235.72456293657476,235.52440870427108,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
54.2,234.30974884091887,234.1107959303003,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
54.3,232.894934745263,232.69718315632952,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
54.4,231.4801206496071,231.28357038235873,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
54.5,230.06530655395122,229.86995760838795,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
54.6,228.65049245829533,228.45634483441717,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
54.7,227.23567836263945,227.04273206044638,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
54.8,225.82086426698356,225.6291192864756,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
54.9,224.40605017132768,224.21550651250482,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
55.0,222.9912360756718,222.80189373853403,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
55.1,221.5764219800159,221.38828096456325,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
55.2,220.16160788436002,219.97466819059247,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
55.3,218.74679378870414,218.56105541662168,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
55.4,217.33197969304825,217.1474426426509,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
55.5,215.91716559739237,215.73382986868012,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
55.6,214.50235150173648,214.32021709470934,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
55.7,213.0875374060806,212.90660432073855,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
55.8,211.67272331042471,211.49299154676777,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
55.9,210.25790921476883,210.07937877279699,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
56.0,208.84309511911295,208.6657659988262,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
56.1,207.42828102345706,207.25215322485542,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
56.2,206.01346692780118,205.83854045088464,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
56.3,204.5986528321453,204.42492767691385,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
56.4,203.1838387364894,203.01131490294307,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
56.5,201.76902464083352,201.5977021289723,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
56.6,200.35421054517764,200.1840893550015,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
56.7,198.93939644952175,198.77047658103072,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
56.8,197.52458235386587,197.35686380705994,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
56.9,196.10976825820998,195.94325103308915,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
57.0,194.6949541625541,194.52963825911837,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
57.1,193.2801400668982,193.1160254851476,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
57.2,191.86532597124233,191.7024127111768,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
57.3,190.45051187558644,190.28879993720602,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
57.4,189.03569777993056,188.87518716323524,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
57.5,187.62088368427467,187.46157438926446,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
57.6,186.2060695886188,186.04796161529367,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
57.7,184.7912554929629,184.6343488413229,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
57.8,183.37644139730702,183.2207360673521,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
57.9,181.96162730165113,181.80712329338132,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
58.0,180.54681320599525,180.39351051941054,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
58.1,179.13199911033936,178.97989774543976,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
58.2,177.71718501468348,177.56628497146897,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
58.3,176.3023709190276,176.1526721974982,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
58.4,174.8875568233717,174.7390594235274,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
58.5,173.47274272771583,173.32544664955662,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
58.6,172.05792863205994,171.91183387558584,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
58.7,170.64311453640406,170.49822110161506,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
58.8,169.22830044074817,169.08460832764428,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
58.9,167.8134863450923,167.6709955536735,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
59.0,166.3986722494364,166.2573827797027,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
59.1,164.98385815378052,164.84377000573193,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
59.2,163.56904405812463,163.43015723176114,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
59.3,162.15422996246875,162.01654445779036,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
59.4,160.73941586681286,160.60293168381958,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
59.5,159.32460177115698,159.1893189098488,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
59.6,157.9097876755011,157.775706135878,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
59.7,156.4949735798452,156.36209336190723,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
59.8,155.08015948418932,154.94848058793644,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
59.9,153.66534538853344,153.53486781396566,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
60.0,152.25053129287755,152.12125503999488,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
60.1,150.83571719722164,150.7076422660241,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
60.2,149.42090310156576,149.2940294920533,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
60.3,148.00608900590987,147.88041671808253,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
60.4,146.591274910254,146.46680394411175,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
60.5,145.1764608145981,145.05319117014096,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
60.6,143.7616467189422,143.63957839617018,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
60.7,142.3468326232863,142.2259656221994,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
60.8,140.93201852763042,140.8123528482286,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
60.9,139.5172044319745,139.39874007425783,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
61.0,138.10239033631862,137.98512730028705,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
61.1,136.68757624066274,136.57151452631626,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
61.2,135.27276214500682,135.15790175234548,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
61.3,133.85794804935094,133.7442889783747,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
61.4,132.44313395369505,132.33067620440391,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
61.5,131.02831985803914,130.91706343043313,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
61.6,129.61350576238323,129.50345065646235,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
61.7,128.19869166672734,128.08983788249157,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
61.8,126.78387757107144,126.67622510852078,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
61.9,125.36906347541554,125.26261233455,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
62.0,123.95424937975964,123.84899956057922,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
62.1,122.53943528410375,122.43538678660843,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
62.2,121.12462118844785,121.02177401263765,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
62.3,119.70980709279195,119.60816123866687,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
62.4,118.29499299713605,118.19454846469608,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
62.5,116.88017890148015,116.7809356907253,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
62.6,115.46536480582425,115.36732291675452,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
62.7,114.05055071016835,113.95371014278373,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
62.8,112.63573661451245,112.54009736881295,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
62.9,111.22092251885655,111.12648459484217,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
63.0,109.80610842320066,109.71287182087138,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
63.1,108.39129432754476,108.2992590469006,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
63.2,106.97648023188886,106.88564627292982,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
63.3,105.56166613623296,105.47203349895904,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
63.4,104.14685204057706,104.05842072498825,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
63.5,102.73203794492116,102.64480795101747,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
63.6,101.31722384926526,101.23119517704669,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
63.7,99.90240975360936,99.8175824030759,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
63.8,98.48759565795346,98.40396962910512,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
63.9,97.07278156229756,96.99035685513434,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
64.0,95.65796746664167,95.57674408116355,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
64.1,94.24315337098577,94.16313130719277,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
64.2,92.82833927532987,92.74951853322199,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
64.3,91.41352517967397,91.3359057592512,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
64.4,89.99871108401807,89.92229298528042,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
64.5,88.58389698836217,88.50868021130964,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
64.6,87.16908289270627,87.09506743733886,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
64.7,85.75426879705037,85.68145466336807,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
64.8,84.33945470139447,84.26784188939729,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
64.9,82.92464060573857,82.8542291154265,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
65.0,81.50982651008268,81.44061634145572,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
65.1,80.09501241442678,80.02700356748494,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
65.2,78.68019831877088,78.61339079351416,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
65.3,77.26538422311498,77.19977801954337,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
65.4,75.85057012745908,75.78616524557259,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
65.5,74.43575603180318,74.37255247160181,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
65.6,73.02094193614728,72.95893969763102,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
65.7,71.60612784049138,71.54532692366024,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
65.8,70.19131374483548,70.13171414968946,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
65.9,68.77649964917958,68.71810137571867,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
66.0,67.36168555352369,67.30448860174789,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
66.1,65.94687145786779,65.89087582777711,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
66.2,64.53205736221189,64.47726305380633,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
66.3,63.11724326655599,63.063650279835535,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
66.4,61.70242917090009,61.650037505864745,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
66.5,60.28761507524419,60.236424731893955,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
66.6,58.87280097958829,58.822811957923165,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
66.7,57.45798688393239,57.409199183952374,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
66.8,56.04317278827649,55.995586409981584,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
66.9,54.628358692620594,54.581973636010794,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
67.0,53.213544596964695,53.168360862040004,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
67.1,51.798730501308796,51.75474808806921,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
67.2,50.3839164056529,50.34113531409842,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
67.3,48.969102309997,48.92752254012763,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
67.4,47.5542882143411,47.51390976615684,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
67.5,46.1394741186852,46.10029699218605,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
67.6,44.7246600230293,44.68668421821526,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
67.7,43.3098459273734,43.27307144424447,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
67.8,41.8950318317175,41.85945867027368,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
67.9,40.480217736061604,40.44584589630289,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
68.0,39.065403640405705,39.0322331223321,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
68.1,37.650589544749806,37.61862034836131,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
68.2,36.23577544909391,36.20500757439052,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
68.3,34.82096135343801,34.79139480041973,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
68.4,33.40614725778211,33.37778202644894,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
68.5,31.991333162126214,31.96416925247815,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
68.6,30.57651906647032,30.55055647850736,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
68.7,29.16170497081442,29.136943704536574,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
68.8,27.74689087515852,27.723330930565787,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
68.9,26.332076779502625,26.309718156594997,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
69.0,24.91726268384673,24.89610538262421,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
69.1,23.50244858819083,23.482492608653423,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
69.2,22.087634492534935,22.068879834682633,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
69.3,20.67282039687904,20.655267060711846,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
69.4,19.258006301223144,19.24165428674106,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
69.5,17.84319220556725,17.82804151277027,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
69.6,16.42837810991135,16.414428738799483,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
69.7,15.013564014255453,15.000815964828695,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
69.8,13.598749918599555,13.587203190857906,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
69.9,12.183935822943658,12.173590416887118,100.0,-0.0,-2.36,3120,3120,3120,3120,-14.15,-14.14,0.0,20
70.0,10.76912172728776,10.75997764291633,100.0,-0.0,-2.36,3060,3060,3060,3060,-14.15,-14.14,0.0,20
