Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,124.75613301410993,124.75613301410993,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
23.7,125.32181843905917,125.32181843905917,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
23.8,125.88750386400841,125.88750386400841,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
23.9,126.45318928895765,126.45318928895765,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
24.0,127.01887471390688,127.01887471390688,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
24.1,127.58456013885612,127.58456013885612,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
24.2,128.15024556380536,128.15024556380536,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
24.3,128.7159309887546,128.7159309887546,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
24.4,129.28161641370383,129.28161641370383,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
24.5,129.84730183865307,129.84730183865307,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
24.6,130.4129872636023,130.4129872636023,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
24.7,130.97867268855154,130.97867268855154,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
24.8,131.54435811350078,131.54435811350078,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
24.9,132.11004353845001,132.11004353845001,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
25.0,132.67572896339925,132.67572896339925,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
25.1,133.2414143883485,133.2414143883485,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
25.2,133.80709981329773,133.80709981329773,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
25.3,134.37278523824696,134.37278523824696,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
25.4,134.9384706631962,134.9384706631962,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
25.5,135.50415608814544,135.50415608814544,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
25.6,136.06984151309467,136.06984151309467,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
25.7,136.6355269380439,136.6355269380439,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
25.8,137.20121236299315,137.20121236299315,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
25.9,137.76689778794238,137.76689778794238,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
26.0,138.33258321289162,138.33258321289162,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
26.1,138.89826863784086,138.89826863784086,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
26.2,139.4639540627901,139.4639540627901,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
26.3,140.02963948773933,140.02963948773933,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
26.4,140.59532491268857,140.59532491268857,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
26.5,141.1610103376378,141.1610103376378,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
26.6,141.72669576258704,141.72669576258704,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
26.7,142.29238118753628,142.29238118753628,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
26.8,142.85806661248552,142.85806661248552,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
26.9,143.42375203743475,143.42375203743475,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
27.0,143.989437462384,143.989437462384,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
27.1,144.55512288733323,144.55512288733323,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
27.2,145.12080831228246,145.12080831228246,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
27.3,145.6864937372317,145.6864937372317,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
27.4,146.25217916218094,146.25217916218094,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
27.5,146.81786458713017,146.81786458713017,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
27.6,147.3835500120794,147.3835500120794,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
27.7,147.94923543702865,147.94923543702865,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
27.8,148.51492086197788,148.51492086197788,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
27.9,149.08060628692712,149.08060628692712,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
28.0,149.64629171187636,149.64629171187636,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
28.1,150.2119771368256,150.2119771368256,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
28.2,150.77766256177483,150.77766256177483,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
28.3,151.34334798672407,151.34334798672407,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
28.4,151.9090334116733,151.9090334116733,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
28.5,152.47471883662254,152.47471883662254,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
28.6,153.04040426157178,153.04040426157178,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
28.7,153.60608968652102,153.60608968652102,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
28.8,154.17177511147025,154.17177511147025,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
28.9,154.7374605364195,154.7374605364195,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
29.0,155.30314596136873,155.30314596136873,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
29.1,155.86883138631796,155.86883138631796,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
29.2,156.4345168112672,156.4345168112672,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
29.3,157.00020223621644,157.00020223621644,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
29.4,157.56588766116568,157.56588766116568,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
29.5,158.1315730861149,158.1315730861149,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
29.6,158.69725851106415,158.69725851106415,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
29.7,159.2629439360134,159.2629439360134,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
29.8,159.82862936096262,159.82862936096262,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
29.9,160.39431478591186,160.39431478591186,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
30.0,160.9600002108611,160.9600002108611,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
30.1,161.52568563581033,161.52568563581033,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
30.2,162.09137106075957,162.09137106075957,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
30.3,162.6570564857088,162.6570564857088,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
30.4,163.22274191065804,163.22274191065804,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
30.5,163.78842733560728,163.78842733560728,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
30.6,164.35411276055652,164.35411276055652,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
30.7,164.91979818550575,164.91979818550575,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
30.8,165.485483610455,165.485483610455,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
30.9,166.05116903540423,166.05116903540423,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
31.0,166.61685446035347,166.61685446035347,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
31.1,167.1825398853027,167.1825398853027,50.0,-0.0,0.79,2866,2866,2866,2866,5.66,5.66,0.0,8
31.2,167.74822531025194,167.74822531025194,50.0,-0.0,0.79,2926,2926,2926,2926,5.66,5.66,0.0,8
31.3,168.31102357056915,168.31102357056915,50.0,-0.0,0.79,2866,2866,2866,2866,5.63,5.63,0.0,8
31.4,168.85130990047367,168.85130990047367,50.0,-0.0,0.79,2926,2926,2926,2926,5.4,5.4,0.0,8
31.5,169.369984777182,169.369984777182,50.0,-0.0,0.79,2866,2866,2866,2866,5.19,5.19,0.0,8
31.6,169.86791265882198,169.86791265882198,50.0,-0.0,0.79,2919,2919,2919,2919,4.98,4.98,0.0,8
31.7,170.34592342519636,170.34592342519636,50.0,-0.0,0.79,2859,2859,2859,2859,4.78,4.78,0.0,8
31.8,170.80481376091578,170.80481376091578,50.0,-0.0,0.79,2876,2876,2876,2876,4.59,4.59,0.0,8
31.9,171.2453484832064,171.2453484832064,50.0,-0.0,0.79,2816,2816,2816,2816,4.41,4.41,0.0,8
32.0,171.66826181660542,171.66826181660542,50.0,-0.0,0.79,2876,2876,2876,2876,4.23,4.23,0.0,8
32.1,172.0742586166685,172.0742586166685,50.0,-0.0,0.79,2816,2816,2816,2816,4.06,4.06,0.0,8
32.2,172.46401554472902,172.46401554472902,50.0,-0.0,0.79,2876,2876,2876,2876,3.9,3.9,0.0,8
32.3,172.83818219566714,172.83818219566714,50.0,-0.0,0.79,2816,2816,2816,2816,3.74,3.74,0.0,8
32.4,173.19738218056773,173.19738218056773,50.0,-0.0,0.79,2872,2872,2872,2872,3.59,3.59,0.0,8
32.5,173.54221416607228,173.54221416607228,50.0,-0.0,0.79,2812,2812,2812,2812,3.45,3.45,0.0,8
32.6,173.87325287215666,173.87325287215666,50.0,-0.0,0.79,2838,2838,2838,2838,3.31,3.31,0.0,8
32.7,174.19105002999765,174.19105002999765,50.0,-0.0,0.79,2778,2778,2778,2778,3.18,3.18,0.0,8
32.8,174.49613530152502,174.49613530152502,50.0,-0.0,0.79,2838,2838,2838,2838,3.05,3.05,0.0,8
32.9,174.7890171621913,174.7890171621913,50.0,-0.0,0.79,2778,2778,2778,2778,2.93,2.93,0.0,8
33.0,175.0701837484309,175.0701837484309,50.0,-0.0,0.79,2838,2838,2838,2838,2.81,2.81,0.0,8
33.1,175.34010367122093,175.34010367122093,50.0,-0.0,0.79,2778,2778,2778,2778,2.7,2.7,0.0,8
33.2,175.59922679709936,175.59922679709936,50.0,-0.0,0.79,2838,2838,2838,2838,2.59,2.59,0.0,8
33.3,175.84798499794266,175.84798499794266,50.0,-0.0,0.79,2778,2778,2778,2778,2.49,2.49,0.0,8
33.4,176.08679287075222,176.08679287075222,50.0,-0.0,0.79,2810,2810,2810,2810,2.39,2.39,0.0,8
33.5,176.3160484286494,176.3160484286494,50.0,-0.0,0.79,2750,2750,2750,2750,2.29,2.29,0.0,8
33.6,176.5361337642307,176.5361337642307,50.0,-0.0,0.79,2810,2810,2810,2810,2.2,2.2,0.0,8
33.7,176.74741568638873,176.74741568638873,50.0,-0.0,0.79,2750,2750,2750,2750,2.11,2.11,0.0,8
33.8,176.95024633166045,176.95024633166045,50.0,-0.0,0.79,2810,2810,2810,2810,2.03,2.03,0.0,8
33.9,177.1449637511213,177.1449637511213,50.0,-0.0,0.79,2750,2750,2750,2750,1.95,1.95,0.0,8
34.0,177.33189247380372,177.33189247380372,50.0,-0.0,0.79,2810,2810,2810,2810,1.87,1.87,0.0,8
34.1,177.51134404757883,177.51134404757883,50.0,-0.0,0.79,2750,2750,2750,2750,1.79,1.79,0.0,8
34.2,177.68361755840294,177.68361755840294,50.0,-0.0,0.79,2802,2802,2802,2802,1.72,1.72,0.0,8
34.3,177.8490001287941,177.8490001287941,50.0,-0.0,0.79,2742,2742,2742,2742,1.65,1.65,0.0,8
34.4,178.00776739636962,178.00776739636962,50.0,-0.0,0.79,2802,2802,2802,2802,1.59,1.59,0.0,8
34.5,178.1601839732421,178.1601839732421,50.0,-0.0,0.79,2742,2742,2742,2742,1.52,1.52,0.0,8
34.6,178.3065038870397,178.3065038870397,50.0,-0.0,0.79,2790,2790,2790,2790,1.46,1.46,0.0,8
34.7,178.87218931198893,178.87218931198893,50.0,-0.0,0.79,2850,2850,2850,2850,5.66,5.66,0.0,8
34.8,179.43787473693817,179.43787473693817,50.0,-0.0,0.79,2910,2910,2910,2910,5.66,5.66,0.0,8
34.9,180.0035601618874,180.0035601618874,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
35.0,180.56924558683664,180.56924558683664,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
35.1,181.13493101178588,181.13493101178588,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
35.2,181.70061643673512,181.70061643673512,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
35.3,182.26630186168435,182.26630186168435,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
35.4,182.8319872866336,182.8319872866336,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
35.5,183.39767271158283,183.39767271158283,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
35.6,183.96335813653207,183.96335813653207,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
35.7,184.5290435614813,184.5290435614813,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
35.8,185.09472898643054,185.09472898643054,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
35.9,185.66041441137978,185.66041441137978,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
36.0,186.226099836329,186.226099836329,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
36.1,186.79178526127825,186.79178526127825,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
36.2,187.3574706862275,187.3574706862275,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
36.3,187.92315611117672,187.92315611117672,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
36.4,188.48884153612596,188.48884153612596,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
36.5,189.0545269610752,189.0545269610752,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
36.6,189.62021238602443,189.62021238602443,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
36.7,190.18589781097367,190.18589781097367,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
36.8,190.7515832359229,190.7515832359229,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
36.9,191.31726866087214,191.31726866087214,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
37.0,191.88295408582138,191.88295408582138,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
37.1,192.44863951077062,192.44863951077062,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
37.2,193.01432493571986,193.01432493571986,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
37.3,193.5800103606691,193.5800103606691,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
37.4,194.14569578561833,194.14569578561833,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
37.5,194.71138121056757,194.71138121056757,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
37.6,195.2770666355168,195.2770666355168,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
37.7,195.84275206046604,195.84275206046604,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
37.8,196.40843748541528,196.40843748541528,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
37.9,196.9741229103645,196.9741229103645,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
38.0,197.53980833531375,197.53980833531375,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
38.1,198.105493760263,198.105493760263,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
38.2,198.67117918521222,198.67117918521222,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
38.3,199.23686461016146,199.23686461016146,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
38.4,199.8025500351107,199.8025500351107,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
38.5,200.36823546005994,200.36823546005994,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
38.6,200.93392088500917,200.93392088500917,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
38.7,201.4996063099584,201.4996063099584,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
38.8,202.06529173490765,202.06529173490765,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
38.9,202.63097715985688,202.63097715985688,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
39.0,203.19666258480612,203.19666258480612,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
39.1,203.76234800975536,203.76234800975536,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
39.2,204.3280334347046,204.3280334347046,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
39.3,204.89371885965383,204.89371885965383,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
39.4,205.45940428460307,205.45940428460307,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
39.5,206.0250897095523,206.0250897095523,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
39.6,206.59077513450154,206.59077513450154,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
39.7,207.15646055945078,207.15646055945078,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
39.8,207.72214598440002,207.72214598440002,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
39.9,208.28783140934925,208.28783140934925,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
40.0,208.8535168342985,208.8535168342985,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
40.1,209.41920225924773,209.41920225924773,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
40.2,209.98488768419696,209.98488768419696,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
40.3,210.5505731091462,210.5505731091462,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
40.4,211.11625853409544,211.11625853409544,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
40.5,211.68194395904467,211.68194395904467,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
40.6,212.2476293839939,212.2476293839939,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
40.7,212.81331480894315,212.81331480894315,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
40.8,213.37900023389238,213.37900023389238,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
40.9,213.94468565884162,213.94468565884162,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
41.0,214.51037108379086,214.51037108379086,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
41.1,215.0760565087401,215.0760565087401,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
41.2,215.64174193368933,215.64174193368933,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
41.3,216.20742735863857,216.20742735863857,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
41.4,216.7731127835878,216.7731127835878,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
41.5,217.33879820853704,217.33879820853704,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
41.6,217.90448363348628,217.90448363348628,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
41.7,218.47016905843552,218.47016905843552,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
41.8,219.03585448338475,219.03585448338475,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
41.9,219.601539908334,219.601539908334,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
42.0,220.16722533328323,220.16722533328323,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
42.1,220.73291075823246,220.73291075823246,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
42.2,221.2985961831817,221.2985961831817,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
42.3,221.86428160813094,221.86428160813094,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
42.4,222.42996703308017,222.42996703308017,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
42.5,222.9956524580294,222.9956524580294,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
42.6,223.56133788297865,223.56133788297865,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
42.7,224.12702330792789,224.12702330792789,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
42.8,224.69270873287712,224.69270873287712,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
42.9,225.25839415782636,225.25839415782636,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
43.0,225.8240795827756,225.8240795827756,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
43.1,226.38976500772483,226.38976500772483,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
43.2,226.95545043267407,226.95545043267407,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
43.3,227.5211358576233,227.5211358576233,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
43.4,228.08682128257254,228.08682128257254,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
43.5,228.65250670752178,228.65250670752178,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
43.6,229.21819213247102,229.21819213247102,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
43.7,229.78387755742025,229.78387755742025,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
43.8,230.3495629823695,230.3495629823695,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
43.9,230.91524840731873,230.91524840731873,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
44.0,231.48093383226797,231.48093383226797,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
44.1,232.0466192572172,232.0466192572172,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
44.2,232.61230468216644,232.61230468216644,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
44.3,233.17799010711568,233.17799010711568,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
44.4,233.7436755320649,233.7436755320649,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
44.5,234.30936095701415,234.30936095701415,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
44.6,234.8750463819634,234.8750463819634,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
44.7,235.44073180691262,235.44073180691262,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
44.8,236.00641723186186,236.00641723186186,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
44.9,236.5721026568111,236.5721026568111,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
45.0,237.13778808176033,237.13778808176033,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
45.1,237.70347350670957,237.70347350670957,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
45.2,238.2691589316588,238.2691589316588,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
45.3,238.83484435660804,238.83484435660804,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
45.4,239.40052978155728,239.40052978155728,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
45.5,239.96621520650652,239.96621520650652,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
45.6,240.53190063145576,240.53190063145576,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
45.7,241.097586056405,241.097586056405,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
45.8,241.66327148135423,241.66327148135423,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
45.9,242.22895690630347,242.22895690630347,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
46.0,242.7946423312527,242.7946423312527,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
46.1,243.36032775620194,243.36032775620194,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
46.2,243.92601318115118,243.92601318115118,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
46.3,244.4916986061004,244.4916986061004,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
46.4,245.05738403104965,245.05738403104965,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
46.5,245.6230694559989,245.6230694559989,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
46.6,246.18875488094812,246.18875488094812,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
46.7,246.75444030589736,246.75444030589736,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
46.8,247.3201257308466,247.3201257308466,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
46.9,247.88581115579584,247.88581115579584,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
47.0,248.45149658074507,248.45149658074507,50.0,-0.0,0.79,2925,2925,2925,2925,5.66,5.66,0.0,8
47.1,249.0171820056943,249.0171820056943,50.0,-0.0,0.79,2865,2865,2865,2865,5.66,5.66,0.0,8
