Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
51.8,149.25507650115512,149.25507650115512,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
51.9,149.6086298917484,149.6086298917484,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
52.0,149.96218328234167,149.96218328234167,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
52.1,150.31573667293495,150.31573667293495,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
52.2,150.66929006352822,150.66929006352822,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
52.3,151.0228434541215,151.0228434541215,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
52.4,151.37639684471478,151.37639684471478,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
52.5,151.72995023530805,151.72995023530805,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
52.6,152.08350362590133,152.08350362590133,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
52.7,152.4370570164946,152.4370570164946,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
52.8,152.79061040708788,152.79061040708788,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
52.9,153.14416379768116,153.14416379768116,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
53.0,153.49771718827444,153.49771718827444,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
53.1,153.8512705788677,153.8512705788677,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
53.2,154.204823969461,154.204823969461,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
53.3,154.55837736005427,154.55837736005427,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
53.4,154.91193075064754,154.91193075064754,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
53.5,155.26548414124082,155.26548414124082,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
53.6,155.6190375318341,155.6190375318341,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
53.7,155.97259092242737,155.97259092242737,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
53.8,156.32614431302065,156.32614431302065,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
53.9,156.67969770361393,156.67969770361393,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
54.0,157.0332510942072,157.0332510942072,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
54.1,157.38680448480048,157.38680448480048,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
54.2,157.74035787539376,157.74035787539376,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
54.3,158.09391126598703,158.09391126598703,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
54.4,158.4474646565803,158.4474646565803,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
54.5,158.80101804717359,158.80101804717359,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
54.6,159.15457143776686,159.15457143776686,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
54.7,159.50812482836014,159.50812482836014,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
54.8,159.86167821895341,159.86167821895341,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
54.9,160.2152316095467,160.2152316095467,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
55.0,160.56878500013997,160.56878500013997,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
55.1,160.92233839073324,160.92233839073324,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
55.2,161.27589178132652,161.27589178132652,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
55.3,161.6294451719198,161.6294451719198,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
55.4,161.98299856251307,161.98299856251307,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
55.5,162.33655195310635,162.33655195310635,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
55.6,162.69010534369963,162.69010534369963,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
55.7,163.0436587342929,163.0436587342929,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
55.8,163.39721212488618,163.39721212488618,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
55.9,163.75076551547946,163.75076551547946,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
56.0,164.10431890607273,164.10431890607273,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
56.1,164.457872296666,164.457872296666,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
56.2,164.8114256872593,164.8114256872593,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
56.3,165.16497907785256,165.16497907785256,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
56.4,165.51853246844584,165.51853246844584,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
56.5,165.87208585903912,165.87208585903912,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
56.6,166.2256392496324,166.2256392496324,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
56.7,166.57919264022567,166.57919264022567,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
56.8,166.93274603081895,166.93274603081895,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
56.9,167.28629942141222,167.28629942141222,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
57.0,167.6398528120055,167.6398528120055,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
57.1,167.99340620259878,167.99340620259878,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
57.2,168.34695959319205,168.34695959319205,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
57.3,168.70051298378533,168.70051298378533,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
57.4,169.0540663743786,169.0540663743786,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
57.5,169.40761976497188,169.40761976497188,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
57.6,169.76117315556516,169.76117315556516,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
57.7,170.11472654615844,170.11472654615844,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
57.8,170.4682799367517,170.4682799367517,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
57.9,170.821833327345,170.821833327345,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
58.0,171.17538671793827,171.17538671793827,20.0,-0.0,0.79,2747,2747,2747,2747,3.54,3.54,0.0,5
58.1,171.52894010853154,171.52894010853154,20.0,-0.0,0.79,2807,2807,2807,2807,3.54,3.54,0.0,5
58.2,171.87191483218655,171.87191483218655,20.0,-0.0,0.79,2747,2747,2747,2747,3.43,3.43,0.0,5
58.3,172.20345706505304,172.20345706505304,20.0,-0.0,0.79,2807,2807,2807,2807,3.32,3.32,0.0,5
58.4,172.52394789015733,172.52394789015733,20.0,-0.0,0.79,2747,2747,2747,2747,3.2,3.2,0.0,5
58.5,172.83375568775816,172.83375568775816,20.0,-0.0,0.79,2807,2807,2807,2807,3.1,3.1,0.0,5
58.6,173.13323655877227,173.13323655877227,20.0,-0.0,0.79,2747,2747,2747,2747,2.99,2.99,0.0,5
58.7,173.4227347340859,173.4227347340859,20.0,-0.0,0.79,2807,2807,2807,2807,2.89,2.89,0.0,5
58.8,173.70258297022244,173.70258297022244,20.0,-0.0,0.79,2747,2747,2747,2747,2.8,2.8,0.0,5
58.9,173.97310293182107,173.97310293182107,20.0,-0.0,0.79,2807,2807,2807,2807,2.71,2.71,0.0,5
59.0,174.23460556136644,174.23460556136644,20.0,-0.0,0.79,2747,2747,2747,2747,2.62,2.62,0.0,5
59.1,174.4873914365936,174.4873914365936,20.0,-0.0,0.79,2807,2807,2807,2807,2.53,2.53,0.0,5
59.2,174.73175111597988,174.73175111597988,20.0,-0.0,0.79,2747,2747,2747,2747,2.44,2.44,0.0,5
59.3,174.96796547271995,174.96796547271995,20.0,-0.0,0.79,2807,2807,2807,2807,2.36,2.36,0.0,5
59.4,175.19630601756867,175.19630601756867,20.0,-0.0,0.79,2747,2747,2747,2747,2.28,2.28,0.0,5
59.5,175.41703521092245,175.41703521092245,20.0,-0.0,0.79,2804,2804,2804,2804,2.21,2.21,0.0,5
59.6,175.63040676449776,175.63040676449776,20.0,-0.0,0.79,2744,2744,2744,2744,2.13,2.13,0.0,5
59.7,175.8366659329539,175.8366659329539,20.0,-0.0,0.79,2796,2796,2796,2796,2.06,2.06,0.0,5
59.8,176.03604979579484,176.03604979579484,20.0,-0.0,0.79,2736,2736,2736,2736,1.99,1.99,0.0,5
59.9,176.2287875298744,176.2287875298744,20.0,-0.0,0.79,2796,2796,2796,2796,1.93,1.93,0.0,5
60.0,176.415100672818,176.415100672818,20.0,-0.0,0.79,2736,2736,2736,2736,1.86,1.86,0.0,5
60.1,176.59520337766347,176.59520337766347,20.0,-0.0,0.79,2792,2792,2792,2792,1.8,1.8,0.0,5
60.2,176.76930265901407,176.76930265901407,20.0,-0.0,0.79,2732,2732,2732,2732,1.74,1.74,0.0,5
60.3,176.93759863098634,176.93759863098634,20.0,-0.0,0.79,2792,2792,2792,2792,1.68,1.68,0.0,5
60.4,177.1002847372262,177.1002847372262,20.0,-0.0,0.79,2732,2732,2732,2732,1.63,1.63,0.0,5
60.5,177.25754797325806,177.25754797325806,20.0,-0.0,0.79,2780,2780,2780,2780,1.57,1.57,0.0,5
60.6,177.4095691014222,177.4095691014222,20.0,-0.0,0.79,2720,2720,2720,2720,1.52,1.52,0.0,5
60.7,177.55652285864753,177.55652285864753,20.0,-0.0,0.79,2780,2780,2780,2780,1.47,1.47,0.0,5
60.8,177.69857815729867,177.69857815729867,20.0,-0.0,0.79,2720,2720,2720,2720,1.42,1.42,0.0,5
60.9,177.83589827932812,177.83589827932812,20.0,-0.0,0.79,2780,2780,2780,2780,1.37,1.37,0.0,5
61.0,177.96864106395657,177.96864106395657,20.0,-0.0,0.79,2720,2720,2720,2720,1.33,1.33,0.0,5
61.1,178.0969590890974,178.0969590890974,20.0,-0.0,0.79,2780,2780,2780,2780,1.28,1.28,0.0,5
61.2,178.22099984673355,178.22099984673355,20.0,-0.0,0.79,2720,2720,2720,2720,1.24,1.24,0.0,5
61.3,178.34090591244848,178.34090591244848,20.0,-0.0,0.79,2777,2777,2777,2777,1.2,1.2,0.0,5
61.4,178.55012504679448,178.55012504679448,20.0,-0.0,0.79,2717,2717,2717,2717,2.09,2.09,0.0,5
61.5,178.74888322442317,178.74888322442317,20.0,-0.0,0.79,2777,2777,2777,2777,1.99,1.99,0.0,5
61.6,178.93770349317043,178.93770349317043,20.0,-0.0,0.79,2717,2717,2717,2717,1.89,1.89,0.0,5
61.7,179.11708274848033,179.11708274848033,20.0,-0.0,0.79,2777,2777,2777,2777,1.79,1.79,0.0,5
61.8,179.28749304102473,179.28749304102473,20.0,-0.0,0.79,2717,2717,2717,2717,1.7,1.7,0.0,5
61.9,179.4493828189419,179.4493828189419,20.0,-0.0,0.79,2777,2777,2777,2777,1.62,1.62,0.0,5
62.0,179.60317810796323,179.60317810796323,20.0,-0.0,0.79,2717,2717,2717,2717,1.54,1.54,0.0,5
62.1,179.7492836325335,179.7492836325335,20.0,-0.0,0.79,2777,2777,2777,2777,1.46,1.46,0.0,5
62.2,179.88808388087523,179.88808388087523,20.0,-0.0,0.79,2717,2717,2717,2717,1.39,1.39,0.0,5
62.3,180.01994411679988,180.01994411679988,20.0,-0.0,0.79,2777,2777,2777,2777,1.32,1.32,0.0,5
62.4,180.1452113409283,180.1452113409283,20.0,-0.0,0.79,2717,2717,2717,2717,1.25,1.25,0.0,5
62.5,180.2642152038503,180.2642152038503,20.0,-0.0,0.79,2777,2777,2777,2777,1.19,1.19,0.0,5
62.6,180.3772688736262,180.3772688736262,20.0,-0.0,0.79,2717,2717,2717,2717,1.13,1.13,0.0,5
62.7,180.4846698599133,180.4846698599133,20.0,-0.0,0.79,2772,2772,2772,2772,1.07,1.07,0.0,5
62.8,180.58670079688605,180.58670079688605,20.0,-0.0,0.79,2712,2712,2712,2712,1.02,1.02,0.0,5
62.9,180.68363018701015,180.68363018701015,20.0,-0.0,0.79,2772,2772,2772,2772,0.97,0.97,0.0,5
63.0,180.77571310762806,180.77571310762806,20.0,-0.0,0.79,2712,2712,2712,2712,0.92,0.92,0.0,5
63.1,180.8631918822151,180.8631918822151,20.0,-0.0,0.79,2765,2765,2765,2765,0.87,0.87,0.0,5
63.2,180.94629671807274,180.94629671807274,20.0,-0.0,0.79,2705,2705,2705,2705,0.83,0.83,0.0,5
63.3,181.0252463121375,181.0252463121375,20.0,-0.0,0.79,2765,2765,2765,2765,0.79,0.79,0.0,5
63.4,181.10024842649906,181.10024842649906,20.0,-0.0,0.79,2705,2705,2705,2705,0.75,0.75,0.0,5
63.5,181.17150043514252,181.17150043514252,20.0,-0.0,0.79,2765,2765,2765,2765,0.71,0.71,0.0,5
63.6,181.2391898433538,181.2391898433538,20.0,-0.0,0.79,2705,2705,2705,2705,0.68,0.68,0.0,5
63.7,181.30349478115454,181.30349478115454,20.0,-0.0,0.79,2762,2762,2762,2762,0.64,0.64,0.0,5
63.8,181.36458447206522,181.36458447206522,20.0,-0.0,0.79,2702,2702,2702,2702,0.61,0.61,0.0,5
63.9,181.42261967843038,181.42261967843038,20.0,-0.0,0.79,2762,2762,2762,2762,0.58,0.58,0.0,5
64.0,181.4777531244773,181.4777531244773,20.0,-0.0,0.79,2702,2702,2702,2702,0.55,0.55,0.0,5
64.1,181.53012989822184,181.53012989822184,20.0,-0.0,0.79,2758,2758,2758,2758,0.52,0.52,0.0,5
64.2,181.57988783327917,181.57988783327917,20.0,-0.0,0.79,2698,2698,2698,2698,0.5,0.5,0.0,5
64.3,181.62715787158362,181.62715787158362,20.0,-0.0,0.79,2758,2758,2758,2758,0.47,0.47,0.0,5
64.4,181.67206440797287,181.67206440797287,20.0,-0.0,0.79,2698,2698,2698,2698,0.45,0.45,0.0,5
64.5,181.71472561754265,181.71472561754265,20.0,-0.0,0.79,2758,2758,2758,2758,0.43,0.43,0.0,5
64.6,181.75525376663393,181.75525376663393,20.0,-0.0,0.79,2698,2698,2698,2698,0.41,0.41,0.0,5
64.7,181.79375550827064,181.79375550827064,20.0,-0.0,0.79,2756,2756,2756,2756,0.39,0.39,0.0,5
64.8,181.83033216282553,181.83033216282553,20.0,-0.0,0.79,2696,2696,2696,2696,0.37,0.37,0.0,5
64.9,181.86629501911705,181.86629501911705,20.0,-0.0,0.79,2756,2756,2756,2756,0.36,0.36,0.0,5
65.0,181.90405601822314,181.90405601822314,20.0,-0.0,0.79,2696,2696,2696,2696,0.38,0.38,0.0,5
65.1,181.94370506728453,181.94370506728453,20.0,-0.0,0.79,2756,2756,2756,2756,0.4,0.4,0.0,5
65.2,181.985336568799,181.985336568799,20.0,-0.0,0.79,2696,2696,2696,2696,0.42,0.42,0.0,5
65.3,182.0290496453892,182.0290496453892,20.0,-0.0,0.79,2756,2756,2756,2756,0.44,0.44,0.0,5
65.4,182.0749483758089,182.0749483758089,20.0,-0.0,0.79,2696,2696,2696,2696,0.46,0.46,0.0,5
65.5,182.12314204274958,182.12314204274958,20.0,-0.0,0.79,2756,2756,2756,2756,0.48,0.48,0.0,5
65.6,182.17374539303728,182.17374539303728,20.0,-0.0,0.79,2696,2696,2696,2696,0.51,0.51,0.0,5
65.7,182.2268789108394,182.2268789108394,20.0,-0.0,0.79,2756,2756,2756,2756,0.53,0.53,0.0,5
65.8,182.2826691045316,182.2826691045316,20.0,-0.0,0.79,2696,2696,2696,2696,0.56,0.56,0.0,5
65.9,182.3412488079084,182.3412488079084,20.0,-0.0,0.79,2756,2756,2756,2756,0.59,0.59,0.0,5
66.0,182.40275749645406,182.40275749645406,20.0,-0.0,0.79,2696,2696,2696,2696,0.62,0.62,0.0,5
66.1,182.467341619427,182.467341619427,20.0,-0.0,0.79,2756,2756,2756,2756,0.65,0.65,0.0,5
66.2,182.53515494854858,182.53515494854858,20.0,-0.0,0.79,2696,2696,2696,2696,0.68,0.68,0.0,5
66.3,182.60635894412624,182.60635894412624,20.0,-0.0,0.79,2756,2756,2756,2756,0.71,0.71,0.0,5
66.4,182.6811231394828,182.6811231394828,20.0,-0.0,0.79,2696,2696,2696,2696,0.75,0.75,0.0,5
66.5,182.75962554460716,182.75962554460716,20.0,-0.0,0.79,2756,2756,2756,2756,0.79,0.79,0.0,5
66.6,182.84205306998774,182.84205306998774,20.0,-0.0,0.79,2696,2696,2696,2696,0.82,0.82,0.0,5
66.7,182.92860197163736,182.92860197163736,20.0,-0.0,0.79,2756,2756,2756,2756,0.87,0.87,0.0,5
66.8,183.01947831836947,183.01947831836947,20.0,-0.0,0.79,2696,2696,2696,2696,0.91,0.91,0.0,5
66.9,183.11489848243818,183.11489848243818,20.0,-0.0,0.79,2756,2756,2756,2756,0.95,0.95,0.0,5
67.0,183.2150896547103,183.2150896547103,20.0,-0.0,0.79,2696,2696,2696,2696,1.0,1.0,0.0,5
67.1,183.32029038559605,183.32029038559605,20.0,-0.0,0.79,2756,2756,2756,2756,1.05,1.05,0.0,5
67.2,183.43075115302608,183.43075115302608,20.0,-0.0,0.79,2696,2696,2696,2696,1.1,1.1,0.0,5
67.3,183.5467349588276,183.5467349588276,20.0,-0.0,0.79,2756,2756,2756,2756,1.16,1.16,0.0,5
67.4,183.66851795491922,183.66851795491922,20.0,-0.0,0.79,2696,2696,2696,2696,1.22,1.22,0.0,5
67.5,183.79639010081542,183.79639010081542,20.0,-0.0,0.79,2756,2756,2756,2756,1.28,1.28,0.0,5
67.6,183.93065585400643,183.93065585400643,20.0,-0.0,0.79,2696,2696,2696,2696,1.34,1.34,0.0,5
67.7,184.071634894857,184.071634894857,20.0,-0.0,0.79,2756,2756,2756,2756,1.41,1.41,0.0,5
67.8,184.21966288775008,184.21966288775008,20.0,-0.0,0.79,2696,2696,2696,2696,1.48,1.48,0.0,5
67.9,184.37509228028782,184.37509228028782,20.0,-0.0,0.79,2756,2756,2756,2756,1.55,1.55,0.0,5
68.0,184.53829314245243,184.53829314245243,20.0,-0.0,0.79,2696,2696,2696,2696,1.63,1.63,0.0,5
68.1,184.70965404772528,184.70965404772528,20.0,-0.0,0.79,2756,2756,2756,2756,1.71,1.71,0.0,5
68.2,184.88958299826177,184.88958299826177,20.0,-0.0,0.79,2712,2712,2712,2712,1.8,1.8,0.0,5
68.3,185.0785083963251,185.0785083963251,20.0,-0.0,0.79,2772,2772,2772,2772,1.89,1.89,0.0,5
68.4,185.2768800642916,185.2768800642916,20.0,-0.0,0.79,2712,2712,2712,2712,1.98,1.98,0.0,5
68.5,185.4851703156564,185.4851703156564,20.0,-0.0,0.79,2772,2772,2772,2772,2.08,2.08,0.0,5
68.6,185.70387507958947,185.70387507958947,20.0,-0.0,0.79,2712,2712,2712,2712,2.19,2.19,0.0,5
68.7,185.93351508171918,185.93351508171918,20.0,-0.0,0.79,2772,2772,2772,2772,2.3,2.3,0.0,5
68.8,186.17463708395536,186.17463708395536,20.0,-0.0,0.79,2731,2731,2731,2731,2.41,2.41,0.0,5
68.9,186.42781518630338,186.42781518630338,20.0,-0.0,0.79,2791,2791,2791,2791,2.53,2.53,0.0,5
69.0,186.69365219376877,186.69365219376877,20.0,-0.0,0.79,2731,2731,2731,2731,2.66,2.66,0.0,5
69.1,186.97278105160746,186.97278105160746,20.0,-0.0,0.79,2791,2791,2791,2791,2.79,2.79,0.0,5
69.2,187.26586635233807,187.26586635233807,20.0,-0.0,0.79,2731,2731,2731,2731,2.93,2.93,0.0,5
69.3,187.57360591810522,187.57360591810522,20.0,-0.0,0.79,2791,2791,2791,2791,3.08,3.08,0.0,5
69.4,187.8967324621607,187.8967324621607,20.0,-0.0,0.79,2763,2763,2763,2763,3.23,3.23,0.0,5
69.5,188.23601533341898,188.23601533341898,20.0,-0.0,0.79,2823,2823,2823,2823,3.39,3.39,0.0,5
69.6,188.58956872401225,188.58956872401225,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
69.7,188.94312211460553,188.94312211460553,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
69.8,189.2966755051988,189.2966755051988,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
69.9,189.65022889579208,189.65022889579208,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
70.0,190.00378228638536,190.00378228638536,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
70.1,190.35733567697864,190.35733567697864,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
70.2,190.7108890675719,190.7108890675719,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
70.3,191.0644424581652,191.0644424581652,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
70.4,191.41799584875847,191.41799584875847,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
70.5,191.77154923935174,191.77154923935174,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
70.6,192.12510262994502,192.12510262994502,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
70.7,192.4786560205383,192.4786560205383,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
70.8,192.83220941113157,192.83220941113157,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
70.9,193.18576280172485,193.18576280172485,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
71.0,193.53931619231813,193.53931619231813,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
71.1,193.8928695829114,193.8928695829114,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
71.2,194.24642297350468,194.24642297350468,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
71.3,194.59997636409796,194.59997636409796,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
71.4,194.95352975469123,194.95352975469123,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
71.5,195.3070831452845,195.3070831452845,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
71.6,195.66063653587779,195.66063653587779,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
71.7,196.01418992647106,196.01418992647106,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
71.8,196.36774331706434,196.36774331706434,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
71.9,196.72129670765761,196.72129670765761,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
72.0,197.0748500982509,197.0748500982509,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
72.1,197.42840348884417,197.42840348884417,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
72.2,197.78195687943744,197.78195687943744,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
72.3,198.13551027003072,198.13551027003072,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
72.4,198.489063660624,198.489063660624,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
72.5,198.84261705121727,198.84261705121727,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
72.6,199.19617044181055,199.19617044181055,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
72.7,199.54972383240383,199.54972383240383,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
72.8,199.9032772229971,199.9032772229971,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
72.9,200.25683061359038,200.25683061359038,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
73.0,200.61038400418366,200.61038400418366,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
73.1,200.96393739477693,200.96393739477693,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
73.2,201.3174907853702,201.3174907853702,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
73.3,201.6710441759635,201.6710441759635,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
73.4,202.02459756655676,202.02459756655676,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
73.5,202.37815095715004,202.37815095715004,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
73.6,202.73170434774332,202.73170434774332,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
73.7,203.0852577383366,203.0852577383366,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
73.8,203.43881112892987,203.43881112892987,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
73.9,203.79236451952315,203.79236451952315,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
74.0,204.14591791011642,204.14591791011642,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
74.1,204.4994713007097,204.4994713007097,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
74.2,204.85302469130298,204.85302469130298,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
74.3,205.20657808189625,205.20657808189625,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
74.4,205.56013147248953,205.56013147248953,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
74.5,205.9136848630828,205.9136848630828,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
74.6,206.26723825367608,206.26723825367608,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
74.7,206.62079164426936,206.62079164426936,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
74.8,206.97434503486264,206.97434503486264,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
74.9,207.3278984254559,207.3278984254559,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
75.0,207.6814518160492,207.6814518160492,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
75.1,208.03500520664247,208.03500520664247,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
75.2,208.38855859723574,208.38855859723574,20.0,-0.0,0.79,2763,2763,2763,2763,3.54,3.54,0.0,5
75.3,208.74211198782902,208.74211198782902,20.0,-0.0,0.79,2823,2823,2823,2823,3.54,3.54,0.0,5
