Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,168.10247186935572,168.10247186935572,26.085738821248576,-0.19,0.79,3421,3421,3421,3421,9.9,9.9,0.8,14
22.2,169.06257156577354,169.06257156577354,26.164024044823606,-0.2,0.79,3361,3361,3361,3361,9.6,9.6,0.78,14
22.3,169.95546428344213,169.95546428344213,26.240743563927133,-0.21,0.79,3405,3405,3405,3405,8.93,8.93,0.77,14
22.4,170.78585451087392,170.78585451087392,26.31592869264859,-0.22,0.79,3345,3345,3345,3345,8.3,8.3,0.75,14
22.5,171.55811742238546,171.55811742238546,26.38961011879562,-0.23,0.79,3285,3285,3285,3285,7.72,7.72,0.74,14
22.6,172.2763219300912,172.2763219300912,26.461817916419708,-0.24,0.79,3294,3294,3294,3294,7.18,7.18,0.72,14
22.7,172.94425212225755,172.94425212225755,26.532581558091312,-0.26,0.79,3234,3234,3234,3234,6.68,6.68,0.71,14
22.8,173.56542720097224,173.56542720097224,26.601929926929486,-0.27,0.79,3260,3260,3260,3260,6.21,6.21,0.69,14
22.9,174.1431200241769,174.1431200241769,26.669891328390896,-0.28,0.79,3200,3200,3200,3200,5.78,5.78,0.68,14
23.0,174.68037434975724,174.68037434975724,26.73649350182308,-0.3,0.79,3183,3183,3183,3183,5.37,5.37,0.67,14
23.1,175.18002087254698,175.18002087254698,26.801763631786617,-0.31,0.79,3156,3156,3156,3156,5.0,5.0,0.65,14
23.2,175.64469213874142,175.64469213874142,26.865728359150886,-0.33,0.79,3170,3170,3170,3170,4.65,4.65,0.64,14
23.3,176.07683641630226,176.07683641630226,26.928413791967866,-0.34,0.79,3110,3110,3110,3110,4.32,4.32,0.63,14
23.4,176.4787305944338,176.4787305944338,26.989845516128508,-0.36,0.79,3170,3170,3170,3170,4.02,4.02,0.61,14
23.5,176.85249218009616,176.85249218009616,27.050048605805937,-0.38,0.79,3110,3110,3110,3110,3.74,3.74,0.6,14
23.6,177.20009045476215,177.20009045476215,27.10904763368982,-0.4,0.79,3050,3050,3050,3050,3.48,3.48,0.59,14
23.7,177.52335685020154,177.52335685020154,27.16686668101602,-0.42,0.79,3110,3110,3110,3110,3.23,3.23,0.58,14
23.8,177.82399459796017,177.82399459796017,27.2235293473957,-0.44,0.79,3050,3050,3050,3050,3.01,3.01,0.57,14
23.9,178.1035877033757,178.1035877033757,27.279058760447786,-0.46,0.79,3072,3072,3072,3072,2.8,2.8,0.56,14
24.0,178.36360929141213,178.36360929141213,27.33347758523883,-0.48,0.79,3012,3012,3012,3012,2.6,2.6,0.54,14
24.1,178.605429368286,178.605429368286,27.386808033534052,-0.5,0.79,3072,3072,3072,3072,2.42,2.42,0.53,14
24.2,178.8303220397787,178.8303220397787,27.439071872863373,-0.52,0.79,3012,3012,3012,3012,2.25,2.25,0.52,14
24.3,179.03947222426692,179.03947222426692,27.490290435406106,-0.54,0.79,3000,3000,3000,3000,2.09,2.09,0.51,14
24.4,179.23398189584097,179.23398189584097,27.540484626697985,-0.57,0.79,3000,3000,3000,3000,1.95,1.95,0.5,14
24.5,179.41487589040483,179.41487589040483,27.589674934164027,-0.59,0.79,2952,2952,2952,2952,1.81,1.81,0.49,14
24.6,179.58310730534922,179.58310730534922,27.637881435480747,-0.62,0.79,3012,3012,3012,3012,1.68,1.68,0.48,14
24.7,179.7395625212475,179.7395625212475,27.68512380677113,-0.64,0.79,2952,2952,2952,2952,1.56,1.56,0.47,14
24.8,179.8850658720329,179.8850658720329,27.73142133063571,-0.67,0.79,3012,3012,3012,3012,1.46,1.46,0.46,14
24.9,180.02038398826332,180.02038398826332,27.776792904022994,-0.69,0.79,2952,2952,2952,2952,1.35,1.35,0.45,14
25.0,180.1462298363576,180.1462298363576,27.821257045942534,-0.72,0.79,2936,2936,2936,2936,1.26,1.26,0.44,14
25.1,180.2632664750853,180.2632664750853,27.864831905023685,-0.74,0.79,2965,2965,2965,2965,1.17,1.17,0.44,14
25.2,180.37211054910205,180.37211054910205,27.90753526692321,-0.77,0.79,2905,2905,2905,2905,1.09,1.09,0.43,14
25.3,180.47333553793763,180.47333553793763,27.949384561584747,-0.8,0.79,2965,2965,2965,2965,1.01,1.01,0.42,14
25.4,180.56747477755474,180.56747477755474,27.990396870353052,-0.82,0.79,2905,2905,2905,2905,0.94,0.94,0.41,14
25.5,180.65502427039863,180.65502427039863,28.030588932945992,-0.85,0.79,2957,2957,2957,2957,0.88,0.88,0.4,14
25.6,181.0158562258205,181.0158562258205,27.887447294434118,0.14,0.79,2897,2897,2897,2897,3.61,3.61,-1.43,14
25.7,181.32617170748333,181.32617170748333,27.740321154901334,0.14,0.79,2837,2837,2837,2837,3.1,3.1,-1.47,14
25.8,181.59304302171336,181.59304302171336,27.589185013443757,0.14,0.79,2777,2777,2777,2777,2.67,2.67,-1.51,14
25.9,181.82255235195117,181.82255235195117,27.43401973172654,0.14,0.79,2717,2717,2717,2717,2.3,2.3,-1.55,14
26.0,182.02115412541113,182.02115412541113,27.274812951543034,0.13,0.79,2657,2657,2657,2657,1.99,1.99,-1.59,14
26.1,182.24756014715547,182.24756014715547,27.11155950669674,0.13,0.79,2597,2597,2597,2597,2.26,2.26,-1.63,14
26.2,182.50566301194402,182.50566301194402,26.94426182590453,0.13,0.79,2537,2537,2537,2537,2.58,2.58,-1.67,14
26.3,182.79990027780298,182.79990027780298,26.772930323214343,0.13,0.79,2477,2477,2477,2477,2.94,2.94,-1.71,14
26.4,183.13533076088217,183.13533076088217,26.597583772247717,0.13,0.79,2417,2417,2417,2417,3.35,3.35,-1.75,14
26.5,183.51772151159244,183.51772151159244,26.41824966042238,0.13,0.79,2357,2357,2357,2357,3.82,3.82,-1.79,14
26.6,183.95364696740216,183.95364696740216,26.234964519187713,0.13,0.79,2297,2297,2297,2297,4.36,4.36,-1.83,14
26.7,184.45060198702524,184.45060198702524,26.04777422622202,0.13,0.79,2237,2237,2237,2237,4.97,4.97,-1.87,14
26.8,185.01713070939556,185.01713070939556,25.856734275499843,0.13,0.79,2177,2177,2177,2177,5.67,5.67,-1.91,14
26.9,185.66297345289772,185.66297345289772,25.661910011145473,0.13,0.79,2117,2117,2117,2117,6.46,6.46,-1.95,14
27.0,186.39923418049017,186.39923418049017,25.463376821049508,0.13,0.79,2100,2100,2100,2100,7.36,7.36,-1.99,14
27.1,187.23857140994556,187.23857140994556,25.261220286342873,0.13,0.79,2100,2100,2100,2100,8.39,8.39,-2.02,14
27.2,188.19541585152473,188.19541585152473,25.055536283000354,0.13,0.79,2100,2100,2100,2100,9.57,9.57,-2.06,14
27.3,189.1853653451859,189.1853653451859,24.846431032085817,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.09,14
27.4,190.17531483884704,190.17531483884704,24.634021095455005,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.12,14
27.5,191.1652643325082,191.1652643325082,24.418433314099428,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.16,14
27.6,192.15521382616936,192.15521382616936,24.199804686745317,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.19,14
27.7,193.14516331983052,193.14516331983052,23.978282186811953,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.22,14
27.8,194.13511281349167,194.13511281349167,23.754022516380516,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.24,14
27.9,195.12506230715283,195.12506230715283,23.527191796421977,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.27,14
28.0,196.115011800814,196.115011800814,23.297965193173784,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.29,14
28.1,197.10496129447515,197.10496129447515,23.06652648123186,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.31,14
28.2,198.0949107881363,198.0949107881363,22.833067544627127,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.33,14
28.3,199.08486028179746,199.08486028179746,22.597787817873456,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.35,14
28.4,200.07480977545862,200.07480977545862,22.360893669695347,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.37,14
28.5,201.06475926911978,201.06475926911978,22.12259773285578,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.38,14
28.6,202.05470876278093,202.05470876278093,21.883118184195407,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.39,14
28.7,203.0446582564421,203.0446582564421,21.6454558205115,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.38,14
28.8,204.03460775010325,204.03460775010325,21.41254670410127,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.33,14
28.9,205.0245572437644,205.0245572437644,21.184295770019244,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.28,14
29.0,206.01450673742556,206.01450673742556,20.96060985461886,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.24,14
29.1,207.00445623108672,207.00445623108672,20.74139765752648,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.19,14
29.2,207.99440572474788,207.99440572474788,20.52656970437595,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.15,14
29.3,208.98435521840904,208.98435521840904,20.316038310288434,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.11,14
29.4,209.9743047120702,209.9743047120702,20.109717544082667,0.11,0.79,2113,2113,2113,2113,9.9,9.9,-2.06,14
29.5,210.96425420573135,210.96425420573135,19.907523193201012,0.11,0.79,2153,2153,2153,2153,9.9,9.9,-2.02,14
29.6,211.9542036993925,211.9542036993925,19.70937272933699,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-1.98,14
29.7,212.94415319305367,212.94415319305367,19.51518527475025,0.11,0.79,2160,2160,2160,2160,9.9,9.9,-1.94,14
29.8,213.93410268671482,213.93410268671482,19.324881569255247,0.11,0.79,2220,2220,2220,2220,9.9,9.9,-1.9,14
29.9,214.92405218037598,214.92405218037598,19.13838393787014,0.11,0.79,2160,2160,2160,2160,9.9,9.9,-1.86,14
30.0,215.91400167403714,215.91400167403714,18.955616259112738,0.11,0.79,2220,2220,2220,2220,9.9,9.9,-1.83,14
30.1,216.9039511676983,216.9039511676983,18.77650393393048,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.79,14
30.2,217.89390066135945,217.89390066135945,18.600973855251873,0.11,0.79,2199,2199,2199,2199,9.9,9.9,-1.76,14
30.3,218.8838501550206,218.8838501550206,18.428954378146834,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.72,14
30.4,219.87379964868177,219.87379964868177,18.260375290583898,0.11,0.79,2319,2319,2319,2319,9.9,9.9,-1.69,14
30.5,220.86374914234293,220.86374914234293,18.09516778477222,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.65,14
30.6,221.85369863600408,221.85369863600408,17.933264429076775,0.11,0.79,2319,2319,2319,2319,9.9,9.9,-1.62,14
30.7,222.84364812966524,222.84364812966524,17.77459914049524,0.11,0.79,2331,2331,2331,2331,9.9,9.9,-1.59,14
30.8,223.8335976233264,223.8335976233264,17.619107157685335,0.11,0.79,2358,2358,2358,2358,9.9,9.9,-1.55,14
30.9,224.82354711698756,224.82354711698756,17.46672501453163,0.11,0.79,2318,2318,2318,2318,9.9,9.9,-1.52,14
31.0,225.8134966106487,225.8134966106487,17.317390514240998,0.11,0.79,2378,2378,2378,2378,9.9,9.9,-1.49,14
31.1,226.80344610430987,226.80344610430987,17.17104270395618,0.11,0.79,2377,2377,2377,2377,9.9,9.9,-1.46,14
31.2,227.79339559797103,227.79339559797103,17.027621849877054,0.11,0.79,2437,2437,2437,2437,9.9,9.9,-1.43,14
31.3,228.78334509163219,228.78334509163219,16.887069412879512,0.11,0.79,2377,2377,2377,2377,9.9,9.9,-1.41,14
31.4,229.77329458529334,229.77329458529334,16.74932802462192,0.11,0.79,2437,2437,2437,2437,9.9,9.9,-1.38,14
31.5,230.7632440789545,230.7632440789545,16.61434146412948,0.11,0.79,2405,2405,2405,2405,9.9,9.9,-1.35,14
31.6,231.75319357261566,231.75319357261566,16.482054634846893,0.11,0.79,2465,2465,2465,2465,9.9,9.9,-1.32,14
31.7,232.74314306627682,232.74314306627682,16.352413542149954,0.11,0.79,2417,2417,2417,2417,9.9,9.9,-1.3,14
31.8,233.73309255993797,233.73309255993797,16.225365271306956,0.11,0.79,2477,2477,2477,2477,9.9,9.9,-1.27,14
31.9,234.72304205359913,234.72304205359913,16.100857965880817,0.11,0.79,2487,2487,2487,2487,9.9,9.9,-1.25,14
32.0,235.7129915472603,235.7129915472603,15.9788408065632,0.11,0.79,2502,2502,2502,2502,9.9,9.9,-1.22,14
32.1,236.70294104092144,236.70294104092144,15.859263990431936,0.11,0.79,2498,2498,2498,2498,9.9,9.9,-1.2,14
32.2,237.6928905345826,237.6928905345826,15.742078710623296,0.11,0.79,2558,2558,2558,2558,9.9,9.9,-1.17,14
32.3,238.68284002824376,238.68284002824376,15.62723713641083,0.12,0.79,2498,2498,2498,2498,9.9,9.9,-1.15,14
32.4,239.67278952190492,239.67278952190492,15.514692393682614,0.12,0.79,2558,2558,2558,2558,9.9,9.9,-1.13,14
32.5,240.66273901556607,240.66273901556607,15.404398545808961,0.12,0.79,2498,2498,2498,2498,9.9,9.9,-1.1,14
32.6,241.65268850922723,241.65268850922723,15.296310574892782,0.12,0.79,2558,2558,2558,2558,9.9,9.9,-1.08,14
32.7,242.6426380028884,242.6426380028884,15.190384363394926,0.12,0.79,2589,2589,2589,2589,9.9,9.9,-1.06,14
32.8,243.63258749654955,243.63258749654955,15.086576676127027,0.12,0.79,2529,2529,2529,2529,9.9,9.9,-1.04,14
32.9,244.6225369902107,244.6225369902107,14.984845142604486,0.12,0.79,2589,2589,2589,2589,9.9,9.9,-1.02,14
33.0,245.61248648387186,245.61248648387186,14.885148239752397,0.12,0.79,2609,2609,2609,2609,9.9,9.9,-1.0,14
33.1,246.60243597753302,246.60243597753302,14.78744527495735,0.13,0.79,2574,2574,2574,2574,9.9,9.9,-0.98,14
33.2,247.59238547119418,247.59238547119418,14.691696369458203,0.13,0.79,2634,2634,2634,2634,9.9,9.9,-0.96,14
33.3,248.58233496485533,248.58233496485533,14.597862442069038,0.13,0.79,2574,2574,2574,2574,9.9,9.9,-0.94,14
33.4,249.5722844585165,249.5722844585165,14.505905193227658,0.13,0.79,2634,2634,2634,2634,9.9,9.9,-0.92,14
33.5,250.56223395217765,250.56223395217765,14.415787089363105,0.14,0.79,2650,2650,2650,2650,9.9,9.9,-0.9,14
33.6,251.5521834458388,251.5521834458388,14.327471347575843,0.14,0.79,2627,2627,2627,2627,9.9,9.9,-0.88,14
33.7,252.54213293949996,252.54213293949996,14.240921920624325,0.14,0.79,2687,2687,2687,2687,9.9,9.9,-0.87,14
33.8,253.53208243316112,253.53208243316112,14.156103482211838,0.15,0.79,2627,2627,2627,2627,9.9,9.9,-0.85,14
33.9,254.52203192682228,254.52203192682228,14.072981412567602,0.15,0.79,2687,2687,2687,2687,9.9,9.9,-0.83,14
34.0,255.51198142048344,255.51198142048344,13.99152178431625,0.16,0.79,2634,2634,2634,2634,9.9,9.9,-0.81,14
34.1,256.5019309141446,256.5019309141446,13.911691348629924,0.16,0.79,2694,2694,2694,2694,9.9,9.9,-0.8,14
34.2,257.4918804078058,257.4918804078058,13.833457521657326,0.17,0.79,2680,2680,2680,2680,9.9,9.9,-0.78,14
34.3,258.481829901467,258.481829901467,13.75678837122418,0.18,0.79,2740,2740,2740,2740,9.9,9.9,-0.77,14
34.4,259.4717793951282,259.4717793951282,13.681652603799696,0.18,0.79,2680,2680,2680,2680,9.9,9.9,-0.75,14
34.5,260.3996639283783,260.3996639283783,13.608019551723702,0.19,0.79,2732,2732,2732,2732,9.28,9.28,-0.74,14
34.6,261.2625965443009,261.2625965443009,13.535859160689228,0.2,0.79,2672,2672,2672,2672,8.63,8.63,-0.72,14
34.7,262.06512387710893,262.06512387710893,13.465141977475444,0.21,0.79,2612,2612,2612,2612,8.03,8.03,-0.71,14
34.8,262.8114742966204,262.8114742966204,13.395839137925934,0.23,0.79,2672,2672,2672,2672,7.46,7.46,-0.69,14
34.9,263.50558018676605,263.50558018676605,13.327922355167416,0.24,0.79,2612,2612,2612,2612,6.94,6.94,-0.68,14
35.0,264.15109866460153,264.15109866460153,13.261363908064068,0.25,0.79,2665,2665,2665,2665,6.46,6.46,-0.67,14
35.1,264.7514308489885,264.7514308489885,13.196136629902787,0.26,0.79,2605,2605,2605,2605,6.0,6.0,-0.65,14
35.2,265.30973978046836,265.30973978046836,13.132213897304732,0.28,0.79,2598,2598,2598,2598,5.58,5.58,-0.64,14
35.3,265.8289670867447,265.8289670867447,13.069569619358637,0.29,0.79,2588,2588,2588,2588,5.19,5.19,-0.63,14
35.4,266.31184848158165,266.31184848158165,13.008178226971465,0.3,0.79,2591,2591,2591,2591,4.83,4.83,-0.61,14
35.5,266.76092817878003,266.76092817878003,12.948014662432035,0.32,0.79,2546,2546,2546,2546,4.49,4.49,-0.6,14
35.6,267.1785722971745,267.1785722971745,12.889054369183395,0.34,0.79,2606,2606,2606,2606,4.18,4.18,-0.59,14
35.7,267.5669813272814,267.5669813272814,12.831273281799726,0.35,0.79,2546,2546,2546,2546,3.88,3.88,-0.58,14
35.8,267.92820172528076,267.92820172528076,12.774647816163732,0.37,0.79,2606,2606,2606,2606,3.61,3.61,-0.57,14
35.9,268.2641366954202,268.2641366954202,12.719154859840458,0.39,0.79,2546,2546,2546,2546,3.36,3.36,-0.55,14
36.0,268.57655621764985,268.57655621764985,12.66477176264365,0.41,0.79,2606,2606,2606,2606,3.12,3.12,-0.54,14
36.1,268.86710637332345,268.86710637332345,12.611476327390777,0.43,0.79,2546,2546,2546,2546,2.91,2.91,-0.53,14
36.2,269.1373180180999,269.1373180180999,12.559246800842962,0.45,0.79,2591,2591,2591,2591,2.7,2.7,-0.52,14
36.3,269.388614847742,269.388614847742,12.508061864826102,0.47,0.79,2531,2531,2531,2531,2.51,2.51,-0.51,14
36.4,269.62232089930916,269.62232089930916,12.45790062752958,0.49,0.79,2591,2591,2591,2591,2.34,2.34,-0.5,14
36.5,269.8396675272666,269.8396675272666,12.408742614978989,0.51,0.79,2531,2531,2531,2531,2.17,2.17,-0.49,14
36.6,270.04179989126703,270.04179989126703,12.360567762679409,0.53,0.79,2591,2591,2591,2591,2.02,2.02,-0.48,14
36.7,270.22978298978745,270.22978298978745,12.313356407425822,0.56,0.79,2531,2531,2531,2531,1.88,1.88,-0.47,14
36.8,270.4046072714114,270.4046072714114,12.267089279277306,0.58,0.79,2591,2591,2591,2591,1.75,1.75,-0.46,14
36.9,270.5671938533217,270.5671938533217,12.22174749369176,0.6,0.79,2531,2531,2531,2531,1.63,1.63,-0.45,14
37.0,270.7183993744983,270.7183993744983,12.177312543817925,0.63,0.79,2591,2591,2591,2591,1.51,1.51,-0.44,14
37.1,270.8590205091925,270.8590205091925,12.133766292941566,0.65,0.79,2531,2531,2531,2531,1.41,1.41,-0.44,14
37.2,270.9897981644581,270.9897981644581,12.091090967082735,0.68,0.79,2591,2591,2591,2591,1.31,1.31,-0.43,14
37.3,271.1114213838551,271.1114213838551,12.04926914774108,0.71,0.79,2531,2531,2531,2531,1.22,1.22,-0.42,14
37.4,271.22453097789435,271.22453097789435,12.00828376478626,0.73,0.79,2591,2591,2591,2591,1.13,1.13,-0.41,14
37.5,271.3297229003508,271.3297229003508,11.968118089490535,0.76,0.79,2531,2531,2531,2531,1.05,1.05,-0.4,14
37.6,271.72336977485213,271.72336977485213,12.111223363083834,-0.14,0.79,2591,2591,2591,2591,3.94,3.94,1.43,14
37.7,272.0619060869232,272.0619060869232,12.25831287597719,-0.14,0.79,2651,2651,2651,2651,3.39,3.39,1.47,14
37.8,272.35304731530437,272.35304731530437,12.40941218542076,-0.14,0.79,2711,2711,2711,2711,2.91,2.91,1.51,14
37.9,272.6034287717122,272.6034287717122,12.564540489937398,-0.14,0.79,2771,2771,2771,2771,2.5,2.5,1.55,14
38.0,272.8187568242229,272.8187568242229,12.723710211726088,-0.13,0.79,2831,2831,2831,2831,2.15,2.15,1.59,14
38.1,273.02955449652814,273.02955449652814,12.886926584713304,-0.13,0.79,2891,2891,2891,2891,2.11,2.11,1.63,14
38.2,273.2698638429561,273.2698638429561,13.054187251551934,-0.13,0.79,2951,2951,2951,2951,2.4,2.4,1.67,14
38.3,273.54381649788405,273.54381649788405,13.225481873072718,-0.13,0.79,3011,3011,3011,3011,2.74,2.74,1.71,14
38.4,273.85612252450187,273.85612252450187,13.400791753876295,-0.13,0.79,3071,3071,3071,3071,3.12,3.12,1.75,14
38.5,274.2121513948462,274.2121513948462,13.580089487909376,-0.13,0.79,3131,3131,3131,3131,3.56,3.56,1.79,14
38.6,274.61802430703875,274.61802430703875,13.763338627991235,-0.13,0.79,3191,3191,3191,3191,4.06,4.06,1.83,14
38.7,275.08071942693823,275.08071942693823,13.950493383341058,-0.13,0.79,3251,3251,3251,3251,4.63,4.63,1.87,14
38.8,275.60819186362363,275.60819186362363,14.141498349197693,-0.13,0.79,3311,3311,3311,3311,5.27,5.27,1.91,14
38.9,276.209510441445,276.209510441445,14.336288272615995,-0.13,0.79,3371,3371,3371,3371,6.01,6.01,1.95,14
39.0,276.89501362016136,276.89501362016136,14.534787858463718,-0.13,0.79,3431,3431,3431,3431,6.86,6.86,1.98,14
39.1,277.676487243898,277.676487243898,14.736911619525872,-0.13,0.79,3491,3491,3491,3491,7.81,7.81,2.02,14
39.2,278.5673671749578,278.5673671749578,14.942563774446404,-0.12,0.79,3551,3551,3551,3551,8.91,8.91,2.06,14
39.3,279.55731666861897,279.55731666861897,15.151638196997535,-0.12,0.79,3611,3611,3611,3611,9.9,9.9,2.09,14
39.4,280.54726616228015,280.54726616228015,15.364018419863918,-0.12,0.79,3671,3671,3671,3671,9.9,9.9,2.12,14
39.5,281.53721565594134,281.53721565594134,15.57957769576174,-0.12,0.79,3731,3731,3731,3731,9.9,9.9,2.16,14
39.6,282.5271651496025,282.5271651496025,15.798179118283079,-0.12,0.79,3791,3791,3791,3791,9.9,9.9,2.19,14
39.7,283.5171146432637,283.5171146432637,16.019675804365882,-0.12,0.79,3851,3851,3851,3851,9.9,9.9,2.21,14
39.8,284.5070641369249,284.5070641369249,16.243911139743716,-0.12,0.79,3911,3911,3911,3911,9.9,9.9,2.24,14
39.9,285.4970136305861,285.4970136305861,16.47071908813246,-0.12,0.79,3971,3971,3971,3971,9.9,9.9,2.27,14
40.0,286.48696312424727,286.48696312424727,16.699924564270184,-0.12,0.79,4031,4031,4031,4031,9.9,9.9,2.29,14
40.1,287.47691261790845,287.47691261790845,16.93134387025009,-0.12,0.79,4091,4091,4091,4091,9.9,9.9,2.31,14
40.2,288.46686211156964,288.46686211156964,17.164785193883784,-0.12,0.79,4151,4151,4151,4151,9.9,9.9,2.33,14
40.3,289.4568116052308,289.4568116052308,17.400049167114606,-0.12,0.79,4211,4211,4211,4211,9.9,9.9,2.35,14
40.4,290.446761098892,290.446761098892,17.636929481779305,-0.12,0.79,4208,4208,4208,4208,9.9,9.9,2.37,14
40.5,291.4367105925532,291.4367105925532,17.87521355930402,-0.12,0.79,4148,4148,4148,4148,9.9,9.9,2.38,14
40.6,292.4266600862144,292.4266600862144,18.114683270229673,-0.12,0.79,4208,4208,4208,4208,9.9,9.9,2.39,14
40.7,293.41660957987557,293.41660957987557,18.352389604825078,-0.12,0.79,4148,4148,4148,4148,9.9,9.9,2.38,14
40.8,294.40655907353676,294.40655907353676,18.585341812728576,-0.12,0.79,4088,4088,4088,4088,9.9,9.9,2.33,14
40.9,295.39650856719794,295.39650856719794,18.813634976474003,-0.12,0.79,4148,4148,4148,4148,9.9,9.9,2.28,14
41.0,296.3864580608591,296.3864580608591,19.037362276944524,-0.12,0.79,4088,4088,4088,4088,9.9,9.9,2.24,14
41.1,297.3764075545203,297.3764075545203,19.256615031405634,-0.11,0.79,4028,4028,4028,4028,9.9,9.9,2.19,14
41.2,298.3663570481815,298.3663570481815,19.47148273077752,-0.11,0.79,4085,4085,4085,4085,9.9,9.9,2.15,14
41.3,299.3563065418427,299.3563065418427,19.68205307616197,-0.11,0.79,4025,4025,4025,4025,9.9,9.9,2.11,14
41.4,300.34625603550387,300.34625603550387,19.88841201463873,-0.11,0.79,3965,3965,3965,3965,9.9,9.9,2.06,14
41.5,301.33620552916506,301.33620552916506,20.090643774345956,-0.11,0.79,4025,4025,4025,4025,9.9,9.9,2.02,14
41.6,302.32615502282624,302.32615502282624,20.288830898859036,-0.11,0.79,3965,3965,3965,3965,9.9,9.9,1.98,14
41.7,303.3161045164874,303.3161045164874,20.483054280881856,-0.11,0.79,3905,3905,3905,3905,9.9,9.9,1.94,14
41.8,304.3060540101486,304.3060540101486,20.673393195264218,-0.11,0.79,3965,3965,3965,3965,9.9,9.9,1.9,14
41.9,305.2960035038098,305.2960035038098,20.859925331358934,-0.11,0.79,3905,3905,3905,3905,9.9,9.9,1.87,14
42.0,306.285952997471,306.285952997471,21.042726824731755,-0.11,0.79,3845,3845,3845,3845,9.9,9.9,1.83,14
42.1,307.2759024911322,307.2759024911322,21.22187228823712,-0.11,0.79,3905,3905,3905,3905,9.9,9.9,1.79,14
42.2,308.26585198479336,308.26585198479336,21.397434842472375,-0.11,0.79,3845,3845,3845,3845,9.9,9.9,1.76,14
42.3,309.25580147845454,309.25580147845454,21.56948614562293,-0.11,0.79,3833,3833,3833,3833,9.9,9.9,1.72,14
42.4,310.24575097211573,310.24575097211573,21.73809642271047,-0.11,0.79,3802,3802,3802,3802,9.9,9.9,1.69,14
42.5,311.2357004657769,311.2357004657769,21.90333449425626,-0.11,0.79,3849,3849,3849,3849,9.9,9.9,1.65,14
42.6,312.2256499594381,312.2256499594381,22.065267804371135,-0.11,0.79,3789,3789,3789,3789,9.9,9.9,1.62,14
42.7,313.2155994530993,313.2155994530993,22.223962448283714,-0.11,0.79,3750,3750,3750,3750,9.9,9.9,1.59,14
42.8,314.2055489467605,314.2055489467605,22.37948319931804,-0.11,0.79,3810,3810,3810,3810,9.9,9.9,1.56,14
42.9,315.19549844042166,315.19549844042166,22.53189353533168,-0.11,0.79,3750,3750,3750,3750,9.9,9.9,1.52,14
43.0,316.18544793408284,316.18544793408284,22.681255664625045,-0.11,0.79,3693,3693,3693,3693,9.9,9.9,1.49,14
43.1,317.17539742774403,317.17539742774403,22.827630551332543,-0.11,0.79,3753,3753,3753,3753,9.9,9.9,1.46,14
43.2,318.1653469214052,318.1653469214052,22.971077940305893,-0.11,0.79,3693,3693,3693,3693,9.9,9.9,1.43,14
43.3,319.1552964150664,319.1552964150664,23.111656381499774,-0.11,0.79,3720,3720,3720,3720,9.9,9.9,1.41,14
43.4,320.1452459087276,320.1452459087276,23.24942325386978,-0.11,0.79,3660,3660,3660,3660,9.9,9.9,1.38,14
43.5,321.1351954023888,321.1351954023888,23.384434788792383,-0.11,0.79,3720,3720,3720,3720,9.9,9.9,1.35,14
43.6,322.12514489604996,322.12514489604996,23.516746093016536,-0.11,0.79,3660,3660,3660,3660,9.9,9.9,1.32,14
43.7,323.11509438971115,323.11509438971115,23.646411171156206,-0.11,0.79,3601,3601,3601,3601,9.9,9.9,1.3,14
43.8,324.10504388337233,324.10504388337233,23.773482947733083,-0.11,0.79,3661,3661,3661,3661,9.9,9.9,1.27,14
43.9,325.0949933770335,325.0949933770335,23.898013288778422,-0.11,0.79,3601,3601,3601,3601,9.9,9.9,1.25,14
44.0,326.0849428706947,326.0849428706947,24.020053023002855,-0.11,0.79,3661,3661,3661,3661,9.9,9.9,1.22,14
44.1,327.0748923643559,327.0748923643559,24.1396519625428,-0.11,0.79,3601,3601,3601,3601,9.9,9.9,1.2,14
