Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
6.1,79.33582932792383,51.43969507365959,578.6795055787268,-0.26,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.2,80.71921106086974,52.33665090201647,580.0656320629697,-0.25,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.3,82.10259279381565,53.23360673037335,581.4517585472126,-0.25,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.4,83.48597452676155,54.13056255873023,582.8378850314556,-0.24,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.5,84.86935625970746,55.02751838708711,584.2240115156985,-0.23,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.6,86.25273799265337,55.92447421544399,585.6101379999415,-0.23,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.7,87.63611972559927,56.82143004380087,586.9962644841844,-0.22,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.8,89.01950145854518,57.718385872157754,588.3823909684273,-0.21,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
6.9,90.40288319149109,58.615341700514634,589.7685174526703,-0.21,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.0,91.78626492443699,59.512297528871514,591.1546439369132,-0.2,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.1,93.1696466573829,60.409253357228394,592.5407704211561,-0.19,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.2,94.5530283903288,61.306209185585274,593.9268969053991,-0.19,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.3,95.93641012327471,62.203165013942154,595.313023389642,-0.18,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.4,97.31979185622062,63.100120842299035,596.699149873885,-0.17,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.5,98.70317358916652,63.997076670655915,598.0852763581279,-0.16,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.6,100.08655532211243,64.8940324990128,599.4714028423708,-0.16,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.7,101.46993705505834,65.79098832736967,600.8575293266138,-0.15,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.8,102.85331878800424,66.68794415572656,602.2436558108567,-0.14,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
7.9,104.23670052095015,67.58489998408344,603.6297822950996,-0.13,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
8.0,105.62008225389606,68.48185581244032,605.0159087793426,-0.12,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
8.1,107.00346398684196,69.3788116407972,606.4020352635855,-0.11,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
8.2,108.38684571978787,70.27576746915408,607.7881617478284,-0.1,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
8.3,109.77022745273378,71.17272329751096,609.1742882320714,-0.1,0.58,5000,5000,5000,5000,13.83,8.97,13.86,16.49
8.4,111.15360918567968,72.06967912586784,610.4330689692697,-0.09,0.58,5000,5000,5000,5000,13.83,8.97,12.59,16.49
8.5,112.53699091862559,72.96663495422472,611.5755277519556,-0.08,0.58,5000,5000,5000,5000,13.83,8.97,11.42,16.49
8.6,113.9203726515715,73.8635907825816,612.6124137095858,-0.07,0.58,5000,5000,5000,5000,13.83,8.97,10.37,16.49
8.7,115.3037543845174,74.76054661093848,613.5534826614152,-0.06,0.58,5000,5000,5000,5000,13.83,8.97,9.41,16.49
8.8,116.68713611746331,75.65750243929536,614.407588906736,-0.05,0.58,5000,5000,5000,5000,13.83,8.97,8.54,16.49
8.9,118.07051785040922,76.55445826765224,615.1827685329237,-0.05,0.58,5000,5000,5000,5000,13.83,8.97,7.75,16.49
9.0,119.45389958335512,77.45141409600912,615.8863150251177,-0.04,0.58,5000,5000,5000,5000,13.83,8.97,7.04,16.49
9.1,120.83728131630103,78.348369924366,616.52484788893,-0.03,0.58,4940,4940,4940,4940,13.83,8.97,6.39,16.49
9.2,122.22066304924694,79.24532575272288,617.1043749318363,-0.03,0.58,4880,4880,4880,4880,13.83,8.97,5.8,16.49
9.3,123.60404478219284,80.14228158107976,617.6303487892421,-0.02,0.58,4820,4820,4820,4820,13.83,8.97,5.26,16.49
9.4,124.98742651513875,81.03923740943664,618.1077182270634,-0.02,0.58,4760,4760,4760,4760,13.83,8.97,4.77,16.49
9.5,126.37080824808466,81.93619323779352,618.5409747035158,-0.02,0.58,4700,4700,4700,4700,13.83,8.97,4.33,16.49
9.6,127.75418998103056,82.8331490661504,618.9341946282028,-0.01,0.58,4640,4640,4640,4640,13.83,8.97,3.93,16.49
9.7,129.13757171397646,83.73010489450728,619.2910777161071,-0.01,0.58,4580,4580,4580,4580,13.83,8.97,3.57,16.49
9.8,130.52095344692236,84.62706072286416,619.61498179735,-0.01,0.58,4520,4520,4520,4520,13.83,8.97,3.24,16.49
9.9,131.90433517986827,85.52401655122104,619.7962132674967,-0.0,0.58,4460,4460,4460,4460,13.83,8.97,0.0,16.49
10.0,133.28771691281418,86.42097237957792,619.7962132674967,-0.0,0.58,4400,4400,4400,4400,13.83,8.97,0.0,16.49
10.1,134.67109864576008,87.3179282079348,619.7962132674967,-0.0,0.58,4340,4340,4340,4340,13.83,8.97,0.0,16.49
10.2,136.054480378706,88.21488403629168,619.7962132674967,-0.0,0.58,4280,4280,4280,4280,13.83,8.97,0.0,16.49
10.3,137.4378621116519,89.11183986464856,619.7962132674967,-0.0,0.58,4220,4220,4220,4220,13.83,8.97,0.0,16.49
10.4,138.8212438445978,90.00879569300544,619.7962132674967,-0.0,0.58,4160,4160,4160,4160,13.83,8.97,0.0,16.49
10.5,140.2046255775437,90.90575152136232,619.7962132674967,-0.0,0.58,4100,4100,4100,4100,13.83,8.97,0.0,16.49
10.6,141.58800731048962,91.8027073497192,619.7962132674967,-0.0,0.58,4040,4040,4040,4040,13.83,8.97,0.0,16.49
10.7,142.97138904343552,92.69966317807608,619.7962132674967,-0.0,0.58,3980,3980,3980,3980,13.83,8.97,0.0,16.49
10.8,144.35477077638143,93.59661900643296,619.7962132674967,-0.0,0.58,3920,3920,3920,3920,13.83,8.97,0.0,16.49
10.9,145.73815250932734,94.49357483478984,619.7962132674967,-0.0,0.58,3860,3860,3860,3860,13.83,8.97,0.0,16.49
11.0,147.12153424227324,95.39053066314672,619.7962132674967,-0.0,0.58,3800,3800,3800,3800,13.83,8.97,0.0,16.49
11.1,148.50491597521915,96.2874864915036,619.7962132674967,-0.0,0.58,3740,3740,3740,3740,13.83,8.97,0.0,16.49
11.2,149.88829770816506,97.18444231986048,619.7962132674967,-0.0,0.58,3680,3680,3680,3680,13.83,8.97,0.0,16.49
11.3,151.27167944111096,98.08139814821736,619.7962132674967,-0.0,0.58,3620,3620,3620,3620,13.83,8.97,0.0,16.49
11.4,152.65506117405687,98.97835397657424,619.7962132674967,-0.0,0.58,3560,3560,3560,3560,13.83,8.97,0.0,16.49
11.5,154.03844290700277,99.87530980493112,619.7962132674967,-0.0,0.58,3500,3500,3500,3500,13.83,8.97,0.0,16.49
11.6,155.42182463994868,100.772265633288,619.7962132674967,-0.0,0.58,3440,3440,3440,3440,13.83,8.97,0.0,16.49
11.7,156.8052063728946,101.66922146164488,619.7962132674967,-0.0,0.58,3380,3380,3380,3380,13.83,8.97,0.0,16.49
11.8,158.1885881058405,102.56617729000176,619.7962132674967,-0.0,0.58,3320,3320,3320,3320,13.83,8.97,0.0,16.49
11.9,159.5719698387864,103.46313311835864,619.7962132674967,-0.0,0.58,3260,3260,3260,3260,13.83,8.97,0.0,16.49
12.0,160.9553515717323,104.36008894671552,619.7962132674967,-0.0,0.58,3200,3200,3200,3200,13.83,8.97,0.0,16.49
12.1,162.33873330467821,105.2570447750724,619.7962132674967,-0.0,0.58,3140,3140,3140,3140,13.83,8.97,0.0,16.49
12.2,163.72211503762412,106.15400060342928,619.7962132674967,-0.0,0.58,3080,3080,3080,3080,13.83,8.97,0.0,16.49
12.3,165.10549677057003,107.05095643178616,619.7962132674967,-0.0,0.58,3020,3020,3020,3020,13.83,8.97,0.0,16.49
12.4,166.48887850351593,107.94791226014304,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
12.5,167.87226023646184,108.84486808849992,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
12.6,169.25564196940775,109.7418239168568,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
12.7,170.63902370235365,110.63877974521368,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
12.8,172.02240543529956,111.53573557357056,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
12.9,173.40578716824547,112.43269140192744,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
13.0,174.78916890119137,113.32964723028432,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
13.1,176.17255063413728,114.2266030586412,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
13.2,177.5559323670832,115.12355888699808,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
13.3,178.9393141000291,116.02051471535496,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
13.4,180.322695832975,116.91747054371184,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
13.5,181.7060775659209,117.81442637206872,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
13.6,183.0894592988668,118.7113822004256,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
13.7,184.47284103181272,119.60833802878248,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
13.8,185.85622276475863,120.50529385713936,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
13.9,187.23960449770453,121.40224968549624,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
14.0,188.62298623065044,122.29920551385312,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
14.1,190.00636796359635,123.19616134221,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
14.2,191.38974969654225,124.09311717056688,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
14.3,192.77313142948816,124.99007299892376,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
14.4,194.15651316243407,125.88702882728066,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
14.5,195.53989489537997,126.78398465563755,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
14.6,196.92327662832588,127.68094048399445,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
14.7,198.3066583612718,128.57789631235133,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
14.8,199.6900400942177,129.4748521407082,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
14.9,201.0734218271636,130.3718079690651,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
15.0,202.4568035601095,131.26876379742197,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.83,8.97,0.0,16.49
15.1,203.8401852930554,132.16571962577885,619.7962132674967,-0.0,0.58,3033,3033,3033,3033,13.83,8.97,0.0,16.49
15.2,205.20754395487666,133.0522864294066,619.7962132674967,-0.0,0.58,2973,2973,2973,2973,13.67,8.87,0.0,16.49
15.3,206.42460992427107,133.84140658962332,619.7962132674967,-0.0,0.58,2971,2971,2971,2971,12.17,7.89,0.0,16.49
15.4,207.5079025637348,134.5437909161201,619.7962132674967,-0.0,0.58,2911,2911,2911,2911,10.83,7.02,0.0,16.49
15.5,208.47212551649736,135.16897294413064,619.7962132674967,-0.0,0.58,2937,2937,2937,2937,9.64,6.25,0.0,16.49
15.6,209.3303662805945,135.7254383340929,619.7962132674967,-0.0,0.58,2877,2877,2877,2877,8.58,5.56,0.0,16.49
15.7,210.09427384683494,136.22074004839718,619.7962132674967,-0.0,0.58,2848,2848,2848,2848,7.64,4.95,0.0,16.49
15.8,209.7939585718883,137.42553161262182,619.4220423432726,0.6,1.82,2788,2788,2788,2788,-3.0,12.05,-3.74,16.84
15.9,209.50315052655083,138.59218249274622,619.0012034588701,0.61,1.82,2728,2728,2728,2728,-2.91,11.67,-4.21,16.84
16.0,209.20742105254595,139.7785769431684,618.527876016359,0.61,1.82,2668,2668,2668,2668,-2.96,11.86,-4.73,16.84
16.1,208.89353210246855,141.03782277814568,617.9955134516395,0.61,1.82,2608,2608,2608,2608,-3.14,12.59,-5.32,16.84
16.2,208.54949535196428,142.41801422816263,617.3967526892988,0.61,1.82,2548,2548,2548,2548,-3.44,13.8,-5.99,16.84
16.3,208.16405410690095,143.96431040187238,616.7233123043467,0.61,1.82,2488,2488,2488,2488,-3.85,15.46,-6.73,16.84
16.4,207.75671536731338,145.5984539775671,615.9658779823121,0.61,1.82,2428,2428,2428,2428,-4.07,16.34,-7.57,16.84
16.5,207.3493766277258,147.2325975532618,615.113973693506,0.61,1.82,2368,2368,2368,2368,-4.07,16.34,-8.52,16.84
16.6,206.94203788813823,148.8667411289565,614.1558167996687,0.61,1.82,2308,2308,2308,2308,-4.07,16.34,-9.58,16.84
16.7,206.53469914855066,150.5008847046512,613.0781550889919,0.61,1.82,2248,2248,2248,2248,-4.07,16.34,-10.78,16.84
16.8,206.12736040896309,152.13502828034592,611.8660834855535,0.61,1.82,2188,2188,2188,2188,-4.07,16.34,-12.12,16.84
16.9,205.7200216693755,153.76917185604063,610.618847071473,0.61,1.82,2128,2128,2128,2128,-4.07,16.34,-12.47,16.84
17.0,205.31268292978794,155.40331543173534,609.3716106573926,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.1,204.90534419020037,157.03745900743004,608.1243742433121,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.2,204.4980054506128,158.67160258312475,606.8771378292316,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.3,204.09066671102522,160.30574615881946,605.6299014151512,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.4,203.68332797143765,161.93988973451417,604.3826650010707,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.5,203.27598923185008,163.57403331020888,603.1354285869902,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.6,202.8686504922625,165.20817688590358,601.8881921729097,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.7,202.46131175267493,166.8423204615983,600.6409557588293,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.8,202.05397301308736,168.476464037293,599.3937193447488,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
17.9,201.64663427349979,170.1106076129877,598.1464829306683,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.0,201.2392955339122,171.74475118868241,596.8992465165878,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.1,200.83195679432464,173.37889476437712,595.6520101025073,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.2,200.42461805473707,175.01303834007183,594.4047736884269,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.3,200.0172793151495,176.64718191576654,593.1575372743464,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.4,199.60994057556192,178.28132549146125,591.9103008602659,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.5,199.20260183597435,179.91546906715595,590.6630644461854,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.6,198.79526309638678,181.54961264285066,589.415828032105,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.7,198.3879243567992,183.18375621854537,588.1685916180245,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.8,197.98058561721163,184.81789979424008,586.921355203944,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
18.9,197.57324687762406,186.45204336993478,585.6741187898635,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.0,197.16590813803649,188.0861869456295,584.4268823757831,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.1,196.7585693984489,189.7203305213242,583.1796459617026,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.2,196.35123065886134,191.3544740970189,581.9324095476221,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.3,195.94389191927377,192.98861767271362,580.6851731335416,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.4,195.5365531796862,194.62276124840832,579.4379367194612,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.5,195.12921444009862,196.25690482410303,578.1907003053807,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.6,194.72187570051105,197.89104839979774,576.9434638913002,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.7,194.31453696092348,199.52519197549245,575.6962274772197,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.8,193.9071982213359,201.15933555118716,574.4489910631393,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
19.9,193.49985948174833,202.79347912688186,573.2017546490588,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.0,193.09252074216076,204.42762270257657,571.9545182349783,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.1,192.68518200257319,206.06176627827128,570.7072818208978,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.2,192.2778432629856,207.695909853966,569.4600454068174,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.3,191.87050452339804,209.3300534296607,568.2128089927369,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.4,191.46316578381047,210.9641970053554,566.9655725786564,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.5,191.0558270442229,212.5983405810501,565.7183361645759,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.6,190.64848830463532,214.23248415674482,564.4710997504955,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.7,190.24114956504775,215.86662773243953,563.223863336415,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.8,189.83381082546018,217.50077130813423,561.9766269223345,0.61,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
20.9,189.4264720858726,219.13491488382894,560.729390508254,0.6,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
21.0,189.01913334628503,220.76905845952365,559.4821540941736,0.6,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
21.1,188.61179460669746,222.40320203521836,558.2349176800931,0.6,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
21.2,188.20445586710989,224.03734561091306,556.9876812660126,0.6,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
21.3,187.7971171275223,225.67148918660777,555.7404448519321,0.6,1.82,2100,2100,2100,2100,-4.07,16.34,-12.47,16.84
