Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
7.2,6.7640972778657185,106.93574664735303,579.3254986024783,-0.0,1.51,4400,4400,4400,4400,0.99,15.68,0.0,15.71
7.3,6.8632900025880765,108.50391570885974,579.3254986024783,-0.0,1.51,4340,4340,4340,4340,0.99,15.68,0.0,15.71
7.4,6.962482727310435,110.07208477036644,579.3254986024783,-0.0,1.51,4280,4280,4280,4280,0.99,15.68,0.0,15.71
7.5,7.061675452032793,111.64025383187315,579.3254986024783,-0.0,1.51,4220,4220,4220,4220,0.99,15.68,0.0,15.71
7.6,7.160868176755151,113.20842289337986,579.3254986024783,-0.0,1.51,4160,4160,4160,4160,0.99,15.68,0.0,15.71
7.7,7.260060901477509,114.77659195488657,579.3254986024783,-0.0,1.51,4100,4100,4100,4100,0.99,15.68,0.0,15.71
7.8,7.359253626199867,116.34476101639328,579.3254986024783,-0.0,1.51,4040,4040,4040,4040,0.99,15.68,0.0,15.71
7.9,7.458446350922225,117.91293007789999,579.3254986024783,-0.0,1.51,3980,3980,3980,3980,0.99,15.68,0.0,15.71
8.0,7.557639075644583,119.4810991394067,579.3254986024783,-0.0,1.51,3920,3920,3920,3920,0.99,15.68,0.0,15.71
8.1,7.656831800366941,121.0492682009134,579.3254986024783,-0.0,1.51,3860,3860,3860,3860,0.99,15.68,0.0,15.71
8.2,7.756024525089299,122.61743726242011,579.3254986024783,-0.0,1.51,3800,3800,3800,3800,0.99,15.68,0.0,15.71
8.3,7.855217249811657,124.18560632392682,579.3254986024783,-0.0,1.51,3740,3740,3740,3740,0.99,15.68,0.0,15.71
8.4,7.954409974534015,125.75377538543353,579.3254986024783,-0.0,1.51,3680,3680,3680,3680,0.99,15.68,0.0,15.71
8.5,8.053602699256373,127.32194444694024,579.3254986024783,-0.0,1.51,3620,3620,3620,3620,0.99,15.68,0.0,15.71
8.6,8.152795423978732,128.89011350844694,579.3254986024783,-0.0,1.51,3560,3560,3560,3560,0.99,15.68,0.0,15.71
8.7,8.251988148701091,130.45828256995364,579.3254986024783,-0.0,1.51,3500,3500,3500,3500,0.99,15.68,0.0,15.71
8.8,8.35118087342345,132.02645163146033,579.3254986024783,-0.0,1.51,3440,3440,3440,3440,0.99,15.68,0.0,15.71
8.9,8.45037359814581,133.59462069296703,579.3254986024783,-0.0,1.51,3380,3380,3380,3380,0.99,15.68,0.0,15.71
9.0,8.549566322868168,135.16278975447372,579.3254986024783,-0.0,1.51,3320,3320,3320,3320,0.99,15.68,0.0,15.71
9.1,8.648759047590527,136.73095881598042,579.3254986024783,-0.0,1.51,3260,3260,3260,3260,0.99,15.68,0.0,15.71
9.2,8.747951772312886,138.2991278774871,579.3254986024783,-0.0,1.51,3200,3200,3200,3200,0.99,15.68,0.0,15.71
9.3,8.847144497035245,139.8672969389938,579.3254986024783,-0.0,1.51,3140,3140,3140,3140,0.99,15.68,0.0,15.71
9.4,8.946337221757604,141.4354660005005,579.3254986024783,-0.0,1.51,3080,3080,3080,3080,0.99,15.68,0.0,15.71
9.5,9.045529946479963,143.0036350620072,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
9.6,9.144722671202322,144.57180412351389,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
9.7,9.243915395924681,146.13997318502058,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
9.8,9.34310812064704,147.70814224652727,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
9.9,9.442300845369399,149.27631130803397,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
10.0,9.541493570091758,150.84448036954066,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
10.1,9.640686294814117,152.41264943104736,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
10.2,9.739879019536476,153.98081849255405,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
10.3,9.839071744258835,155.54898755406074,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
10.4,9.938264468981194,157.11715661556744,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
10.5,10.037457193703553,158.68532567707413,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
10.6,10.136649918425912,160.25349473858083,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
10.7,10.23584264314827,161.82166380008752,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
10.8,10.33503536787063,163.38983286159421,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
10.9,10.434228092592988,164.9580019231009,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
11.0,10.533420817315347,166.5261709846076,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
11.1,10.632613542037706,168.0943400461143,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
11.2,10.731806266760065,169.662509107621,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
11.3,10.830998991482424,171.23067816912769,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
11.4,10.930191716204783,172.79884723063438,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
11.5,11.029384440927142,174.36701629214107,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
11.6,11.128577165649501,175.93518535364777,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
11.7,11.22776989037186,177.50335441515446,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
11.8,11.326962615094219,179.07152347666116,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
11.9,11.426155339816578,180.63969253816785,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
12.0,11.525348064538937,182.20786159967454,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
12.1,11.624540789261296,183.77603066118124,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
12.2,11.723733513983655,185.34419972268793,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
12.3,11.822926238706014,186.91236878419463,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
12.4,11.922118963428373,188.48053784570132,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
12.5,12.021311688150732,190.04870690720801,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
12.6,12.12050441287309,191.6168759687147,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
12.7,12.21969713759545,193.1850450302214,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
12.8,12.318889862317809,194.7532140917281,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
12.9,12.418082587040168,196.3213831532348,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
13.0,12.517275311762527,197.88955221474149,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
13.1,12.616468036484886,199.45772127624818,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
13.2,12.715660761207245,201.02589033775487,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
13.3,12.814853485929603,202.59405939926157,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
13.4,12.914046210651962,204.16222846076826,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
13.5,13.013238935374321,205.73039752227496,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
13.6,13.11243166009668,207.29856658378165,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
13.7,13.21162438481904,208.86673564528834,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
13.8,13.310817109541398,210.43490470679504,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
13.9,13.410009834263757,212.00307376830173,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
14.0,13.509202558986116,213.57124282980843,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
14.1,13.608395283708475,215.13941189131512,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
14.2,13.707588008430834,216.70758095282181,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
14.3,13.806780733153193,218.2757500143285,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
14.4,13.905973457875552,219.8439190758352,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
14.5,14.005166182597911,221.4120881373419,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
14.6,14.10435890732027,222.9802571988486,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
14.7,14.203551632042629,224.54842626035528,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
14.8,14.302744356764988,226.11659532186198,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
14.9,14.401937081487347,227.68476438336867,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
15.0,14.501129806209706,229.25293344487537,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
15.1,14.600322530932065,230.82110250638206,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
15.2,14.699515255654424,232.38927156788876,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
15.3,14.798707980376783,233.95744062939545,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
15.4,14.897900705099142,235.52560969090214,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
15.5,14.9970934298215,237.09377875240884,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
15.6,15.09628615454386,238.66194781391553,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
15.7,15.195478879266219,240.23011687542223,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
15.8,15.294671603988578,241.79828593692892,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
15.9,15.393864328710936,243.36645499843561,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
16.0,15.493057053433295,244.9346240599423,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
16.1,15.592249778155654,246.502793121449,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
16.2,15.691442502878013,248.0709621829557,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
16.3,15.790635227600372,249.6391312444624,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
16.4,15.889827952322731,251.20730030596908,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
16.5,15.98902067704509,252.77546936747578,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
16.6,16.088213401767447,254.34363842898247,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
16.7,16.187406126489805,255.91180749048917,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
16.8,16.28659885121216,257.4799765519959,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
16.9,16.38579157593452,259.0481456135026,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
17.0,16.484984300656876,260.6163146750093,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
17.1,16.584177025379233,262.184483736516,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
17.2,16.68336975010159,263.75265279802267,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
17.3,16.782562474823948,265.32082185952936,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
17.4,16.881755199546305,266.88899092103605,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
17.5,16.980947924268662,268.45715998254275,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
17.6,17.08014064899102,270.02532904404944,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
17.7,17.179333373713376,271.59349810555614,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
17.8,17.278526098435734,273.16166716706283,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
17.9,17.37771882315809,274.7298362285695,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
18.0,17.476911547880448,276.2980052900762,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
18.1,17.576104272602805,277.8661743515829,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
18.2,17.675296997325162,279.4343434130896,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
18.3,17.77448972204752,281.0025124745963,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
18.4,17.873682446769877,282.570681536103,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
18.5,17.972875171492234,284.1388505976097,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
18.6,18.07206789621459,285.7070196591164,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
18.7,18.17126062093695,287.2751887206231,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
18.8,18.270453345659305,288.8433577821298,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
18.9,18.369646070381663,290.41152684363647,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
19.0,18.46883879510402,291.97969590514316,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
19.1,18.568031519826377,293.54786496664985,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
19.2,18.667224244548734,295.11603402815655,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
19.3,18.76641696927109,296.68420308966324,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
19.4,18.86560969399345,298.25237215116994,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
19.5,18.964802418715806,299.82054121267663,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
19.6,19.063995143438163,301.3887102741833,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
19.7,19.16318786816052,302.95687933569,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
19.8,19.262380592882877,304.5250483971967,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
19.9,19.361573317605234,306.0932174587034,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
20.0,19.46076604232759,307.6613865202101,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
20.1,19.55995876704995,309.2295555817168,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
20.2,19.659151491772306,310.7977246432235,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
20.3,19.758344216494663,312.3658937047302,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
20.4,19.85753694121702,313.9340627662369,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
20.5,19.956729665939378,315.50223182774357,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
20.6,20.055922390661735,317.07040088925027,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
20.7,20.155115115384092,318.63856995075696,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
20.8,20.25430784010645,320.20673901226365,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
20.9,20.353500564828806,321.77490807377035,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
21.0,20.452693289551164,323.34307713527704,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
21.1,20.55188601427352,324.91124619678374,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
21.2,20.651078738995878,326.47941525829043,579.3254986024783,-0.0,1.51,2960,2960,2960,2960,0.99,15.68,0.0,15.71
21.3,20.750271463718235,328.0475843197971,579.3254986024783,-0.0,1.51,3020,3020,3020,3020,0.99,15.68,0.0,15.71
