Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
9.5,13.435028842544387,13.435028842544387,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
9.6,13.576450198781696,13.576450198781696,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
9.7,13.717871555019006,13.717871555019006,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
9.8,13.859292911256315,13.859292911256315,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
9.9,14.000714267493624,14.000714267493624,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
10.0,14.142135623730933,14.142135623730933,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
10.1,14.283556979968242,14.283556979968242,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
10.2,14.424978336205552,14.424978336205552,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
10.3,14.566399692442861,14.566399692442861,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
10.4,14.70782104868017,14.70782104868017,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
10.5,14.84924240491748,14.84924240491748,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
10.6,14.990663761154789,14.990663761154789,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
10.7,15.132085117392098,15.132085117392098,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
10.8,15.273506473629407,15.273506473629407,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
10.9,15.414927829866716,15.414927829866716,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
11.0,15.556349186104026,15.556349186104026,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
11.1,15.697770542341335,15.697770542341335,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
11.2,15.839191898578644,15.839191898578644,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
11.3,15.980613254815953,15.980613254815953,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
11.4,16.122034611053262,16.122034611053262,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
11.5,16.26345596729057,16.26345596729057,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
11.6,16.40487732352788,16.40487732352788,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
11.7,16.54629867976519,16.54629867976519,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
11.8,16.6877200360025,16.6877200360025,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
11.9,16.82914139223981,16.82914139223981,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
12.0,16.970562748477118,16.970562748477118,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
12.1,17.111984104714427,17.111984104714427,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
12.2,17.253405460951736,17.253405460951736,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
12.3,17.394826817189045,17.394826817189045,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
12.4,17.536248173426355,17.536248173426355,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
12.5,17.677669529663664,17.677669529663664,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
12.6,17.819090885900973,17.819090885900973,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
12.7,17.960512242138282,17.960512242138282,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
12.8,18.10193359837559,18.10193359837559,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
12.9,18.2433549546129,18.2433549546129,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
13.0,18.38477631085021,18.38477631085021,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
13.1,18.52619766708752,18.52619766708752,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
13.2,18.66761902332483,18.66761902332483,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
13.3,18.809040379562138,18.809040379562138,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
13.4,18.950461735799447,18.950461735799447,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
13.5,19.091883092036756,19.091883092036756,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
13.6,19.233304448274065,19.233304448274065,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
13.7,19.374725804511375,19.374725804511375,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
13.8,19.516147160748684,19.516147160748684,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
13.9,19.657568516985993,19.657568516985993,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
14.0,19.798989873223302,19.798989873223302,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
14.1,19.94041122946061,19.94041122946061,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
14.2,20.08183258569792,20.08183258569792,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
14.3,20.22325394193523,20.22325394193523,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
14.4,20.36467529817254,20.36467529817254,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
14.5,20.50609665440985,20.50609665440985,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
14.6,20.647518010647158,20.647518010647158,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
14.7,20.788939366884467,20.788939366884467,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
14.8,20.930360723121776,20.930360723121776,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
14.9,21.071782079359085,21.071782079359085,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
15.0,21.213203435596395,21.213203435596395,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
15.1,21.354624791833704,21.354624791833704,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
15.2,21.496046148071013,21.496046148071013,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
15.3,21.637467504308322,21.637467504308322,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
15.4,21.77888886054563,21.77888886054563,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
15.5,21.92031021678294,21.92031021678294,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
15.6,22.06173157302025,22.06173157302025,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
15.7,22.20315292925756,22.20315292925756,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
15.8,22.34457428549487,22.34457428549487,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
15.9,22.485995641732178,22.485995641732178,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
16.0,22.627416997969487,22.627416997969487,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
16.1,22.768838354206796,22.768838354206796,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
16.2,22.910259710444105,22.910259710444105,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
16.3,23.051681066681414,23.051681066681414,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
16.4,23.193102422918724,23.193102422918724,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
16.5,23.334523779156033,23.334523779156033,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
16.6,23.475945135393342,23.475945135393342,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
16.7,23.61736649163065,23.61736649163065,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
16.8,23.75878784786796,23.75878784786796,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
16.9,23.90020920410527,23.90020920410527,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
17.0,24.04163056034258,24.04163056034258,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
17.1,24.18305191657989,24.18305191657989,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
17.2,24.324473272817198,24.324473272817198,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
17.3,24.465894629054507,24.465894629054507,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
17.4,24.607315985291816,24.607315985291816,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
17.5,24.748737341529125,24.748737341529125,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
17.6,24.890158697766434,24.890158697766434,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
17.7,25.031580054003744,25.031580054003744,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
17.8,25.173001410241053,25.173001410241053,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
17.9,25.314422766478362,25.314422766478362,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
18.0,25.45584412271567,25.45584412271567,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
18.1,25.59726547895298,25.59726547895298,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
18.2,25.73868683519029,25.73868683519029,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
18.3,25.8801081914276,25.8801081914276,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
18.4,26.021529547664908,26.021529547664908,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
18.5,26.162950903902217,26.162950903902217,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
18.6,26.304372260139527,26.304372260139527,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
18.7,26.445793616376836,26.445793616376836,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
18.8,26.587214972614145,26.587214972614145,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
18.9,26.728636328851454,26.728636328851454,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
19.0,26.870057685088764,26.870057685088764,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
19.1,27.011479041326073,27.011479041326073,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
19.2,27.152900397563382,27.152900397563382,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
19.3,27.29432175380069,27.29432175380069,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
19.4,27.435743110038,27.435743110038,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
19.5,27.57716446627531,27.57716446627531,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
19.6,27.71858582251262,27.71858582251262,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
19.7,27.860007178749928,27.860007178749928,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
19.8,28.001428534987237,28.001428534987237,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
19.9,28.142849891224547,28.142849891224547,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
20.0,28.284271247461856,28.284271247461856,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
20.1,28.425692603699165,28.425692603699165,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
20.2,28.567113959936474,28.567113959936474,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
20.3,28.708535316173784,28.708535316173784,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
20.4,28.849956672411093,28.849956672411093,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
20.5,28.991378028648402,28.991378028648402,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
20.6,29.13279938488571,29.13279938488571,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
20.7,29.27422074112302,29.27422074112302,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
20.8,29.41564209736033,29.41564209736033,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
20.9,29.55706345359764,29.55706345359764,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
21.0,29.698484809834948,29.698484809834948,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
21.1,29.839906166072257,29.839906166072257,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
21.2,29.981327522309567,29.981327522309567,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
21.3,30.122748878546876,30.122748878546876,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
21.4,30.264170234784185,30.264170234784185,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
21.5,30.405591591021494,30.405591591021494,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
21.6,30.547012947258803,30.547012947258803,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
21.7,30.688434303496113,30.688434303496113,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
21.8,30.829855659733422,30.829855659733422,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
21.9,30.97127701597073,30.97127701597073,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
22.0,31.11269837220804,31.11269837220804,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
22.1,31.25411972844535,31.25411972844535,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
22.2,31.39554108468266,31.39554108468266,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
22.3,31.536962440919968,31.536962440919968,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
22.4,31.678383797157277,31.678383797157277,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
22.5,31.819805153394586,31.819805153394586,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
22.6,31.961226509631896,31.961226509631896,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
22.7,32.10264786586921,32.10264786586921,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
22.8,32.24406922210652,32.24406922210652,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
22.9,32.38549057834383,32.38549057834383,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
23.0,32.526911934581136,32.526911934581136,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
23.1,32.668333290818445,32.668333290818445,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
23.2,32.809754647055755,32.809754647055755,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
23.3,32.951176003293064,32.951176003293064,50.0,-0.0,0.79,2771,2771,2771,2771,1.41,1.41,0.0,2
23.4,33.09259735953037,33.09259735953037,50.0,-0.0,0.79,2711,2711,2711,2711,1.41,1.41,0.0,2
