Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
57.8,326.51902124032284,413.65670227025834,113.15949745942136,0.03,0.9,2100,2100,2100,2100,10.68,13.46,-3.53,17.18
57.9,327.58732067037255,415.0023183665156,112.8213638143262,0.03,0.9,2100,2100,2100,2100,10.68,13.46,-3.38,17.18
58.0,328.65562010042225,416.3479344627729,112.49724259616224,0.03,0.9,2100,2100,2100,2100,10.68,13.46,-3.24,17.18
58.1,329.72391953047196,417.6935505590302,112.18655312296731,0.03,0.9,2160,2160,2160,2160,10.68,13.46,-3.11,17.18
58.2,330.79221896052167,419.0391666552875,111.88873877652945,0.03,0.9,2198,2198,2198,2198,10.68,13.46,-2.98,17.18
58.3,331.8605183905714,420.3847827515448,111.60326600517308,0.02,0.9,2222,2222,2222,2222,10.68,13.46,-2.85,17.18
58.4,332.9288178206211,421.73039884780206,111.32962336787021,0.02,0.9,2282,2282,2282,2282,10.68,13.46,-2.74,17.18
58.5,333.9971172506708,423.07601494405935,111.06732061796419,0.02,0.9,2222,2222,2222,2222,10.68,13.46,-2.62,17.18
58.6,335.0654166807205,424.42163104031664,110.81588782486436,0.02,0.9,2282,2282,2282,2282,10.68,13.46,-2.51,17.18
58.7,336.1337161107702,425.7672471365739,110.5748745321382,0.02,0.9,2342,2342,2342,2342,10.68,13.46,-2.41,17.18
58.8,337.2020155408199,427.1128632328312,110.34384895049241,0.02,0.9,2402,2402,2402,2402,10.68,13.46,-2.31,17.18
58.9,338.2703149708696,428.4584793290885,110.12239718419748,0.02,0.9,2342,2342,2342,2342,10.68,13.46,-2.21,17.18
59.0,339.3386144009193,429.8040954253458,109.91012248956933,0.01,0.9,2402,2402,2402,2402,10.68,13.46,-2.12,17.18
59.1,340.406913830969,431.1497115216031,109.7066445641801,0.01,0.9,2462,2462,2462,2462,10.68,13.46,-2.03,17.18
59.2,341.4752132610187,432.49532761786037,109.51159886552423,0.01,0.9,2464,2464,2464,2464,10.68,13.46,-1.95,17.18
59.3,342.54351269106843,433.84094371411766,109.3246359579195,0.01,0.9,2524,2524,2524,2524,10.68,13.46,-1.87,17.18
59.4,343.61181212111813,435.18655981037494,109.1454208864726,0.01,0.9,2464,2464,2464,2464,10.68,13.46,-1.79,17.18
59.5,344.68011155116784,436.53217590663223,108.97363257698817,0.01,0.9,2524,2524,2524,2524,10.68,13.46,-1.72,17.18
59.6,345.74841098121755,437.8777920028895,108.8089632607456,0.01,0.9,2584,2584,2584,2584,10.68,13.46,-1.65,17.18
59.7,346.81671041126725,439.2234080991468,108.65111792311365,0.01,0.9,2524,2524,2524,2524,10.68,13.46,-1.58,17.18
59.8,347.88500984131696,440.5690241954041,108.49981377501453,0.0,0.9,2584,2584,2584,2584,10.68,13.46,-1.51,17.18
59.9,348.95330927136666,441.9146402916614,108.35477974629093,0.0,0.9,2644,2644,2644,2644,10.68,13.46,-1.45,17.18
60.0,350.02160870141637,443.2602563879187,108.21575600006805,0.0,0.9,2584,2584,2584,2584,10.68,13.46,-1.39,17.18
60.1,351.0899081314661,444.60587248417596,108.08249346724085,0.0,0.9,2644,2644,2644,2644,10.68,13.46,-1.33,17.18
60.2,352.1582075615158,445.95148858043325,108.0,0.0,0.9,2703,2703,2703,2703,10.68,13.46,0.0,17.18
60.3,353.2265069915655,447.29710467669054,108.0,-0.0,0.9,2763,2763,2763,2763,10.68,13.46,0.0,17.18
60.4,354.2948064216152,448.6427207729478,108.0,-0.0,0.9,2823,2823,2823,2823,10.68,13.46,0.0,17.18
60.5,355.3631058516649,449.9883368692051,108.0,-0.0,0.9,2883,2883,2883,2883,10.68,13.46,0.0,17.18
60.6,356.4314052817146,451.3339529654624,108.0,-0.0,0.9,2943,2943,2943,2943,10.68,13.46,0.0,17.18
60.7,357.4997047117643,452.6795690617197,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
60.8,358.568004141814,454.025185157977,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
60.9,359.6363035718637,455.37080125423427,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
61.0,360.7046030019134,456.71641735049155,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
61.1,361.77290243196313,458.06203344674884,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
61.2,362.84120186201284,459.40764954300613,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
61.3,363.90950129206254,460.7532656392634,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
61.4,364.97780072211225,462.0988817355207,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
61.5,366.04610015216196,463.444497831778,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
61.6,367.11439958221166,464.7901139280353,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
61.7,368.18269901226137,466.13573002429257,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
61.8,369.2509984423111,467.48134612054986,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
61.9,370.3192978723608,468.82696221680715,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
62.0,371.3875973024105,470.17257831306443,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
62.1,372.4558967324602,471.5181944093217,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
62.2,373.5241961625099,472.863810505579,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
62.3,374.5924955925596,474.2094266018363,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
62.4,375.6607950226093,475.5550426980936,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
62.5,376.729094452659,476.9006587943509,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
62.6,377.7973938827087,478.24627489060816,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
62.7,378.8656933127584,479.59189098686545,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
62.8,379.93399274280813,480.93750708312274,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
62.9,381.00229217285784,482.28312317938,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
63.0,382.0705916029075,483.6287392756373,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
63.1,383.1388910329572,484.9743553718946,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
63.2,384.20719046300684,486.3199714681519,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
63.3,385.27548989305654,487.6655875644092,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
63.4,386.3437893231062,489.01120366066647,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
63.5,387.4120887531559,490.35681975692376,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
63.6,388.48038818320555,491.70243585318104,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
63.7,389.5486876132552,493.04805194943833,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
63.8,390.6169870433049,494.3936680456956,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
63.9,391.68528647335455,495.7392841419529,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
64.0,392.75358590340426,497.0849002382102,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
64.1,393.8218853334539,498.4305163344675,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
64.2,394.8901847635036,499.7761324307248,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
64.3,395.95848419355326,501.12174852698206,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
64.4,397.0267836236029,502.46736462323935,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
64.5,398.0950830536526,503.81298071949664,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
64.6,399.16338248370226,505.1585968157539,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
64.7,400.23168191375197,506.5042129120112,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
64.8,401.2999813438016,507.8498290082685,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
64.9,402.3682807738513,509.1954451045258,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
65.0,403.436580203901,510.5410612007831,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
65.1,404.5048796339506,511.88667729704036,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
65.2,405.5731790640003,513.2322933932977,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
65.3,406.64147849405003,514.577909489555,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
65.4,407.70977792409974,515.9235255858124,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
65.5,408.77807735414945,517.2691416820697,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
65.6,409.84637678419915,518.6147577783271,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
65.7,410.91467621424886,519.9603738745844,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
65.8,411.98297564429856,521.3059899708418,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
65.9,413.05127507434827,522.6516060670991,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
66.0,414.119574504398,523.9972221633565,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
66.1,415.1878739344477,525.3428382596138,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
66.2,416.2561733644974,526.688454355871,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
66.3,417.3244727945471,528.0340704521284,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
66.4,418.3927722245968,529.3796865483857,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
66.5,419.4610716546465,530.7253026446431,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
66.6,420.5293710846962,532.0709187409003,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
66.7,421.5976705147459,533.4165348371577,108.0,-0.0,0.9,3003,3003,3003,3003,10.68,13.46,0.0,17.18
66.8,422.6659699447956,534.762150933415,108.0,-0.0,0.9,3063,3063,3063,3063,10.68,13.46,0.0,17.18
66.9,423.71968083723965,536.089391497054,108.0,-0.0,0.9,3003,3003,3003,3003,10.54,13.27,0.0,17.18
67.0,424.6526980743502,537.2646078989602,108.0,-0.0,0.9,2943,2943,2943,2943,9.33,11.75,0.0,17.18
67.1,425.47884609178817,538.30521321886,108.0,-0.0,0.9,2978,2978,2978,2978,8.26,10.41,0.0,17.18
67.2,426.21036585323475,539.2266260157263,108.0,-0.0,0.9,2918,2918,2918,2918,7.32,9.21,0.0,17.18
67.3,426.8580962236911,540.0424987832333,108.0,-0.0,0.9,2858,2858,2858,2858,6.48,8.16,0.0,17.18
67.4,427.43163456800306,540.7649202375732,108.0,-0.0,0.9,2918,2918,2918,2918,5.74,7.22,0.0,17.18
67.5,426.53505110015,540.1203090432678,108.14735933990877,-0.45,-2.52,2978,2978,2978,2978,-8.97,-6.45,1.47,15.49
67.6,425.5037947055209,539.3788728691558,108.30195693817033,-0.45,-2.52,3038,3038,3038,3038,-10.31,-7.41,1.55,15.49
67.7,424.3158938028714,538.5248149403308,108.46414833644234,-0.46,-2.52,3098,3098,3098,3098,-11.88,-8.54,1.62,15.49
67.8,423.0585275259039,537.6208139113845,108.63430654051041,-0.46,-2.52,3158,3158,3158,3158,-12.57,-9.04,1.7,15.49
67.9,421.8011612489364,536.7168128824383,108.81282287812233,-0.46,-2.52,3218,3218,3218,3218,-12.57,-9.04,1.79,15.49
68.0,420.5437949719689,535.812811853492,109.00010789895873,-0.46,-2.52,3278,3278,3278,3278,-12.57,-9.04,1.87,15.49
68.1,419.2864286950014,534.9088108245458,109.19659231881022,-0.46,-2.52,3338,3338,3338,3338,-12.57,-9.04,1.96,15.49
68.2,418.0290624180339,534.0048097955995,109.40272801013226,-0.46,-2.52,3398,3398,3398,3398,-12.57,-9.04,2.06,15.49
68.3,416.7716961410664,533.1008087666532,109.61898904125593,-0.46,-2.52,3458,3458,3458,3458,-12.57,-9.04,2.16,15.49
68.4,415.5143298640989,532.196807737707,109.84587276664438,-0.46,-2.52,3518,3518,3518,3518,-12.57,-9.04,2.27,15.49
68.5,414.2569635871314,531.2928067087607,110.08390097070259,-0.46,-2.52,3578,3578,3578,3578,-12.57,-9.04,2.38,15.49
68.6,412.9995973101639,530.3888056798145,110.3336210677707,-0.46,-2.52,3638,3638,3638,3638,-12.57,-9.04,2.5,15.49
68.7,411.7422310331964,529.4848046508682,110.59560736106077,-0.47,-2.52,3698,3698,3698,3698,-12.57,-9.04,2.62,15.49
68.8,410.4848647562289,528.580803621922,110.87046236343231,-0.47,-2.52,3758,3758,3758,3758,-12.57,-9.04,2.75,15.49
68.9,409.2274984792614,527.6768025929757,111.15881818304388,-0.47,-2.52,3818,3818,3818,3818,-12.57,-9.04,2.88,15.49
69.0,407.9701322022939,526.7728015640295,111.46133797706771,-0.47,-2.52,3878,3878,3878,3878,-12.57,-9.04,3.03,15.49
69.1,406.7127659253264,525.8688005350832,111.77871747681046,-0.47,-2.52,3938,3938,3938,3938,-12.57,-9.04,3.17,15.49
69.2,405.4553996483589,524.964799506137,112.11168658774741,-0.47,-2.52,3992,3992,3992,3992,-12.57,-9.04,3.33,15.49
69.3,404.1980333713914,524.0607984771907,112.46101106815027,-0.47,-2.52,4012,4012,4012,4012,-12.57,-9.04,3.49,15.49
69.4,402.9406670944239,523.1567974482444,112.8274942901685,-0.47,-2.52,4072,4072,4072,4072,-12.57,-9.04,3.66,15.49
69.5,401.68330081745637,522.2527964192982,113.21197908741482,-0.47,-2.52,4132,4132,4132,4132,-12.57,-9.04,3.84,15.49
69.6,400.42593454048887,521.3487953903519,113.61534969330353,-0.47,-2.52,4192,4192,4192,4192,-12.57,-9.04,4.03,15.49
69.7,399.16856826352137,520.4447943614057,114.0385337745997,-0.47,-2.52,4252,4252,4252,4252,-12.57,-9.04,4.23,15.49
69.8,397.91120198655386,519.5407933324594,114.48250456485577,-0.47,-2.52,4312,4312,4312,4312,-12.57,-9.04,4.44,15.49
69.9,396.65383570958636,518.6367923035132,114.94828310264215,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.66,15.49
70.0,395.39646943261886,517.7327912745669,115.43694057971915,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.89,15.49
70.1,394.13910315565136,516.8287902456207,115.92813837941507,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
70.2,392.88173687868385,515.9247892166744,116.419336179111,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
70.3,391.62437060171635,515.0207881877282,116.91053397880692,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
70.4,390.36700432474885,514.1167871587819,117.40173177850285,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
70.5,389.10963804778135,513.2127861298356,117.89292957819877,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
70.6,387.85227177081384,512.3087851008894,118.3841273778947,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
70.7,386.59490549384634,511.4047840719431,118.87532517759063,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
70.8,385.33753921687884,510.5007830429968,119.36652297728655,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
70.9,384.08017293991134,509.59678201405046,119.85772077698248,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
71.0,382.82280666294383,508.69278098510415,120.3489185766784,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
71.1,381.56544038597633,507.78877995615784,120.84011637637433,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
71.2,380.3080741090088,506.8847789272115,121.33131417607025,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
71.3,379.0507078320413,505.9807778982652,121.82251197576618,-0.48,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
71.4,377.7933415550738,505.0767768693189,122.3137097754621,-0.48,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
71.5,376.5359752781063,504.1727758403726,122.80490757515803,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
71.6,375.2786090011388,503.2687748114263,123.29610537485395,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
71.7,374.0212427241713,502.36477378248,123.78730317454988,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
71.8,372.7638764472038,501.46077275353366,124.2785009742458,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
71.9,371.5065101702363,500.55677172458735,124.76969877394173,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
72.0,370.2491438932688,499.65277069564104,125.26089657363765,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
72.1,368.9917776163013,498.7487696666947,125.75209437333358,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
72.2,367.7344113393338,497.8447686377484,126.2432921730295,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
72.3,366.4770450623663,496.9407676088021,126.73448997272543,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
72.4,365.2196787853988,496.0367665798558,127.22568777242135,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
72.5,363.9623125084313,495.1327655509095,127.71688557211728,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
72.6,362.7049462314638,494.22876452196317,128.20808337181322,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
72.7,361.4475799544963,493.32476349301686,128.69928117150914,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
72.8,360.1902136775288,492.42076246407055,129.19047897120507,-0.49,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
72.9,358.9328474005613,491.51676143512424,129.681676770901,-0.49,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
73.0,357.6754811235938,490.6127604061779,130.17287457059692,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
73.1,356.4181148466263,489.7087593772316,130.66407237029284,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
73.2,355.1607485696588,488.8047583482853,131.15527016998877,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
73.3,353.9033822926913,487.900757319339,131.6464679696847,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
73.4,352.6460160157238,486.9967562903927,132.13766576938062,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
73.5,351.38864973875627,486.09275526144637,132.62886356907654,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
73.6,350.13128346178877,485.18875423250006,133.12006136877247,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
73.7,348.87391718482127,484.28475320355375,133.6112591684684,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
73.8,347.61655090785376,483.38075217460744,134.10245696816432,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
73.9,346.35918463088626,482.4767511456611,134.59365476786024,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
74.0,345.10181835391876,481.5727501167148,135.08485256755617,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
74.1,343.84445207695126,480.6687490877685,135.5760503672521,-0.5,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
74.2,342.58708579998375,479.7647480588222,136.06724816694802,-0.5,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
74.3,341.32971952301625,478.8607470298759,136.55844596664394,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
74.4,340.07235324604875,477.95674600092957,137.04964376633987,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
74.5,338.81498696908125,477.05274497198326,137.5408415660358,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
74.6,337.55762069211374,476.14874394303695,138.03203936573172,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
74.7,336.30025441514624,475.24474291409064,138.52323716542764,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
74.8,335.04288813817874,474.3407418851443,139.01443496512357,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
74.9,333.78552186121124,473.436740856198,139.5056327648195,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
75.0,332.52815558424373,472.5327398272517,139.99683056451542,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
75.1,331.27078930727623,471.6287387983054,140.48802836421135,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
75.2,330.01342303030873,470.7247377693591,140.97922616390727,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
75.3,328.7560567533412,469.82073674041277,141.4704239636032,-0.51,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
75.4,327.4986904763737,468.91673571146646,141.96162176329912,-0.51,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
75.5,326.2413241994062,468.01273468252015,142.45281956299505,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
75.6,324.9839579224387,467.10873365357384,142.94401736269097,-0.52,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
75.7,323.7265916454712,466.2047326246275,143.4352151623869,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
75.8,322.46922536850366,465.3007315956812,143.92641296208282,-0.52,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
75.9,321.21185909153616,464.3967305667349,144.41761076177875,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
76.0,319.95449281456865,463.4927295377886,144.90880856147467,-0.52,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
76.1,318.6971265376011,462.5887285088423,145.4000063611706,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
76.2,317.43976026063353,461.68472747989597,145.89120416086652,-0.52,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
76.3,316.182393983666,460.78072645094966,146.38240196056245,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
76.4,314.9250277066984,459.87672542200335,146.87359976025837,-0.52,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
76.5,313.66766142973086,458.97272439305704,147.3647975599543,-0.52,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
76.6,312.4102951527633,458.0687233641107,147.85599535965022,-0.53,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
76.7,311.15292887579574,457.1647223351644,148.34719315934615,-0.53,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
76.8,309.8955625988282,456.2607213062181,148.83839095904207,-0.53,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
76.9,308.6381963218606,455.3567202772718,149.329588758738,-0.53,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
77.0,307.38083004489306,454.4527192483255,149.82078655843392,-0.53,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
77.1,306.1234637679255,453.54871821937917,150.31198435812985,-0.53,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
77.2,304.86609749095794,452.64471719043286,150.80318215782577,-0.53,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
77.3,303.6087312139904,451.74071616148655,151.2943799575217,-0.53,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
77.4,302.3513649370228,450.83671513254023,151.78557775721762,-0.53,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
77.5,301.09399866005526,449.9327141035939,152.27677555691355,-0.53,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
77.6,299.8366323830877,449.0287130746476,152.76797335660947,-0.54,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
77.7,298.57926610612014,448.1247120457013,153.2591711563054,-0.54,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
77.8,297.3218998291526,447.220711016755,153.75036895600132,-0.54,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
77.9,296.064533552185,446.3167099878087,154.24156675569725,-0.54,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
78.0,294.80716727521747,445.41270895886237,154.73276455539317,-0.54,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
78.1,293.5498009982499,444.50870792991606,155.2239623550891,-0.54,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
78.2,292.29243472128235,443.60470690096975,155.71516015478502,-0.54,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
78.3,291.0350684443148,442.70070587202343,156.20635795448095,-0.54,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
78.4,289.77770216734723,441.7967048430771,156.69755575417688,-0.54,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
78.5,288.52033589037967,440.8927038141308,157.1887535538728,-0.55,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
78.6,287.2629696134121,439.9887027851845,157.67995135356873,-0.55,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
78.7,286.00560333644455,439.0847017562382,158.17114915326465,-0.55,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
78.8,284.748237059477,438.1807007272919,158.66234695296058,-0.55,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
78.9,283.49087078250943,437.27669969834557,159.1535447526565,-0.55,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
79.0,282.2335045055419,436.37269866939926,159.64474255235243,-0.55,-2.52,4432,4432,4432,4432,-12.57,-9.04,4.91,15.49
79.1,280.9761382285743,435.46869764045294,160.13594035204835,-0.55,-2.52,4372,4372,4372,4372,-12.57,-9.04,4.91,15.49
