Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
23.6,303.53505876663485,303.53505876663485,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
23.7,304.94927232900795,304.94927232900795,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
23.8,306.36348589138106,306.36348589138106,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
23.9,307.77769945375417,307.77769945375417,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
24.0,309.1919130161273,309.1919130161273,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
24.1,310.6061265785004,310.6061265785004,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
24.2,312.0203401408735,312.0203401408735,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
24.3,313.4345537032466,313.4345537032466,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
24.4,314.8487672656197,314.8487672656197,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
24.5,316.2629808279928,316.2629808279928,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
24.6,317.6771943903659,317.6771943903659,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
24.7,319.091407952739,319.091407952739,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
24.8,320.5056215151121,320.5056215151121,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
24.9,321.91983507748523,321.91983507748523,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
25.0,323.33404863985834,323.33404863985834,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
25.1,324.74826220223144,324.74826220223144,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
25.2,326.16247576460455,326.16247576460455,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
25.3,327.57668932697766,327.57668932697766,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
25.4,328.99090288935076,328.99090288935076,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
25.5,330.40511645172387,330.40511645172387,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
25.6,331.819330014097,331.819330014097,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
25.7,333.2335435764701,333.2335435764701,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
25.8,334.6477571388432,334.6477571388432,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
25.9,336.0619707012163,336.0619707012163,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
26.0,337.4761842635894,337.4761842635894,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
26.1,338.8903978259625,338.8903978259625,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
26.2,340.3046113883356,340.3046113883356,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
26.3,341.7188249507087,341.7188249507087,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
26.4,343.13303851308183,343.13303851308183,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
26.5,344.54725207545494,344.54725207545494,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
26.6,345.96146563782804,345.96146563782804,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
26.7,347.37567920020115,347.37567920020115,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
26.8,348.78989276257425,348.78989276257425,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
26.9,350.20410632494736,350.20410632494736,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
27.0,351.61831988732047,351.61831988732047,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
27.1,353.0325334496936,353.0325334496936,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
27.2,354.4467470120667,354.4467470120667,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
27.3,355.8609605744398,355.8609605744398,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
27.4,357.1805236951709,357.1805236951709,500.0,-0.0,0.79,3059,3059,3059,3059,13.2,13.2,0.0,20
27.5,358.3241450664712,358.3241450664712,500.0,-0.0,0.79,2999,2999,2999,2999,11.44,11.44,0.0,20
27.6,359.31528358826483,359.31528358826483,500.0,-0.0,0.79,2939,2939,2939,2939,9.91,9.91,0.0,20
27.7,360.1742703071526,360.1742703071526,500.0,-0.0,0.79,2886,2886,2886,2886,8.59,8.59,0.0,20
27.8,361.29095304170676,361.29095304170676,500.0,-0.0,0.79,2946,2946,2946,2946,11.17,11.17,0.0,20
27.9,362.1842992293501,362.1842992293501,500.0,-0.0,0.79,2905,2905,2905,2905,8.93,8.93,0.0,20
28.0,362.89897617946474,362.89897617946474,500.0,-0.0,0.79,2845,2845,2845,2845,7.15,7.15,0.0,20
28.1,363.47071773955645,363.47071773955645,500.0,-0.0,0.79,2880,2880,2880,2880,5.72,5.72,0.0,20
28.2,363.9281109876298,363.9281109876298,500.0,-0.0,0.79,2820,2820,2820,2820,4.57,4.57,0.0,20
28.3,364.41072452659495,364.41072452659495,500.0,-0.0,0.79,2860,2860,2860,2860,4.83,4.83,0.0,20
28.4,364.98986077335314,364.98986077335314,500.0,-0.0,0.79,2830,2830,2830,2830,5.79,5.79,0.0,20
28.5,365.684824269463,365.684824269463,500.0,-0.0,0.79,2890,2890,2890,2890,6.95,6.95,0.0,20
28.6,366.51878046479476,366.51878046479476,500.0,-0.0,0.79,2950,2950,2950,2950,8.34,8.34,0.0,20
28.7,367.5195278991929,367.5195278991929,500.0,-0.0,0.79,3010,3010,3010,3010,10.01,10.01,0.0,20
28.8,368.72042482047067,368.72042482047067,500.0,-0.0,0.79,3059,3059,3059,3059,12.01,12.01,0.0,20
28.9,370.1346383828438,370.1346383828438,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
29.0,371.5488519452169,371.5488519452169,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
29.1,372.96306550759,372.96306550759,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
29.2,374.3772790699631,374.3772790699631,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
29.3,375.7914926323362,375.7914926323362,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
29.4,377.2057061947093,377.2057061947093,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
29.5,378.6199197570824,378.6199197570824,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
29.6,380.0341333194555,380.0341333194555,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
29.7,381.4483468818286,381.4483468818286,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
29.8,382.86256044420173,382.86256044420173,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
29.9,384.27677400657484,384.27677400657484,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
30.0,385.69098756894795,385.69098756894795,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
30.1,387.10520113132105,387.10520113132105,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
30.2,388.51941469369416,388.51941469369416,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
30.3,389.93362825606727,389.93362825606727,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
30.4,391.3478418184404,391.3478418184404,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
30.5,392.7620553808135,392.7620553808135,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
30.6,394.1762689431866,394.1762689431866,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
30.7,395.5904825055597,395.5904825055597,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
30.8,397.0046960679328,397.0046960679328,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
30.9,398.4189096303059,398.4189096303059,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
31.0,399.833123192679,399.833123192679,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
31.1,401.2473367550521,401.2473367550521,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
31.2,402.6615503174252,402.6615503174252,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
31.3,404.07576387979833,404.07576387979833,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
31.4,405.48997744217144,405.48997744217144,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
31.5,406.90419100454454,406.90419100454454,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
31.6,408.31840456691765,408.31840456691765,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
31.7,409.73261812929076,409.73261812929076,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
31.8,411.14683169166386,411.14683169166386,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
31.9,412.56104525403697,412.56104525403697,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
32.0,413.9752588164101,413.9752588164101,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
32.1,415.3894723787832,415.3894723787832,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
32.2,416.8036859411563,416.8036859411563,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
32.3,418.2178995035294,418.2178995035294,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
32.4,419.6321130659025,419.6321130659025,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
32.5,421.0463266282756,421.0463266282756,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
32.6,422.4605401906487,422.4605401906487,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
32.7,423.8747537530218,423.8747537530218,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
32.8,425.2889673153949,425.2889673153949,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
32.9,426.70318087776803,426.70318087776803,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
33.0,428.11739444014114,428.11739444014114,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
33.1,429.53160800251425,429.53160800251425,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
33.2,430.94582156488735,430.94582156488735,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
33.3,432.36003512726046,432.36003512726046,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
33.4,433.77424868963357,433.77424868963357,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
33.5,435.1884622520067,435.1884622520067,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
33.6,436.6026758143798,436.6026758143798,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
33.7,438.0168893767529,438.0168893767529,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
33.8,439.431102939126,439.431102939126,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
33.9,440.8453165014991,440.8453165014991,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
34.0,442.2595300638722,442.2595300638722,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
34.1,443.6737436262453,443.6737436262453,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
34.2,445.0879571886184,445.0879571886184,500.0,-0.0,0.79,3059,3059,3059,3059,14.14,14.14,0.0,20
34.3,446.5021707509915,446.5021707509915,500.0,-0.0,0.79,3119,3119,3119,3119,14.14,14.14,0.0,20
34.4,447.8574513027279,447.8574513027279,500.0,-0.0,0.79,3059,3059,3059,3059,13.55,13.55,0.0,20
34.5,449.0320277808994,449.0320277808994,500.0,-0.0,0.79,2999,2999,2999,2999,11.75,11.75,0.0,20
34.6,450.04999406198135,450.04999406198135,500.0,-0.0,0.79,2939,2939,2939,2939,10.18,10.18,0.0,20
34.7,450.9322315055857,450.9322315055857,500.0,-0.0,0.79,2919,2919,2919,2919,8.82,8.82,0.0,20
34.8,451.6968372900428,451.6968372900428,500.0,-0.0,0.79,2859,2859,2859,2859,7.65,7.65,0.0,20
34.9,452.6908248098371,452.6908248098371,500.0,-0.0,0.79,2919,2919,2919,2919,9.94,9.94,0.0,20
35.0,453.48601482567256,453.48601482567256,500.0,-0.0,0.79,2881,2881,2881,2881,7.95,7.95,0.0,20
35.1,454.1221668383409,454.1221668383409,500.0,-0.0,0.79,2821,2821,2821,2821,6.36,6.36,0.0,20
35.2,454.63108844847557,454.63108844847557,500.0,-0.0,0.79,2881,2881,2881,2881,5.09,5.09,0.0,20
35.3,455.0724792977917,455.0724792977917,500.0,-0.0,0.79,2821,2821,2821,2821,4.41,4.41,0.0,20
35.4,455.60214831697107,455.60214831697107,500.0,-0.0,0.79,2881,2881,2881,2881,5.3,5.3,0.0,20
35.5,456.2377511399863,456.2377511399863,500.0,-0.0,0.79,2821,2821,2821,2821,6.36,6.36,0.0,20
35.6,457.0004745276046,457.0004745276046,500.0,-0.0,0.79,2881,2881,2881,2881,7.63,7.63,0.0,20
35.7,457.91574259274654,457.91574259274654,500.0,-0.0,0.79,2941,2941,2941,2941,9.15,9.15,0.0,20
35.8,459.0140642709169,459.0140642709169,500.0,-0.0,0.79,3001,3001,3001,3001,10.98,10.98,0.0,20
35.9,460.3320502847213,460.3320502847213,500.0,-0.0,0.79,3061,3061,3061,3061,13.18,13.18,0.0,20
36.0,461.7462638470944,461.7462638470944,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
36.1,463.1604774094675,463.1604774094675,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
36.2,464.5746909718406,464.5746909718406,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
36.3,465.9889045342137,465.9889045342137,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
36.4,467.4031180965868,467.4031180965868,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
36.5,468.8173316589599,468.8173316589599,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
36.6,470.231545221333,470.231545221333,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
36.7,471.6457587837061,471.6457587837061,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
36.8,473.05997234607923,473.05997234607923,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
36.9,474.47418590845234,474.47418590845234,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
37.0,475.88839947082545,475.88839947082545,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
37.1,477.30261303319855,477.30261303319855,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
37.2,478.71682659557166,478.71682659557166,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
37.3,480.13104015794477,480.13104015794477,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
37.4,481.5452537203179,481.5452537203179,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
37.5,482.959467282691,482.959467282691,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
37.6,484.3736808450641,484.3736808450641,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
37.7,485.7878944074372,485.7878944074372,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
37.8,487.2021079698103,487.2021079698103,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
37.9,488.6163215321834,488.6163215321834,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
38.0,490.0305350945565,490.0305350945565,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
38.1,491.4447486569296,491.4447486569296,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
38.2,492.8589622193027,492.8589622193027,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
38.3,494.27317578167583,494.27317578167583,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
38.4,495.68738934404894,495.68738934404894,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
38.5,497.10160290642204,497.10160290642204,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
38.6,498.51581646879515,498.51581646879515,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
38.7,499.93003003116826,499.93003003116826,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
38.8,501.34424359354136,501.34424359354136,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
38.9,502.75845715591447,502.75845715591447,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
39.0,504.1726707182876,504.1726707182876,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
39.1,505.5868842806607,505.5868842806607,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
39.2,507.0010978430338,507.0010978430338,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
39.3,508.4153114054069,508.4153114054069,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
39.4,509.82952496778,509.82952496778,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
39.5,511.2437385301531,511.2437385301531,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
39.6,512.6579520925262,512.6579520925262,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
39.7,514.0721656548993,514.0721656548993,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
39.8,515.4863792172724,515.4863792172724,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
39.9,516.9005927796455,516.9005927796455,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
40.0,518.3148063420186,518.3148063420186,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
40.1,519.7290199043917,519.7290199043917,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
40.2,521.1432334667649,521.1432334667649,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
40.3,522.557447029138,522.557447029138,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
40.4,523.9716605915111,523.9716605915111,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
40.5,525.3858741538842,525.3858741538842,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
40.6,526.8000877162573,526.8000877162573,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
40.7,528.2143012786304,528.2143012786304,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
40.8,529.6285148410035,529.6285148410035,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
40.9,531.0427284033766,531.0427284033766,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
41.0,532.4569419657497,532.4569419657497,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
41.1,533.8711555281228,533.8711555281228,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
41.2,535.2853690904959,535.2853690904959,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
41.3,536.699582652869,536.699582652869,500.0,-0.0,0.79,3061,3061,3061,3061,14.14,14.14,0.0,20
41.4,538.1137962152421,538.1137962152421,500.0,-0.0,0.79,3121,3121,3121,3121,14.14,14.14,0.0,20
41.5,539.3754054929572,539.3754054929572,500.0,-0.0,0.79,3061,3061,3061,3061,12.62,12.62,0.0,20
41.6,540.4688002003102,540.4688002003102,500.0,-0.0,0.79,3001,3001,3001,3001,10.93,10.93,0.0,20
41.7,541.4164089466829,541.4164089466829,500.0,-0.0,0.79,2941,2941,2941,2941,9.48,9.48,0.0,20
41.8,542.2376698602059,542.2376698602059,500.0,-0.0,0.79,2881,2881,2881,2881,8.21,8.21,0.0,20
41.9,543.3053090477857,543.3053090477857,500.0,-0.0,0.79,2941,2941,2941,2941,10.68,10.68,0.0,20
42.0,544.1594203978497,544.1594203978497,500.0,-0.0,0.79,2881,2881,2881,2881,8.54,8.54,0.0,20
42.1,544.8427094779007,544.8427094779007,500.0,-0.0,0.79,2884,2884,2884,2884,6.83,6.83,0.0,20
42.2,545.3893407419416,545.3893407419416,500.0,-0.0,0.79,2824,2824,2824,2824,5.47,5.47,0.0,20
42.3,545.8266457531744,545.8266457531744,500.0,-0.0,0.79,2786,2786,2786,2786,4.37,4.37,0.0,20
42.4,546.3253298816121,546.3253298816121,500.0,-0.0,0.79,2846,2846,2846,2846,4.99,4.99,0.0,20
42.5,546.9237508357373,546.9237508357373,500.0,-0.0,0.79,2906,2906,2906,2906,5.98,5.98,0.0,20
42.6,547.6418559806876,547.6418559806876,500.0,-0.0,0.79,2846,2846,2846,2846,7.18,7.18,0.0,20
42.7,548.503582154628,548.503582154628,500.0,-0.0,0.79,2906,2906,2906,2906,8.62,8.62,0.0,20
42.8,549.5376535633565,549.5376535633565,500.0,-0.0,0.79,2966,2966,2966,2966,10.34,10.34,0.0,20
42.9,550.7785392538306,550.7785392538306,500.0,-0.0,0.79,3026,3026,3026,3026,12.41,12.41,0.0,20
43.0,552.1927528162037,552.1927528162037,500.0,-0.0,0.79,3086,3086,3086,3086,14.14,14.14,0.0,20
43.1,553.6069663785768,553.6069663785768,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
43.2,555.0211799409499,555.0211799409499,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
43.3,556.435393503323,556.435393503323,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
43.4,557.8496070656961,557.8496070656961,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
43.5,559.2638206280692,559.2638206280692,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
43.6,560.6780341904423,560.6780341904423,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
43.7,562.0922477528154,562.0922477528154,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
43.8,563.5064613151885,563.5064613151885,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
43.9,564.9206748775616,564.9206748775616,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
44.0,566.3348884399347,566.3348884399347,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
44.1,567.7491020023078,567.7491020023078,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
44.2,569.1633155646809,569.1633155646809,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
44.3,570.577529127054,570.577529127054,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
44.4,571.9917426894272,571.9917426894272,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
44.5,573.4059562518003,573.4059562518003,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
44.6,574.8201698141734,574.8201698141734,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
44.7,576.2343833765465,576.2343833765465,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
44.8,577.6485969389196,577.6485969389196,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
44.9,579.0628105012927,579.0628105012927,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
45.0,580.4770240636658,580.4770240636658,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
45.1,581.8912376260389,581.8912376260389,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
45.2,583.305451188412,583.305451188412,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
45.3,584.7196647507851,584.7196647507851,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
45.4,586.1338783131582,586.1338783131582,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
45.5,587.5480918755313,587.5480918755313,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
45.6,588.9623054379044,588.9623054379044,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
45.7,590.3765190002775,590.3765190002775,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
45.8,591.7907325626506,591.7907325626506,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
45.9,593.2049461250238,593.2049461250238,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
46.0,594.6191596873969,594.6191596873969,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
46.1,596.03337324977,596.03337324977,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
46.2,597.4475868121431,597.4475868121431,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
46.3,598.8618003745162,598.8618003745162,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
46.4,600.2760139368893,600.2760139368893,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
46.5,601.6902274992624,601.6902274992624,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
46.6,603.1044410616355,603.1044410616355,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
46.7,604.5186546240086,604.5186546240086,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
46.8,605.9328681863817,605.9328681863817,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
46.9,607.3470817487548,607.3470817487548,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
47.0,608.7612953111279,608.7612953111279,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
47.1,610.175508873501,610.175508873501,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
