Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
30.7,633.9690705972661,754.7017855311523,224.74806309181162,-0.39,-2.55,3932,3932,3932,3932,-12.08266276631766,-8.097281853867473,3.282845397489392,14.54
30.8,632.7608043206343,753.8920573457656,225.06704118267072,-0.41,-2.55,3872,3872,3872,3872,-12.082662766317675,-8.097281853867447,3.1897809085910627,14.54
30.9,631.5525380440025,753.0823291603788,225.37697665062157,-0.42,-2.55,3834,3834,3834,3834,-12.082662766317654,-8.097281853867482,3.099354679508605,14.54
31.0,630.3442717673707,752.2726009749921,225.67812584251496,-0.44,-2.55,3862,3862,3862,3862,-12.082662766317673,-8.097281853867454,3.011491918933988,14.54
31.1,629.136005490739,751.4628727896053,225.97073783809472,-0.46,-2.55,3802,3802,3802,3802,-12.082662766317645,-8.097281853867495,2.92611995579757,14.54
31.2,627.9277392141072,750.6531446042185,226.2550546560109,-0.48,-2.55,3749,3749,3749,3749,-12.082662766317668,-8.097281853867461,2.8431681791620456,14.54
31.3,626.7234268896326,749.8460661878166,226.53131145399294,-0.51,-2.55,3809,3809,3809,3809,-12.04312324474555,-8.07078416401802,2.762567979820327,14.54
31.4,625.6358926307619,749.1172474174739,226.79973672334785,-0.55,-2.55,3749,3749,3749,3749,-10.87534258870757,-7.288187703427083,2.684252693549009,14.54
31.5,624.6538128660849,748.4590997217741,227.0605524779449,-0.59,-2.55,3689,3689,3689,3689,-9.820797646769929,-6.581476956997605,2.608157545970587,14.54
31.6,623.7669620323562,747.8647703672334,227.31397443784277,-0.64,-2.55,3629,3629,3629,3629,-8.868508337286633,-5.943293545406701,2.5342195989787224,14.54
31.7,622.9661061043819,747.3280711066014,227.560212207711,-0.69,-2.55,3569,3569,3569,3569,-8.00855927974352,-5.36699260632015,2.4623776986822756,14.54
31.8,622.2429064489504,746.8434137458935,227.79946945019353,-0.74,-2.55,3509,3509,3509,3509,-7.231996554314457,-4.846573607079806,2.3925724248251026,14.54
31.9,621.5898330017212,746.4057519592686,228.0319440543575,-0.79,-2.55,3544,3544,3544,3544,-6.530734472292109,-4.376617866248145,2.3247460416396883,14.54
32.0,621.000085863054,746.010528745921,228.2578282993669,-0.85,-2.55,3484,3484,3484,3484,-5.897471386672692,-3.952232133476919,2.2588424500940536,14.54
32.1,620.4675244964238,745.6536289818966,228.47730901351613,-0.92,-2.55,3424,3424,3424,3424,-5.325613666301183,-3.5689976402436736,2.19480714149237,14.54
32.2,619.9866037922253,745.3313365728002,228.69056772875524,-0.99,-2.55,3412,3412,3412,3412,-4.809207041985349,-3.222924090964089,2.132587152390968,14.54
32.3,619.552316331251,745.0402957612572,228.89778083083448,-1.06,-2.55,3352,3352,3352,3352,-4.342874609743423,-2.9104081154300925,2.072131020792388,14.54
32.4,619.1601402466845,744.7774761862597,229.0991197051926,-1.14,-2.55,3412,3412,3412,3412,-3.9217608456648234,-2.6281957499743753,2.013388743581317,14.54
32.5,618.8059921417384,744.5401413305891,229.29475087870932,-1.23,-2.55,3352,3352,3352,3352,-3.5414810494606366,-2.3733485567064956,1.956311735167112,14.54
32.6,618.4861845727085,744.3258200277837,229.4848361574392,-1.31,-2.55,3292,3292,3292,3292,-3.198075690299381,-2.143213028054014,1.9008527872987881,14.54
32.7,618.1973876547512,744.1322807319799,229.66953276044111,-1.41,-2.55,3312,3312,3312,3312,-2.887969179572753,-1.9353929580385536,1.8469660300192043,14.54
32.8,618.0,744.0,229.84899344981372,-1.5,-2.55,3252,3252,3252,3252,-2.6079326413257604,-1.747724492616806,1.7946068937261075,14.54
32.9,618.0,744.0,230.0233666570446,-1.57,0.0,3272,3272,3272,3272,0.0,0.0,1.7437320723087617,14.54
33.0,618.0,744.0,230.19279660577754,-1.57,0.0,3212,3212,3212,3212,0.0,0.0,1.6942994873295434,14.54
33.1,618.0,744.0,230.35742343109965,-1.57,0.0,3272,3272,3272,3272,0.0,0.0,1.6462682532209834,14.54
33.2,618.0,744.0,230.5173832954466,-1.57,0.0,3212,3212,3212,3212,0.0,0.0,1.5995986434694172,14.54
33.3,618.0,744.0,230.67280850122233,-1.57,0.0,3158,3158,3158,3158,0.0,0.0,1.5542520577572823,14.54
33.4,618.0,744.0,230.82382760022602,-1.57,0.0,3218,3218,3218,3218,0.0,0.0,1.510190990036887,14.54
33.5,618.0,744.0,230.97056549997694,-1.57,0.0,3158,3158,3158,3158,0.0,0.0,1.4673789975092686,14.54
33.6,618.0,744.0,231.1131435670252,-1.57,0.0,3189,3189,3189,3189,0.0,0.0,1.4257806704824256,14.54
33.8,618.1272724448447,744.543029098004,230.8603967290588,0.06,1.34,3129,3129,3129,3129,1.2727244484468596,5.430290980039934,-2.5274683796637674,18.59
33.9,618.2782067231292,745.1870153520179,230.59705184107747,0.06,1.34,3069,3069,3069,3069,1.5093427828448325,6.4398625401379554,-2.6334488798133187,18.59
34.0,618.4572019203147,745.9507281933428,230.32511951198128,0.06,1.34,3009,3009,3009,3009,1.789951971855209,7.6371284132488935,-2.7193232909618708,18.59
34.1,618.6694749770361,746.8564265686874,230.04482159832088,0.06,1.34,2949,2949,2949,2949,2.122730567213858,9.056983753445785,-2.8029791366039682,18.59
34.2,618.9212127404976,747.93050769279,229.75643445512185,0.06,1.34,2889,2889,2889,2889,2.517377634615413,10.740811241025755,-2.883871431990198,18.59
34.3,619.2197522844765,749.2042764137668,229.46029010602547,0.06,1.34,2829,2829,2829,2829,2.9853954397894067,12.737687209768117,-2.9614434909637715,18.59
34.4,619.5737947534872,750.7148576148791,229.15677675837114,0.05,1.34,2769,2769,2769,2769,3.540424690106932,15.105812011122874,-3.0351334765432694,18.59
34.5,619.9936589637441,752.5062782453087,228.84633859517442,0.05,1.34,2709,2709,2709,2709,4.198642102569468,17.91420630429635,-3.1043816319671107,18.59
34.6,620.4179004465598,754.3163752386554,228.52947478761314,0.05,1.34,2649,2649,2649,2649,4.24241482815621,18.10096993346644,-3.168638075612813,18.59
34.7,620.8421419293754,756.126472232002,228.20673768644053,0.05,1.34,2589,2589,2589,2589,4.242414828156206,18.10096993346644,-3.2273710117261283,18.59
34.8,621.2663834121911,757.9365692253486,227.87873016845836,0.05,1.34,2529,2529,2529,2529,4.242414828156202,18.100969933466445,-3.2800751798217958,18.59
34.9,621.6906248950067,759.7466662186953,227.54610213438357,0.05,1.34,2469,2469,2469,2469,4.242414828156198,18.10096993346644,-3.3262803407478647,18.59
35.0,622.1148663778224,761.5567632120419,227.20954617653123,0.05,1.34,2409,2409,2409,2409,4.2424148281561935,18.100969933466445,-3.3655595785232806,18.59
35.1,622.5391078606381,763.3668602053885,226.86979245795135,0.05,1.34,2349,2349,2349,2349,4.242414828156189,18.10096993346645,-3.3975371857987344,18.59
35.2,622.9633493434537,765.1769571987352,226.52760286810135,0.04,1.34,2289,2289,2289,2289,4.2424148281561855,18.10096993346645,-3.421895898499987,18.59
35.3,623.3875908262694,766.9870541920818,226.18376454282,0.04,1.34,2229,2229,2229,2229,4.24241482815618,18.10096993346645,-3.438383252813481,18.59
35.4,623.811832309085,768.7971511854284,225.83908285726497,0.04,1.34,2169,2169,2169,2169,4.242414828156176,18.10096993346645,-3.4468168555503604,18.59
35.5,624.2360737919007,770.6072481787751,225.4998331282868,0.04,1.34,2109,2109,2109,2109,4.242414828156172,18.100969933466452,-3.392497289781711,18.59
35.6,624.6603152747164,772.4173451721217,225.17228066624716,0.04,1.34,2104,2104,2104,2104,4.242414828156167,18.100969933466452,-3.2755246203963946,18.59
35.7,625.084556757532,774.2274421654683,224.85602215157894,0.04,1.34,2164,2164,2164,2164,4.242414828156162,18.100969933466452,-3.162585146682102,18.59
35.8,625.5087982403477,776.037539158815,224.55066817109798,0.04,1.34,2205,2205,2205,2205,4.242414828156157,18.100969933466452,-3.0535398048096,18.59
35.9,625.9330397231633,777.8476361521616,224.25584273851354,0.03,1.34,2193,2193,2193,2193,4.242414828156152,18.100969933466455,-2.9482543258443714,18.59
36.0,626.357281205979,779.6577331455082,223.9711828314716,0.03,1.34,2253,2253,2253,2253,4.242414828156147,18.10096993346646,-2.84659907041953,18.59
36.1,626.7815226887947,781.4678301388549,223.69633794456067,0.03,1.34,2286,2286,2286,2286,4.242414828156141,18.100969933466455,-2.748448869109227,18.59
36.2,627.2057641716103,783.2779271322015,223.4309696577301,0.03,1.34,2291,2291,2291,2291,4.242414828156136,18.10096993346646,-2.6536828683058893,18.59
36.3,627.630005654426,785.0880241255481,223.17475121958893,0.03,1.34,2351,2351,2351,2351,4.242414828156131,18.10096993346646,-2.562184381411654,18.59
36.4,628.0542471372416,786.8981211188948,222.92736714507288,0.03,1.34,2291,2291,2291,2291,4.242414828156125,18.10096993346646,-2.473840745160621,18.59
36.5,628.4784886200573,788.7082181122414,222.68851282698336,0.03,1.34,2351,2351,2351,2351,4.24241482815612,18.100969933466462,-2.38854318089515,18.59
36.6,628.902730102873,790.518315105588,222.45789416092083,0.02,1.34,2411,2411,2411,2411,4.242414828156114,18.100969933466462,-2.306186660625271,18.59
36.7,629.3269715856886,792.3284120989347,222.2352271831502,0.02,1.34,2406,2406,2406,2406,4.242414828156107,18.100969933466466,-2.2266697777064017,18.59
36.8,629.7512130685043,794.1385090922813,222.0202377209526,0.02,1.34,2466,2466,2466,2466,4.242414828156101,18.100969933466466,-2.1498946219760047,18.59
36.9,630.17545455132,795.948606085628,221.81266105503303,0.02,1.34,2406,2406,2406,2406,4.242414828156095,18.10096993346647,-2.0757666591955695,18.59
37.0,630.5996960341356,797.7587030789746,221.6122415935681,0.02,1.34,2466,2466,2466,2466,4.242414828156088,18.10096993346647,-2.0041946146493577,18.59
37.1,631.0239375169513,799.5688000723212,221.4187325574924,0.02,1.34,2526,2526,2526,2526,4.242414828156082,18.100969933466473,-1.9350903607566992,18.59
37.2,631.4481789997669,801.3788970656678,221.23189567663647,0.02,1.34,2466,2466,2466,2466,4.2424148281560745,18.100969933466473,-1.8683688085593526,18.59
37.3,631.8724204825826,803.1889940590145,221.05150089634142,0.02,1.34,2526,2526,2526,2526,4.242414828156067,18.100969933466473,-1.8039478029503784,18.59
37.4,632.2966619653982,804.9990910523611,220.87732609418987,0.02,1.34,2586,2586,2586,2586,4.242414828156059,18.100969933466477,-1.7417480215154828,18.59
37.5,632.7209034482139,806.8091880457077,220.70915680650364,0.01,1.34,2526,2526,2526,2526,4.242414828156052,18.100969933466477,-1.6816928768623287,18.59
37.6,633.1451449310296,808.6192850390544,220.5467859642719,0.01,1.34,2586,2586,2586,2586,4.242414828156045,18.10096993346648,-1.623708422317484,18.59
37.7,633.5693864138452,810.429382032401,220.3900136381844,0.01,1.34,2646,2646,2646,2646,4.242414828156036,18.10096993346648,-1.5677232608749152,18.59
37.8,633.9936278966609,812.2394790257476,220.238646792456,0.01,1.34,2586,2586,2586,2586,4.242414828156029,18.100969933466484,-1.5136684572839603,18.59
37.9,634.4178693794764,814.0495760190943,220.09249904713914,0.01,1.34,2646,2646,2646,2646,4.24241482815602,18.100969933466487,-1.4614774531684442,18.59
38.0,634.842110862292,815.8596730124409,219.95139044863188,0.01,1.34,2638,2638,2638,2638,4.242414828156027,18.100969933466484,-1.4110859850725093,18.59
38.1,635.2663523451076,817.6697700057875,219.81514724809867,0.01,1.34,2698,2698,2698,2698,4.242414828156035,18.100969933466484,-1.362432005332182,18.59
38.2,635.6905938279232,819.4798669991342,219.68360168753114,0.01,1.34,2638,2638,2638,2638,4.2424148281560266,18.100969933466484,-1.3154556056752935,18.59
38.3,636.1148353107388,821.2899639924808,219.55659179318556,0.01,1.34,2698,2698,2698,2698,4.242414828156034,18.10096993346648,-1.2700989434556385,18.59
38.4,636.5390767935544,823.1000609858274,219.4339611761425,0.0,1.34,2697,2697,2697,2697,4.242414828156026,18.100969933466484,-1.226306170430592,18.59
38.5,636.96331827637,824.9101579791741,219.31555883974306,0.0,1.34,2757,2757,2757,2757,4.242414828156034,18.100969933466484,-1.1840233639944568,18.59
38.6,637.3875597591856,826.7202549725207,219.2012389936648,0.0,1.34,2697,2697,2697,2697,4.242414828156024,18.100969933466484,-1.1431984607828392,18.59
38.7,637.8118012420013,828.5303519658673,219.09086087440815,0.0,1.34,2757,2757,2757,2757,4.242414828156033,18.100969933466484,-1.1037811925663772,18.59
38.8,638.2360427248168,830.340448959214,219.0,0.0,1.34,2697,2697,2697,2697,4.242414828156023,18.100969933466484,0.0,18.59
38.9,638.6602842076325,832.1505459525606,219.0,-0.0,1.34,2757,2757,2757,2757,4.242414828156032,18.100969933466484,0.0,18.59
39.0,639.084525690448,833.9606429459072,219.0,-0.0,1.34,2817,2817,2817,2817,4.242414828156021,18.100969933466487,0.0,18.59
39.1,639.5087671732637,835.7707399392539,219.0,-0.0,1.34,2877,2877,2877,2877,4.24241482815603,18.100969933466484,0.0,18.59
39.2,639.9330086560792,837.5808369326005,219.0,-0.0,1.34,2937,2937,2937,2937,4.24241482815602,18.100969933466487,0.0,18.59
39.3,640.3572501388949,839.3909339259471,219.0,-0.0,1.34,2997,2997,2997,2997,4.242414828156029,18.100969933466484,0.0,18.59
39.4,640.7814916217104,841.2010309192938,219.0,-0.0,1.34,3057,3057,3057,3057,4.242414828156019,18.100969933466487,0.0,18.59
39.5,641.205733104526,843.0111279126404,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156028,18.100969933466484,0.0,18.59
39.6,641.6299745873416,844.821224905987,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156038,18.100969933466484,0.0,18.59
39.7,642.0542160701572,846.6313218993337,219.0,-0.0,1.34,3022,3022,3022,3022,4.2424148281560266,18.100969933466484,0.0,18.59
39.8,642.4784575529728,848.4414188926803,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156037,18.100969933466484,0.0,18.59
39.9,642.9026990357884,850.2515158860269,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156025,18.100969933466484,0.0,18.59
40.0,643.326940518604,852.0616128793736,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156035,18.100969933466484,0.0,18.59
40.1,643.7511820014196,853.8717098727202,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156024,18.100969933466487,0.0,18.59
40.2,644.1754234842352,855.6818068660668,219.0,-0.0,1.34,3082,3082,3082,3082,4.2424148281560345,18.100969933466484,0.0,18.59
40.3,644.5996649670508,857.4919038594135,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156022,18.100969933466487,0.0,18.59
40.4,645.0239064498664,859.3020008527601,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156033,18.100969933466484,0.0,18.59
40.5,645.448147932682,861.1120978461067,219.0,-0.0,1.34,3022,3022,3022,3022,4.2424148281560194,18.100969933466487,0.0,18.59
40.6,645.8723894154977,862.9221948394534,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156032,18.100969933466484,0.0,18.59
40.7,646.2966308983132,864.7322918328,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156018,18.100969933466487,0.0,18.59
40.8,646.7208723811289,866.5423888261466,219.0,-0.0,1.34,3082,3082,3082,3082,4.24241482815603,18.100969933466484,0.0,18.59
40.9,647.1451138639444,868.3524858194933,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156016,18.100969933466487,0.0,18.59
41.0,647.56935534676,870.1625828128399,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156028,18.100969933466484,0.0,18.59
41.1,647.9935968295756,871.9726798061865,219.0,-0.0,1.34,3022,3022,3022,3022,4.2424148281560425,18.100969933466484,0.0,18.59
41.2,648.4178383123912,873.7827767995332,219.0,-0.0,1.34,3082,3082,3082,3082,4.2424148281560266,18.100969933466484,0.0,18.59
41.3,648.8420797952068,875.5928737928798,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156042,18.10096993346648,0.0,18.59
41.4,649.2663212780224,877.4029707862264,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156024,18.100969933466484,0.0,18.59
41.5,649.690562760838,879.2130677795731,219.0,-0.0,1.34,3022,3022,3022,3022,4.24241482815604,18.100969933466484,0.0,18.59
41.6,650.1148042436536,881.0231647729197,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156021,18.100969933466484,0.0,18.59
41.7,650.5390457264692,882.8332617662663,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156038,18.100969933466484,0.0,18.59
41.8,650.9632872092848,884.643358759613,219.0,-0.0,1.34,3082,3082,3082,3082,4.2424148281560194,18.100969933466487,0.0,18.59
41.9,651.3875286921004,886.4534557529596,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156036,18.100969933466484,0.0,18.59
42.0,651.811770174916,888.2635527463062,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156016,18.100969933466487,0.0,18.59
42.1,652.2360116577316,890.0736497396529,219.0,-0.0,1.34,3022,3022,3022,3022,4.2424148281560345,18.100969933466484,0.0,18.59
42.2,652.6602531405472,891.8837467329995,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156012,18.100969933466487,0.0,18.59
42.3,653.0844946233628,893.6938437263461,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156032,18.100969933466484,0.0,18.59
42.4,653.5087361061784,895.5039407196928,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156008,18.100969933466487,0.0,18.59
42.5,653.9329775889939,897.3140377130394,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156029,18.100969933466487,0.0,18.59
42.6,654.3572190718096,899.124134706386,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156053,18.100969933466477,0.0,18.59
42.7,654.7814605546251,900.9342316997327,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156026,18.100969933466484,0.0,18.59
42.8,655.2057020374408,902.7443286930793,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156051,18.100969933466477,0.0,18.59
42.9,655.6299435202563,904.5544256864259,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156023,18.100969933466487,0.0,18.59
43.0,656.054185003072,906.3645226797726,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156051,18.10096993346648,0.0,18.59
43.1,656.4784264858876,908.1746196731192,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156017,18.100969933466487,0.0,18.59
43.2,656.9026679687032,909.9847166664658,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156049,18.100969933466477,0.0,18.59
43.3,657.3269094515188,911.7948136598125,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156011,18.100969933466487,0.0,18.59
43.4,657.7511509343344,913.6049106531591,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156047,18.10096993346648,0.0,18.59
43.5,658.17539241715,915.4150076465057,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828156002,18.10096993346649,0.0,18.59
43.6,658.5996338999656,917.2251046398524,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156043,18.10096993346648,0.0,18.59
43.7,659.0238753827812,919.035201633199,219.0,-0.0,1.34,3022,3022,3022,3022,4.24241482815599,18.10096993346649,0.0,18.59
43.8,659.4481168655968,920.8452986265456,219.0,-0.0,1.34,3082,3082,3082,3082,4.24241482815604,18.100969933466484,0.0,18.59
43.9,659.8723583484124,922.6553956198923,219.0,-0.0,1.34,3022,3022,3022,3022,4.242414828155972,18.100969933466498,0.0,18.59
44.0,660.296599831228,924.4654926132389,219.0,-0.0,1.34,3082,3082,3082,3082,4.242414828156034,18.100969933466484,0.0,18.59
44.1,660.7165162283145,926.2571359074744,219.0,-0.0,1.34,3022,3022,3022,3022,4.199163970864255,17.916432942355286,0.0,18.59
44.2,661.0843868383304,927.8267171768757,219.0,-0.0,1.34,2962,2962,2962,2962,3.6787061001588945,15.69581269401254,0.0,18.59
44.3,661.4066623833018,929.2017595020873,219.0,-0.0,1.34,2980,2980,2980,2980,3.2227554497142825,13.75042325211519,0.0,18.59
44.4,661.6889940620465,930.4063746647315,219.0,-0.0,1.34,2920,2920,2920,2920,2.823316787447288,12.046151626442112,0.0,18.59
44.5,661.9363326456486,931.461685954767,219.0,-0.0,1.34,2860,2860,2860,2860,2.473385836020527,10.55311290035469,0.0,18.59
44.7,661.0387693244065,930.4185176087267,219.12452779023624,-0.15,-2.28,2920,2920,2920,2920,-8.975633212420751,-10.431683460403024,1.2452779023623333,17.96
44.8,659.9942073790745,929.2045041446507,219.2542246373195,-0.15,-2.28,2980,2980,2980,2980,-10.44561945331974,-12.140134640759387,1.296968470832735,17.96
44.9,658.8226519484843,927.8428959863182,219.38930510499208,-0.15,-2.28,3040,3040,3040,3040,-11.71555430590155,-13.616081583325473,1.3508046767256878,17.96
45.0,657.6510965178942,926.4812878279857,219.5299926633791,-0.15,-2.28,3100,3100,3100,3100,-11.71555430590155,-13.616081583325473,1.4068755838701597,17.96
45.1,656.479541087304,925.1196796696532,219.676520058686,-0.15,-2.28,3160,3160,3160,3160,-11.715554305901549,-13.616081583325476,1.4652739530690462,17.96
45.2,655.3079856567139,923.7580715113207,219.8291296982418,-0.15,-2.28,3220,3220,3220,3220,-11.715554305901549,-13.616081583325476,1.5260963955578517,17.96
45.3,654.1364302261237,922.3964633529882,219.9880740515251,-0.15,-2.28,3280,3280,3280,3280,-11.715554305901549,-13.616081583325478,1.5894435328332819,17.96
45.4,652.9648747955335,921.0348551946557,220.15361606783674,-0.15,-2.28,3340,3340,3340,3340,-11.715554305901549,-13.616081583325478,1.6554201631162773,17.96
45.5,651.7933193649434,919.6732470363232,220.32602961130922,-0.15,-2.28,3400,3400,3400,3400,-11.715554305901543,-13.616081583325476,1.724135434724738,17.96
45.6,650.6217639343532,918.3116388779907,220.5055999139735,-0.15,-2.28,3460,3460,3460,3460,-11.715554305901543,-13.616081583325478,1.7957030266428298,17.96
45.7,649.4502085037631,916.9500307196582,220.69262404763205,-0.15,-2.28,3520,3520,3520,3520,-11.715554305901541,-13.616081583325478,1.8702413365856088,17.96
45.8,648.2786530731729,915.5884225613257,220.88741141531906,-0.15,-2.28,3580,3580,3580,3580,-11.715554305901541,-13.61608158332548,1.9478736768700942,17.96
45.9,647.1070976425827,914.2268144029932,221.09028426316073,-0.15,-2.28,3640,3640,3640,3640,-11.715554305901541,-13.61608158332548,2.0287284784167485,17.96
46.0,645.9355422119926,912.8652062446607,221.30157821348263,-0.15,-2.28,3667,3667,3667,3667,-11.71555430590154,-13.616081583325482,2.1129395032189278,17.96
46.1,644.7639867814024,911.5035980863282,221.5216428200458,-0.15,-2.28,3688,3688,3688,3688,-11.71555430590154,-13.616081583325483,2.200646065631831,17.96
46.2,643.5924313508123,910.1419899279957,221.75084214633048,-0.15,-2.28,3734,3734,3734,3734,-11.71555430590154,-13.616081583325483,2.2919932628468893,17.96
46.3,642.4208759202221,908.7803817696632,221.98955536782378,-0.15,-2.28,3687,3687,3687,3687,-11.715554305901538,-13.616081583325485,2.387132214933107,17.96
46.4,641.2493204896319,907.4187736113307,222.238177399308,-0.15,-2.28,3747,3747,3747,3747,-11.715554305901538,-13.616081583325485,2.4862203148422175,17.96
46.5,640.0777650590418,906.0571654529982,222.49711954818716,-0.15,-2.28,3807,3807,3807,3807,-11.715554305901536,-13.616081583325483,2.5894214887914604,17.96
46.6,638.9062096284516,904.6955572946657,222.76681019493262,-0.15,-2.28,3840,3840,3840,3840,-11.715554305901534,-13.616081583325485,2.696906467454604,17.96
46.7,637.7346541978615,903.3339491363332,223.0476955017736,-0.15,-2.28,3866,3866,3866,3866,-11.715554305901534,-13.616081583325485,2.8088530684099133,17.96
46.8,636.5630987672713,901.9723409780007,223.34024015080485,-0.15,-2.28,3926,3926,3926,3926,-11.715554305901534,-13.616081583325487,2.925446490312361,17.96
46.9,635.3915433366811,900.6107328196682,223.64492811273252,-0.15,-2.28,3866,3866,3866,3866,-11.715554305901533,-13.616081583325487,3.046879619276678,17.96
47.0,634.219987906091,899.2491246613357,223.96226344753032,-0.15,-2.28,3926,3926,3926,3926,-11.715554305901533,-13.616081583325489,3.173353347978125,17.96
47.1,633.0484324755008,897.8875165030032,224.2927711383302,-0.15,-2.28,3986,3986,3986,3986,-11.715554305901533,-13.616081583325492,3.305076907998944,17.96
47.2,631.8768770449107,896.5259083446707,224.63699795992724,-0.15,-2.28,4046,4046,4046,4046,-11.715554305901527,-13.616081583325489,3.442268215970247,17.96
47.3,630.7053216143205,895.1643001863382,224.99551338333544,-0.15,-2.28,4106,4106,4106,4106,-11.715554305901529,-13.616081583325494,3.585154234081982,17.96
47.4,629.5337661837303,893.8026920280057,225.36891051789118,-0.15,-2.28,4133,4133,4133,4133,-11.715554305901525,-13.616081583325492,3.733971345557415,17.96
47.5,628.3622107531402,892.4410838696732,225.7578070924625,-0.15,-2.28,4193,4193,4193,4193,-11.715554305901525,-13.616081583325492,3.8889657457133096,17.96
47.6,627.19065532255,891.0794757113407,226.16284647738777,-0.15,-2.28,4241,4241,4241,4241,-11.715554305901525,-13.616081583325496,4.050393849252671,17.96
47.7,626.0190998919599,889.7178675530082,226.57793911150856,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901524,-13.616081583325496,4.150926341207777,17.96
47.8,624.8475444613697,888.3562593946757,226.99303174562934,-0.15,-2.28,4255,4255,4255,4255,-11.715554305901524,-13.616081583325496,4.150926341207777,17.96
47.9,623.6759890307795,886.9946512363432,227.40812437975012,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901522,-13.616081583325496,4.150926341207777,17.96
48.0,622.5044336001894,885.6330430780107,227.8232170138709,-0.15,-2.28,4255,4255,4255,4255,-11.71555430590152,-13.616081583325498,4.150926341207777,17.96
48.1,621.3328781695992,884.2714349196782,228.23830964799168,-0.15,-2.28,4195,4195,4195,4195,-11.71555430590152,-13.616081583325498,4.150926341207777,17.96
48.2,620.161322739009,882.9098267613457,228.65340228211247,-0.15,-2.28,4255,4255,4255,4255,-11.71555430590152,-13.6160815833255,4.150926341207777,17.96
48.3,618.9897673084189,881.5482186030132,229.06849491623325,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901518,-13.616081583325501,4.150926341207777,17.96
48.4,617.8182118778287,880.1866104446807,229.48358755035403,-0.15,-2.28,4255,4255,4255,4255,-11.715554305901517,-13.6160815833255,4.150926341207777,17.96
48.5,616.6466564472386,878.8250022863482,229.8986801844748,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901517,-13.616081583325501,4.150926341207777,17.96
48.6,615.4751010166484,877.4633941280157,230.3137728185956,-0.15,-2.28,4255,4255,4255,4255,-11.715554305901515,-13.616081583325503,4.150926341207777,17.96
48.7,614.3035455860582,876.1017859696832,230.72886545271638,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901515,-13.616081583325503,4.150926341207777,17.96
48.8,613.1319901554681,874.7401778113507,231.14395808683716,-0.15,-2.28,4255,4255,4255,4255,-11.715554305901515,-13.616081583325505,4.150926341207777,17.96
48.9,611.9604347248779,873.3785696530182,231.55905072095794,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901511,-13.616081583325508,4.150926341207777,17.96
49.0,610.7888792942878,872.0169614946857,231.97414335507872,-0.15,-2.28,4255,4255,4255,4255,-11.71555430590151,-13.616081583325505,4.150926341207777,17.96
49.1,609.6173238636976,870.6553533363532,232.3892359891995,-0.15,-2.28,4195,4195,4195,4195,-11.71555430590151,-13.616081583325508,4.150926341207777,17.96
49.2,608.4457684331074,869.2937451780207,232.8043286233203,-0.15,-2.28,4255,4255,4255,4255,-11.715554305901508,-13.61608158332551,4.150926341207777,17.96
49.3,607.2742130025173,867.9321370196882,233.21942125744107,-0.15,-2.28,4195,4195,4195,4195,-11.715554305901508,-13.61608158332551,4.150926341207777,17.96
