Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,424.4138068416695,98.74504678195439,227.19869080163568,-1.45,0.23,4770,4770,4770,4770,19.48,4.53,6.0,20
22.2,426.36177816714286,99.19826606125916,227.79869080163567,-1.46,0.23,4830,4830,4830,4830,19.48,4.53,6.0,20
22.3,428.3097494926162,99.65148534056392,228.39869080163567,-1.47,0.23,4770,4770,4770,4770,19.48,4.53,6.0,20
22.4,430.2577208180896,100.1047046198687,228.99869080163566,-1.48,0.23,4830,4830,4830,4830,19.48,4.53,6.0,20
22.5,432.20569214356294,100.55792389917346,229.59869080163566,-1.49,0.23,4770,4770,4770,4770,19.48,4.53,6.0,20
22.6,434.1536634690363,101.01114317847822,230.19869080163565,-1.5,0.23,4830,4830,4830,4830,19.48,4.53,6.0,20
22.7,436.10163479450966,101.464362457783,230.79869080163564,-1.51,0.23,4770,4770,4770,4770,19.48,4.53,6.0,20
22.8,437.9443444203364,101.89309131927288,231.39869080163564,-1.52,0.23,4828,4828,4828,4828,18.43,4.29,6.0,20
22.9,439.5413594293862,102.26465633256412,231.99869080163563,-1.53,0.23,4768,4768,4768,4768,15.97,3.72,6.0,20
23.0,440.92543910389605,102.5866793440832,232.59869080163563,-1.53,0.23,4708,4708,4708,4708,13.84,3.22,6.0,20
23.1,442.1249748218046,102.86576595406639,233.19869080163562,-1.54,0.23,4648,4648,4648,4648,12.0,2.79,6.0,20
23.2,443.164572443992,103.10764101605183,233.79869080163562,-1.55,0.23,4588,4588,4588,4588,10.4,2.42,6.0,20
23.3,444.06555704988773,103.31726606977254,234.3986908016356,-1.55,0.23,4644,4644,4644,4644,9.01,2.1,6.0,20
23.4,444.8464103749974,103.49894111633049,234.9986908016356,-1.56,0.23,4584,4584,4584,4584,7.81,1.82,6.0,20
23.5,445.52314992342576,103.65639282334737,235.5986908016356,-1.56,0.23,4524,4524,4524,4524,6.77,1.57,6.0,20
23.6,446.1096575320637,103.79285096942868,236.1986908016356,-1.56,0.23,4584,4584,4584,4584,5.87,1.36,6.0,20
23.7,446.6179641262165,103.91111469603248,236.7986908016356,-1.57,0.23,4524,4524,4524,4524,5.08,1.18,6.0,20
23.8,447.0,104.0,237.39869080163558,-1.57,0.23,4464,4464,4464,4464,4.41,1.02,6.0,20
23.9,447.0,104.0,237.99869080163558,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
24.0,447.0,104.0,238.59869080163557,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
24.1,447.0,104.0,239.19869080163556,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
24.2,447.0,104.0,239.79869080163556,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
24.3,447.0,104.0,240.39869080163555,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
24.4,447.0,104.0,240.99869080163555,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
24.5,447.0,104.0,241.59869080163554,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
24.6,447.0,104.0,242.19869080163554,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
24.7,447.0,104.0,242.79869080163553,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
24.8,447.0,104.0,243.39869080163552,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
24.9,447.0,104.0,243.99869080163552,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
25.0,447.0,104.0,244.5986908016355,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
25.1,447.0,104.0,245.1986908016355,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
25.2,447.0,104.0,245.7986908016355,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
25.3,447.0,104.0,246.3986908016355,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
25.4,447.0,104.0,246.9986908016355,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
25.5,447.0,104.0,247.59869080163548,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
25.6,447.0,104.0,248.19869080163548,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
25.7,447.0,104.0,248.79869080163547,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
25.8,447.0,104.0,249.39869080163547,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
25.9,447.0,104.0,249.99869080163546,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
26.0,447.0,104.0,250.59869080163546,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
26.1,447.0,104.0,251.19869080163545,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
26.2,447.0,104.0,251.79869080163544,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
26.3,447.0,104.0,252.39869080163544,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
26.4,447.0,104.0,252.99869080163543,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
26.5,447.0,104.0,253.59869080163543,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
26.6,447.0,104.0,254.19869080163542,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
26.7,447.0,104.0,254.79869080163542,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
26.8,447.0,104.0,255.3986908016354,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
26.9,447.0,104.0,255.9986908016354,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
27.0,447.0,104.0,256.5986908016354,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
27.1,447.0,104.0,257.19869080163545,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
27.2,447.0,104.0,257.7986908016355,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
27.3,447.0,104.0,258.3986908016355,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
27.4,447.0,104.0,258.9986908016355,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
27.5,447.0,104.0,259.59869080163554,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
27.6,447.0,104.0,260.19869080163556,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
27.7,447.0,104.0,260.7986908016356,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
27.8,447.0,104.0,261.3986908016356,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
27.9,447.0,104.0,261.99869080163563,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
28.0,447.0,104.0,262.59869080163566,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
28.1,447.0,104.0,263.1986908016357,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
28.2,447.0,104.0,263.7986908016357,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
28.3,447.0,104.0,264.3986908016357,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
28.4,447.0,104.0,264.99869080163575,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
28.5,447.0,104.0,265.59869080163577,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
28.6,447.0,104.0,266.1986908016358,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
28.7,447.0,104.0,266.7986908016358,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
28.8,447.0,104.0,267.39869080163584,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
28.9,447.0,104.0,267.99869080163586,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
29.0,447.0,104.0,268.5986908016359,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
29.1,447.0,104.0,269.1986908016359,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
29.2,447.0,104.0,269.7986908016359,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
29.3,447.0,104.0,270.39869080163595,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
29.4,447.0,104.0,270.998690801636,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
29.5,447.0,104.0,271.598690801636,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
29.6,447.0,104.0,272.198690801636,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
29.7,447.0,104.0,272.79869080163604,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
29.8,447.0,104.0,273.39869080163606,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
29.9,447.0,104.0,273.9986908016361,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
30.0,447.0,104.0,274.5986908016361,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
30.1,447.0,104.0,275.19869080163613,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
30.2,447.0,104.0,275.79869080163616,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
30.3,447.0,104.0,276.3986908016362,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
30.4,447.0,104.0,276.9986908016362,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
30.5,447.0,104.0,277.5986908016362,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
30.6,447.0,104.0,278.19869080163625,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
30.7,447.0,104.0,278.79869080163627,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
30.8,447.0,104.0,279.3986908016363,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
30.9,447.0,104.0,279.9986908016363,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
31.0,447.0,104.0,280.59869080163634,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
31.1,447.0,104.0,281.19869080163636,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
31.2,447.0,104.0,281.7986908016364,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
31.3,447.0,104.0,282.3986908016364,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
31.4,447.0,104.0,282.9986908016364,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
31.5,447.0,104.0,283.59869080163645,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
31.6,447.0,104.0,284.1986908016365,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
31.7,447.0,104.0,284.7986908016365,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
31.8,447.0,104.0,285.3986908016365,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
31.9,447.0,104.0,285.99869080163654,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
32.0,447.0,104.0,286.59869080163656,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
32.1,447.0,104.0,287.1986908016366,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
32.2,447.0,104.0,287.7986908016366,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
32.3,447.0,104.0,288.39869080163663,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
32.4,447.0,104.0,288.99869080163666,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
32.5,447.0,104.0,289.5986908016367,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
32.6,447.0,104.0,290.1986908016367,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
32.7,447.0,104.0,290.7986908016367,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
32.8,447.0,104.0,291.39869080163675,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
32.9,447.0,104.0,291.99869080163677,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
33.0,447.0,104.0,292.5986908016368,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
33.1,447.0,104.0,293.1986908016368,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
33.2,447.0,104.0,293.79869080163684,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
33.3,447.0,104.0,294.39869080163686,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
33.4,447.0,104.0,294.9986908016369,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
33.5,447.0,104.0,295.5986908016369,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
33.6,447.0,104.0,296.19869080163693,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
33.7,447.0,104.0,296.79869080163695,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
33.8,447.0,104.0,297.398690801637,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
33.9,447.0,104.0,297.998690801637,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
34.0,447.0,104.0,298.598690801637,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
34.1,447.0,104.0,299.19869080163704,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
34.2,447.0,104.0,299.79869080163706,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
34.3,447.0,104.0,300.3986908016371,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
34.4,447.0,104.0,300.9986908016371,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
34.5,447.0,104.0,301.59869080163713,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
34.6,447.0,104.0,302.19869080163716,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
34.7,447.0,104.0,302.7986908016372,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
34.8,447.0,104.0,303.3986908016372,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
34.9,447.0,104.0,303.9986908016372,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
35.0,447.0,104.0,304.59869080163725,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
35.1,447.0,104.0,305.19869080163727,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
35.2,447.0,104.0,305.7986908016373,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
35.3,447.0,104.0,306.3986908016373,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
35.4,447.0,104.0,306.99869080163734,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
35.5,447.0,104.0,307.59869080163736,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
35.6,447.0,104.0,308.1986908016374,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
35.7,447.0,104.0,308.7986908016374,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
35.8,447.0,104.0,309.39869080163743,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
35.9,447.0,104.0,309.99869080163745,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
36.0,447.0,104.0,310.5986908016375,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
36.1,447.0,104.0,311.1986908016375,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
36.2,447.0,104.0,311.7986908016375,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
36.3,447.0,104.0,312.39869080163754,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
36.4,447.0,104.0,312.99869080163757,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
36.5,447.0,104.0,313.5986908016376,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
36.6,447.0,104.0,314.1986908016376,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
36.7,447.0,104.0,314.79869080163763,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
36.8,447.0,104.0,315.39869080163766,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
36.9,447.0,104.0,315.9986908016377,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
37.0,447.0,104.0,316.5986908016377,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
37.1,447.0,104.0,317.1986908016377,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
37.2,447.0,104.0,317.79869080163775,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
37.3,447.0,104.0,318.39869080163777,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
37.4,447.0,104.0,318.9986908016378,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
37.5,447.0,104.0,319.5986908016378,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
37.6,447.0,104.0,320.19869080163784,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
37.7,447.0,104.0,320.79869080163786,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
37.8,447.0,104.0,321.3986908016379,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
37.9,447.0,104.0,321.9986908016379,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
38.0,447.0,104.0,322.59869080163793,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
38.1,447.0,104.0,323.19869080163795,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
38.2,447.0,104.0,323.798690801638,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
38.3,447.0,104.0,324.398690801638,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
38.4,447.0,104.0,324.998690801638,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
38.5,447.0,104.0,325.59869080163804,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
38.6,447.0,104.0,326.19869080163807,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
38.7,447.0,104.0,326.7986908016381,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
38.8,447.0,104.0,327.3986908016381,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
38.9,447.0,104.0,327.99869080163813,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
39.0,447.0,104.0,328.59869080163816,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
39.1,447.0,104.0,329.1986908016382,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
39.2,447.0,104.0,329.7986908016382,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
39.3,447.0,104.0,330.3986908016382,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
39.4,447.0,104.0,330.99869080163825,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
39.5,447.0,104.0,331.59869080163827,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
39.6,447.0,104.0,332.1986908016383,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
39.7,447.0,104.0,332.7986908016383,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
39.8,447.0,104.0,333.39869080163834,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
39.9,447.0,104.0,333.99869080163836,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
40.0,447.0,104.0,334.5986908016384,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
40.1,447.0,104.0,335.1986908016384,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
40.2,447.0,104.0,335.79869080163843,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
40.3,447.0,104.0,336.39869080163845,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
40.4,447.0,104.0,336.9986908016385,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
40.5,447.0,104.0,337.5986908016385,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
40.6,447.0,104.0,338.1986908016385,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
40.7,447.0,104.0,338.79869080163854,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
40.8,447.0,104.0,339.39869080163857,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
40.9,447.0,104.0,339.9986908016386,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
41.0,447.0,104.0,340.5986908016386,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
41.1,447.0,104.0,341.19869080163863,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
41.2,447.0,104.0,341.79869080163866,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
41.3,447.0,104.0,342.3986908016387,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
41.4,447.0,104.0,342.9986908016387,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
41.5,447.0,104.0,343.5986908016387,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
41.6,447.0,104.0,344.19869080163875,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
41.7,447.0,104.0,344.79869080163877,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
41.8,447.0,104.0,345.3986908016388,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
41.9,447.0,104.0,345.9986908016388,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
42.0,447.0,104.0,346.59869080163884,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
42.1,447.0,104.0,347.19869080163886,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
42.2,447.0,104.0,347.7986908016389,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
42.3,447.0,104.0,348.3986908016389,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
42.4,447.0,104.0,348.99869080163893,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
42.5,447.0,104.0,349.59869080163895,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
42.6,447.0,104.0,350.198690801639,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
42.7,447.0,104.0,350.798690801639,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
42.8,447.0,104.0,351.398690801639,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
42.9,447.0,104.0,351.99869080163904,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
43.0,447.0,104.0,352.59869080163907,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
43.1,447.0,104.0,353.1986908016391,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
43.2,447.0,104.0,353.7986908016391,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
43.3,447.0,104.0,354.39869080163913,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
43.4,447.0,104.0,354.99869080163916,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
43.5,447.0,104.0,355.5986908016392,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
43.6,447.0,104.0,356.1986908016392,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
43.7,447.0,104.0,356.7986908016392,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
43.8,447.0,104.0,357.39869080163925,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
43.9,447.0,104.0,357.99869080163927,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
44.0,447.0,104.0,358.5986908016393,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
44.1,447.0,104.0,359.1986908016393,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
44.2,447.0,104.0,359.79869080163934,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
44.3,447.0,104.0,360.39869080163936,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
44.4,447.0,104.0,360.9986908016394,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
44.5,447.0,104.0,361.5986908016394,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
44.6,447.0,104.0,362.19869080163943,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
44.7,447.0,104.0,362.79869080163945,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
44.8,447.0,104.0,363.3986908016395,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
44.9,447.0,104.0,363.9986908016395,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
45.0,447.0,104.0,364.5986908016395,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
45.1,447.0,104.0,365.19869080163954,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
45.2,447.0,104.0,365.79869080163957,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
45.3,447.0,104.0,366.3986908016396,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
45.4,447.0,104.0,366.9986908016396,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
45.5,447.0,104.0,367.59869080163963,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
45.6,447.0,104.0,368.19869080163966,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
45.7,447.0,104.0,368.7986908016397,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
45.8,447.0,104.0,369.3986908016397,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
45.9,447.0,104.0,369.9986908016397,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
46.0,447.0,104.0,370.59869080163975,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
46.1,447.0,104.0,371.19869080163977,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
46.2,447.0,104.0,371.7986908016398,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
46.3,447.0,104.0,372.3986908016398,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
46.4,447.0,104.0,372.99869080163984,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
46.5,447.0,104.0,373.59869080163986,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
46.6,447.0,104.0,374.1986908016399,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
46.7,447.0,104.0,374.7986908016399,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
46.8,447.0,104.0,375.39869080163993,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
46.9,447.0,104.0,375.99869080163995,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
47.0,447.0,104.0,376.59869080164,-1.57,0.0,4464,4464,4464,4464,0.0,0.0,6.0,20
47.1,447.0,104.0,377.19869080164,-1.57,0.0,4524,4524,4524,4524,0.0,0.0,6.0,20
