Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
86.3,237.0,216.0,361.4735391885125,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
86.4,237.0,216.0,361.78257687032027,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
86.5,237.0,216.0,362.091614552128,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
86.6,237.0,216.0,362.4006522339358,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
86.7,237.0,216.0,362.7096899157435,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
86.8,237.0,216.0,363.0187275975513,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
86.9,237.0,216.0,363.327765279359,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
87.0,237.0,216.0,363.6368029611668,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
87.1,237.0,216.0,363.94584064297453,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
87.2,237.0,216.0,364.2548783247823,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
87.3,237.0,216.0,364.56391600659003,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
87.4,237.0,216.0,364.8729536883978,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
87.5,237.0,216.0,365.18199137020554,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
87.6,237.0,216.0,365.4910290520133,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
87.7,237.0,216.0,365.80006673382104,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
87.8,237.0,216.0,366.1091044156288,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
87.9,237.0,216.0,366.41814209743654,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
88.0,237.0,216.0,366.7271797792443,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
88.1,237.0,216.0,367.03621746105205,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
88.2,237.0,216.0,367.3452551428598,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
88.3,237.0,216.0,367.65429282466755,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
88.4,237.0,216.0,367.9633305064753,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
88.5,237.0,216.0,368.27236818828305,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
88.6,237.0,216.0,368.5814058700908,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
88.7,237.0,216.0,368.89044355189856,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
88.8,237.0,216.0,369.1994812337063,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
88.9,237.0,216.0,369.50851891551406,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
89.0,237.0,216.0,369.8175565973218,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
89.1,237.0,216.0,370.12659427912956,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
89.2,237.0,216.0,370.4356319609373,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
89.3,237.0,216.0,370.74466964274507,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
89.4,237.0,216.0,371.0537073245528,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
89.5,237.0,216.0,371.36274500636057,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
89.6,237.0,216.0,371.6717826881683,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
89.7,237.0,216.0,371.9808203699761,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
89.8,237.0,216.0,372.2898580517838,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
89.9,237.0,216.0,372.5988957335916,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
90.0,237.0,216.0,372.9079334153993,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
90.1,237.0,216.0,373.2169710972071,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
90.2,237.0,216.0,373.52600877901483,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
90.3,237.0,216.0,373.8350464608226,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
90.4,237.0,216.0,374.14408414263033,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
90.5,237.0,216.0,374.4531218244381,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
90.6,237.0,216.0,374.76215950624584,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
90.7,237.0,216.0,375.0711971880536,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
90.8,237.0,216.0,375.38023486986134,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
90.9,237.0,216.0,375.6892725516691,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
91.0,237.0,216.0,375.99831023347684,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
91.1,237.0,216.0,376.3073479152846,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
91.2,237.0,216.0,376.61638559709235,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
91.3,237.0,216.0,376.9254232789001,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
91.4,237.0,216.0,377.23446096070785,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
91.5,237.0,216.0,377.5434986425156,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
91.6,237.0,216.0,377.85253632432335,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
91.7,237.0,216.0,378.1615740061311,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
91.8,237.0,216.0,378.47061168793886,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
91.9,237.0,216.0,378.7796493697466,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
92.0,237.0,216.0,379.08868705155436,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
92.1,237.0,216.0,379.3977247333621,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
92.2,237.0,216.0,379.70676241516986,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
92.3,237.0,216.0,380.0158000969776,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
92.4,237.0,216.0,380.32483777878537,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
92.5,237.0,216.0,380.6338754605931,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
92.6,237.0,216.0,380.94291314240087,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
92.7,237.0,216.0,381.2519508242086,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
92.8,237.0,216.0,381.5609885060164,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
92.9,237.0,216.0,381.8700261878241,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
93.0,237.0,216.0,382.1790638696319,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
93.1,237.0,216.0,382.4881015514396,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
93.2,237.0,216.0,382.7971392332474,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
93.3,237.0,216.0,383.10617691505513,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
93.4,237.0,216.0,383.4152145968629,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
93.5,237.0,216.0,383.72425227867063,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
93.6,237.0,216.0,384.0332899604784,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
93.7,237.0,216.0,384.34232764228614,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
93.8,237.0,216.0,384.6513653240939,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
93.9,237.0,216.0,384.96040300590164,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
94.0,237.0,216.0,385.2694406877094,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
94.1,237.0,216.0,385.57847836951714,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
94.2,237.0,216.0,385.8875160513249,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
94.3,237.0,216.0,386.19655373313265,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
94.4,237.0,216.0,386.5055914149404,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
94.5,237.0,216.0,386.81462909674815,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
94.6,237.0,216.0,387.1236667785559,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
94.7,237.0,216.0,387.43270446036365,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
94.8,237.0,216.0,387.7417421421714,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
94.9,237.0,216.0,388.05077982397916,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
95.0,237.0,216.0,388.3598175057869,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
95.1,237.0,216.0,388.66885518759466,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
95.2,237.0,216.0,388.9778928694024,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
95.3,237.0,216.0,389.28693055121016,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
95.4,237.0,216.0,389.5959682330179,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
95.5,237.0,216.0,389.90500591482567,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
95.6,237.0,216.0,390.2140435966334,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
95.7,237.0,216.0,390.52308127844117,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
95.8,237.0,216.0,390.8321189602489,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
95.9,237.0,216.0,391.14115664205667,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
96.0,237.0,216.0,391.4501943238644,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
96.1,237.0,216.0,391.7592320056722,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
96.2,237.0,216.0,392.0682696874799,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
96.3,237.0,216.0,392.3773073692877,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
96.4,237.0,216.0,392.68634505109543,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
96.5,237.0,216.0,392.9953827329032,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
96.6,237.0,216.0,393.30442041471093,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
96.7,237.0,216.0,393.6134580965187,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
96.8,237.0,216.0,393.92249577832644,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
96.9,237.0,216.0,394.2315334601342,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
97.0,237.0,216.0,394.54057114194194,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
97.1,237.0,216.0,394.8496088237497,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
97.2,237.0,216.0,395.15864650555744,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
97.3,237.0,216.0,395.4676841873652,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
97.4,237.0,216.0,395.77672186917295,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
97.5,237.0,216.0,396.0857595509807,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
97.6,237.0,216.0,396.39479723278845,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
97.7,237.0,216.0,396.7038349145962,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
97.8,237.0,216.0,397.01287259640395,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
97.9,237.0,216.0,397.3219102782117,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
98.0,237.0,216.0,397.63094796001945,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
98.1,237.0,216.0,397.9399856418272,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
98.2,237.0,216.0,398.24902332363496,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
98.3,237.0,216.0,398.5580610054427,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
98.4,237.0,216.0,398.86709868725046,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
98.5,237.0,216.0,399.1761363690582,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
98.6,237.0,216.0,399.48517405086596,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
98.7,237.0,216.0,399.7942117326737,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
98.8,237.0,216.0,400.10324941448147,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
98.9,237.0,216.0,400.4122870962892,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
99.0,237.0,216.0,400.72132477809697,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
99.1,237.0,216.0,401.0303624599047,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
99.2,237.0,216.0,401.3394001417125,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
99.3,237.0,216.0,401.6484378235202,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
99.4,237.0,216.0,401.957475505328,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
99.5,237.0,216.0,402.26651318713573,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
99.6,237.0,216.0,402.5755508689435,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
99.7,237.0,216.0,402.88458855075123,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
99.8,237.0,216.0,403.193626232559,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
99.9,237.0,216.0,403.50266391436674,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
100.0,237.0,216.0,403.8117015961745,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
100.1,237.0,216.0,404.12073927798224,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
100.2,237.0,216.0,404.42977695979,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
100.3,237.0,216.0,404.73881464159774,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
100.4,237.0,216.0,405.0478523234055,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
100.5,237.0,216.0,405.35689000521324,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
100.6,237.0,216.0,405.665927687021,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
100.7,237.0,216.0,405.97496536882875,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
100.8,237.0,216.0,406.2840030506365,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
100.9,237.0,216.0,406.59304073244425,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
101.0,237.0,216.0,406.902078414252,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
101.1,237.0,216.0,407.21111609605975,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
101.2,237.0,216.0,407.5201537778675,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
101.3,237.0,216.0,407.82919145967526,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
101.4,237.0,216.0,408.138229141483,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
101.5,237.0,216.0,408.44726682329076,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
101.6,237.0,216.0,408.7563045050985,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
101.7,237.0,216.0,409.06534218690626,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
101.8,237.0,216.0,409.374379868714,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
101.9,237.0,216.0,409.68341755052177,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
102.0,237.0,216.0,409.9924552323295,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
102.1,237.0,216.0,410.30149291413727,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
102.2,237.0,216.0,410.610530595945,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
102.3,237.0,216.0,410.9195682777528,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
102.4,237.0,216.0,411.2286059595605,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
102.5,237.0,216.0,411.5376436413683,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
102.6,237.0,216.0,411.846681323176,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
102.7,237.0,216.0,412.1557190049838,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
102.8,237.0,216.0,412.46475668679153,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
102.9,237.0,216.0,412.7737943685993,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
103.0,237.0,216.0,413.08283205040703,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
103.1,237.0,216.0,413.3918697322148,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
103.2,237.0,216.0,413.70090741402254,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
103.3,237.0,216.0,414.0099450958303,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
103.4,237.0,216.0,414.31898277763804,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
103.5,237.0,216.0,414.6280204594458,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
103.6,237.0,216.0,414.93705814125354,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
103.7,237.0,216.0,415.2460958230613,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
103.8,237.0,216.0,415.55513350486905,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
103.9,237.0,216.0,415.8641711866768,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
104.0,237.0,216.0,416.17320886848455,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
104.1,237.0,216.0,416.4822465502923,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
104.2,237.0,216.0,416.79128423210005,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
104.3,237.0,216.0,417.1003219139078,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
104.4,237.0,216.0,417.40935959571556,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
104.5,237.0,216.0,417.7183972775233,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
104.6,237.0,216.0,418.02743495933106,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
104.7,237.0,216.0,418.3364726411388,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
104.8,237.0,216.0,418.64551032294656,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
104.9,237.0,216.0,418.9545480047543,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
105.0,237.0,216.0,419.26358568656207,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
105.1,237.0,216.0,419.5726233683698,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
105.2,237.0,216.0,419.88166105017757,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
105.3,237.0,216.0,420.1906987319853,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
105.4,237.0,216.0,420.4997364137931,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
105.5,237.0,216.0,420.8087740956008,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
105.6,237.0,216.0,421.1178117774086,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
105.7,237.0,216.0,421.4268494592163,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
105.8,237.0,216.0,421.7358871410241,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
105.9,237.0,216.0,422.04492482283183,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
106.0,237.0,216.0,422.3539625046396,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
106.1,237.0,216.0,422.66300018644733,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
106.2,237.0,216.0,422.9720378682551,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
106.3,237.0,216.0,423.28107555006284,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
106.4,237.0,216.0,423.5901132318706,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
106.5,237.0,216.0,423.89915091367834,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
106.6,237.0,216.0,424.2081885954861,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
106.7,237.0,216.0,424.51722627729384,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
106.8,237.0,216.0,424.8262639591016,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
106.9,237.0,216.0,425.13530164090935,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
107.0,237.0,216.0,425.4443393227171,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
107.1,237.0,216.0,425.75337700452485,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
107.2,237.0,216.0,426.0624146863326,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
107.3,237.0,216.0,426.37145236814035,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
107.4,237.0,216.0,426.6804900499481,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
107.5,237.0,216.0,426.98952773175586,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
107.6,237.0,216.0,427.2985654135636,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
107.7,237.0,216.0,427.60760309537136,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
107.8,237.0,216.0,427.9166407771791,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
107.9,237.0,216.0,428.22567845898686,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
108.0,237.0,216.0,428.5347161407946,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
108.1,237.0,216.0,428.84375382260237,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
108.2,237.0,216.0,429.1527915044101,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
108.3,237.0,216.0,429.46182918621787,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
108.4,237.0,216.0,429.7708668680256,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
108.5,237.0,216.0,430.0799045498334,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
108.6,237.0,216.0,430.3889422316411,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
108.7,237.0,216.0,430.6979799134489,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
108.8,237.0,216.0,431.0070175952566,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
108.9,237.0,216.0,431.3160552770644,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
109.0,237.0,216.0,431.62509295887213,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
109.1,237.0,216.0,431.9341306406799,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
109.2,237.0,216.0,432.24316832248763,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
109.3,237.0,216.0,432.5522060042954,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
109.4,237.0,216.0,432.86124368610314,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
109.5,237.0,216.0,433.1702813679109,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
109.6,237.0,216.0,433.47931904971864,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
109.7,237.0,216.0,433.7883567315264,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
109.8,237.0,216.0,434.09739441333414,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
109.9,237.0,216.0,434.4064320951419,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
110.0,237.0,216.0,434.71546977694965,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
110.1,237.0,216.0,435.0245074587574,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
110.2,237.0,216.0,435.33354514056515,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
110.3,237.0,216.0,435.6425828223729,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
110.4,237.0,216.0,435.95162050418065,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
110.5,237.0,216.0,436.2606581859884,-1.57,0.0,3657,3657,3657,3657,0.0,0.0,3.09,7.64
110.6,237.0,216.0,436.56969586779616,-1.57,0.0,3597,3597,3597,3597,0.0,0.0,3.09,7.64
