Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
51.0,339.63932887169847,48.731414913931296,299.58788832724906,0.03,0.14,2100,2100,2100,2100,8.64,1.18,-3.18,8.73
51.1,340.5038156153983,48.84983775553402,299.2846862829841,0.03,0.14,2100,2100,2100,2100,8.64,1.18,-3.03,8.73
51.2,341.36830235909815,48.96826059713674,298.99543885893735,0.02,0.14,2100,2100,2100,2100,8.64,1.18,-2.89,8.73
51.3,342.232789102798,49.08668343873946,298.7195038053973,0.02,0.14,2100,2100,2100,2100,8.64,1.18,-2.76,8.73
51.4,343.09727584649784,49.205106280342186,298.4562684316578,0.02,0.14,2138,2138,2138,2138,8.64,1.18,-2.63,8.73
51.5,343.9617625901977,49.32352912194491,298.2051482455894,0.02,0.14,2159,2159,2159,2159,8.64,1.18,-2.51,8.73
51.6,344.8262493338975,49.44195196354763,297.9655856558234,0.02,0.14,2219,2219,2219,2219,8.64,1.18,-2.4,8.73
51.7,345.69073607759736,49.56037480515035,297.7370487336672,0.02,0.14,2161,2161,2161,2161,8.64,1.18,-2.29,8.73
51.8,346.5552228212972,49.678797646753075,297.5190300320007,0.01,0.14,2221,2221,2221,2221,8.64,1.18,-2.18,8.73
51.9,347.41970956499705,49.7972204883558,297.3110454585328,0.01,0.14,2281,2281,2281,2281,8.64,1.18,-2.08,8.73
52.0,348.2841963086969,49.91564332995852,297.1126332009146,0.01,0.14,2341,2341,2341,2341,8.64,1.18,-1.98,8.73
52.1,349.14868305239673,50.034066171561236,296.92335270132395,0.01,0.14,2281,2281,2281,2281,8.64,1.18,-1.89,8.73
52.2,350.0131697960966,50.15248901316396,296.7427836782436,0.01,0.14,2341,2341,2341,2341,8.64,1.18,-1.81,8.73
52.3,350.8776565397964,50.27091185476667,296.57052519326123,0.01,0.14,2401,2401,2401,2401,8.64,1.18,-1.72,8.73
52.4,351.74214328349626,50.38933469636939,296.40619476081923,0.0,0.14,2355,2355,2355,2355,8.64,1.18,-1.64,8.73
52.5,352.6066300271961,50.50775753797211,296.24942749893756,0.0,0.14,2415,2415,2415,2415,8.64,1.18,-1.57,8.73
52.6,353.47111677089595,50.626180379574826,296.0998753190238,0.0,0.14,2475,2475,2475,2475,8.64,1.18,-1.5,8.73
52.7,354.3356035145958,50.74460322117754,296.0,0.0,0.14,2415,2415,2415,2415,8.64,1.18,0.0,8.73
52.8,355.20009025829563,50.863026062780264,296.0,-0.0,0.14,2475,2475,2475,2475,8.64,1.18,0.0,8.73
52.9,356.0645770019955,50.98144890438298,296.0,-0.0,0.14,2535,2535,2535,2535,8.64,1.18,0.0,8.73
53.0,356.9290637456953,51.0998717459857,296.0,-0.0,0.14,2595,2595,2595,2595,8.64,1.18,0.0,8.73
53.1,357.79355048939516,51.21829458758842,296.0,-0.0,0.14,2655,2655,2655,2655,8.64,1.18,0.0,8.73
53.2,358.658037233095,51.33671742919113,296.0,-0.0,0.14,2715,2715,2715,2715,8.64,1.18,0.0,8.73
53.3,359.52252397679484,51.45514027079385,296.0,-0.0,0.14,2775,2775,2775,2775,8.64,1.18,0.0,8.73
53.4,360.3870107204947,51.57356311239657,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
53.5,361.25149746419453,51.691985953999286,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
53.6,362.11598420789437,51.81040879560201,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
53.7,362.9804709515942,51.92883163720472,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
53.8,363.84495769529406,52.04725447880744,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
53.9,364.7094444389939,52.16567732041016,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
54.0,365.57393118269374,52.28410016201288,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
54.1,366.4384179263936,52.40252300361559,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
54.2,367.3029046700934,52.520945845218314,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
54.3,368.16739141379327,52.63936868682103,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
54.4,369.0318781574931,52.757791528423745,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
54.5,369.89636490119295,52.87621437002647,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
54.6,370.7608516448928,52.99463721162918,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
54.7,371.62533838859264,53.113060053231905,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
54.8,372.4898251322925,53.23148289483462,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
54.9,373.3543118759923,53.349905736437336,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
55.0,374.21879861969217,53.46832857804006,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
55.1,375.083285363392,53.58675141964277,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
55.2,375.94777210709185,53.70517426124549,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
55.3,376.8122588507917,53.82359710284821,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
55.4,377.67674559449154,53.94201994445093,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
55.5,378.5412323381914,54.06044278605364,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
55.6,379.4057190818912,54.178865627656364,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
55.7,380.27020582559106,54.29728846925908,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
55.8,381.1346925692909,54.4157113108618,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
55.9,381.99917931299075,54.53413415246452,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
56.0,382.8636660566906,54.65255699406723,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
56.1,383.72815280039043,54.770979835669955,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
56.2,384.5926395440903,54.88940267727267,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
56.3,385.4571262877901,55.007825518875386,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
56.4,386.32161303148996,55.12624836047811,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
56.5,387.1860997751898,55.24467120208082,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
56.6,388.05058651888965,55.36309404368354,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
56.7,388.9150732625895,55.48151688528626,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
56.8,389.77956000628933,55.59993972688898,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
56.9,390.6440467499892,55.71836256849169,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
57.0,391.508533493689,55.836785410094414,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
57.1,392.37302023738886,55.95520825169713,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
57.2,393.2375069810887,56.07363109329985,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
57.3,394.10199372478854,56.19205393490257,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
57.4,394.9664804684884,56.31047677650528,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
57.5,395.8309672121882,56.428899618108005,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
57.6,396.69545395588807,56.54732245971072,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
57.7,397.5599406995879,56.665745301313436,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
57.8,398.42442744328775,56.78416814291616,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
57.9,399.2889141869876,56.90259098451887,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
58.0,400.15340093068744,57.02101382612159,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
58.1,401.0178876743873,57.13943666772431,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
58.2,401.8823744180871,57.25785950932703,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
58.3,402.74686116178697,57.37628235092974,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
58.4,403.6113479054868,57.494705192532464,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
58.5,404.47583464918665,57.61312803413518,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
58.6,405.3403213928865,57.7315508757379,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
58.7,406.20480813658634,57.84997371734062,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
58.8,407.0692948802862,57.96839655894333,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
58.9,407.933781623986,58.086819400546055,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
59.0,408.79826836768586,58.20524224214877,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
59.1,409.6627551113857,58.323665083751486,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
59.2,410.52724185508555,58.44208792535421,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
59.3,411.3917285987854,58.560510766956924,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
59.4,412.25621534248523,58.67893360855964,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
59.5,413.1207020861851,58.79735645016236,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
59.6,413.9851888298849,58.91577929176508,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
59.7,414.84967557358476,59.03420213336779,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
59.8,415.7141623172846,59.152624974970514,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
59.9,416.57864906098445,59.27104781657323,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
60.0,417.4431358046843,59.38947065817595,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
60.1,418.30762254838413,59.50789349977867,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
60.2,419.172109292084,59.62631634138138,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
60.3,420.0365960357838,59.744739182984105,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
60.4,420.90108277948366,59.86316202458682,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
60.5,421.7655695231835,59.981584866189536,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
60.6,422.63005626688334,60.10000770779226,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
60.7,423.4945430105832,60.218430549394974,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
60.8,424.35902975428303,60.33685339099769,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
60.9,425.22351649798287,60.45527623260041,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
61.0,426.0880032416827,60.57369907420313,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
61.1,426.95248998538256,60.69212191580584,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
61.2,427.8169767290824,60.810544757408564,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
61.3,428.68146347278224,60.92896759901128,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
61.4,429.5459502164821,61.047390440614,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
61.5,430.4104369601819,61.16581328221672,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
61.6,431.27492370388177,61.28423612381943,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
61.7,432.1394104475816,61.402658965422155,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
61.8,433.00389719128145,61.52108180702487,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
61.9,433.8683839349813,61.639504648627586,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
62.0,434.73287067868114,61.75792749023031,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
62.1,435.597357422381,61.876350331833024,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
62.2,436.4618441660808,61.99477317343574,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
62.3,437.32633090978067,62.11319601503846,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
62.4,438.1908176534805,62.23161885664118,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
62.5,439.05530439718035,62.35004169824389,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
62.6,439.9197911408802,62.468464539846615,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
62.7,440.78427788458004,62.58688738144933,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
62.8,441.6487646282799,62.70531022305205,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
62.9,442.5132513719797,62.82373306465477,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
63.0,443.37773811567956,62.94215590625748,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
63.1,444.2422248593794,63.060578747860205,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
63.2,445.10671160307925,63.17900158946292,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
63.3,445.9711983467791,63.297424431065636,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
63.4,446.83568509047893,63.41584727266836,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
63.5,447.7001718341788,63.534270114271074,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
63.6,448.5646585778786,63.65269295587379,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
63.7,449.42914532157846,63.77111579747651,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
63.8,450.2936320652783,63.88953863907923,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
63.9,451.15811880897814,64.00796148068194,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
64.0,452.022605552678,64.12638432228466,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
64.1,452.88709229637783,64.24480716388739,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
64.2,453.7515790400777,64.36323000549011,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
64.3,454.6160657837775,64.48165284709283,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
64.4,455.48055252747736,64.60007568869555,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
64.5,456.3450392711772,64.71849853029828,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
64.6,457.20952601487704,64.836921371901,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
64.7,458.0740127585769,64.95534421350372,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
64.8,458.9384995022767,65.07376705510644,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
64.9,459.80298624597657,65.19218989670917,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
65.0,460.6674729896764,65.31061273831189,296.0,-0.0,0.14,2835,2835,2835,2835,8.64,1.18,0.0,8.73
65.1,461.53195973337625,65.42903557991461,296.0,-0.0,0.14,2895,2895,2895,2895,8.64,1.18,0.0,8.73
65.2,462.3719607813008,65.5441042166166,296.0,-0.0,0.14,2835,2835,2835,2835,8.4,1.15,0.0,8.73
65.3,463.1630983971689,65.65247923248894,296.0,-0.0,0.14,2895,2895,2895,2895,7.91,1.08,0.0,8.73
65.4,463.9082150000444,65.75455000000613,296.0,-0.0,0.14,2835,2835,2835,2835,7.45,1.02,0.0,8.73
65.5,464.6099876635418,65.85068324158111,296.0,-0.0,0.14,2824,2824,2824,2824,7.02,0.96,0.0,8.73
65.6,465.27093773408336,65.94122434713474,296.0,-0.0,0.14,2830,2830,2830,2830,6.61,0.91,0.0,8.73
65.7,465.89343988965567,66.02649861502135,296.0,-0.0,0.14,2771,2771,2771,2771,6.23,0.85,0.0,8.73
65.8,466.47973067161246,66.10681242076886,296.0,-0.0,0.14,2831,2831,2831,2831,5.86,0.8,0.0,8.73
65.9,467.03191652017625,66.1824543178324,296.0,-0.0,0.14,2771,2771,2771,2771,5.52,0.76,0.0,8.73
66.0,467.5519813425098,66.25369607431644,296.0,-0.0,0.14,2831,2831,2831,2831,5.2,0.71,0.0,8.73
66.1,468.04179364054727,66.32079364939005,296.0,-0.0,0.14,2771,2771,2771,2771,4.9,0.67,0.0,8.73
66.2,468.503113224195,66.38398811290344,296.0,-0.0,0.14,2831,2831,2831,2831,4.61,0.63,0.0,8.73
66.3,468.8954722774599,67.00892991948938,296.13749837653677,-0.46,1.01,2891,2891,2891,2891,3.92,6.25,1.37,9.79
66.4,469.26522592444775,67.59786627820851,296.28129868759027,-0.46,1.01,2951,2951,2951,2951,3.7,5.89,1.44,9.79
66.5,469.6182101097008,68.16009256709535,296.43168976841554,-0.46,1.01,3011,3011,3011,3011,3.53,5.62,1.5,9.79
66.6,469.96041645034916,68.70515211643,296.58897369239384,-0.47,1.01,3071,3071,3071,3071,3.42,5.45,1.57,9.79
66.7,470.29793680179347,69.24274791404427,296.7534663777729,-0.47,1.01,3131,3131,3131,3131,3.38,5.38,1.64,9.79
66.8,470.63682918018935,69.78252904928404,296.9254982222159,-0.47,1.01,3191,3191,3191,3191,3.39,5.4,1.72,9.79
66.9,470.98295894945375,70.33383775878696,297.1054147664334,-0.47,1.01,3251,3251,3251,3251,3.46,5.51,1.8,9.79
67.0,471.34188679294283,70.90553098996779,297.2935773882316,-0.47,1.01,3311,3311,3311,3311,3.59,5.72,1.88,9.79
67.1,471.7188433898258,71.50594006604302,297.4903640283705,-0.47,1.01,3371,3371,3371,3371,3.77,6.0,1.97,9.79
67.2,472.1187827907032,72.14295570166922,297.6961699496905,-0.47,1.01,3431,3431,3431,3431,4.0,6.37,2.06,9.79
67.3,472.5464813610849,72.82418559817444,297.91140853103155,-0.48,1.01,3491,3491,3491,3491,4.28,6.81,2.15,9.79
67.4,473.0066511936284,73.55713508434802,298.13651209754005,-0.48,1.01,3551,3551,3551,3551,4.6,7.33,2.25,9.79
67.5,473.5040497689771,74.34938178207315,298.37193278903106,-0.48,1.01,3559,3559,3559,3559,4.97,7.92,2.35,9.79
67.6,474.0244969483843,75.17833984440107,298.6181434681498,-0.48,1.01,3619,3619,3619,3619,5.2,8.29,2.46,9.79
67.7,474.5449441277915,76.00729790672898,298.87563867015683,-0.48,1.01,3645,3645,3645,3645,5.2,8.29,2.57,9.79
67.8,475.0653913071987,76.8362559690569,299.1449355962445,-0.49,1.01,3705,3705,3705,3705,5.2,8.29,2.69,9.79
67.9,475.5858384866059,77.6652140313848,299.42657515238,-0.49,1.01,3649,3649,3649,3649,5.2,8.29,2.82,9.79
68.0,476.1062856660131,78.49417209371272,299.7211230357612,-0.49,1.01,3709,3709,3709,3709,5.2,8.29,2.95,9.79
68.1,476.6267328454203,79.32313015604063,300.0291708710682,-0.49,1.01,3769,3769,3769,3769,5.2,8.29,3.08,9.79
68.2,477.1471800248275,80.15208821836855,300.35133739879194,-0.49,1.01,3829,3829,3829,3829,5.2,8.29,3.22,9.79
68.3,477.6676272042347,80.98104628069646,300.68826971802787,-0.5,1.01,3889,3889,3889,3889,5.2,8.29,3.37,9.79
68.4,478.1880743836419,81.81000434302437,301.0406445862297,-0.5,1.01,3930,3930,3930,3930,5.2,8.29,3.52,9.79
68.5,478.7085215630491,82.63896240535229,301.4091697785349,-0.5,1.01,3990,3990,3990,3990,5.2,8.29,3.69,9.79
68.6,479.2289687424563,83.4679204676802,301.79458550939165,-0.5,1.01,4002,4002,4002,4002,5.2,8.29,3.85,9.79
68.7,479.7494159218635,84.29687853000812,302.1976659193433,-0.5,1.01,4062,4062,4062,4062,5.2,8.29,4.03,9.79
68.8,480.2698631012707,85.12583659233603,302.61922062995563,-0.5,1.01,4122,4122,4122,4122,5.2,8.29,4.22,9.79
68.9,480.7903102806779,85.95479465466394,303.06009637001154,-0.51,1.01,4182,4182,4182,4182,5.2,8.29,4.41,9.79
69.0,481.3107574600851,86.78375271699186,303.51842429180067,-0.51,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
69.1,481.8312046394923,87.61271077931977,303.9767522135898,-0.51,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
69.2,482.3516518188995,88.44166884164768,304.43508013537894,-0.51,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
69.3,482.8720989983067,89.2706269039756,304.8934080571681,-0.51,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
69.4,483.3925461777139,90.09958496630351,305.3517359789572,-0.51,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
69.5,483.9129933571211,90.92854302863142,305.81006390074634,-0.51,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
69.6,484.4334405365283,91.75750109095934,306.2683918225355,-0.51,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
69.7,484.9538877159355,92.58645915328725,306.7267197443246,-0.51,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
69.8,485.4743348953427,93.41541721561516,307.18504766611375,-0.51,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
69.9,485.9947820747499,94.24437527794308,307.6433755879029,-0.52,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
70.0,486.5152292541571,95.07333334027099,308.101703509692,-0.52,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
70.1,487.0356764335643,95.9022914025989,308.56003143148115,-0.52,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
70.2,487.5561236129715,96.73124946492682,309.0183593532703,-0.52,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
70.3,488.0765707923787,97.56020752725473,309.4766872750594,-0.52,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
70.4,488.5970179717859,98.38916558958265,309.93501519684855,-0.52,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
70.5,489.1174651511931,99.21812365191056,310.3933431186377,-0.52,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
70.6,489.6379123306003,100.04708171423847,310.8516710404268,-0.52,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
70.7,490.1583595100075,100.87603977656639,311.30999896221596,-0.52,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
70.8,490.67880668941467,101.7049978388943,311.7683268840051,-0.53,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
70.9,491.19925386882187,102.53395590122221,312.2266548057942,-0.53,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
71.0,491.71970104822907,103.36291396355013,312.68498272758336,-0.53,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
71.1,492.24014822763627,104.19187202587804,313.1433106493725,-0.53,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
71.2,492.76059540704347,105.02083008820595,313.60163857116163,-0.53,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
71.3,493.28104258645067,105.84978815053387,314.05996649295076,-0.53,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
71.4,493.80148976585787,106.67874621286178,314.5182944147399,-0.54,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
71.5,494.32193694526507,107.5077042751897,314.97662233652903,-0.54,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
71.6,494.84238412467226,108.33666233751761,315.43495025831817,-0.54,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
71.7,495.36283130407946,109.16562039984552,315.8932781801073,-0.54,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
71.8,495.88327848348666,109.99457846217344,316.35160610189644,-0.54,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
71.9,496.40372566289386,110.82353652450135,316.80993402368557,-0.55,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
72.0,496.92417284230106,111.65249458682926,317.2682619454747,-0.55,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
72.1,497.44462002170826,112.48145264915718,317.72658986726384,-0.55,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
72.2,497.96506720111546,113.31041071148509,318.184917789053,-0.55,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
72.3,498.48551438052266,114.139368773813,318.6432457108421,-0.55,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
72.4,499.00596155992986,114.96832683614092,319.10157363263124,-0.56,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
72.5,499.52640873933706,115.79728489846883,319.5599015544204,-0.56,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
72.6,500.04685591874426,116.62624296079674,320.0182294762095,-0.56,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
72.7,500.56730309815146,117.45520102312466,320.47655739799865,-0.57,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
72.8,501.08775027755865,118.28415908545257,320.9348853197878,-0.57,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
72.9,501.60819745696585,119.11311714778049,321.3932132415769,-0.57,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
73.0,502.12864463637305,119.94207521010838,321.85154116336605,-0.57,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
73.1,502.64909181578025,120.77103327243628,322.3098690851552,-0.58,1.01,4182,4182,4182,4182,5.2,8.29,4.58,9.79
73.2,503.16953899518745,121.59999133476418,322.7681970069443,-0.58,1.01,4242,4242,4242,4242,5.2,8.29,4.58,9.79
