Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,48.882482930291,141.00716229891597,205.15906482269816,-0.95,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
22.2,49.11176318112666,141.668547637865,205.65906482269816,-0.96,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
22.3,49.341043431962326,142.32993297681404,206.15906482269816,-0.96,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
22.4,49.57032368279799,142.99131831576307,206.65906482269816,-0.96,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
22.5,49.799603933633655,143.6527036547121,207.15906482269816,-0.96,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
22.6,50.02888418446932,144.31408899366113,207.65906482269816,-0.96,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
22.7,50.258164435304984,144.97547433261016,208.15906482269816,-0.96,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
22.8,50.48744468614065,145.6368596715592,208.65906482269816,-0.96,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
22.9,50.71672493697631,146.29824501050823,209.15906482269816,-0.96,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
23.0,50.94600518781198,146.95963034945726,209.65906482269816,-0.96,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
23.1,51.17528543864764,147.6210156884063,210.15906482269816,-0.96,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
23.2,51.404565689483306,148.28240102735532,210.65906482269816,-0.97,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
23.3,51.63384594031897,148.94378636630435,211.15906482269816,-0.97,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
23.4,51.863126191154635,149.60517170525338,211.65906482269816,-0.97,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
23.5,52.0924064419903,150.26655704420241,212.15906482269816,-0.97,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
23.6,52.32168669282596,150.92794238315145,212.65906482269816,-0.97,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
23.7,52.55096694366163,151.58932772210048,213.15906482269816,-0.97,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
23.8,52.78024719449729,152.2507130610495,213.65906482269816,-0.97,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
23.9,53.00952744533296,152.91209839999854,214.15906482269816,-0.97,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
24.0,53.23880769616862,153.57348373894757,214.65906482269816,-0.97,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
24.1,53.468087947004285,154.2348690778966,215.15906482269816,-0.97,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
24.2,53.69736819783995,154.89625441684564,215.65906482269816,-0.98,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
24.3,53.926648448675614,155.55763975579467,216.15906482269816,-0.98,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
24.4,54.15592869951128,156.2190250947437,216.65906482269816,-0.98,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
24.5,54.38520895034694,156.88041043369273,217.15906482269816,-0.98,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
24.6,54.61448920118261,157.54179577264176,217.65906482269816,-0.98,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
24.7,54.84376945201827,158.2031811115908,218.15906482269816,-0.98,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
24.8,55.073049702853936,158.86456645053983,218.65906482269816,-0.98,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
24.9,55.3023299536896,159.52595178948886,219.15906482269816,-0.98,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
25.0,55.531610204525265,160.1873371284379,219.65906482269816,-0.98,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
25.1,55.76089045536093,160.84872246738692,220.15906482269816,-0.99,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
25.2,55.990170706196594,161.51010780633595,220.65906482269816,-0.99,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
25.3,56.21945095703226,162.17149314528498,221.15906482269816,-0.99,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
25.4,56.44873120786792,162.83287848423402,221.65906482269816,-0.99,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
25.5,56.67801145870359,163.49426382318305,222.15906482269816,-0.99,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
25.6,56.90729170953925,164.15564916213208,222.65906482269816,-0.99,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
25.7,57.136571960374916,164.8170345010811,223.15906482269816,-0.99,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
25.8,57.36585221121058,165.47841984003014,223.65906482269816,-0.99,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
25.9,57.595132462046244,166.13980517897917,224.15906482269816,-1.0,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
26.0,57.82441271288191,166.8011905179282,224.65906482269816,-1.0,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
26.1,58.05369296371757,167.46257585687724,225.15906482269816,-1.0,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
26.2,58.28297321455324,168.12396119582627,225.65906482269816,-1.0,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
26.3,58.5122534653889,168.7853465347753,226.15906482269816,-1.0,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
26.4,58.741533716224566,169.44673187372433,226.65906482269816,-1.0,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
26.5,58.97081396706023,170.10811721267336,227.15906482269816,-1.0,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
26.6,59.200094217895895,170.7695025516224,227.65906482269816,-1.0,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
26.7,59.42937446873156,171.43088789057143,228.15906482269816,-1.0,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
26.8,59.658654719567224,172.09227322952046,228.65906482269816,-1.01,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
26.9,59.88793497040289,172.7536585684695,229.15906482269816,-1.01,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
27.0,60.11721522123855,173.41504390741852,229.65906482269816,-1.01,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
27.1,60.34649547207422,174.07642924636755,230.15906482269816,-1.01,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
27.2,60.57577572290988,174.73781458531658,230.65906482269816,-1.01,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
27.3,60.805055973745546,175.39919992426562,231.15906482269816,-1.01,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
27.4,61.03433622458121,176.06058526321465,231.65906482269816,-1.01,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
27.5,61.263616475416875,176.72197060216368,232.15906482269816,-1.02,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
27.6,61.49289672625254,177.3833559411127,232.65906482269816,-1.02,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
27.7,61.7221769770882,178.04474128006174,233.15906482269816,-1.02,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
27.8,61.95145722792387,178.70612661901077,233.65906482269816,-1.02,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
27.9,62.18073747875953,179.3675119579598,234.15906482269816,-1.02,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
28.0,62.4100177295952,180.02889729690884,234.65906482269816,-1.02,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
28.1,62.63929798043086,180.69028263585787,235.15906482269816,-1.02,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
28.2,62.868578231266525,181.3516679748069,235.65906482269816,-1.02,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
28.3,63.09785848210219,182.01305331375593,236.15906482269816,-1.03,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
28.4,63.327138732937854,182.67443865270496,236.65906482269816,-1.03,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
28.5,63.55641898377352,183.335823991654,237.15906482269816,-1.03,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
28.6,63.78569923460918,183.99720933060303,237.65906482269816,-1.03,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
28.7,64.01497948544485,184.65859466955206,238.15906482269816,-1.03,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
28.8,64.24425973628053,185.3199800085011,238.65906482269816,-1.03,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
28.9,64.4735399871162,185.98136534745012,239.15906482269816,-1.03,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
29.0,64.70282023795187,186.64275068639915,239.65906482269816,-1.04,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
29.1,64.93210048878754,187.30413602534819,240.15906482269816,-1.04,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
29.2,65.16138073962321,187.96552136429722,240.65906482269816,-1.04,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
29.3,65.39066099045888,188.62690670324625,241.15906482269816,-1.04,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
29.4,65.61994124129455,189.28829204219528,241.65906482269816,-1.04,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
29.5,65.84922149213023,189.9496773811443,242.15906482269816,-1.04,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
29.6,66.0785017429659,190.61106272009334,242.65906482269816,-1.05,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
29.7,66.30778199380157,191.27244805904238,243.15906482269816,-1.05,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
29.8,66.53706224463724,191.9338333979914,243.65906482269816,-1.05,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
29.9,66.76634249547291,192.59521873694044,244.15906482269816,-1.05,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
30.0,66.99562274630858,193.25660407588947,244.65906482269816,-1.05,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
30.1,67.22490299714426,193.9179894148385,245.15906482269816,-1.05,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
30.2,67.45418324797993,194.57937475378753,245.65906482269816,-1.05,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
30.3,67.6834634988156,195.24076009273656,246.15906482269816,-1.06,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
30.4,67.91274374965127,195.9021454316856,246.65906482269816,-1.06,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
30.5,68.14202400048694,196.56353077063463,247.15906482269816,-1.06,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
30.6,68.37130425132261,197.22491610958366,247.65906482269816,-1.06,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
30.7,68.60058450215828,197.8863014485327,248.15906482269816,-1.06,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
30.8,68.82986475299396,198.54768678748172,248.65906482269816,-1.06,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
30.9,69.05914500382963,199.20907212643075,249.15906482269816,-1.07,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
31.0,69.2884252546653,199.8704574653798,249.65906482269816,-1.07,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
31.1,69.51770550550097,200.53184280432882,250.15906482269816,-1.07,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
31.2,69.74698575633664,201.19322814327785,250.65906482269816,-1.07,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
31.3,69.97626600717231,201.85461348222688,251.15906482269816,-1.07,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
31.4,70.20554625800798,202.5159988211759,251.65906482269816,-1.07,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
31.5,70.43482650884366,203.17738416012494,252.15906482269816,-1.08,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
31.6,70.66410675967933,203.83876949907398,252.65906482269816,-1.08,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
31.7,70.89338701051499,204.500154838023,253.15906482269816,-1.08,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
31.8,71.12266726135064,205.16154017697204,253.65906482269816,-1.08,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
31.9,71.35194751218631,205.82292551592107,254.15906482269816,-1.08,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
32.0,71.58122776302197,206.4843108548701,254.65906482269816,-1.09,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
32.1,71.81050801385763,207.14569619381913,255.15906482269816,-1.09,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
32.2,72.0397882646933,207.80708153276817,255.65906482269816,-1.09,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
32.3,72.26906851552897,208.4684668717172,256.15906482269816,-1.09,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
32.4,72.49834876636463,209.12985221066623,256.65906482269816,-1.09,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
32.5,72.72762901720029,209.79123754961526,257.15906482269816,-1.09,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
32.6,72.95690926803594,210.4526228885643,257.65906482269816,-1.1,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
32.7,73.1861895188716,211.11400822751332,258.15906482269816,-1.1,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
32.8,73.41546976970727,211.77539356646236,258.65906482269816,-1.1,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
32.9,73.64475002054293,212.4367789054114,259.15906482269816,-1.1,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
33.0,73.87403027137859,213.09816424436042,259.65906482269816,-1.1,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
33.1,74.10331052221426,213.75954958330945,260.15906482269816,-1.11,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
33.2,74.33259077304992,214.42093492225848,260.65906482269816,-1.11,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
33.3,74.56187102388557,215.0823202612075,261.15906482269816,-1.11,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
33.4,74.79115127472124,215.74370560015655,261.65906482269816,-1.11,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
33.5,75.0204315255569,216.40509093910558,262.15906482269816,-1.11,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
33.6,75.24971177639256,217.0664762780546,262.65906482269816,-1.12,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
33.7,75.47899202722823,217.72786161700364,263.15906482269816,-1.12,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
33.8,75.70827227806389,218.38924695595267,263.65906482269816,-1.12,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
33.9,75.93755252889954,219.0506322949017,264.15906482269816,-1.12,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
34.0,76.16683277973522,219.71201763385073,264.65906482269816,-1.12,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
34.1,76.39611303057087,220.37340297279977,265.15906482269816,-1.13,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
34.2,76.62539328140653,221.0347883117488,265.65906482269816,-1.13,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
34.3,76.8546735322422,221.69617365069783,266.15906482269816,-1.13,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
34.4,77.08395378307786,222.35755898964686,266.65906482269816,-1.13,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
34.5,77.31323403391352,223.0189443285959,267.15906482269816,-1.13,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
34.6,77.54251428474919,223.68032966754492,267.65906482269816,-1.14,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
34.7,77.77179453558485,224.34171500649396,268.15906482269816,-1.14,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
34.8,78.0010747864205,225.003100345443,268.65906482269816,-1.14,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
34.9,78.23035503725617,225.66448568439202,269.15906482269816,-1.14,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
35.0,78.45963528809183,226.32587102334105,269.65906482269816,-1.15,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
35.1,78.68891553892749,226.98725636229008,270.15906482269816,-1.15,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
35.2,78.91819578976316,227.64864170123911,270.65906482269816,-1.15,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
35.3,79.14747604059882,228.31002704018815,271.15906482269816,-1.15,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
35.4,79.37675629143448,228.97141237913718,271.65906482269816,-1.15,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
35.5,79.60603654227015,229.6327977180862,272.15906482269816,-1.16,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
35.6,79.8353167931058,230.29418305703524,272.65906482269816,-1.16,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
35.7,80.06459704394146,230.95556839598427,273.15906482269816,-1.16,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
35.8,80.29387729477713,231.6169537349333,273.65906482269816,-1.16,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
35.9,80.52315754561279,232.27833907388234,274.15906482269816,-1.17,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
36.0,80.75243779644845,232.93972441283137,274.65906482269816,-1.17,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
36.1,80.98171804728412,233.6011097517804,275.15906482269816,-1.17,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
36.2,81.21099829811978,234.26249509072943,275.65906482269816,-1.17,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
36.3,81.44027854895543,234.92388042967846,276.15906482269816,-1.18,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
36.4,81.6695587997911,235.5852657686275,276.65906482269816,-1.18,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
36.5,81.89883905062676,236.24665110757653,277.15906482269816,-1.18,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
36.6,82.12811930146242,236.90803644652556,277.65906482269816,-1.18,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
36.7,82.35739955229809,237.5694217854746,278.15906482269816,-1.19,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
36.8,82.58667980313375,238.23080712442362,278.65906482269816,-1.19,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
36.9,82.8159600539694,238.89219246337265,279.15906482269816,-1.19,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
37.0,83.04524030480508,239.55357780232168,279.65906482269816,-1.19,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
37.1,83.27452055564073,240.21496314127072,280.15906482269816,-1.2,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
37.2,83.50380080647639,240.87634848021975,280.65906482269816,-1.2,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
37.3,83.73308105731206,241.53773381916878,281.15906482269816,-1.2,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
37.4,83.96236130814772,242.1991191581178,281.65906482269816,-1.21,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
37.5,84.19164155898338,242.86050449706684,282.15906482269816,-1.21,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
37.6,84.42092180981905,243.52188983601587,282.65906482269816,-1.21,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
37.7,84.6502020606547,244.1832751749649,283.15906482269816,-1.21,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
37.8,84.87948231149036,244.84466051391394,283.65906482269816,-1.22,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
37.9,85.10876256232604,245.50604585286297,284.15906482269816,-1.22,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
38.0,85.33804281316169,246.167431191812,284.65906482269816,-1.22,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
38.1,85.56732306399735,246.82881653076103,285.15906482269816,-1.23,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
38.2,85.79660331483302,247.49020186971006,285.65906482269816,-1.23,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
38.3,86.02588356566868,248.1515872086591,286.15906482269816,-1.23,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
38.4,86.25516381650434,248.81297254760813,286.65906482269816,-1.23,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
38.5,86.48444406734001,249.47435788655716,287.15906482269816,-1.24,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
38.6,86.71372431817566,250.1357432255062,287.65906482269816,-1.24,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
38.7,86.94300456901132,250.79712856445522,288.15906482269816,-1.24,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
38.8,87.172284819847,251.45851390340425,288.65906482269816,-1.25,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
38.9,87.40156507068265,252.11989924235328,289.15906482269816,-1.25,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
39.0,87.63084532151831,252.78128458130232,289.65906482269816,-1.25,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
39.1,87.86012557235398,253.44266992025135,290.15906482269816,-1.26,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
39.2,88.08940582318964,254.10405525920038,290.65906482269816,-1.26,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
39.3,88.3186860740253,254.7654405981494,291.15906482269816,-1.26,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
39.4,88.54796632486095,255.42682593709844,291.65906482269816,-1.27,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
39.5,88.77724657569661,256.0882112760475,292.15906482269816,-1.27,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
39.6,89.00652682653228,256.74959661499656,292.65906482269816,-1.27,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
39.7,89.23580707736795,257.4109819539456,293.15906482269816,-1.28,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
39.8,89.46508732820362,258.0723672928947,293.65906482269816,-1.28,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
39.9,89.6943675790393,258.73375263184374,294.15906482269816,-1.28,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
40.0,89.92364782987497,259.3951379707928,294.65906482269816,-1.29,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
40.1,90.15292808071064,260.05652330974186,295.15906482269816,-1.29,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
40.2,90.38220833154631,260.7179086486909,295.65906482269816,-1.29,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
40.3,90.61148858238198,261.37929398764,296.15906482269816,-1.3,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
40.4,90.84076883321765,262.04067932658904,296.65906482269816,-1.3,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
40.5,91.07004908405332,262.7020646655381,297.15906482269816,-1.3,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
40.6,91.299329334889,263.36345000448716,297.65906482269816,-1.31,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
40.7,91.52860958572467,264.0248353434362,298.15906482269816,-1.31,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
40.8,91.75788983656034,264.6862206823853,298.65906482269816,-1.31,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
40.9,91.98717008739601,265.34760602133434,299.15906482269816,-1.32,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
41.0,92.21645033823168,266.0089913602834,299.65906482269816,-1.32,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
41.1,92.44573058906735,266.67037669923246,300.15906482269816,-1.32,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
41.2,92.67501083990302,267.3317620381815,300.65906482269816,-1.33,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
41.3,92.9042910907387,267.9931473771306,301.15906482269816,-1.33,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
41.4,93.13357134157437,268.65453271607964,301.65906482269816,-1.34,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
41.5,93.36285159241004,269.3159180550287,302.15906482269816,-1.34,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
41.6,93.59213184324571,269.97730339397776,302.65906482269816,-1.34,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
41.7,93.82141209408138,270.6386887329268,303.15906482269816,-1.35,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
41.8,94.05069234491705,271.3000740718759,303.65906482269816,-1.35,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
41.9,94.27997259575272,271.96145941082494,304.15906482269816,-1.36,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
42.0,94.5092528465884,272.622844749774,304.65906482269816,-1.36,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
42.1,94.73853309742407,273.28423008872306,305.15906482269816,-1.36,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
42.2,94.96781334825974,273.9456154276721,305.65906482269816,-1.37,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
42.3,95.19709359909541,274.6070007666212,306.15906482269816,-1.37,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
42.4,95.42637384993108,275.26838610557024,306.65906482269816,-1.38,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
42.5,95.65565410076675,275.9297714445193,307.15906482269816,-1.38,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
42.6,95.88493435160242,276.59115678346836,307.65906482269816,-1.39,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
42.7,96.1142146024381,277.2525421224174,308.15906482269816,-1.39,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
42.8,96.34349485327377,277.9139274613665,308.65906482269816,-1.39,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
42.9,96.57277510410944,278.57531280031554,309.15906482269816,-1.4,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
43.0,96.80205535494511,279.2366981392646,309.65906482269816,-1.4,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
43.1,97.03133560578078,279.89808347821366,310.15906482269816,-1.41,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
43.2,97.26061585661645,280.5594688171627,310.65906482269816,-1.41,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
43.3,97.48989610745213,281.2208541561118,311.15906482269816,-1.42,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
43.4,97.7191763582878,281.88223949506084,311.65906482269816,-1.42,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
43.5,97.94845660912347,282.5436248340099,312.15906482269816,-1.43,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
43.6,98.17773685995914,283.20501017295896,312.65906482269816,-1.43,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
43.7,98.40701711079481,283.866395511908,313.15906482269816,-1.44,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
43.8,98.63629736163048,284.5277808508571,313.65906482269816,-1.44,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
43.9,98.86557761246615,285.18916618980614,314.15906482269816,-1.44,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
44.0,99.09485786330183,285.8505515287552,314.65906482269816,-1.45,1.24,4247,4247,4247,4247,2.29,6.61,5.0,7
44.1,99.3241381141375,286.51193686770426,315.15906482269816,-1.45,1.24,4307,4307,4307,4307,2.29,6.61,5.0,7
