Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.3,7.959041984375294,119.95802949772367,249.37926668278328,-0.37,1.45,3436,3436,3436,3436,0.97,7.94,2.07,8
22.4,8.056519926938398,120.75206857151895,249.5944373500946,-0.37,1.45,3496,3496,3496,3496,0.97,7.94,2.15,8
22.5,8.1539978695015,121.54610764531422,249.8182148440984,-0.37,1.45,3483,3483,3483,3483,0.97,7.94,2.24,8
22.6,8.251475812064603,122.3401467191095,250.05094343786234,-0.37,1.45,3543,3543,3543,3543,0.97,7.94,2.33,8
22.7,8.348953754627706,123.13418579290477,250.29298117537684,-0.37,1.45,3560,3560,3560,3560,0.97,7.94,2.42,8
22.8,8.446431697190809,123.92822486670005,250.5447004223919,-0.37,1.45,3620,3620,3620,3620,0.97,7.94,2.52,8
22.9,8.543909639753911,124.72226394049532,250.8064884392876,-0.37,1.45,3560,3560,3560,3560,0.97,7.94,2.62,8
23.0,8.641387582317014,125.5163030142906,251.0787479768591,-0.37,1.45,3620,3620,3620,3620,0.97,7.94,2.72,8
23.1,8.738865524880117,126.31034208808587,251.36189789593345,-0.37,1.45,3680,3680,3680,3680,0.97,7.94,2.83,8
23.2,8.83634346744322,127.10438116188115,251.65637381177078,-0.37,1.45,3740,3740,3740,3740,0.97,7.94,2.94,8
23.3,8.933821410006322,127.89842023567643,251.9626287642416,-0.37,1.45,3696,3696,3696,3696,0.97,7.94,3.06,8
23.4,9.031299352569425,128.6924593094717,252.28113391481128,-0.37,1.45,3756,3756,3756,3756,0.97,7.94,3.19,8
23.5,9.128777295132528,129.486498383267,252.61237927140374,-0.37,1.45,3816,3816,3816,3816,0.97,7.94,3.31,8
23.6,9.22625523769563,130.28053745706228,252.9568744422599,-0.37,1.45,3876,3876,3876,3876,0.97,7.94,3.44,8
23.7,9.323733180258733,131.07457653085757,253.3151494199503,-0.37,1.45,3900,3900,3900,3900,0.97,7.94,3.58,8
23.8,9.421211122821836,131.86861560465286,253.68775539674832,-0.37,1.45,3960,3960,3960,3960,0.97,7.94,3.73,8
23.9,9.518689065384939,132.66265467844815,254.07526561261824,-0.37,1.45,3983,3983,3983,3983,0.97,7.94,3.88,8
24.0,9.616167007948041,133.45669375224344,254.47526561261824,-0.37,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
24.1,9.713644950511144,134.25073282603873,254.87526561261825,-0.37,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
24.2,9.811122893074247,135.04477189983402,255.27526561261826,-0.37,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
24.3,9.90860083563735,135.8388109736293,255.67526561261826,-0.37,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
24.4,10.006078778200452,136.6328500474246,256.07526561261824,-0.37,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
24.5,10.103556720763555,137.4268891212199,256.4752656126182,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
24.6,10.201034663326658,138.22092819501518,256.8752656126182,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
24.7,10.29851260588976,139.01496726881047,257.27526561261817,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
24.8,10.395990548452863,139.80900634260576,257.67526561261815,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
24.9,10.493468491015966,140.60304541640105,258.0752656126181,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
25.0,10.590946433579068,141.39708449019633,258.4752656126181,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
25.1,10.688424376142171,142.19112356399162,258.8752656126181,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
25.2,10.785902318705274,142.9851626377869,259.27526561261806,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
25.3,10.883380261268377,143.7792017115822,259.67526561261803,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
25.4,10.98085820383148,144.5732407853775,260.075265612618,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
25.5,11.078336146394582,145.36727985917278,260.475265612618,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
25.6,11.175814088957685,146.16131893296807,260.87526561261797,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
25.7,11.273292031520787,146.95535800676336,261.27526561261794,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
25.8,11.37076997408389,147.74939708055865,261.6752656126179,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
25.9,11.468247916646993,148.54343615435394,262.0752656126179,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
26.0,11.565725859210096,149.33747522814923,262.4752656126179,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
26.1,11.663203801773198,150.13151430194452,262.87526561261785,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
26.2,11.760681744336301,150.9255533757398,263.27526561261783,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
26.3,11.858159686899404,151.7195924495351,263.6752656126178,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
26.4,11.955637629462506,152.5136315233304,264.0752656126178,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
26.5,12.05311557202561,153.30767059712568,264.47526561261776,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
26.6,12.150593514588712,154.10170967092097,264.87526561261774,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
26.7,12.248071457151815,154.89574874471626,265.2752656126177,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
26.8,12.345549399714917,155.68978781851155,265.6752656126177,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
26.9,12.44302734227802,156.48382689230684,266.07526561261767,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
27.0,12.540505284841123,157.27786596610213,266.47526561261765,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
27.1,12.637983227404225,158.07190503989742,266.8752656126176,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
27.2,12.735461169967328,158.8659441136927,267.2752656126176,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
27.3,12.83293911253043,159.659983187488,267.6752656126176,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
27.4,12.930417055093534,160.45402226128328,268.07526561261756,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
27.5,13.027894997656636,161.24806133507857,268.47526561261753,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
27.6,13.125372940219739,162.04210040887386,268.8752656126175,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
27.7,13.222850882782842,162.83613948266915,269.2752656126175,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
27.8,13.320328825345944,163.63017855646444,269.67526561261747,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
27.9,13.417806767909047,164.42421763025973,270.07526561261744,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
28.0,13.51528471047215,165.21825670405502,270.4752656126174,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
28.1,13.612762653035253,166.0122957778503,270.8752656126174,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
28.2,13.710240595598355,166.8063348516456,271.2752656126174,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
28.3,13.807718538161458,167.6003739254409,271.67526561261735,-0.36,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
28.4,13.90519648072456,168.39441299923618,272.07526561261733,-0.36,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
28.5,14.002674423287663,169.18845207303147,272.4752656126173,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
28.6,14.100152365850766,169.98249114682676,272.8752656126173,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
28.7,14.197630308413869,170.77653022062205,273.27526561261726,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
28.8,14.295108250976972,171.57056929441734,273.67526561261724,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
28.9,14.392586193540074,172.36460836821263,274.0752656126172,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
29.0,14.490064136103177,173.15864744200792,274.4752656126172,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
29.1,14.58754207866628,173.9526865158032,274.87526561261717,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
29.2,14.685020021229382,174.7467255895985,275.27526561261715,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
29.3,14.782497963792485,175.5407646633938,275.6752656126171,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
29.4,14.879975906355588,176.33480373718908,276.0752656126171,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
29.5,14.97745384891869,177.12884281098437,276.4752656126171,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
29.6,15.074931791481793,177.92288188477966,276.87526561261706,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
29.7,15.172409734044896,178.71692095857495,277.27526561261703,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
29.8,15.269887676607999,179.51096003237024,277.675265612617,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
29.9,15.367365619171101,180.30499910616552,278.075265612617,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
30.0,15.464843561734204,181.09903817996081,278.47526561261697,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
30.1,15.562321504297307,181.8930772537561,278.87526561261694,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
30.2,15.65979944686041,182.6871163275514,279.2752656126169,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
30.3,15.757277389423512,183.48115540134668,279.6752656126169,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
30.4,15.854755331986617,184.27519447514197,280.0752656126169,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
30.5,15.95223327454972,185.06923354893726,280.47526561261685,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
30.6,16.049711217112822,185.86327262273255,280.87526561261683,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
30.7,16.147189159675925,186.65731169652784,281.2752656126168,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
30.8,16.244667102239028,187.45135077032313,281.6752656126168,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
30.9,16.34214504480213,188.24538984411842,282.07526561261676,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
31.0,16.439622987365233,189.0394289179137,282.47526561261674,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
31.1,16.537100929928336,189.833467991709,282.8752656126167,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
31.2,16.63457887249144,190.6275070655043,283.2752656126167,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
31.3,16.73205681505454,191.42154613929958,283.67526561261667,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
31.4,16.829534757617644,192.21558521309487,284.07526561261665,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
31.5,16.927012700180747,193.00962428689016,284.4752656126166,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
31.6,17.02449064274385,193.80366336068545,284.8752656126166,-0.35,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
31.7,17.121968585306952,194.59770243448074,285.2752656126166,-0.35,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
31.8,17.219446527870055,195.39174150827603,285.67526561261656,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
31.9,17.316924470433158,196.18578058207132,286.07526561261653,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
32.0,17.41440241299626,196.9798196558666,286.4752656126165,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
32.1,17.511880355559363,197.7738587296619,286.8752656126165,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
32.2,17.609358298122466,198.56789780345719,287.27526561261647,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
32.3,17.70683624068557,199.36193687725248,287.67526561261644,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
32.4,17.80431418324867,200.15597595104776,288.0752656126164,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
32.5,17.901792125811774,200.95001502484305,288.4752656126164,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
32.6,17.999270068374877,201.74405409863834,288.8752656126164,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
32.7,18.09674801093798,202.53809317243363,289.27526561261635,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
32.8,18.194225953501082,203.33213224622892,289.67526561261633,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
32.9,18.291703896064185,204.1261713200242,290.0752656126163,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
33.0,18.389181838627287,204.9202103938195,290.4752656126163,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
33.1,18.48665978119039,205.7142494676148,290.87526561261626,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
33.2,18.584137723753493,206.50828854141008,291.27526561261624,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
33.3,18.681615666316596,207.30232761520537,291.6752656126162,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
33.4,18.7790936088797,208.09636668900066,292.0752656126162,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
33.5,18.8765715514428,208.89040576279595,292.47526561261617,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
33.6,18.974049494005904,209.68444483659124,292.87526561261615,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
33.7,19.071527436569006,210.47848391038653,293.2752656126161,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
33.8,19.16900537913211,211.27252298418182,293.6752656126161,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
33.9,19.266483321695212,212.0665620579771,294.0752656126161,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
34.0,19.363961264258315,212.8606011317724,294.47526561261606,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
34.1,19.461439206821417,213.6546402055677,294.87526561261603,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
34.2,19.55891714938452,214.44867927936298,295.275265612616,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
34.3,19.656395091947623,215.24271835315827,295.675265612616,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
34.4,19.753873034510725,216.03675742695356,296.07526561261596,-0.34,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
34.5,19.851350977073828,216.83079650074885,296.47526561261594,-0.34,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
34.6,19.94882891963693,217.62483557454414,296.8752656126159,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
34.7,20.046306862200034,218.41887464833943,297.2752656126159,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
34.8,20.143784804763136,219.21291372213472,297.6752656126159,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
34.9,20.24126274732624,220.00695279593,298.07526561261585,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
35.0,20.33874068988934,220.8009918697253,298.47526561261583,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
35.1,20.436218632452444,221.59503094352058,298.8752656126158,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
35.2,20.533696575015547,222.38907001731587,299.2752656126158,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
35.3,20.63117451757865,223.18310909111116,299.67526561261576,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
35.4,20.728652460141753,223.97714816490645,300.07526561261574,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
35.5,20.826130402704855,224.77118723870174,300.4752656126157,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
35.6,20.923608345267958,225.56522631249703,300.8752656126157,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
35.7,21.02108628783106,226.35926538629232,301.27526561261567,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
35.8,21.118564230394163,227.1533044600876,301.67526561261565,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
35.9,21.216042172957266,227.9473435338829,302.0752656126156,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
36.0,21.31352011552037,228.7413826076782,302.4752656126156,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
36.1,21.41099805808347,229.53542168147348,302.8752656126156,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
36.2,21.508476000646574,230.32946075526877,303.27526561261556,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
36.3,21.605953943209677,231.12349982906406,303.67526561261553,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
36.4,21.70343188577278,231.91753890285935,304.0752656126155,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
36.5,21.800909828335882,232.71157797665464,304.4752656126155,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
36.6,21.898387770898985,233.50561705044993,304.87526561261546,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
36.7,21.995865713462088,234.29965612424522,305.27526561261544,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
36.8,22.09334365602519,235.0936951980405,305.6752656126154,-0.33,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
36.9,22.190821598588293,235.8877342718358,306.0752656126154,-0.33,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
37.0,22.288299541151396,236.6817733456311,306.4752656126154,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
37.1,22.3857774837145,237.47581241942638,306.87526561261535,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
37.2,22.4832554262776,238.26985149322167,307.2752656126153,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
37.3,22.580733368840704,239.06389056701695,307.6752656126153,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
37.4,22.678211311403807,239.85792964081224,308.0752656126153,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
37.5,22.77568925396691,240.65196871460753,308.47526561261526,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
37.6,22.873167196530012,241.44600778840282,308.87526561261524,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
37.7,22.970645139093115,242.2400468621981,309.2752656126152,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
37.8,23.068123081656218,243.0340859359934,309.6752656126152,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
37.9,23.16560102421932,243.8281250097887,310.07526561261517,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
38.0,23.263078966782423,244.62216408358398,310.47526561261515,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
38.1,23.360556909345526,245.41620315737927,310.8752656126151,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
38.2,23.45803485190863,246.21024223117456,311.2752656126151,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
38.3,23.55551279447173,247.00428130496985,311.6752656126151,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
38.4,23.652990737034834,247.79832037876514,312.07526561261506,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
38.5,23.750468679597937,248.59235945256043,312.47526561261503,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
38.6,23.84794662216104,249.38639852635572,312.875265612615,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
38.7,23.945424564724142,250.180437600151,313.275265612615,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
38.8,24.042902507287245,250.9744766739463,313.67526561261496,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
38.9,24.140380449850348,251.7685157477416,314.07526561261494,-0.32,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
39.0,24.23785839241345,252.56255482153688,314.4752656126149,-0.32,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
39.1,24.335336334976553,253.35659389533217,314.8752656126149,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
39.2,24.432814277539656,254.15063296912746,315.2752656126149,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
39.3,24.53029222010276,254.94467204292275,315.67526561261485,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
39.4,24.62777016266586,255.73871111671804,316.0752656126148,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
39.5,24.725248105228964,256.5327501905133,316.4752656126148,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
39.6,24.822726047792067,257.32678926430856,316.8752656126148,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
39.7,24.92020399035517,258.1208283381038,317.27526561261476,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
39.8,25.017681932918272,258.9148674118991,317.67526561261474,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
39.9,25.115159875481375,259.70890648569434,318.0752656126147,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
40.0,25.212637818044477,260.5029455594896,318.4752656126147,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
40.1,25.31011576060758,261.29698463328486,318.87526561261467,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
40.2,25.407593703170683,262.0910237070801,319.27526561261465,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
40.3,25.505071645733786,262.8850627808754,319.6752656126146,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
40.4,25.60254958829689,263.67910185467065,320.0752656126146,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
40.5,25.70002753085999,264.4731409284659,320.4752656126146,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
40.6,25.797505473423094,265.26718000226117,320.87526561261456,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
40.7,25.894983415986196,266.06121907605643,321.27526561261453,-0.31,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
40.8,25.9924613585493,266.8552581498517,321.6752656126145,-0.31,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
40.9,26.089939301112402,267.64929722364695,322.0752656126145,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
41.0,26.187417243675505,268.4433362974422,322.47526561261446,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
41.1,26.284895186238607,269.2373753712375,322.87526561261444,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
41.2,26.38237312880171,270.03141444503274,323.2752656126144,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
41.3,26.479851071364813,270.825453518828,323.6752656126144,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
41.4,26.577329013927915,271.61949259262326,324.0752656126144,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
41.5,26.674806956491018,272.4135316664185,324.47526561261435,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
41.6,26.77228489905412,273.2075707402138,324.8752656126143,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
41.7,26.869762841617224,274.00160981400904,325.2752656126143,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
41.8,26.967240784180326,274.7956488878043,325.6752656126143,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
41.9,27.06471872674343,275.58968796159957,326.07526561261426,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
42.0,27.16219666930653,276.3837270353948,326.47526561261424,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
42.1,27.259674611869634,277.1777661091901,326.8752656126142,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
42.2,27.357152554432737,277.97180518298535,327.2752656126142,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
42.3,27.45463049699584,278.7658442567806,327.67526561261417,-0.3,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
42.4,27.552108439558943,279.5598833305759,328.07526561261415,-0.3,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
42.5,27.649586382122045,280.35392240437113,328.4752656126141,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
42.6,27.747064324685148,281.1479614781664,328.8752656126141,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
42.7,27.84454226724825,281.94200055196166,329.2752656126141,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
42.8,27.942020209811353,282.7360396257569,329.67526561261406,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
42.9,28.039498152374456,283.5300786995522,330.07526561261403,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
43.0,28.13697609493756,284.32411777334744,330.475265612614,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
43.1,28.23445403750066,285.1181568471427,330.875265612614,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
43.2,28.331931980063764,285.91219592093796,331.27526561261396,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
43.3,28.429409922626867,286.7062349947332,331.67526561261394,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
43.4,28.52688786518997,287.5002740685285,332.0752656126139,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
43.5,28.624365807753072,288.29431314232374,332.4752656126139,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
43.6,28.721843750316175,289.088352216119,332.8752656126139,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
43.7,28.819321692879278,289.88239128991427,333.27526561261385,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
43.8,28.91679963544238,290.6764303637095,333.6752656126138,-0.29,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
43.9,29.014277578005483,291.4704694375048,334.0752656126138,-0.29,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
44.0,29.111755520568586,292.26450851130005,334.4752656126138,-0.28,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
44.1,29.20923346313169,293.0585475850953,334.87526561261376,-0.28,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
44.2,29.30671140569479,293.8525866588906,335.27526561261374,-0.28,1.45,4043,4043,4043,4043,0.97,7.94,4.0,8
44.3,29.404189348257894,294.64662573268583,335.6752656126137,-0.28,1.45,3983,3983,3983,3983,0.97,7.94,4.0,8
