Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
21.4,246.67728194845114,27.319308098525514,189.49567227479957,-0.98,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
21.5,247.85670165670834,27.449927870775497,189.93867142720094,-0.99,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
21.6,249.03612136496554,27.58054764302548,190.38167057960231,-1.0,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
21.7,250.21554107322274,27.71116741527546,190.82466973200368,-1.0,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
21.8,251.39496078147994,27.841787187525444,191.26766888440505,-1.01,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
21.9,252.57438048973714,27.972406959775427,191.71066803680642,-1.02,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
22.0,253.75380019799434,28.10302673202541,192.1536671892078,-1.03,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
22.1,254.93321990625154,28.23364650427539,192.59666634160916,-1.03,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
22.2,256.11263961450874,28.364266276525374,193.03966549401053,-1.04,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
22.3,257.2920593227659,28.494886048775356,193.4826646464119,-1.05,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
22.4,258.4714790310231,28.62550582102534,193.92566379881328,-1.06,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
22.5,259.65089873928025,28.75612559327532,194.36866295121465,-1.06,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
22.6,260.8303184475374,28.886745365525304,194.81166210361602,-1.07,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
22.7,262.0097381557946,29.017365137775286,195.25466125601739,-1.08,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
22.8,263.18915786405177,29.14798491002527,195.69766040841876,-1.09,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
22.9,264.36857757230894,29.27860468227525,196.14065956082013,-1.1,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
23.0,265.5479972805661,29.409224454525233,196.5836587132215,-1.11,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
23.1,266.7274169888233,29.539844226775216,197.02665786562287,-1.12,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
23.2,267.90683669708045,29.6704639990252,197.46965701802424,-1.13,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
23.3,269.0862564053376,29.80108377127518,197.9126561704256,-1.14,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
23.4,270.2656761135948,29.931703543525163,198.35565532282698,-1.14,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
23.5,271.44509582185196,30.062323315775146,198.79865447522835,-1.15,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
23.6,272.62451553010914,30.192943088025128,199.24165362762972,-1.16,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
23.7,273.8039352383663,30.32356286027511,199.6846527800311,-1.17,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
23.8,274.9833549466235,30.454182632525093,200.12765193243246,-1.19,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
23.9,276.16277465488065,30.584802404775076,200.57065108483383,-1.2,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
24.0,277.3421943631378,30.715422177025058,201.0136502372352,-1.21,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
24.1,278.521614071395,30.84604194927504,201.45664938963657,-1.22,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
24.2,279.70103377965216,30.976661721525023,201.89964854203794,-1.23,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
24.3,280.88045348790934,31.107281493775005,202.3426476944393,-1.24,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
24.4,282.0598731961665,31.237901266024984,202.78564684684068,-1.25,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
24.5,283.2392929044237,31.368521038274963,203.22864599924205,-1.26,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
24.6,284.41871261268085,31.499140810524942,203.67164515164342,-1.28,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
24.7,285.598132320938,31.62976058277492,204.1146443040448,-1.29,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
24.8,286.7775520291952,31.7603803550249,204.55764345644616,-1.3,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
24.9,287.95697173745236,31.89100012727488,205.00064260884753,-1.31,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
25.0,289.13639144570953,32.02161989952486,205.4436417612489,-1.33,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
25.1,290.3158111539667,32.152239671774836,205.88664091365027,-1.34,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
25.2,291.4952308622239,32.282859444024815,206.32964006605164,-1.35,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
25.3,292.67465057048105,32.413479216274794,206.772639218453,-1.37,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
25.4,293.8540702787382,32.54409898852477,207.21563837085438,-1.38,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
25.5,295.0334899869954,32.67471876077475,207.65863752325575,-1.4,0.11,4172,4172,4172,4172,11.79,1.31,4.43,11.87
25.6,296.21290969525256,32.80533853302473,208.10163667565712,-1.41,0.11,4232,4232,4232,4232,11.79,1.31,4.43,11.87
25.7,297.3021464578708,32.925970617484076,208.5446358280585,-1.42,0.11,4172,4172,4172,4172,10.89,1.21,4.43,11.87
25.8,298.30521510306147,33.0370596531078,208.98763498045986,-1.44,0.11,4129,4129,4129,4129,10.03,1.11,4.43,11.87
25.9,299.2289322796156,33.13936057819848,209.43063413286123,-1.45,0.11,4189,4189,4189,4189,9.24,1.02,4.43,11.87
26.0,300.07957538001773,33.2335686088619,209.8736332852626,-1.46,0.11,4129,4129,4129,4129,8.51,0.94,4.43,11.87
26.1,300.8629252003177,33.32032396355311,210.31663243766397,-1.47,0.11,4093,4093,4093,4093,7.83,0.87,4.43,11.87
26.2,301.5843052252353,33.40021621386971,210.75963159006534,-1.48,0.11,4153,4153,4153,4153,7.21,0.8,4.43,11.87
26.3,302.2486178054703,33.47378829115958,211.2026307424667,-1.49,0.11,4093,4093,4093,4093,6.64,0.74,4.43,11.87
26.4,302.8603774730725,33.5415401761709,211.64562989486808,-1.5,0.11,4074,4074,4074,4074,6.12,0.68,4.43,11.87
26.5,303.4237416212757,33.60393229681881,212.08862904726945,-1.51,0.11,4105,4105,4105,4105,5.63,0.62,4.43,11.87
26.6,303.94253875728947,33.661388657159094,212.53162819967082,-1.52,0.11,4045,4045,4045,4045,5.19,0.57,4.43,11.87
26.7,304.42029452004874,33.714299718832756,212.9746273520722,-1.53,0.11,4105,4105,4105,4105,4.78,0.53,4.43,11.87
26.8,304.86025563973317,33.76302505456328,213.41762650447356,-1.53,0.11,4045,4045,4045,4045,4.4,0.49,4.43,11.87
26.9,305.2654120018795,33.80789579173909,213.86062565687493,-1.54,0.11,4069,4069,4069,4069,4.05,0.45,4.43,11.87
27.0,305.63851696603035,33.8492168626874,214.3036248092763,-1.55,0.11,4009,4009,4009,4009,3.73,0.41,4.43,11.87
27.1,305.98210607700116,33.88726907693172,214.74662396167767,-1.55,0.11,4069,4069,4069,4069,3.44,0.38,4.43,11.87
27.2,306.2985142959226,33.92231102951585,215.18962311407904,-1.56,0.11,4009,4009,4009,4009,3.16,0.35,4.43,11.87
27.3,306.5898918681575,33.95458085836272,215.6326222664804,-1.56,0.11,4069,4069,4069,4069,2.91,0.32,4.43,11.87
27.4,306.8582189359275,33.984297862610866,216.07562141888178,-1.56,0.11,4009,4009,4009,4009,2.68,0.3,4.43,11.87
27.5,307.0,34.0,216.51862057128315,-1.57,0.11,4065,4065,4065,4065,2.47,0.27,4.43,11.87
27.6,307.0,34.0,216.96161972368452,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
27.7,307.0,34.0,217.4046188760859,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
27.8,307.0,34.0,217.84761802848726,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
27.9,307.0,34.0,218.29061718088863,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
28.0,307.0,34.0,218.73361633329,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
28.1,307.0,34.0,219.17661548569137,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
28.2,307.0,34.0,219.61961463809274,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
28.3,307.0,34.0,220.0626137904941,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
28.4,307.0,34.0,220.50561294289548,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
28.5,307.0,34.0,220.94861209529685,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
28.6,307.0,34.0,221.39161124769822,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
28.7,307.0,34.0,221.8346104000996,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
28.8,307.0,34.0,222.27760955250096,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
28.9,307.0,34.0,222.72060870490233,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
29.0,307.0,34.0,223.1636078573037,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
29.1,307.0,34.0,223.60660700970507,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
29.2,307.0,34.0,224.04960616210644,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
29.3,307.0,34.0,224.4926053145078,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
29.4,307.0,34.0,224.93560446690918,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
29.5,307.0,34.0,225.37860361931055,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
29.6,307.0,34.0,225.82160277171192,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
29.7,307.0,34.0,226.2646019241133,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
29.8,307.0,34.0,226.70760107651466,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
29.9,307.0,34.0,227.15060022891603,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
30.0,307.0,34.0,227.5935993813174,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
30.1,307.0,34.0,228.03659853371877,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
30.2,307.0,34.0,228.47959768612014,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
30.3,307.0,34.0,228.9225968385215,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
30.4,307.0,34.0,229.36559599092288,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
30.5,307.0,34.0,229.80859514332425,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
30.6,307.0,34.0,230.25159429572562,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
30.7,307.0,34.0,230.694593448127,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
30.8,307.0,34.0,231.13759260052836,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
30.9,307.0,34.0,231.58059175292973,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
31.0,307.0,34.0,232.0235909053311,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
31.1,307.0,34.0,232.46659005773247,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
31.2,307.0,34.0,232.90958921013384,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
31.3,307.0,34.0,233.35258836253522,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
31.4,307.0,34.0,233.79558751493659,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
31.5,307.0,34.0,234.23858666733796,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
31.6,307.0,34.0,234.68158581973933,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
31.7,307.0,34.0,235.1245849721407,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
31.8,307.0,34.0,235.56758412454207,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
31.9,307.0,34.0,236.01058327694344,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
32.0,307.0,34.0,236.4535824293448,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
32.1,307.0,34.0,236.89658158174618,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
32.2,307.0,34.0,237.33958073414755,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
32.3,307.0,34.0,237.78257988654892,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
32.4,307.0,34.0,238.2255790389503,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
32.5,307.0,34.0,238.66857819135166,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
32.6,307.0,34.0,239.11157734375303,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
32.7,307.0,34.0,239.5545764961544,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
32.8,307.0,34.0,239.99757564855577,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
32.9,307.0,34.0,240.44057480095714,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
33.0,307.0,34.0,240.8835739533585,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
33.1,307.0,34.0,241.32657310575988,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
33.2,307.0,34.0,241.76957225816125,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
33.3,307.0,34.0,242.21257141056262,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
33.4,307.0,34.0,242.655570562964,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
33.5,307.0,34.0,243.09856971536536,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
33.6,307.0,34.0,243.54156886776673,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
33.7,307.0,34.0,243.9845680201681,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
33.8,307.0,34.0,244.42756717256947,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
33.9,307.0,34.0,244.87056632497084,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
34.0,307.0,34.0,245.3135654773722,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
34.1,307.0,34.0,245.75656462977358,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
34.2,307.0,34.0,246.19956378217495,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
34.3,307.0,34.0,246.64256293457632,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
34.4,307.0,34.0,247.0855620869777,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
34.5,307.0,34.0,247.52856123937906,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
34.6,307.0,34.0,247.97156039178043,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
34.7,307.0,34.0,248.4145595441818,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
34.8,307.0,34.0,248.85755869658317,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
34.9,307.0,34.0,249.30055784898454,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
35.0,307.0,34.0,249.7435570013859,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
35.1,307.0,34.0,250.18655615378728,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
35.2,307.0,34.0,250.62955530618865,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
35.3,307.0,34.0,251.07255445859002,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
35.4,307.0,34.0,251.5155536109914,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
35.5,307.0,34.0,251.95855276339276,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
35.6,307.0,34.0,252.40155191579413,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
35.7,307.0,34.0,252.8445510681955,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
35.8,307.0,34.0,253.28755022059687,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
35.9,307.0,34.0,253.73054937299824,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
36.0,307.0,34.0,254.1735485253996,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
36.1,307.0,34.0,254.61654767780098,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
36.2,307.0,34.0,255.05954683020235,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
36.3,307.0,34.0,255.50254598260372,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
36.4,307.0,34.0,255.9455451350051,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
36.5,307.0,34.0,256.38854428740643,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
36.6,307.0,34.0,256.8315434398078,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
36.7,307.0,34.0,257.2745425922091,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
36.8,307.0,34.0,257.71754174461046,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
36.9,307.0,34.0,258.1605408970118,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
37.0,307.0,34.0,258.60354004941314,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
37.1,307.0,34.0,259.0465392018145,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
37.2,307.0,34.0,259.4895383542158,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
37.3,307.0,34.0,259.93253750661717,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
37.4,307.0,34.0,260.3755366590185,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
37.5,307.0,34.0,260.81853581141985,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
37.6,307.0,34.0,261.2615349638212,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
37.7,307.0,34.0,261.70453411622253,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
37.8,307.0,34.0,262.1475332686239,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
37.9,307.0,34.0,262.5905324210252,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
38.0,307.0,34.0,263.03353157342656,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
38.1,307.0,34.0,263.4765307258279,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
38.2,307.0,34.0,263.91952987822924,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
38.3,307.0,34.0,264.3625290306306,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
38.4,307.0,34.0,264.8055281830319,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
38.5,307.0,34.0,265.24852733543327,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
38.6,307.0,34.0,265.6915264878346,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
38.7,307.0,34.0,266.13452564023595,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
38.8,307.0,34.0,266.5775247926373,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
38.9,307.0,34.0,267.02052394503863,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
39.0,307.0,34.0,267.46352309744,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
39.1,307.0,34.0,267.9065222498413,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
39.2,307.0,34.0,268.34952140224266,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
39.3,307.0,34.0,268.792520554644,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
39.4,307.0,34.0,269.23551970704534,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
39.5,307.0,34.0,269.6785188594467,-1.57,0.0,4065,4065,4065,4065,0.0,0.0,4.43,11.87
39.6,307.0,34.0,270.121518011848,-1.57,0.0,4005,4005,4005,4005,0.0,0.0,4.43,11.87
39.7,307.0,34.0,270.560928339166,-1.57,0.0,4017,4017,4017,4017,0.0,0.0,4.39,11.87
39.8,307.0,34.0,270.9873614396468,-1.57,0.0,3957,3957,3957,3957,0.0,0.0,4.26,11.87
39.9,307.0,34.0,271.401200573323,-1.57,0.0,3897,3897,3897,3897,0.0,0.0,4.14,11.87
40.0,307.0,34.0,271.80281768130266,-1.57,0.0,3908,3908,3908,3908,0.0,0.0,4.02,11.87
40.1,307.0,34.0,272.19257372005393,-1.57,0.0,3848,3848,3848,3848,0.0,0.0,3.9,11.87
40.2,307.0,34.0,272.5708189858179,-1.57,0.0,3788,3788,3788,3788,0.0,0.0,3.78,11.87
40.3,307.0,34.0,272.9378934294396,-1.57,0.0,3846,3846,3846,3846,0.0,0.0,3.67,11.87
40.4,307.0,34.0,273.29412696190184,-1.57,0.0,3786,3786,3786,3786,0.0,0.0,3.56,11.87
40.5,307.0,34.0,273.6398397508349,-1.57,0.0,3726,3726,3726,3726,0.0,0.0,3.46,11.87
40.6,307.0,34.0,273.9753425082698,-1.57,0.0,3666,3666,3666,3666,0.0,0.0,3.36,11.87
40.7,307.0,34.0,274.30093676989327,-1.57,0.0,3726,3726,3726,3726,0.0,0.0,3.26,11.87
40.8,307.0,34.0,274.616915166055,-1.57,0.0,3666,3666,3666,3666,0.0,0.0,3.16,11.87
40.9,307.0,34.0,274.9235616847716,-1.57,0.0,3606,3606,3606,3606,0.0,0.0,3.07,11.87
41.0,307.0,34.0,275.221151926963,-1.57,0.0,3574,3574,3574,3574,0.0,0.0,2.98,11.87
41.1,307.0,34.0,275.5099533541508,-1.57,0.0,3576,3576,3576,3576,0.0,0.0,2.89,11.87
41.2,307.0,34.0,275.7902255288415,-1.57,0.0,3516,3516,3516,3516,0.0,0.0,2.8,11.87
41.3,307.0,34.0,276.06222034781024,-1.57,0.0,3567,3567,3567,3567,0.0,0.0,2.72,11.87
41.4,307.0,34.0,276.3261822684949,-1.57,0.0,3507,3507,3507,3507,0.0,0.0,2.64,11.87
41.5,307.0,34.0,276.5823485287043,-1.57,0.0,3447,3447,3447,3447,0.0,0.0,2.56,11.87
41.6,307.0,34.0,276.83094935983723,-1.57,0.0,3506,3506,3506,3506,0.0,0.0,2.49,11.87
41.7,307.0,34.0,277.07220819380495,-1.57,0.0,3446,3446,3446,3446,0.0,0.0,2.41,11.87
41.8,307.0,34.0,277.3063418638422,-1.57,0.0,3386,3386,3386,3386,0.0,0.0,2.34,11.87
41.9,307.0,34.0,277.53356079938777,-1.57,0.0,3444,3444,3444,3444,0.0,0.0,2.27,11.87
42.0,307.0,34.0,277.7540692152096,-1.57,0.0,3384,3384,3384,3384,0.0,0.0,2.21,11.87
42.1,307.0,34.0,277.9680652949443,-1.57,0.0,3324,3324,3324,3324,0.0,0.0,2.14,11.87
42.2,307.0,34.0,278.17574136921644,-1.57,0.0,3384,3384,3384,3384,0.0,0.0,2.08,11.87
42.3,307.0,34.0,278.37728408849676,-1.57,0.0,3324,3324,3324,3324,0.0,0.0,2.02,11.87
42.4,307.0,34.0,278.57287459085615,-1.57,0.0,3264,3264,3264,3264,0.0,0.0,1.96,11.87
42.5,307.0,34.0,278.76268866476465,-1.57,0.0,3324,3324,3324,3324,0.0,0.0,1.9,11.87
42.6,307.0,34.0,278.9468969070828,-1.57,0.0,3264,3264,3264,3264,0.0,0.0,1.84,11.87
42.7,307.0,34.0,279.12566487638685,-1.57,0.0,3236,3236,3236,3236,0.0,0.0,1.79,11.87
42.8,307.0,34.0,279.2991532417657,-1.57,0.0,3271,3271,3271,3271,0.0,0.0,1.73,11.87
42.9,307.0,34.0,279.4675179272235,-1.57,0.0,3211,3211,3211,3211,0.0,0.0,1.68,11.87
43.0,307.0,34.0,279.6309102518179,-1.57,0.0,3225,3225,3225,3225,0.0,0.0,1.63,11.87
43.1,307.0,34.0,279.7894770656587,-1.57,0.0,3165,3165,3165,3165,0.0,0.0,1.59,11.87
43.2,307.0,34.0,279.9433608818907,-1.57,0.0,3225,3225,3225,3225,0.0,0.0,1.54,11.87
43.3,307.0,34.0,280.09270000477886,-1.57,0.0,3165,3165,3165,3165,0.0,0.0,1.49,11.87
43.4,307.3118594468795,34.05240261197565,279.72373980208135,0.13,0.17,3105,3105,3105,3105,3.12,0.52,-3.69,10.54
43.5,307.65659215180773,34.11032900911523,279.32703896169977,0.13,0.17,3045,3045,3045,3045,3.45,0.58,-3.97,10.54
43.6,308.0376633011228,34.17436145633621,278.9005117763586,0.13,0.17,2985,2985,2985,2985,3.81,0.64,-4.27,10.54
43.7,308.4589033481631,34.24514359538807,278.4419157228185,0.13,0.17,2925,2925,2925,2925,4.21,0.71,-4.59,10.54
43.8,308.92454651624206,34.32338691461445,277.9488396715128,0.13,0.17,2865,2865,2865,2865,4.66,0.78,-4.93,10.54
43.9,309.43927336023995,34.40987790069607,277.4186912097141,0.13,0.17,2805,2805,2805,2805,5.15,0.86,-5.3,10.54
44.0,310.00825781463465,34.50548594426239,276.84868301158065,0.12,0.17,2745,2745,2745,2745,5.69,0.96,-5.7,10.54
44.1,310.63721920088824,34.61117207883778,276.23581818342103,0.12,0.17,2685,2685,2685,2685,6.29,1.06,-6.13,10.54
44.2,311.3324797169578,34.72799864096422,275.5768745071282,0.12,0.17,2625,2625,2625,2625,6.95,1.17,-6.59,10.54
44.3,312.10102798680407,34.85713994860233,274.8683874989404,0.12,0.17,2565,2565,2565,2565,7.69,1.29,-7.08,10.54
44.4,312.9505893086851,34.99989410514791,274.11652761049504,0.11,0.17,2505,2505,2505,2505,8.5,1.43,-7.52,10.54
44.5,313.8897033083569,35.15769604771572,273.36466772204966,0.11,0.17,2445,2445,2445,2445,9.39,1.58,-7.52,10.54
44.6,314.9278097777368,35.332131970849225,272.6128078336043,0.11,0.17,2385,2385,2385,2385,10.38,1.74,-7.52,10.54
44.7,315.9673412673351,35.5068073441014,271.8609479451589,0.11,0.17,2325,2325,2325,2325,10.4,1.75,-7.52,10.54
